note,velocity,time,anomalies
61,50,127,2
66,20,120,1
68,49,127,1
69,53,127,1
82,17,127,3
71,58,120,0
68,73,60,1
66,48,120,0
69,39,127,1
66,85,120,1
64,22,127,2
76,43,120,1
79,21,127,3
68,49,60,0
68,81,127,1
69,73,127,1
69,51,60,0
82,56,60,1
68,50,60,0
68,48,127,0
66,10,120,1
69,3,0,2
66,50,0,1
64,87,127,1
75,61,127,2
76,84,127,1
76,48,127,0
78,69,127,2
69,44,127,0
76,76,127,1
71,69,127,2
67,54,127,2
74,22,0,2
72,44,127,0
69,48,127,1
72,44,127,0
64,61,106,2
72,48,127,1
65,40,127,0
66,44,127,1
72,52,127,0
67,69,127,2
72,54,0,1
64,20,0,3
68,8,127,2
71,48,127,0
65,82,127,1
71,17,127,1
69,76,127,1
67,44,127,0
60,27,127,3
65,59,127,0
67,19,127,1
76,48,127,1
51,18,127,2
64,52,127,0
60,87,127,2
65,30,127,1
66,32,120,2
60,77,120,1
69,26,120,1
60,23,127,2
65,66,127,0
64,30,127,2
62,48,127,0
59,40,92,1
64,41,127,0
59,34,127,0
69,50,127,1
66,48,120,0
61,80,0,3
69,33,36,2
69,94,127,2
71,34,127,2
79,87,60,2
68,9,127,3
65,2,60,2
66,50,120,0
64,21,127,1
63,78,60,2
52,48,0,2
68,75,60,1
68,54,0,1
69,50,0,1
69,52,60,0
71,32,127,2
68,50,60,0
81,28,127,2
55,78,0,3
57,39,60,1
66,13,120,1
64,47,127,1
61,37,27,2
76,70,127,1
68,40,127,0
76,48,127,0
62,44,0,2
76,52,127,1
68,18,127,2
71,20,127,1
67,44,0,2
81,11,127,3
74,88,127,2
64,37,127,0
72,44,0,1
68,48,0,2
65,40,127,0
72,52,127,1
56,4,127,2
72,15,127,1
74,45,127,2
85,77,127,2
74,44,0,2
81,83,127,2
65,5,127,2
83,82,127,2
63,79,59,3
75,44,127,1
69,48,127,1
75,38,0,3
67,44,127,0
64,48,127,0
62,48,0,1
64,52,127,0
60,51,12,1
65,99,127,2
62,15,0,3
78,85,120,2
60,24,0,2
69,57,120,0
67,56,127,1
65,66,127,0
73,48,127,2
59,40,127,0
58,34,127,1
68,81,127,2
73,13,27,2
77,47,127,1
81,39,127,2
84,47,127,2
68,19,127,3
68,39,127,0
83,39,127,1
68,39,127,0
85,39,127,2
76,47,127,0
73,77,127,1
76,23,127,2
73,68,127,1
73,47,127,1
74,35,127,1
68,2,127,2
89,8,127,3
68,58,127,1
87,35,127,1
76,42,127,0
66,39,127,1
76,68,127,2
69,12,38,3
73,62,127,1
73,39,0,1
76,47,127,1
81,39,127,2
71,86,127,2
61,76,127,3
90,49,117,2
61,40,127,2
76,76,127,2
86,65,127,3
73,35,127,1
73,35,127,0
76,42,127,0
73,39,127,0
76,47,127,0
73,39,49,1
76,47,127,0
89,47,120,2
68,39,127,1
74,78,127,2
57,39,127,1
74,3,127,1
76,47,127,0
73,4,127,1
76,7,127,1
80,39,127,2
76,47,127,0
74,71,127,1
68,71,127,1
76,15,127,1
68,35,127,0
74,0,127,1
76,20,127,1
73,69,127,1
76,12,127,2
76,47,127,0
81,39,127,2
73,42,127,0
76,51,127,0
75,13,127,3
76,23,127,1
73,77,127,1
73,20,127,2
73,73,127,1
76,56,127,0
76,61,127,1
65,80,18,3
78,84,127,3
76,21,127,2
64,66,127,1
52,42,120,1
71,39,60,1
70,18,127,3
69,78,127,1
71,52,120,0
62,67,0,3
66,43,127,0
69,35,60,0
66,67,127,2
64,75,127,2
76,4,60,2
66,43,60,0
68,39,127,1
56,8,0,3
69,18,46,2
69,46,127,1
71,23,127,2
68,80,127,2
61,43,0,2
58,19,127,3
69,72,60,1
66,22,0,2
64,42,127,1
67,77,127,1
76,10,127,1
68,40,127,0
83,72,127,3
76,52,127,0
69,44,127,1
71,45,127,0
86,54,106,2
67,44,127,2
72,77,95,2
63,74,127,3
68,72,127,2
64,64,127,1
72,23,127,1
65,18,127,1
76,52,127,1
66,82,127,1
61,13,127,3
72,54,127,0
66,44,0,2
69,14,127,1
71,70,127,2
71,90,127,1
65,45,127,0
69,10,127,2
67,9,127,2
69,48,127,0
67,49,127,0
73,33,127,3
74,48,95,2
65,48,0,2
66,29,127,2
60,51,127,1
65,61,127,0
49,74,127,3
67,37,7,2
60,48,120,0
79,57,0,2
60,85,127,2
65,66,127,0
65,40,127,1
62,48,127,0
64,41,127,0
59,34,127,0
69,46,127,0
61,0,127,2
71,48,127,0
78,45,127,2
69,35,60,0
63,36,127,1
73,18,127,3
64,45,120,0
64,42,127,0
69,46,127,1
61,5,127,2
59,72,127,2
82,48,0,2
69,17,37,2
53,25,0,3
59,35,60,1
64,36,127,1
78,67,127,2
70,21,120,2
64,80,127,1
69,35,60,0
50,0,127,2
66,80,120,1
64,42,127,1
69,31,60,0
58,32,127,1
65,64,120,1
64,37,127,0
