note,velocity,time,anomalies
74,22,0,2
69,21,127,2
77,50,54,0
72,53,127,0
77,42,127,1
65,46,120,0
74,55,120,0
83,50,127,2
66,42,54,0
74,50,54,0
69,53,127,0
74,62,127,0
62,46,120,0
76,86,0,3
64,52,127,1
62,44,0,1
70,53,54,0
65,57,127,1
70,66,127,0
58,51,120,0
67,61,120,0
48,47,127,1
67,57,127,0
55,48,127,2
69,58,54,0
63,62,127,0
69,72,127,0
64,93,16,3
70,66,120,0
65,51,127,0
78,23,127,3
72,63,54,0
65,67,127,0
72,79,127,0
70,60,120,0
65,60,120,0
74,72,120,0
70,56,127,0
74,67,127,0
75,70,54,0
70,75,0,1
75,88,127,0
65,94,60,2
70,68,60,0
65,68,60,0
63,59,0,3
67,79,60,0
70,79,60,0
72,79,60,0
79,94,127,1
60,47,127,2
69,79,120,0
62,94,0,2
86,50,127,1
90,42,54,1
89,50,54,0
84,53,127,0
98,28,127,2
77,46,120,0
86,55,120,0
82,50,127,0
91,3,54,2
86,50,54,0
81,53,127,0
86,62,127,0
74,46,120,0
82,55,120,0
79,52,127,0
74,44,54,0
82,53,54,0
74,57,127,2
82,66,127,0
70,51,127,1
79,61,120,0
67,47,127,1
79,33,127,2
82,48,54,1
81,58,54,0
75,22,127,2
81,72,127,0
70,55,120,0
82,66,0,1
77,91,127,2
94,61,127,1
84,63,54,0
77,67,127,0
84,79,127,0
77,94,127,2
79,109,0,3
72,56,127,2
87,67,127,0
88,70,54,0
85,75,127,2
88,88,127,0
81,68,60,0
77,98,60,1
75,82,127,2
79,79,60,0
82,79,60,0
85,79,60,1
91,55,60,1
77,79,120,0
81,79,120,0
89,94,120,0
71,43,127,0
81,81,127,3
74,42,45,0
77,84,0,2
74,74,127,1
77,62,127,0
71,46,120,0
75,55,120,1
71,43,0,1
74,78,127,2
75,42,45,0
79,50,45,0
75,53,127,0
79,96,127,2
72,46,127,1
75,55,120,0
69,43,123,1
72,50,127,0
72,42,127,1
63,71,45,2
72,30,127,1
75,62,127,0
69,46,120,0
72,24,0,2
69,43,127,0
75,50,127,1
73,78,45,1
77,50,45,0
74,53,127,0
77,62,127,0
70,46,120,0
74,30,120,1
57,38,127,0
55,45,0,2
60,37,45,0
63,45,45,0
60,79,127,1
63,55,127,0
58,40,127,0
62,76,127,1
57,39,127,0
60,46,127,0
55,38,127,1
48,77,127,2
53,36,127,0
58,43,127,1
57,9,127,3
55,7,127,1
51,32,127,0
55,0,127,2
60,72,127,2
48,55,127,3
59,38,127,0
59,40,127,0
62,40,54,0
62,49,127,0
59,44,0,1
59,33,127,2
71,66,127,1
64,40,0,2
74,70,127,1
65,44,120,1
88,46,127,1
87,46,54,0
87,56,127,0
82,50,120,1
62,43,127,0
70,29,127,2
65,42,127,1
74,73,127,2
65,53,127,0
74,84,127,1
62,47,120,0
83,23,127,3
62,51,127,0
71,59,127,0
67,50,45,0
75,60,45,0
67,63,127,0
67,75,127,1
63,56,0,1
84,68,0,2
69,61,127,0
61,73,127,1
72,66,127,1
73,75,54,1
66,118,127,2
81,94,127,0
69,32,127,2
77,85,60,0
70,86,60,0
82,103,60,0
70,86,0,1
82,103,120,0
83,43,127,0
75,50,127,2
86,79,102,2
89,50,45,0
80,15,127,2
89,62,127,0
83,46,120,0
86,55,120,0
83,43,127,0
86,50,127,0
87,42,45,0
91,50,45,0
86,89,127,2
91,62,87,1
84,46,120,0
83,55,120,1
81,43,127,1
84,50,127,0
84,42,0,1
87,50,45,0
84,53,127,0
87,62,127,0
84,6,120,2
84,55,120,0
75,19,0,3
84,50,127,0
80,42,127,2
75,50,127,2
86,53,127,0
89,62,127,0
82,84,0,2
86,55,120,0
76,65,127,2
72,45,0,1
72,37,45,0
75,45,45,0
72,47,127,0
75,55,127,0
70,62,127,1
74,48,127,0
69,39,127,1
59,74,127,3
67,38,127,0
70,45,127,0
65,36,127,0
69,43,127,0
64,33,127,0
67,39,127,0
58,32,127,1
67,32,127,1
78,38,127,2
64,63,127,2
65,38,6,2
73,40,127,1
74,63,127,2
74,49,127,0
71,44,120,0
74,4,127,1
83,40,127,1
86,15,54,1
86,49,127,0
83,44,120,0
72,46,127,0
75,46,54,0
75,56,127,0
84,50,120,1
74,43,127,0
83,50,127,0
77,42,45,0
86,50,45,0
80,85,127,2
86,63,127,0
74,48,120,0
83,85,120,1
74,52,127,0
83,60,127,0
79,52,45,0
87,62,45,0
79,30,127,1
87,78,127,1
75,58,120,0
92,101,127,3
67,64,127,1
94,77,127,1
84,40,54,1
93,79,54,0
84,83,127,0
93,98,127,0
81,74,60,0
89,89,60,0
82,94,60,0
94,112,60,0
82,94,120,0
94,112,120,0
73,52,127,0
98,83,127,2
89,58,127,0
77,58,127,0
73,52,127,0
85,62,127,0
70,52,127,0
82,62,0,1
65,48,127,0
77,57,127,0
70,87,127,1
82,63,127,0
77,86,127,2
73,55,127,0
77,58,127,0
89,69,127,0
94,79,127,1
61,67,0,2
82,107,127,1
70,68,127,0
77,82,127,0
65,68,127,1
70,72,127,0
70,86,127,2
85,78,127,0
73,66,127,0
77,60,127,0
88,50,127,3
92,51,127,0
78,42,127,1
75,15,117,3
73,40,127,0
70,34,60,0
82,40,60,0
70,3,0,2
72,4,60,2
73,37,80,0
70,30,80,0
65,30,80,0
82,0,127,3
80,31,127,2
65,31,127,1
77,37,80,0
73,31,127,1
70,0,127,2
73,37,80,0
70,31,80,0
65,31,80,0
73,37,80,0
70,31,80,0
65,31,80,0
70,39,80,0
65,2,80,1
61,32,80,0
78,40,0,2
61,34,0,1
58,36,80,0
61,49,80,0
57,18,127,3
58,42,80,0
52,21,80,2
70,16,0,2
61,43,80,0
55,43,127,2
54,20,0,3
73,54,80,0
61,46,80,0
68,14,127,3
66,84,80,2
73,55,80,0
70,59,80,0
77,71,80,0
60,94,80,2
70,64,80,0
73,77,80,0
70,27,80,1
65,61,80,0
70,83,80,0
65,68,80,0
61,58,80,0
70,64,80,0
65,54,127,1
53,6,80,2
65,60,80,0
61,45,0,1
58,44,80,0
61,31,80,0
68,44,80,0
59,36,0,2
61,13,80,1
68,78,127,2
61,34,80,1
61,32,80,0
65,27,80,0
76,39,127,2
61,32,127,1
68,31,0,2
81,37,80,1
73,26,80,0
59,26,0,2
77,30,80,0
73,0,80,1
77,25,80,1
80,30,80,0
77,4,0,2
73,25,78,0
65,33,127,0
83,71,127,3
77,48,127,0
89,57,127,0
92,53,127,1
85,79,127,3
83,19,127,2
89,57,127,1
73,48,127,0
85,57,127,1
68,44,127,0
80,52,103,1
73,49,127,0
71,58,127,2
89,60,127,0
77,50,127,0
80,53,127,0
101,63,127,1
94,72,127,1
77,61,127,0
94,81,127,1
73,68,39,1
82,82,127,0
70,68,127,0
54,95,127,3
77,125,127,2
82,78,127,0
70,66,127,0
73,60,127,0
85,102,127,2
89,51,127,0
77,4,127,2
82,48,127,0
70,40,127,1
61,34,60,0
73,40,60,0
47,0,127,3
73,40,60,0
61,37,80,0
73,63,80,2
62,68,127,3
77,37,127,0
77,30,80,1
82,64,80,2
71,37,0,2
73,31,80,0
68,63,0,2
77,37,80,0
80,75,127,1
82,0,80,2
68,70,80,1
77,37,80,0
73,61,0,2
68,31,80,0
77,37,80,0
73,31,80,0
68,31,80,0
87,38,80,1
68,32,80,0
79,3,127,3
61,34,0,1
68,5,0,2
56,33,0,1
61,34,80,0
65,32,80,0
73,41,80,0
61,35,127,1
65,35,80,0
73,50,80,0
68,40,80,0
65,43,127,1
77,54,80,0
73,47,80,0
68,50,80,0
80,62,80,0
77,53,0,1
73,55,80,0
77,67,80,0
72,60,127,2
67,102,78,2
77,72,80,0
73,63,80,0
65,60,80,0
73,75,0,1
70,33,80,1
65,72,80,1
73,55,80,0
70,45,80,0
65,42,80,0
70,60,80,0
65,45,80,0
61,44,80,0
65,44,80,0
61,36,80,0
58,35,80,0
65,41,80,0
61,34,80,0
58,32,80,0
61,27,80,0
70,39,80,0
58,63,0,2
61,31,80,0
65,68,80,2
70,26,127,1
65,54,26,2
73,30,80,0
81,25,80,1
62,25,80,1
74,30,127,2
73,25,80,0
65,25,80,0
70,40,127,0
81,50,0,2
73,44,60,0
85,28,127,3
51,75,60,2
77,50,60,0
75,45,60,0
71,45,60,1
72,45,127,1
70,50,60,0
73,43,0,1
72,50,60,0
68,4,60,1
72,50,60,0
67,42,60,0
69,46,127,1
69,4,0,3
68,42,120,0
68,25,120,2
65,40,120,0
68,40,120,0
72,48,120,0
69,41,0,2
70,41,120,0
72,49,120,0
64,42,120,0
69,42,127,2
70,42,120,0
72,51,0,1
72,75,0,3
67,46,120,0
72,37,120,1
64,47,120,0
67,47,120,0
61,93,120,2
73,72,120,2
79,48,127,2
59,58,120,1
69,29,0,3
70,49,120,0
72,59,120,0
65,58,120,0
68,95,127,2
72,70,120,0
65,54,120,0
68,24,127,2
72,54,120,0
77,65,120,0
65,56,120,0
64,56,120,1
72,56,120,0
77,66,120,0
64,21,127,2
70,57,120,0
72,57,0,1
76,69,120,0
65,98,120,1
72,69,120,0
84,47,120,2
65,38,127,2
72,60,120,0
69,73,37,2
65,62,120,0
70,62,120,0
73,75,120,0
63,63,120,0
69,63,120,0
73,76,120,1
70,76,120,0
72,107,120,2
82,90,120,0
85,85,120,0
82,72,120,0
77,72,120,0
73,110,127,2
84,85,120,0
81,85,120,0
77,47,127,2
72,72,120,0
75,85,120,1
72,72,120,0
64,96,120,2
65,72,120,0
95,127,127,3
82,46,120,1
77,83,127,1
87,111,0,2
81,92,127,2
79,71,120,1
74,71,120,1
96,118,127,3
82,71,120,0
91,71,127,2
73,110,120,1
84,84,120,0
77,71,127,1
72,71,120,0
82,90,120,0
77,76,120,0
73,76,120,0
64,38,120,2
81,58,0,3
82,69,127,1
77,69,120,0
73,108,0,2
84,90,120,0
77,49,120,1
72,76,120,0
77,111,120,1
72,36,120,1
65,68,120,1
65,68,120,0
96,109,120,1
77,92,120,0
85,92,120,0
87,78,0,2
73,78,120,0
84,101,127,0
81,85,127,0
72,85,127,0
89,127,0,2
77,127,0,2
85,92,120,0
82,78,120,0
84,68,127,1
81,85,127,0
72,97,127,1
69,81,103,1
60,98,127,0
57,120,127,1
48,101,127,0
45,85,127,0
31,76,127,2
24,46,127,2
65,81,80,0
67,81,80,0
67,81,80,1
70,81,120,0
76,115,127,3
72,82,127,2
76,83,120,0
77,83,80,0
79,83,80,0
81,84,80,0
82,115,127,2
72,84,120,1
86,85,120,0
80,58,0,3
89,86,80,0
91,88,80,0
83,89,127,2
94,90,120,0
96,92,0,1
106,94,127,2
100,96,120,0
101,98,120,0
75,31,60,1
78,81,60,0
78,105,2,3
75,67,60,0
78,112,0,2
69,70,60,0
87,67,127,2
78,79,60,0
66,70,60,1
75,67,127,1
90,58,0,3
69,70,60,0
75,68,60,0
74,80,60,1
69,100,127,2
63,41,60,2
78,77,60,0
69,70,60,0
74,50,127,0
69,42,54,0
77,50,54,0
72,53,127,0
77,62,127,0
65,6,120,1
74,55,120,0
70,50,127,0
66,42,54,0
74,50,54,0
69,79,127,2
74,62,127,1
62,46,120,0
75,55,127,2
67,79,127,1
62,67,54,1
70,53,54,0
65,57,127,0
66,41,127,2
58,51,120,0
67,61,120,0
53,47,127,1
65,90,127,3
63,48,54,0
69,58,54,0
63,62,127,0
69,72,127,1
58,90,120,1
69,66,0,2
65,51,127,0
70,61,127,0
72,63,54,0
65,67,127,0
71,79,127,1
70,60,120,0
70,98,120,2
74,72,120,0
74,56,127,1
74,67,127,0
75,70,54,0
70,75,127,0
75,88,127,0
73,68,60,0
70,44,127,2
65,68,60,0
67,112,60,2
67,79,0,1
70,79,60,0
72,109,127,2
79,59,60,1
60,79,120,0
69,79,120,0
72,94,120,0
86,50,127,0
81,42,54,0
89,50,54,0
81,14,127,1
89,38,127,1
77,46,127,0
86,55,127,1
82,50,127,0
78,42,0,1
86,50,54,0
83,62,127,1
72,82,62,3
82,55,0,1
79,52,127,0
74,44,54,0
82,53,54,0
82,66,127,0
70,87,127,2
79,61,127,1
57,14,127,3
79,57,127,1
75,48,0,1
81,85,0,2
81,72,127,0
75,62,127,1
70,55,120,0
95,103,120,2
79,51,127,1
82,61,127,0
78,63,0,2
84,79,127,0
76,99,127,3
86,72,120,0
82,56,127,0
87,67,127,0
83,37,54,2
100,123,127,2
82,76,120,0
81,68,60,0
89,82,60,0
79,79,60,0
82,79,127,1
88,79,60,0
88,94,0,2
77,112,120,1
81,79,120,0
89,94,120,0
71,43,127,0
74,50,127,0
74,42,127,1
77,50,45,0
74,53,127,0
77,62,127,0
75,46,120,1
74,24,0,2
71,43,127,0
74,50,127,0
75,9,45,1
79,50,45,0
75,53,127,0
79,62,127,0
58,46,120,1
75,55,120,0
69,43,127,0
72,50,127,0
72,42,45,0
75,50,45,0
72,53,127,0
75,62,127,0
63,34,127,0
69,46,120,0
72,87,120,1
66,43,127,1
72,50,127,0
64,22,127,3
77,50,45,0
62,16,127,2
77,29,51,2
65,34,127,0
75,23,127,3
68,55,120,1
57,38,127,1
60,71,0,2
59,4,127,3
63,45,45,0
60,47,127,0
63,55,127,0
58,40,127,0
62,48,127,0
57,39,127,0
60,46,127,0
55,38,45,1
58,45,127,1
53,36,127,0
57,43,127,0
62,73,127,2
55,39,127,0
51,65,127,2
55,60,127,1
60,38,127,0
50,32,127,0
59,38,127,0
59,1,127,2
71,71,127,3
70,49,127,1
64,10,127,3
62,33,127,0
71,10,0,2
74,40,54,0
74,49,127,0
62,71,127,1
71,44,0,1
84,46,127,0
87,46,54,0
101,56,127,1
84,50,0,1
72,43,127,1
71,70,127,1
65,42,45,0
83,50,127,2
65,53,0,1
74,98,127,2
62,46,120,0
71,55,120,0
53,49,127,1
71,57,127,0
67,48,45,0
75,57,45,0
67,61,127,0
63,72,127,1
63,18,120,1
72,66,120,0
69,59,127,0
72,71,127,0
72,25,127,2
81,75,54,0
62,109,127,2
81,94,127,0
69,72,127,1
77,87,60,0
70,90,60,0
82,108,60,0
70,90,120,0
82,108,120,0
83,43,127,0
86,50,127,0
86,67,127,2
88,50,45,1
86,53,127,0
89,62,127,0
76,46,120,1
86,55,127,1
83,43,127,0
88,89,0,3
97,42,0,2
91,50,45,0
87,53,127,0
82,37,127,2
86,46,120,1
87,55,120,0
89,43,127,1
81,28,0,3
84,42,45,0
87,50,45,0
74,53,127,2
87,22,0,2
75,39,127,0
69,74,120,2
84,18,120,1
85,66,127,2
84,50,127,0
74,81,45,2
89,50,45,0
86,19,127,2
89,62,127,0
89,39,127,1
74,46,120,1
93,35,120,2
77,0,127,3
72,45,127,0
72,14,127,2
72,76,0,3
72,47,127,0
75,55,127,0
70,80,0,2
73,20,127,2
69,39,127,0
72,46,127,0
75,38,127,2
70,45,127,0
65,69,127,2
56,16,125,3
62,13,127,2
67,39,127,0
63,64,127,2
67,32,127,0
72,38,127,0
62,32,127,0
71,38,127,0
71,40,127,0
75,15,0,3
80,49,127,2
71,44,120,0
50,33,127,0
59,40,127,0
60,68,54,2
62,49,127,0
51,33,127,1
59,44,120,0
84,23,127,1
87,46,54,0
87,56,104,1
84,50,120,0
75,77,127,2
86,50,127,2
77,42,45,0
86,50,45,0
66,93,0,3
86,28,52,2
74,47,120,0
83,56,120,0
74,51,127,0
83,59,127,0
79,50,45,0
87,60,45,0
79,63,127,1
87,75,127,0
75,56,120,0
84,43,0,2
73,91,127,2
84,77,127,0
84,33,54,1
93,46,0,2
84,85,0,1
97,127,127,3
81,77,60,0
89,70,60,1
82,99,60,0
103,81,60,2
82,99,127,1
94,117,127,1
59,28,60,0
71,35,60,0
47,4,0,3
61,70,0,3
75,99,60,1
83,117,60,1
82,99,120,0
94,117,120,0
59,25,60,0
71,31,60,0
59,25,120,0
71,30,120,0
58,23,60,0
70,28,60,0
58,0,120,1
70,27,127,1
62,31,127,0
66,28,57,0
66,33,127,0
62,28,120,0
59,22,60,0
71,28,60,0
59,22,120,0
71,27,120,0
61,48,60,2
70,28,60,1
59,22,120,0
71,27,120,0
59,39,0,1
71,46,119,0
59,75,127,2
85,47,127,1
59,43,127,0
71,20,127,2
59,45,127,0
73,55,0,2
59,50,0,1
71,59,127,0
59,81,0,2
