note,velocity,time,anomalies
44,46,127,1
49,11,127,1
52,81,127,1
56,51,127,0
49,46,0,1
61,17,0,3
43,49,0,2
71,83,127,3
50,21,127,2
56,7,127,1
66,49,127,2
64,51,127,0
51,70,127,2
61,85,0,2
64,9,127,1
57,71,127,3
74,47,127,2
64,47,0,1
68,78,127,1
73,88,127,1
64,51,127,0
65,24,127,3
73,51,127,0
76,52,127,0
68,50,127,0
73,51,127,0
76,54,127,1
73,49,127,3
88,114,127,3
88,122,0,3
75,56,127,3
60,92,0,3
70,89,120,2
80,101,0,2
73,41,0,3
44,47,115,0
35,48,127,1
41,72,127,3
42,51,127,1
62,47,127,1
63,48,127,1
56,26,127,2
71,52,127,1
52,47,0,2
56,48,127,0
60,73,127,1
63,25,0,2
46,11,127,2
50,15,127,3
63,49,0,1
68,72,38,2
64,47,127,1
55,20,127,2
81,86,127,3
72,51,127,0
62,76,127,2
68,48,127,1
77,51,127,1
75,85,127,1
78,83,127,3
72,31,0,2
75,28,120,1
71,101,0,3
74,79,12,2
75,115,120,1
80,94,120,0
59,66,0,2
86,78,120,1
68,42,120,1
75,44,127,2
49,66,127,0
53,62,8,1
56,95,127,2
59,68,127,2
53,62,127,0
56,62,127,1
61,101,0,2
79,68,0,2
56,36,0,2
69,105,127,3
58,67,127,1
54,68,0,2
61,62,127,0
65,63,57,1
68,66,127,1
73,67,127,0
76,33,127,3
69,89,127,2
73,66,127,0
77,68,127,0
68,62,127,0
73,66,127,1
77,68,0,1
80,104,127,2
85,68,127,1
86,69,127,1
80,111,127,2
75,110,127,3
85,125,120,1
80,76,120,1
67,87,6,2
80,111,120,1
76,127,127,3
73,102,127,2
77,116,120,1
62,99,127,2
52,63,127,1
47,91,127,3
67,69,60,1
61,72,127,0
64,76,127,1
65,35,0,3
71,46,60,2
69,117,127,2
78,81,127,0
90,52,127,3
73,126,120,1
96,108,120,1
90,90,0,2
73,88,120,0
78,61,127,2
83,127,127,3
49,75,127,0
53,101,127,3
47,79,127,2
70,76,0,2
53,48,127,3
63,79,127,2
67,49,127,1
73,80,60,0
73,57,127,2
64,57,127,2
86,80,127,2
85,73,127,2
67,89,120,1
79,105,36,1
73,89,127,1
79,105,120,0
85,105,120,0
72,122,127,2
97,104,127,1
80,104,127,0
75,74,127,2
80,58,120,0
74,41,0,3
92,84,47,3
70,98,0,2
80,60,120,0
71,113,0,3
80,61,120,0
66,78,120,1
80,92,120,1
66,79,127,2
80,95,120,1
60,79,120,1
80,35,120,1
67,80,0,2
83,36,120,2
66,53,127,3
80,62,120,0
78,84,120,0
70,90,120,2
76,80,120,0
85,62,127,2
75,45,120,1
94,88,0,3
70,79,0,2
80,36,0,2
80,47,127,3
80,62,120,0
69,77,120,0
79,61,120,0
68,56,0,2
91,60,120,1
68,75,120,0
80,34,120,1
81,74,127,2
80,59,0,1
70,74,120,0
87,61,120,1
76,76,0,2
82,59,120,1
73,48,120,1
66,62,0,2
77,77,0,2
84,61,120,1
67,111,120,2
78,62,120,1
75,79,120,0
80,62,120,0
73,80,120,0
80,65,127,1
78,46,120,1
80,68,120,0
76,105,120,1
94,91,127,3
75,84,0,1
80,67,120,0
84,113,120,2
71,101,127,3
72,105,0,2
80,67,120,0
69,84,120,0
79,94,120,1
68,112,0,2
80,105,127,2
81,79,0,2
79,42,127,2
67,52,0,3
81,30,1,3
75,101,120,2
69,94,120,2
64,110,120,2
70,35,120,2
69,109,120,1
79,65,0,1
68,123,120,1
78,44,120,2
82,106,127,3
71,65,120,1
68,84,127,0
89,48,127,3
50,113,127,1
44,45,115,0
59,67,0,3
54,49,127,2
56,14,127,2
49,47,127,0
42,49,0,2
55,28,127,2
64,31,127,2
52,47,127,0
56,17,127,2
61,50,127,0
64,12,127,1
63,22,0,3
52,48,127,1
76,25,0,3
72,51,127,1
57,47,0,2
63,48,127,1
68,84,127,1
85,51,127,1
71,78,127,2
68,49,127,1
85,51,70,2
62,51,127,2
72,51,127,1
68,51,127,2
82,53,127,1
87,96,120,1
88,113,120,0
67,74,127,2
74,88,0,2
56,47,127,1
55,76,127,1
61,51,127,0
64,51,77,1
65,47,0,2
61,75,127,2
68,20,127,3
67,72,127,2
58,47,127,1
67,48,0,2
67,29,0,2
62,31,127,2
73,8,127,2
67,49,0,1
73,51,127,0
65,27,127,2
67,47,127,0
73,71,127,2
66,51,127,1
86,53,0,2
73,7,127,1
71,85,0,3
84,51,127,1
78,52,127,2
87,88,127,3
91,74,15,3
85,92,127,1
63,63,0,3
88,110,120,0
76,43,120,1
80,110,120,2
51,50,115,0
58,51,127,0
61,25,127,2
63,91,127,2
58,52,0,1
75,53,127,1
62,51,0,2
70,21,127,1
60,56,127,1
63,30,127,2
79,28,0,3
80,24,35,3
63,59,127,0
61,60,127,1
73,27,127,1
75,62,127,1
70,62,127,0
84,90,0,3
68,59,127,1
84,63,127,1
80,65,127,1
75,45,127,2
80,62,127,1
77,67,127,1
92,65,0,2
75,39,0,2
76,61,127,1
78,59,127,2
85,97,0,3
73,56,127,0
70,52,127,0
79,49,127,1
75,61,127,1
80,50,127,1
64,24,127,3
67,16,20,1
75,40,20,1
70,40,127,1
56,58,127,2
67,50,127,0
67,50,127,0
75,61,127,0
65,79,120,2
82,47,127,1
68,13,127,1
68,49,127,0
75,61,127,0
79,82,127,3
74,15,90,3
70,50,127,1
74,31,127,3
75,85,20,2
76,29,127,3
71,77,127,2
94,16,127,3
75,47,127,1
87,91,127,1
75,49,127,0
77,47,120,1
87,89,0,2
71,70,120,1
78,58,120,1
80,59,0,1
57,49,120,1
80,61,120,0
63,51,120,1
79,95,127,2
67,52,127,0
79,93,82,2
70,83,127,2
69,20,120,2
79,69,0,1
87,71,120,0
79,37,120,2
58,61,120,1
79,45,120,1
56,62,120,1
96,38,0,3
75,63,127,2
80,75,127,1
62,68,127,1
80,47,127,2
68,69,127,1
80,82,120,0
75,43,120,1
87,85,120,0
80,86,120,0
72,39,127,3
63,103,42,3
83,117,120,1
82,89,127,0
57,74,127,1
81,43,127,2
83,93,127,2
82,54,0,2
70,116,0,2
88,54,0,3
75,40,127,2
82,93,120,0
70,79,127,1
86,108,127,3
84,95,127,0
85,95,127,0
69,80,127,1
81,115,65,2
60,29,127,2
83,75,64,0
82,80,0,1
83,118,64,1
82,80,78,0
93,95,0,3
82,108,67,1
83,58,127,1
71,118,127,1
80,95,127,0
72,113,127,3
76,113,127,2
81,68,127,2
71,68,127,2
79,80,65,0
92,35,65,2
79,80,65,0
76,80,65,1
79,54,78,1
77,37,0,2
79,75,0,1
68,80,127,0
69,95,127,1
82,100,127,1
58,111,127,3
82,122,127,2
81,66,127,1
76,83,120,1
65,19,127,3
80,86,120,1
81,49,120,0
69,50,120,1
83,79,120,2
83,28,120,1
81,82,120,1
76,75,0,2
72,47,0,2
80,47,120,0
89,48,127,2
79,24,127,3
73,50,120,1
74,88,60,3
75,87,127,3
77,24,127,3
78,48,120,0
72,18,120,2
70,50,0,2
83,51,127,1
80,74,0,3
83,27,0,2
81,47,0,1
72,11,120,2
68,51,120,1
80,25,0,2
81,75,120,1
83,36,120,1
85,33,46,2
96,34,127,3
81,61,120,1
92,24,127,3
81,57,127,2
87,91,120,1
88,78,120,1
97,76,127,3
83,87,127,2
78,17,127,3
79,48,127,2
82,86,80,1
86,50,127,2
92,50,127,2
78,17,0,3
89,22,75,2
83,50,75,0
90,48,127,2
83,48,127,1
96,16,60,2
83,71,60,1
74,51,4,2
85,51,60,1
82,51,60,0
83,52,60,0
80,92,127,2
52,62,127,3
64,100,127,3
61,87,127,1
69,87,127,0
64,50,127,1
56,50,120,1
76,50,120,1
69,48,120,0
81,47,0,2
74,77,120,2
71,48,120,0
71,47,120,1
77,47,120,1
66,21,120,1
68,49,120,0
79,71,120,2
62,75,120,2
73,49,120,0
81,18,0,3
69,69,127,2
64,27,127,2
76,87,120,2
67,50,120,1
79,89,127,3
71,50,120,0
73,26,127,2
71,50,0,1
69,28,0,2
64,50,120,0
56,51,120,1
78,82,127,3
69,52,127,1
71,53,120,0
78,28,127,3
81,56,0,2
69,57,120,0
67,58,127,2
57,96,127,3
54,87,120,2
80,62,120,1
71,31,120,1
65,86,0,3
84,100,120,2
69,66,120,0
64,67,120,0
59,68,120,1
55,96,0,3
69,32,120,1
57,71,120,1
73,72,0,1
87,93,127,3
76,44,0,2
79,75,120,1
67,76,120,1
83,77,127,2
83,79,120,0
85,57,120,1
86,46,120,1
89,80,120,1
76,84,127,0
88,120,127,1
68,114,127,2
93,84,127,2
60,84,127,2
83,84,127,1
67,71,127,1
51,47,127,3
67,64,127,2
66,56,127,2
68,84,101,1
59,84,127,0
63,21,0,2
71,77,0,2
58,51,127,2
71,51,120,0
63,18,127,2
71,91,120,1
63,51,120,0
57,51,120,1
63,87,127,2
71,51,120,0
84,85,127,3
63,49,120,0
69,48,120,1
68,48,120,0
63,23,127,2
76,59,127,1
88,49,127,2
67,76,0,2
67,49,120,0
80,11,120,2
80,50,120,1
75,82,0,2
67,51,0,1
75,17,120,1
75,51,120,0
67,51,127,1
75,17,120,1
67,51,0,2
83,50,0,2
75,16,120,1
71,58,0,1
75,58,127,1
71,17,120,1
51,16,120,2
81,84,120,2
74,50,120,1
50,79,127,3
71,50,120,0
71,75,120,1
76,50,127,2
71,16,120,1
52,10,120,2
63,50,127,2
63,50,120,0
49,11,38,3
68,48,127,1
66,30,127,2
67,22,127,2
75,76,120,1
79,49,0,2
76,74,0,3
75,10,120,1
66,71,120,2
75,51,0,1
67,10,127,2
82,26,0,3
75,49,120,0
78,49,127,2
74,50,40,2
75,50,120,0
64,51,127,2
71,16,0,3
71,16,120,1
65,86,120,2
69,88,120,2
71,50,120,0
78,86,127,2
66,23,127,2
68,47,127,0
71,47,69,1
76,50,0,1
73,23,0,2
73,50,127,0
76,87,127,1
73,48,127,0
68,48,127,0
75,47,120,0
60,9,120,2
71,10,127,2
75,16,0,2
79,44,0,2
68,44,127,0
59,78,127,3
76,49,127,2
70,26,0,2
75,78,127,1
56,70,127,3
68,45,127,1
71,49,127,1
54,18,127,2
74,43,12,2
68,51,120,1
83,51,0,1
75,28,0,2
71,47,120,0
92,56,120,1
83,58,120,0
75,58,120,0
79,49,120,1
71,79,120,1
75,62,127,1
83,62,120,0
71,56,22,1
68,66,120,1
83,66,120,0
82,68,120,0
70,57,120,0
73,106,127,2
81,98,0,3
72,45,127,3
89,112,0,3
60,30,127,2
70,75,127,0
76,107,8,3
91,44,120,2
75,64,120,1
88,76,0,1
79,82,127,1
88,82,120,0
76,69,120,0
76,103,120,1
78,111,0,3
79,79,0,1
97,109,120,2
79,82,9,1
76,69,120,0
88,78,120,0
79,54,120,1
71,66,120,1
79,80,127,1
73,68,127,2
77,50,120,2
79,78,127,1
83,66,120,1
73,41,127,3
65,90,127,2
80,44,127,2
83,82,127,0
83,15,0,3
78,49,127,2
83,81,120,1
75,52,120,0
83,86,127,2
65,22,0,3
74,48,120,1
75,57,120,0
83,57,120,0
75,89,120,1
83,61,127,1
71,51,120,0
83,66,120,0
71,56,120,0
75,28,120,1
70,26,127,2
73,43,120,2
73,45,127,2
61,62,120,1
71,73,127,1
80,94,127,2
67,88,0,2
70,107,0,2
79,78,127,0
79,79,0,1
76,79,120,1
69,67,127,2
89,56,120,2
76,68,120,0
81,51,127,3
76,40,120,1
88,78,120,0
79,78,127,1
70,122,127,3
76,69,120,0
83,62,23,3
76,66,120,0
88,41,120,1
77,52,120,2
87,49,127,2
79,101,120,1
75,67,120,0
85,79,120,0
77,87,120,2
79,48,120,1
80,82,127,0
70,112,127,2
71,69,0,1
83,50,120,0
79,74,120,2
94,27,127,3
81,50,127,1
89,24,127,2
69,81,127,2
85,49,127,1
69,26,0,3
