note,velocity,time,anomalies
70,118,127,1
70,74,127,1
70,94,0,2
70,79,127,0
69,75,127,2
66,45,120,2
67,52,127,3
70,52,120,1
70,67,120,0
81,74,127,1
70,69,120,0
70,66,42,1
79,73,127,1
70,90,3,2
84,94,120,2
76,72,127,2
74,97,127,1
75,13,0,2
74,57,127,1
77,57,127,0
70,32,127,1
75,64,127,0
83,48,127,1
75,76,127,2
79,19,127,2
80,109,0,3
75,67,127,2
91,26,127,2
77,75,127,0
80,75,127,0
82,82,127,1
79,82,127,0
61,69,127,2
78,68,70,2
79,30,0,2
65,57,127,1
82,22,127,1
79,58,127,0
73,79,127,2
92,63,127,2
73,103,127,2
86,92,127,3
73,52,127,1
82,48,127,1
72,54,127,0
80,76,127,1
86,67,127,2
82,67,127,1
82,47,127,0
80,44,9,1
57,54,127,2
81,25,127,3
79,66,127,0
70,99,127,1
80,59,127,0
79,53,127,0
68,80,127,1
77,59,127,0
77,64,127,0
54,35,127,2
83,60,127,1
83,49,127,1
77,32,127,2
67,18,101,2
70,65,0,1
74,49,127,1
75,60,127,0
74,33,127,2
83,83,127,3
70,69,127,0
78,40,0,3
77,27,127,1
77,112,127,2
79,73,127,0
69,54,127,2
90,110,0,3
69,62,18,2
77,75,127,0
80,75,127,0
82,114,127,2
79,89,127,0
62,75,127,2
88,54,127,3
82,74,127,1
65,80,127,1
82,73,127,0
79,73,127,0
73,64,127,1
81,72,127,1
84,64,127,0
82,58,127,0
72,54,127,0
76,79,0,3
73,65,127,1
92,69,127,1
82,65,127,0
71,63,127,2
70,16,127,2
85,24,127,3
70,63,127,1
79,81,127,1
80,58,127,0
77,18,127,2
68,50,127,1
84,90,127,2
67,59,127,0
75,59,127,1
70,57,120,0
77,70,127,3
70,29,120,1
73,58,0,2
65,78,127,1
65,65,127,2
81,57,123,2
74,32,127,2
81,66,127,1
60,37,127,2
75,87,127,1
77,16,0,2
75,73,127,0
71,73,127,2
59,77,127,2
85,108,127,2
79,58,127,0
77,75,127,1
80,75,127,0
82,85,127,0
84,106,127,2
77,72,127,1
85,69,127,2
79,94,127,2
73,58,127,1
73,47,127,2
75,47,127,2
78,39,0,2
88,65,127,1
73,40,127,2
79,65,127,1
84,53,127,0
93,18,127,2
72,51,127,0
84,90,127,3
90,45,127,2
85,105,127,3
69,47,127,2
84,46,127,2
70,53,127,0
79,53,127,0
68,68,127,2
70,68,127,0
80,51,127,0
66,15,127,2
68,88,127,2
66,100,24,3
83,74,127,1
68,103,127,1
65,69,127,1
91,53,127,2
75,100,0,2
67,68,127,0
70,92,0,2
74,68,127,1
74,85,127,3
88,29,127,2
77,101,127,1
