note,velocity,time,anomalies
67,56,120,0
74,95,120,2
76,63,108,0
67,50,120,0
72,47,120,0
76,47,120,0
67,56,120,0
72,60,120,0
76,62,108,0
67,50,120,0
72,48,120,0
76,48,120,0
69,56,120,0
74,60,120,0
77,65,108,0
69,51,120,0
74,50,120,0
77,50,120,0
69,58,120,0
74,60,120,0
77,65,108,0
69,52,120,0
74,50,120,0
77,89,120,1
67,56,120,0
74,60,120,0
77,65,108,0
67,51,120,0
74,50,120,0
77,50,120,0
67,56,120,0
74,60,120,0
77,65,108,0
67,52,120,0
74,50,120,0
77,50,120,0
67,53,120,0
72,55,120,0
76,60,108,0
67,50,120,0
72,47,120,0
76,47,120,0
67,55,120,0
72,57,120,0
76,61,108,0
67,50,120,0
72,48,120,0
76,48,120,0
69,61,120,0
76,66,120,0
81,35,127,2
69,55,120,0
76,82,120,1
81,51,120,0
69,61,120,0
76,65,120,0
81,68,108,0
69,55,120,0
76,52,120,0
81,52,120,0
66,56,120,0
69,60,0,1
74,63,108,0
66,50,120,0
69,47,120,0
74,47,120,0
66,56,120,0
69,60,120,0
74,62,108,0
66,50,120,0
69,48,120,0
74,48,120,0
67,58,120,0
74,63,120,0
79,66,108,0
67,51,120,0
74,50,120,0
79,50,120,0
67,58,120,0
74,62,120,0
79,65,108,0
67,52,120,0
74,50,120,0
79,50,120,0
64,33,127,2
67,60,120,0
72,63,108,0
64,50,120,0
67,47,120,0
72,47,120,0
64,56,120,0
67,60,120,0
72,62,108,0
64,50,120,0
67,48,120,0
65,48,0,2
55,89,127,3
67,60,120,0
72,63,108,0
64,16,0,2
67,47,120,0
72,47,120,0
64,56,120,0
67,60,120,0
72,62,108,0
64,50,120,0
67,48,120,0
72,48,120,0
62,56,120,0
66,60,120,0
72,63,108,0
62,50,120,0
66,47,120,0
72,47,120,0
62,56,120,0
66,60,120,0
72,62,108,0
62,50,120,0
66,48,120,0
72,48,120,0
62,53,120,0
67,56,120,0
71,60,108,0
62,78,127,2
67,69,120,1
71,45,120,0
62,53,120,0
67,56,120,0
71,58,108,0
62,47,120,0
67,45,120,0
71,45,120,0
64,53,120,0
67,56,120,0
73,60,108,0
64,46,120,0
67,78,127,2
73,45,120,0
64,53,120,0
67,56,120,0
73,58,108,0
64,47,120,0
67,45,120,0
73,45,120,0
62,56,120,0
69,60,120,0
74,63,108,0
56,50,3,2
75,25,120,2
74,47,120,0
62,56,120,0
69,60,120,0
74,62,108,0
62,50,120,0
69,48,120,0
74,48,120,0
62,53,120,0
65,56,120,0
71,60,108,0
62,70,120,1
65,45,120,0
71,45,120,0
50,28,0,3
65,56,120,0
71,58,108,0
62,47,120,0
65,45,120,0
71,45,120,0
60,53,120,0
67,56,120,0
72,60,108,0
60,46,120,0
67,45,120,0
72,45,120,0
60,53,120,0
67,56,120,0
72,58,108,0
60,47,120,0
