note,velocity,time,anomalies
46,1,0,3
55,25,120,0
47,21,127,2
49,25,120,1
41,19,0,1
48,60,127,3
69,40,127,2
65,0,127,2
67,21,120,0
61,0,127,2
67,21,127,0
72,40,127,2
67,21,127,0
55,71,127,3
65,17,127,0
60,21,127,2
61,1,127,2
65,41,127,1
73,21,127,1
63,33,127,0
65,0,127,2
62,0,127,3
68,0,127,3
61,35,127,0
51,17,127,1
67,0,127,1
41,22,120,0
43,26,0,1
41,24,120,0
43,0,127,2
41,19,0,1
43,61,120,1
41,19,120,0
43,23,120,0
70,26,127,1
69,0,127,3
67,17,127,2
58,55,127,2
65,46,127,1
67,58,127,2
60,17,127,0
50,21,127,2
67,25,127,0
61,50,127,3
48,54,127,2
52,61,92,3
65,19,127,0
67,23,127,0
73,0,127,3
62,48,127,1
65,30,96,1
65,36,127,2
51,34,0,2
61,14,127,3
60,36,0,1
62,53,11,2
65,36,127,1
62,67,127,1
60,27,127,0
69,55,0,3
66,28,0,2
63,31,127,2
60,31,127,1
65,35,127,1
62,29,127,0
70,33,127,2
69,29,62,1
60,41,127,2
56,0,127,3
67,33,127,0
54,59,127,3
63,33,127,1
62,37,127,2
80,33,0,2
69,0,127,2
62,58,127,1
62,42,127,2
76,65,127,3
72,35,127,0
74,12,127,2
60,53,127,1
62,21,127,0
67,32,127,0
67,62,0,3
67,33,127,0
69,35,127,0
73,41,63,2
60,52,127,2
62,21,127,0
67,34,127,1
44,21,120,0
46,25,120,0
44,21,127,1
56,25,127,2
44,21,55,1
46,25,120,0
46,11,127,1
44,26,127,0
58,72,127,1
56,31,127,0
52,0,0,3
46,25,120,0
58,21,127,2
41,1,127,2
44,21,120,0
59,25,0,2
48,31,120,0
46,0,120,1
58,31,0,1
60,0,127,2
58,55,120,1
61,26,120,0
66,55,120,1
46,26,0,2
61,26,127,1
60,0,0,3
65,0,127,2
60,1,127,2
68,24,127,1
57,25,127,1
60,21,127,0
62,0,127,3
54,26,0,1
58,26,120,0
63,31,120,0
42,26,120,1
49,26,0,2
50,0,127,3
48,29,119,2
56,24,127,0
44,24,127,2
60,21,127,1
70,55,127,2
62,56,127,2
62,21,127,1
58,0,120,1
61,26,120,0
66,7,120,1
58,26,120,0
61,5,42,2
70,0,120,2
65,68,127,2
67,52,120,2
56,0,0,2
50,57,120,2
51,22,127,2
51,27,120,1
65,57,120,1
60,57,0,2
56,0,0,2
56,0,0,2
60,19,0,1
65,23,127,1
42,58,127,3
58,0,127,2
63,31,120,0
54,26,120,0
58,26,120,0
77,31,0,2
47,0,127,3
50,0,127,2
42,24,127,1
53,21,127,0
69,27,127,1
56,0,127,1
52,58,127,2
55,0,127,1
47,54,127,3
51,41,127,2
55,61,127,1
49,20,127,0
51,0,94,2
55,24,127,0
38,20,127,1
49,20,127,0
56,0,127,2
51,24,127,1
63,47,127,3
78,31,127,1
75,55,127,3
61,31,127,0
53,20,127,1
55,24,127,0
49,0,127,2
46,20,127,1
66,24,127,2
51,20,127,0
43,0,127,3
71,35,127,2
83,60,127,1
71,61,127,2
55,38,127,0
59,45,127,0
63,41,0,2
55,0,127,2
59,41,120,0
55,0,120,1
66,10,0,3
54,36,120,0
58,37,120,0
54,31,120,0
44,12,120,2
54,31,120,0
68,37,120,1
58,31,127,2
52,0,127,3
58,45,127,1
65,80,127,3
55,34,120,1
57,7,120,1
60,70,0,3
70,43,127,2
52,36,127,0
69,7,0,3
65,0,127,2
55,0,127,2
54,75,127,2
63,45,127,2
57,38,127,0
64,22,127,2
56,15,127,2
70,1,127,2
64,45,127,1
55,42,127,0
59,76,127,1
57,17,127,1
61,0,127,3
51,47,127,1
55,72,127,2
57,45,127,0
52,38,127,0
59,82,127,1
55,37,127,0
64,50,127,0
57,75,36,2
69,17,127,2
55,45,127,1
52,30,127,1
57,14,127,2
59,42,127,0
55,2,127,1
58,16,127,1
61,48,116,1
42,60,127,2
55,38,127,2
62,38,43,2
38,0,127,3
60,13,0,3
49,30,127,0
61,77,127,1
59,16,0,3
49,30,127,0
49,37,120,0
49,41,120,0
49,30,127,0
61,70,127,1
58,38,127,0
49,53,127,1
46,33,127,2
51,30,127,0
44,0,127,3
63,51,127,0
49,14,127,3
63,40,120,0
53,48,127,2
58,27,127,0
61,46,120,0
69,13,120,2
61,46,120,0
73,41,127,2
68,64,127,2
64,30,127,2
46,31,127,3
54,25,25,2
60,44,120,0
60,33,120,0
64,23,127,1
59,0,127,2
66,50,127,0
65,14,127,2
48,37,127,1
52,68,127,2
72,37,127,2
73,74,127,2
58,40,127,0
58,55,127,1
66,33,127,2
50,33,127,1
57,6,127,2
70,31,127,0
70,37,127,0
58,30,127,0
58,24,0,1
70,67,127,1
77,33,127,0
70,30,120,0
74,39,127,1
70,30,120,0
63,7,0,3
69,30,120,0
69,28,0,1
77,37,0,1
69,64,0,2
69,37,127,1
67,30,127,0
72,39,127,0
74,33,127,0
57,0,120,2
77,69,127,1
67,57,127,2
63,0,127,2
74,33,127,0
72,67,127,1
73,75,127,2
58,70,127,3
74,30,0,1
87,56,127,2
70,0,127,2
67,30,0,2
72,0,127,1
69,0,127,2
69,30,120,0
69,28,120,0
77,38,127,1
74,28,120,1
74,31,127,1
67,30,8,1
67,30,120,0
67,30,120,0
65,54,111,2
53,0,127,3
72,69,127,1
69,28,127,0
53,0,127,2
67,31,127,0
60,0,127,2
65,62,127,2
67,67,127,1
69,36,127,1
72,31,127,1
58,65,127,3
54,0,127,2
60,49,127,2
62,19,127,3
72,34,127,0
69,31,127,0
62,21,127,0
60,21,127,0
67,2,59,2
75,0,127,3
57,31,127,1
69,34,127,0
84,39,127,2
51,57,127,2
61,33,127,1
76,0,127,3
69,30,127,1
62,21,127,1
67,62,127,2
72,21,127,1
62,49,127,3
50,0,127,1
48,21,127,1
50,28,127,1
55,21,127,1
50,28,127,0
53,48,127,2
55,0,127,2
75,37,127,1
73,36,127,0
