note,velocity,time,anomalies
56,34,127,0
51,66,127,3
54,28,127,0
56,63,127,2
61,33,127,0
65,39,127,0
61,60,23,2
65,9,127,1
73,40,0,2
63,34,127,0
66,34,127,1
66,68,127,2
68,40,127,0
63,70,127,2
65,0,127,1
81,36,127,1
61,65,127,2
68,35,127,0
52,63,127,2
47,0,127,3
68,28,127,1
56,65,17,2
46,0,127,2
56,34,127,0
65,39,127,1
61,33,127,0
79,41,109,2
55,35,0,2
61,34,127,1
67,40,127,1
63,60,127,2
57,71,72,3
63,64,0,3
69,36,127,0
69,35,127,0
65,29,127,0
62,55,127,0
69,62,127,0
78,69,127,3
80,55,120,2
59,101,127,3
62,1,127,2
70,29,127,2
72,80,127,1
74,60,127,0
61,70,127,3
77,56,127,0
70,43,127,0
77,98,127,1
76,56,60,0
77,56,60,0
65,16,127,3
76,65,127,1
69,60,0,2
79,65,0,2
70,43,127,0
72,59,127,1
67,60,127,2
65,41,127,1
78,71,60,2
74,44,60,0
86,20,127,2
55,41,127,1
69,52,127,0
78,32,127,2
69,28,127,1
74,90,127,3
69,62,127,0
64,41,127,0
67,85,127,1
65,41,127,0
69,63,127,0
70,81,120,1
72,62,127,0
71,100,127,3
65,82,0,2
64,35,127,1
70,60,127,0
74,69,127,0
72,53,60,0
74,55,60,0
72,59,127,0
70,51,127,0
82,93,127,2
53,48,12,2
72,62,127,0
69,44,127,0
63,23,127,3
55,87,60,2
58,73,127,3
67,88,127,1
65,25,127,2
64,57,127,0
58,81,127,2
62,50,127,0
69,57,127,0
57,67,60,2
69,40,60,0
71,21,0,3
75,64,45,3
64,46,127,0
76,4,127,3
58,38,127,0
54,38,127,2
56,11,0,2
65,28,127,1
58,28,127,1
63,34,127,1
61,10,127,2
48,33,47,2
70,6,127,2
65,81,127,1
63,34,127,0
71,20,0,3
66,34,127,0
66,34,127,1
68,40,127,0
63,34,127,0
72,72,127,3
65,30,127,1
61,30,127,0
65,29,127,1
61,9,127,1
68,35,127,0
56,34,127,1
54,0,127,1
54,28,127,0
56,34,127,0
65,39,127,0
67,0,0,3
63,41,0,2
58,35,0,2
61,74,127,3
67,40,127,0
61,9,127,2
68,2,127,2
54,60,127,3
68,36,127,0
68,35,127,0
65,29,127,0
70,80,127,1
72,46,127,1
77,70,127,0
75,60,127,1
87,37,127,2
80,85,127,3
73,104,0,3
80,65,127,0
73,40,127,0
80,40,127,0
82,94,127,1
98,98,127,2
73,85,127,3
71,87,127,3
99,66,127,2
84,59,60,0
85,57,60,0
84,67,127,0
72,41,127,0
78,9,127,1
82,64,127,0
72,66,127,1
75,39,127,2
83,43,127,2
80,63,127,0
93,66,127,1
87,12,127,3
94,55,127,2
79,50,60,1
80,66,127,0
64,22,127,2
77,21,127,2
73,63,127,0
77,56,127,0
70,60,127,1
87,70,127,2
67,86,127,2
66,32,127,2
77,70,127,0
87,17,127,3
74,41,120,2
86,66,127,2
80,49,127,0
82,70,0,1
73,80,127,2
72,28,127,2
79,68,127,1
82,74,127,0
80,56,60,0
94,26,60,2
80,45,67,2
78,57,127,0
77,58,127,0
75,30,120,1
66,43,127,0
79,56,127,2
77,68,127,0
75,28,60,1
77,55,60,0
82,34,0,3
73,52,127,0
69,57,0,2
70,26,127,1
63,78,44,2
70,98,0,2
66,54,127,0
68,54,0,1
72,54,127,2
57,24,127,2
66,25,127,1
65,55,127,0
63,48,127,0
73,59,127,1
61,54,127,0
66,46,60,0
68,52,60,0
70,58,0,2
65,28,0,2
61,54,127,0
54,22,0,3
64,62,127,0
61,57,127,1
65,33,127,2
63,58,60,0
51,59,127,2
54,64,0,2
61,48,127,0
60,61,127,0
58,78,127,2
61,12,127,3
54,8,127,1
62,49,127,2
73,49,127,2
58,49,127,0
54,49,127,0
65,55,127,0
65,49,127,2
54,49,127,0
52,55,127,2
54,29,0,2
60,80,64,2
76,85,127,2
56,25,60,1
61,46,127,0
65,51,127,0
60,50,127,0
58,88,127,2
58,48,127,0
59,41,0,2
65,37,127,2
49,47,127,1
56,70,127,1
70,49,127,0
52,49,127,1
77,57,127,0
63,19,127,3
68,81,53,3
87,29,127,2
72,49,127,0
64,49,127,1
80,56,127,1
68,47,60,0
85,51,0,2
83,51,127,2
67,50,127,2
84,49,127,2
70,48,127,0
69,41,0,1
70,37,60,0
69,68,127,2
71,15,127,3
69,42,127,0
73,19,127,2
68,37,60,0
66,54,60,2
65,8,127,2
73,7,127,3
76,1,127,2
68,34,127,0
68,36,40,0
73,0,127,2
71,14,127,3
61,29,127,1
57,34,127,0
61,46,127,0
65,7,127,3
77,37,60,1
62,21,127,2
73,26,127,2
45,12,127,2
59,49,127,0
51,67,0,3
62,10,127,1
61,46,127,0
57,36,127,0
59,77,127,2
58,45,127,1
64,39,60,1
52,70,127,3
57,13,127,1
59,36,127,0
62,49,127,0
66,85,127,3
57,35,127,0
67,35,127,2
62,48,64,1
57,41,127,0
60,5,127,1
63,56,127,0
69,56,127,0
59,41,127,1
58,56,127,1
59,80,127,1
61,49,127,0
58,74,127,2
61,40,127,0
66,55,127,0
78,51,127,1
54,7,127,3
64,56,127,0
62,49,0,1
64,45,60,0
57,35,127,0
71,28,127,2
61,49,127,0
70,39,127,1
62,53,121,1
54,81,127,2
61,50,127,0
71,50,0,2
54,40,127,1
57,26,127,2
66,63,127,1
48,44,127,1
59,44,127,0
68,68,127,1
61,87,127,2
69,72,127,0
57,46,127,0
63,46,127,0
68,26,127,3
66,46,127,2
68,69,127,0
73,61,127,1
66,64,127,0
64,52,60,0
66,51,60,0
57,40,127,0
59,33,0,3
63,58,127,0
70,45,127,1
63,68,127,1
69,70,127,0
57,47,127,0
64,47,127,0
57,17,127,1
64,46,69,1
68,69,127,0
67,61,0,1
67,105,127,2
66,34,0,2
67,53,127,1
57,41,127,0
62,41,127,0
66,63,0,1
55,99,127,2
47,42,127,1
62,16,127,1
69,28,127,2
73,74,127,0
61,42,127,0
61,42,127,2
61,42,127,1
68,42,127,0
75,64,127,1
69,60,127,1
69,70,127,0
57,19,127,2
59,41,127,2
69,65,127,3
61,41,127,0
68,68,127,0
57,62,127,1
66,69,127,1
57,46,127,0
60,51,127,1
66,62,127,0
57,11,127,2
63,40,127,1
68,64,127,1
66,62,127,0
65,68,127,1
50,41,66,2
62,47,127,0
64,52,127,0
46,57,127,2
63,52,127,0
59,27,127,0
48,42,127,1
61,49,127,0
83,49,127,1
63,64,127,1
73,32,0,2
76,52,60,0
56,26,127,2
74,72,127,0
73,64,127,0
62,39,127,0
69,45,127,0
71,72,127,0
73,63,120,0
71,53,127,0
61,86,127,3
74,72,127,0
73,64,127,0
62,62,127,2
71,64,127,2
71,72,127,0
73,63,127,0
63,79,60,2
72,11,60,2
69,51,127,0
71,51,127,0
74,92,127,2
67,63,127,1
69,51,127,0
71,51,125,1
60,103,127,3
67,61,127,2
72,61,127,1
85,117,127,2
70,39,127,2
66,106,127,3
64,53,127,0
69,47,127,2
73,72,127,0
70,58,127,0
73,58,127,0
78,77,127,0
76,73,127,0
