note,velocity,time,anomalies
84,60,127,2
52,104,48,3
65,42,127,3
63,77,127,1
60,44,127,2
63,76,127,0
73,76,127,1
63,76,127,1
64,96,127,1
69,80,0,2
62,78,0,1
63,78,127,0
60,107,127,2
57,78,127,1
52,77,0,2
63,100,120,1
68,125,0,2
69,100,127,2
64,116,3,2
65,76,127,0
60,80,127,0
77,52,19,3
64,108,127,1
65,106,120,1
60,117,127,3
62,80,127,1
64,98,127,2
65,77,127,0
60,80,127,1
63,76,0,2
64,76,127,1
65,76,120,0
71,96,127,0
65,80,0,1
63,76,127,1
65,75,127,0
74,52,0,3
63,76,127,1
63,76,127,0
65,42,120,1
59,96,0,2
70,50,127,2
74,76,0,2
65,80,127,0
62,80,127,0
55,109,127,2
63,108,127,1
65,47,120,1
72,69,127,1
80,119,127,2
65,75,127,0
67,50,127,1
54,40,127,3
64,53,127,3
75,112,127,2
67,76,120,0
72,96,127,0
55,80,0,2
65,101,0,2
55,75,127,1
63,55,0,2
57,76,127,2
69,76,127,1
55,76,120,1
75,96,127,0
68,80,127,1
71,76,127,2
68,114,127,2
63,80,127,0
54,75,127,1
67,103,127,2
68,76,120,0
79,96,0,2
80,80,0,2
67,96,127,1
68,35,0,2
63,80,127,0
62,53,0,3
67,111,127,2
68,41,120,1
74,58,127,1
74,80,57,2
73,41,0,3
69,76,127,2
62,100,127,1
54,76,127,2
64,76,127,1
66,76,127,1
67,121,127,2
66,80,127,0
64,40,127,1
66,75,127,0
71,80,0,2
66,44,0,2
64,77,127,1
52,102,0,3
74,96,127,0
67,113,127,1
64,75,0,2
67,109,127,1
62,80,127,0
55,75,127,2
66,107,82,2
57,48,120,2
74,96,0,1
56,80,127,1
66,76,0,1
67,77,0,1
62,80,127,0
65,75,0,2
78,75,127,1
67,46,0,2
72,96,127,0
64,80,127,0
62,38,127,1
60,76,127,2
63,80,127,1
64,76,127,1
62,76,127,0
71,75,120,1
72,61,0,2
64,105,42,2
62,76,127,0
64,53,127,2
60,80,0,1
64,75,127,0
75,53,127,2
54,75,0,2
74,96,127,1
78,80,127,2
64,76,127,1
65,76,127,1
54,80,0,2
78,74,127,1
64,34,127,1
65,109,0,2
86,61,79,3
65,60,127,2
64,111,0,2
69,75,127,1
60,115,127,2
65,96,127,2
64,109,5,2
65,111,120,1
70,127,0,2
65,120,127,1
63,50,0,2
65,76,127,1
66,115,53,3
65,75,127,1
49,95,78,3
65,74,120,0
83,94,127,1
65,98,127,2
63,74,127,0
75,74,127,1
63,108,127,2
65,76,127,0
63,48,127,1
67,34,120,2
70,52,0,2
80,38,12,3
65,72,127,0
65,36,127,3
49,75,127,1
67,72,127,1
65,93,127,1
58,47,120,2
65,63,127,2
60,74,0,2
65,69,127,0
67,32,127,1
63,73,127,0
58,98,0,3
78,38,60,3
67,68,120,0
68,123,27,2
67,72,127,1
72,44,0,3
62,39,4,3
63,71,127,0
67,101,127,1
56,67,127,2
78,66,120,1
68,84,127,0
65,70,127,2
77,65,42,2
74,65,127,2
77,69,127,1
67,87,0,2
65,28,127,2
75,63,120,1
72,114,127,2
62,38,127,1
62,64,127,2
62,64,127,0
58,31,127,1
62,22,127,1
60,61,127,0
62,24,0,2
71,48,127,2
56,60,0,2
52,57,127,1
75,83,127,3
58,60,127,0
62,82,127,1
60,54,127,0
62,55,120,0
67,76,127,0
58,58,127,1
56,16,127,2
58,54,127,0
74,25,127,3
61,54,0,2
56,54,70,1
58,54,120,0
67,76,127,0
61,18,127,2
56,17,127,1
58,53,32,1
63,57,127,0
63,16,127,2
56,92,0,2
65,18,120,2
65,116,127,2
60,58,127,0
58,20,0,2
50,53,0,2
69,58,127,1
60,53,127,0
58,19,127,2
60,25,127,2
67,108,0,3
60,81,0,2
58,92,0,2
61,75,8,3
63,59,0,2
64,86,127,2
67,54,127,2
67,53,120,1
65,55,127,1
69,60,127,1
60,30,127,1
62,55,127,1
59,60,127,1
62,55,127,0
60,55,127,0
62,55,0,1
65,110,127,2
62,84,127,1
67,56,127,1
62,56,0,1
59,83,127,1
54,91,0,3
60,55,127,0
67,55,120,1
65,76,127,1
53,90,127,2
55,52,127,2
62,54,127,1
59,61,0,1
62,55,127,1
60,18,127,1
62,80,0,2
66,108,127,3
62,93,127,2
59,15,127,3
62,55,127,0
59,94,0,2
62,54,0,1
69,20,0,3
62,54,120,0
63,76,127,0
50,95,0,3
59,61,127,0
60,24,127,1
55,61,127,0
65,55,0,2
52,55,0,2
60,21,120,1
76,76,0,2
60,61,127,0
73,55,3,2
60,55,127,0
55,61,127,0
60,55,127,1
59,55,127,0
50,56,120,1
48,107,0,3
60,34,127,2
59,57,127,1
63,80,127,1
75,64,0,2
63,26,127,2
62,58,0,1
60,58,0,2
53,76,0,1
63,64,127,0
75,28,127,2
76,59,0,2
61,103,127,3
51,97,127,2
62,57,127,0
60,57,120,1
52,76,127,1
46,64,127,1
59,57,127,1
60,95,127,2
63,64,127,0
60,58,127,0
59,58,127,0
60,58,120,0
53,76,127,1
53,64,127,2
61,58,0,2
74,84,127,3
63,64,127,1
60,58,127,0
50,58,127,1
63,91,36,3
63,76,0,1
49,32,127,3
59,58,127,0
60,58,127,0
51,26,20,3
71,57,127,1
59,57,127,0
60,57,127,1
63,76,127,0
60,58,127,0
46,92,127,2
74,88,0,3
55,34,127,2
60,83,127,1
59,98,127,1
50,21,69,3
76,76,0,2
49,64,127,1
59,57,127,0
66,58,127,1
57,23,127,1
60,57,127,0
59,57,127,0
60,57,120,0
80,76,0,2
55,64,0,2
59,57,127,0
60,57,0,1
68,64,0,2
60,58,127,0
59,58,127,0
60,58,120,0
67,44,127,1
60,45,127,1
54,86,127,2
60,98,127,1
62,46,127,1
60,58,127,0
59,93,127,1
49,96,0,3
57,100,127,2
60,67,127,0
59,85,0,2
74,22,127,2
62,41,127,1
54,59,0,2
71,85,127,3
60,97,127,2
68,80,127,0
55,67,16,2
59,93,0,2
60,61,127,0
61,46,0,3
55,36,0,3
45,39,127,2
53,99,127,3
55,56,127,3
60,69,127,0
50,84,127,3
60,62,127,0
62,69,127,0
73,61,127,1
48,61,0,2
60,61,120,0
47,102,127,2
53,44,127,3
53,70,127,0
38,107,0,3
53,92,127,1
45,34,0,3
53,70,127,0
62,74,127,0
47,70,127,1
56,34,0,2
47,71,0,2
52,70,127,1
53,108,120,1
44,99,127,2
68,101,127,2
55,105,127,1
54,105,127,2
51,49,127,2
63,74,127,1
60,70,127,0
72,74,127,1
56,70,127,1
72,111,127,2
70,47,127,2
55,72,77,1
56,70,127,1
60,109,127,2
61,95,127,2
55,38,127,2
59,34,127,1
60,70,127,0
66,74,127,1
74,39,0,3
69,74,0,1
79,70,0,2
63,73,127,0
67,92,127,3
69,93,127,3
64,70,120,1
75,67,127,1
72,65,127,0
74,86,81,2
72,72,127,2
70,67,127,2
73,28,127,2
74,24,127,2
69,96,0,2
61,67,127,1
61,85,127,2
76,64,127,2
65,67,127,1
74,31,50,3
69,28,127,2
71,93,0,2
69,75,24,2
71,102,0,2
78,64,0,2
71,36,127,2
69,107,127,2
82,64,127,1
67,64,127,1
61,65,120,1
62,75,127,1
74,99,0,3
67,64,0,1
67,64,127,1
71,70,127,0
67,93,0,2
69,102,0,3
67,39,120,1
68,75,127,1
79,42,127,2
77,67,127,0
93,67,127,1
