note,velocity,time,anomalies
90,99,80,0
94,48,80,1
85,36,80,1
90,93,80,0
87,117,80,1
90,73,127,1
78,122,0,3
90,78,127,1
82,43,80,1
85,48,127,2
91,72,0,2
70,68,80,1
78,54,80,1
94,64,0,2
73,96,80,1
70,71,0,2
88,63,0,2
65,33,127,3
59,69,80,1
76,56,80,1
70,56,0,1
78,99,80,2
72,91,80,2
80,17,80,2
61,74,80,0
77,69,80,1
68,63,80,0
73,75,80,0
67,67,80,1
80,61,80,0
68,75,0,1
77,68,127,2
75,27,80,1
80,81,127,1
75,74,127,1
97,70,80,1
62,58,127,3
80,73,127,2
89,89,0,3
80,86,0,2
87,103,0,3
95,33,80,2
83,125,80,2
97,49,0,3
74,75,0,2
89,92,80,1
75,113,0,3
97,112,80,1
90,96,80,0
80,48,80,2
85,95,80,1
90,124,80,1
87,77,80,0
78,74,127,2
85,95,127,1
90,76,80,0
82,74,80,0
78,85,80,1
78,54,0,2
82,70,80,0
78,74,80,0
79,69,80,1
73,65,80,0
65,94,80,2
75,98,127,2
78,26,0,2
59,74,80,1
80,44,80,2
82,101,80,2
64,43,127,3
67,65,127,2
77,93,127,3
63,77,80,0
65,108,0,3
68,66,80,0
62,77,80,1
67,67,80,1
80,105,80,1
75,100,127,2
91,74,127,2
75,70,0,1
75,111,80,1
86,73,127,2
92,75,0,1
82,88,127,1
106,78,80,1
96,70,0,2
94,81,80,0
82,104,80,1
94,37,0,2
89,68,127,2
94,62,80,0
76,26,22,3
94,37,80,1
90,53,80,1
94,67,0,2
87,96,80,1
94,53,127,2
82,67,127,2
90,90,127,1
84,106,80,2
90,93,127,2
85,93,80,0
92,39,127,3
82,66,80,0
85,84,127,1
78,66,127,1
70,63,80,1
78,74,80,0
82,46,0,2
73,63,127,1
92,68,80,1
75,101,80,1
78,62,0,1
62,109,80,2
89,43,80,2
61,95,80,2
73,74,80,0
66,67,127,1
70,105,80,1
54,43,127,3
73,96,80,1
67,67,127,2
73,75,127,1
68,70,127,1
67,65,80,1
62,72,0,2
80,70,80,0
75,42,80,1
80,78,80,0
75,74,127,1
87,96,80,1
75,112,80,1
94,78,127,2
88,78,0,2
90,56,0,3
71,77,80,1
92,73,80,0
84,122,127,3
103,81,0,2
85,51,80,1
92,92,80,0
85,83,127,1
109,83,80,1
90,71,80,1
94,74,127,1
85,38,127,2
103,93,80,1
87,48,80,1
90,96,28,2
87,96,80,1
90,35,0,2
73,104,80,2
85,118,80,1
81,95,0,3
82,64,80,0
78,74,0,1
79,68,127,2
73,62,80,0
74,103,0,3
79,65,80,1
90,98,80,2
80,101,80,2
90,43,127,3
84,59,80,1
73,112,0,2
62,65,0,2
70,97,0,2
65,50,0,3
75,74,80,0
71,67,80,1
75,77,80,0
80,67,127,2
80,38,80,1
70,107,80,2
80,34,80,1
64,41,80,2
87,114,80,1
80,42,0,2
92,97,80,1
75,56,80,1
87,74,127,1
67,97,0,3
74,88,80,1
70,76,127,2
71,51,0,3
79,81,80,1
89,73,80,1
82,103,80,2
84,70,80,1
85,87,80,1
107,64,80,1
92,72,127,1
94,90,0,2
92,61,80,0
81,35,80,2
102,105,127,3
87,88,80,1
85,78,0,1
92,47,80,2
84,48,80,2
80,75,80,0
92,93,80,1
80,66,0,1
71,42,80,2
96,67,127,2
70,34,127,3
68,93,0,3
87,47,80,1
65,45,80,2
75,75,7,2
65,68,0,2
73,67,80,0
68,112,127,2
77,94,0,3
85,89,80,2
88,74,80,1
75,109,80,2
69,104,80,2
73,71,26,1
68,73,0,2
93,109,80,2
87,74,0,1
97,69,80,1
82,45,80,1
80,100,80,1
78,69,0,2
92,94,80,1
92,72,80,1
92,99,80,1
87,59,127,1
85,77,80,0
80,73,80,1
106,68,0,2
99,33,80,1
97,68,80,0
94,39,80,1
83,32,127,3
94,69,80,0
102,63,80,1
87,103,80,1
99,67,80,0
87,51,80,1
85,106,0,2
97,45,127,3
85,67,80,0
82,77,0,2
81,75,80,1
68,27,80,2
80,79,80,0
95,102,127,3
80,35,127,2
68,73,80,1
73,68,127,2
75,91,0,2
84,100,80,2
77,46,127,3
73,63,80,0
70,75,127,1
80,67,80,0
79,25,80,2
80,97,0,2
74,48,80,2
80,65,80,0
102,82,80,1
66,71,0,2
70,90,80,2
69,74,0,2
78,67,127,1
80,89,0,2
68,64,80,0
74,68,80,1
78,63,11,1
78,101,80,2
64,30,127,3
70,85,127,3
90,81,0,1
80,67,80,0
78,102,127,2
80,69,80,0
78,33,127,2
84,64,127,2
70,70,80,0
70,74,80,1
78,66,0,1
82,74,80,0
71,30,0,3
86,45,80,2
96,83,0,2
82,71,80,0
78,33,0,2
82,40,80,1
91,104,0,3
92,91,80,2
69,73,127,2
82,35,0,2
78,95,80,1
82,99,127,2
82,72,80,1
84,28,80,2
90,85,80,0
82,74,80,0
78,71,127,1
82,120,80,1
78,39,127,2
82,107,80,1
78,100,0,2
69,77,10,2
70,104,127,3
84,87,80,1
96,36,127,3
78,70,127,1
98,120,0,3
86,70,80,1
86,73,80,1
77,89,0,2
75,78,80,1
78,73,0,1
75,47,0,3
82,73,0,1
78,76,80,0
94,118,0,2
78,109,80,2
78,79,127,1
90,94,127,2
91,99,0,3
78,76,127,1
90,95,80,0
69,51,0,3
78,79,80,0
78,87,80,1
85,50,0,2
85,111,27,3
85,88,80,0
85,109,80,1
107,80,80,1
83,123,80,2
108,115,80,2
85,112,80,1
85,50,80,1
82,52,127,2
85,82,0,1
73,89,80,0
85,85,80,0
79,43,80,2
85,70,0,2
97,85,7,2
97,85,0,1
108,65,0,3
90,117,0,3
85,114,80,1
85,93,127,1
82,62,0,2
85,115,80,1
73,94,127,1
85,62,80,1
96,81,80,1
83,126,80,2
85,118,80,1
97,54,80,1
100,95,80,1
97,52,127,2
75,83,127,2
85,74,127,2
82,90,80,1
82,86,80,1
73,125,127,2
85,118,127,2
78,85,127,1
85,119,80,1
71,109,80,2
71,84,127,2
79,95,127,2
72,90,0,2
61,105,80,1
69,80,80,2
54,89,127,1
70,45,0,3
51,74,127,1
50,99,0,3
67,72,127,2
