note,velocity,time,anomalies
67,22,127,2
83,37,60,1
62,69,60,1
74,38,60,0
76,44,127,1
74,6,0,2
62,31,60,0
71,11,60,2
69,44,127,0
76,3,127,3
62,30,60,0
69,36,0,2
69,44,127,2
74,75,0,2
62,33,60,0
71,74,127,3
52,48,127,1
74,37,60,0
62,33,60,0
66,77,127,3
67,47,127,0
60,1,60,2
62,2,0,2
74,10,60,1
72,51,127,0
74,38,127,1
62,34,60,0
74,0,0,2
71,22,0,2
74,36,60,0
62,31,0,1
74,36,60,0
71,49,127,0
74,37,60,0
62,0,127,2
74,38,60,0
69,17,127,2
74,70,60,1
62,36,60,0
74,41,60,0
73,75,0,3
74,6,127,2
62,38,60,0
74,45,60,0
69,57,127,0
61,11,60,2
62,42,60,0
74,28,0,2
71,66,120,0
74,52,60,0
74,27,120,2
74,49,60,0
59,80,127,3
70,86,60,2
64,57,0,1
74,80,127,2
65,56,120,0
74,47,60,0
66,55,120,0
74,20,60,1
67,53,120,0
74,68,127,2
67,53,0,2
74,19,0,2
62,53,127,1
85,39,60,1
76,46,60,0
61,38,127,2
74,55,127,2
74,40,0,1
76,48,60,0
79,79,127,3
81,60,0,2
80,85,0,3
84,30,60,2
74,47,127,1
71,63,127,0
79,50,60,0
81,59,127,1
79,52,60,0
74,38,127,2
79,52,127,1
81,58,60,0
79,51,60,0
72,62,127,0
87,48,0,2
81,52,60,0
79,74,60,1
67,25,0,3
79,49,60,0
94,81,127,3
79,48,60,0
75,60,127,2
93,10,60,2
66,51,0,2
84,49,0,2
71,51,0,1
74,40,60,0
76,44,60,0
74,65,60,1
55,47,127,1
62,59,127,3
78,8,5,3
74,34,60,0
66,50,120,0
74,44,60,0
80,87,120,2
74,41,60,0
66,51,0,2
74,4,60,1
71,50,120,0
74,39,60,0
69,49,127,0
79,72,60,2
73,42,60,0
74,75,0,2
76,42,60,0
74,0,60,1
73,41,60,0
74,36,0,1
67,52,120,0
79,52,120,0
58,65,127,3
67,71,127,2
69,42,60,0
74,38,127,2
66,41,60,0
67,37,60,0
80,44,127,1
74,37,60,0
62,0,0,2
74,38,60,0
71,44,127,0
74,37,60,0
62,0,0,2
74,37,60,0
69,44,127,0
74,36,60,0
62,30,60,0
74,36,60,0
67,69,0,2
74,37,60,0
62,33,0,1
74,37,60,0
66,48,127,0
74,37,0,1
62,33,60,0
77,59,127,3
67,47,127,0
74,37,60,0
76,51,127,3
74,37,60,0
72,51,127,0
81,0,60,2
62,34,60,0
74,38,60,0
71,47,127,0
74,36,60,0
62,31,60,0
74,12,60,1
71,49,127,0
74,37,60,0
62,33,60,0
74,38,60,0
69,53,127,0
80,39,60,1
62,1,60,1
74,41,60,0
66,83,127,3
74,42,60,0
51,38,60,1
60,25,0,3
69,57,127,0
74,47,60,0
62,42,0,1
74,50,60,0
64,66,120,1
74,52,127,1
62,58,120,0
74,49,60,0
70,57,120,1
74,47,60,0
64,57,120,0
74,47,60,0
51,56,0,2
67,9,0,3
64,55,0,2
74,47,60,0
67,53,127,1
74,45,60,0
69,16,120,1
74,42,60,0
80,53,127,1
67,68,127,3
76,17,60,1
74,38,0,1
71,55,127,0
74,75,60,1
76,48,60,0
74,39,60,0
62,31,127,2
74,46,60,0
88,53,60,1
74,47,60,0
71,63,127,0
79,50,60,0
69,79,60,2
79,52,60,0
74,69,127,0
70,52,0,2
81,34,60,1
79,51,60,0
72,62,127,0
79,81,60,1
81,52,60,0
79,46,60,0
71,61,127,0
79,49,60,0
95,87,127,3
79,48,60,0
70,60,127,0
72,11,60,2
78,51,60,0
76,49,60,0
76,75,127,3
74,9,60,1
76,13,127,2
74,38,0,1
67,47,127,0
74,37,60,0
76,41,60,0
74,34,60,0
66,50,120,0
73,44,60,1
69,48,120,0
74,41,60,0
84,51,0,2
60,17,60,2
84,18,120,2
74,64,127,2
69,49,127,0
74,39,60,0
73,42,60,0
86,65,0,3
76,42,60,0
68,14,60,2
73,41,60,0
74,36,127,1
79,52,120,0
55,85,120,2
66,45,60,0
67,49,60,0
55,26,60,2
67,49,60,0
66,56,60,0
67,50,60,0
79,44,0,2
67,51,60,0
72,92,60,1
67,51,60,0
76,68,127,1
67,51,60,0
72,16,60,1
67,50,60,0
79,73,0,1
67,25,60,1
72,57,60,0
67,52,127,1
62,88,127,2
64,90,60,2
69,16,60,2
67,30,60,1
76,70,127,0
67,51,60,0
66,26,60,1
67,51,60,0
74,68,127,0
62,45,60,0
67,48,60,0
60,45,127,2
61,103,127,2
62,40,60,0
66,48,60,0
56,8,60,2
75,66,127,1
62,39,60,0
64,45,127,2
62,39,60,0
71,64,127,0
54,40,0,2
65,45,60,0
62,40,60,0
72,66,127,0
62,41,60,0
66,45,60,0
60,39,60,1
85,67,127,1
62,44,60,0
66,83,0,2
62,42,60,0
72,62,127,0
57,74,60,2
66,45,127,1
62,39,60,0
84,57,127,2
62,39,60,0
67,45,60,0
62,39,0,1
67,22,127,2
66,84,0,2
67,41,127,1
79,70,60,0
67,11,0,2
66,53,60,0
67,50,60,0
79,75,60,0
67,55,60,0
66,59,60,0
67,53,60,0
79,81,127,0
67,82,127,2
70,60,60,0
67,55,60,0
76,82,127,1
67,59,60,0
70,63,60,0
67,58,60,0
74,80,127,0
67,58,60,0
70,61,60,0
68,56,127,2
73,80,127,0
69,56,127,2
70,59,60,0
67,55,60,0
76,79,127,0
72,34,127,3
71,60,60,0
67,55,60,0
74,78,127,1
62,56,60,0
67,60,60,0
58,58,60,1
72,75,127,0
62,53,60,0
66,58,60,0
62,53,60,0
71,73,127,0
62,56,127,1
67,59,60,0
62,55,60,0
84,93,127,2
61,47,60,0
67,51,60,0
61,46,60,0
69,59,127,0
61,42,60,0
67,49,60,0
61,62,127,2
71,64,127,0
60,41,60,0
66,47,60,0
47,79,60,2
69,61,127,0
60,40,60,0
60,47,0,2
58,70,127,3
70,61,127,2
59,36,60,0
62,40,60,0
69,36,60,0
67,53,0,1
70,69,0,3
62,40,60,0
69,66,60,1
67,49,60,0
59,31,60,0
62,36,60,0
69,30,60,0
67,46,60,0
62,31,60,0
67,34,60,0
73,33,127,2
61,74,127,2
78,10,127,3
62,31,60,0
74,38,60,0
71,73,127,1
74,37,60,0
62,70,0,2
74,37,60,0
69,44,127,0
74,36,60,0
62,64,0,2
74,36,60,0
76,44,0,2
74,37,60,0
62,33,60,0
74,37,60,0
66,48,127,0
81,8,60,2
66,33,127,2
74,37,60,0
57,47,127,2
74,65,0,2
62,30,60,0
74,37,60,0
72,51,127,0
74,38,60,0
62,34,60,0
74,38,60,0
71,26,127,1
68,59,127,3
62,31,60,0
74,3,60,1
71,49,127,0
74,17,60,1
49,33,0,2
84,38,0,2
69,53,127,0
74,39,127,1
62,13,60,1
74,41,60,0
67,55,127,0
74,42,60,0
62,38,127,1
74,45,60,0
69,57,127,0
74,47,60,0
62,42,60,0
73,50,127,2
71,36,127,2
74,77,60,1
62,58,120,0
74,49,60,0
61,89,127,3
70,47,127,2
63,87,120,2
74,20,127,2
78,92,120,2
74,47,60,0
66,55,120,0
74,47,60,0
67,53,120,0
74,45,60,0
69,53,25,1
74,42,60,0
71,53,127,0
65,9,0,3
64,6,0,3
61,62,0,3
79,25,127,2
62,40,60,1
76,78,60,1
74,39,60,0
68,99,127,3
74,46,60,0
76,53,60,0
60,78,60,2
71,63,33,1
79,50,60,0
81,59,60,0
79,52,60,0
74,69,127,0
79,52,0,1
81,32,60,1
79,51,60,0
73,26,127,3
79,48,60,0
81,52,60,0
74,86,60,2
71,61,127,0
79,9,60,1
81,53,60,0
79,83,127,2
70,35,127,1
79,80,60,1
78,91,60,1
76,49,60,0
78,89,127,3
74,40,60,0
68,44,60,1
74,70,60,1
67,47,127,0
61,11,0,3
76,41,60,0
74,34,60,0
68,50,120,1
75,75,60,2
69,48,127,1
64,41,127,2
72,51,127,1
74,66,60,1
71,50,120,0
74,39,60,0
69,49,127,0
74,8,60,1
73,42,60,0
65,0,60,2
76,42,0,1
74,36,60,0
76,41,0,2
74,36,60,0
74,24,127,3
79,52,127,1
66,45,0,1
56,17,0,3
69,14,127,2
67,22,0,2
66,56,60,0
67,17,127,2
79,75,127,0
67,51,60,0
72,57,60,0
68,19,60,2
80,68,127,1
67,51,60,0
72,18,0,2
55,50,60,1
79,73,90,1
67,51,0,1
72,57,60,0
67,52,60,0
76,67,127,1
67,50,60,0
72,53,60,0
67,50,60,0
76,70,127,0
79,51,127,2
66,56,60,0
67,51,60,0
