note,velocity,time,anomalies
73,68,127,0
71,62,127,0
76,85,127,2
68,10,127,1
71,73,127,2
92,28,127,3
79,103,127,3
74,69,127,2
83,90,127,2
80,93,127,2
58,82,127,2
68,44,127,1
76,63,127,0
73,60,0,1
80,37,127,2
78,59,127,1
65,62,127,2
63,74,127,2
60,44,0,2
73,88,127,1
71,57,104,1
91,62,127,2
69,82,127,2
74,58,127,2
68,44,127,0
56,44,127,1
60,28,127,2
66,88,127,3
73,48,127,2
71,62,127,1
62,63,127,2
79,44,127,2
60,44,127,1
77,67,127,2
83,95,127,1
85,69,127,0
83,62,127,0
80,64,127,1
77,44,127,2
71,10,127,2
83,87,102,3
73,100,127,2
71,63,127,0
75,99,127,2
70,62,127,1
75,65,127,1
79,44,127,2
82,61,127,0
68,83,127,2
69,79,127,2
82,44,0,2
67,44,127,0
67,57,127,2
73,86,127,1
73,78,127,1
69,40,127,1
58,40,127,2
71,84,127,1
51,16,0,3
56,76,0,3
63,38,127,0
80,52,127,1
69,64,127,0
79,80,127,2
59,64,127,2
61,39,120,0
66,18,127,2
69,42,127,1
71,67,4,2
76,99,127,1
76,101,127,1
60,92,0,3
88,28,127,2
72,39,120,1
66,67,120,1
69,42,120,0
84,35,127,2
68,67,127,2
69,25,0,2
70,82,127,2
66,64,127,0
73,46,120,1
66,78,0,2
69,55,120,0
81,36,127,1
80,92,0,2
88,35,127,2
87,68,127,1
63,35,127,0
69,35,127,0
75,22,127,1
81,68,127,1
64,56,127,1
69,35,127,0
75,92,56,2
61,93,0,3
82,56,0,2
71,35,127,2
70,59,127,0
55,35,127,2
62,96,127,2
69,64,127,1
78,96,127,2
66,64,127,0
61,63,0,2
68,68,120,2
68,74,127,3
90,106,127,2
90,63,127,2
83,97,127,3
67,63,127,1
75,31,127,2
76,9,120,2
52,39,0,2
57,19,0,3
73,67,127,0
71,67,127,0
69,64,127,0
53,95,127,2
66,64,127,1
75,46,120,1
66,50,0,1
69,76,120,1
81,68,0,1
80,24,127,1
78,63,0,1
76,105,0,2
62,35,127,2
57,57,127,2
75,60,127,0
80,103,0,2
78,61,92,1
76,60,127,1
76,63,0,2
69,29,127,2
74,59,0,2
65,29,43,2
78,90,127,2
76,20,127,1
72,24,8,3
71,71,127,1
76,71,127,3
66,37,127,0
71,66,127,0
86,40,127,3
81,73,127,2
61,42,0,2
68,17,25,2
81,108,127,2
55,48,0,2
66,79,127,2
68,83,127,1
73,86,127,0
63,80,127,2
69,55,127,0
71,89,127,1
73,88,127,0
73,70,127,1
59,94,127,1
70,81,0,2
71,32,127,1
76,110,127,2
64,69,127,0
68,93,127,2
68,108,127,1
65,69,127,1
81,118,127,3
88,105,0,3
71,66,127,1
66,28,127,3
80,97,127,1
94,49,127,2
76,70,127,0
85,89,127,1
79,106,127,2
73,70,127,1
91,81,127,1
71,64,127,0
80,66,127,1
71,66,127,0
76,66,127,1
82,106,127,2
68,66,127,0
76,53,0,2
71,66,127,0
64,66,127,1
76,99,127,2
72,78,127,1
67,81,127,2
61,61,127,0
68,66,127,0
92,82,127,1
77,66,127,1
66,61,127,0
78,77,127,0
57,64,127,2
73,81,127,0
66,64,127,0
69,99,127,2
61,100,127,1
63,86,127,3
73,112,127,1
75,28,127,2
63,94,127,2
65,58,127,1
71,73,127,1
57,61,127,1
72,77,127,1
68,39,127,1
66,61,127,0
72,27,127,2
76,108,127,1
64,59,127,1
61,74,127,1
68,59,127,0
57,87,127,3
78,62,127,1
70,115,127,1
57,62,0,2
46,62,127,1
59,61,127,0
71,77,127,0
64,31,127,1
73,53,127,1
57,96,0,3
64,70,127,1
59,64,127,0
74,43,127,3
78,32,127,2
68,64,127,0
76,109,127,3
76,117,127,1
68,96,127,2
83,93,127,2
68,69,127,0
71,95,127,1
72,86,127,1
90,69,127,2
69,66,127,1
76,29,127,1
80,46,127,1
78,82,127,1
68,70,0,2
72,70,127,2
73,70,127,1
77,119,127,3
71,64,127,0
83,81,127,0
74,102,127,3
80,83,127,0
67,94,127,3
68,66,127,0
70,35,127,2
89,82,0,2
61,29,127,3
64,66,127,0
48,61,127,1
73,78,0,1
61,61,127,1
71,61,127,0
68,27,127,2
75,31,50,3
80,82,127,1
78,77,92,1
77,40,127,2
61,64,127,0
66,64,127,0
73,43,127,2
65,28,127,2
74,62,0,2
66,62,127,0
69,39,127,1
71,105,127,2
66,58,127,0
71,94,127,2
68,38,127,3
66,61,127,0
84,77,0,2
74,39,127,2
71,28,127,2
69,21,0,3
85,108,127,3
68,35,127,1
71,74,127,0
64,94,127,1
51,88,127,3
64,59,127,1
70,38,127,2
77,59,127,1
60,32,127,2
64,84,127,1
68,95,127,2
71,72,127,0
59,86,127,1
61,80,0,2
68,58,127,2
56,58,90,2
79,41,127,2
79,101,127,2
58,52,127,0
59,87,127,2
73,52,127,1
85,89,127,2
55,85,127,2
58,44,127,0
64,44,127,1
66,23,94,3
84,30,127,2
73,65,127,2
71,21,0,2
59,14,96,2
64,42,127,0
68,17,127,2
73,51,127,0
51,71,73,3
54,72,127,2
58,37,127,1
72,77,127,3
54,71,127,3
71,47,127,1
68,68,127,1
59,37,127,1
60,62,127,1
54,67,127,2
70,69,127,2
83,46,127,2
67,62,127,1
60,25,127,1
78,81,127,3
77,28,127,2
62,90,60,2
72,40,0,3
62,63,127,1
80,33,127,3
62,62,120,0
77,84,120,2
74,104,120,1
64,68,120,0
77,28,120,2
72,68,120,0
76,75,120,0
67,66,120,0
72,66,120,0
79,49,120,1
67,41,127,1
84,98,127,2
74,78,127,0
68,94,127,1
71,64,127,0
85,81,127,2
74,71,120,0
72,66,120,0
71,86,120,1
69,83,120,2
69,34,30,2
72,93,120,2
92,32,120,2
72,94,120,1
72,88,127,3
84,58,120,0
78,58,120,0
72,55,127,1
83,55,30,0
84,38,120,1
78,59,127,1
68,85,127,1
71,42,127,1
71,81,0,2
74,102,120,1
72,66,120,0
71,59,120,0
82,55,127,2
83,55,127,1
78,59,0,1
84,89,0,2
72,57,120,0
90,31,0,3
84,29,120,1
83,58,120,1
72,55,127,1
83,55,30,0
81,59,120,1
86,34,120,2
68,64,127,0
81,26,127,2
79,81,120,1
74,33,127,2
72,103,120,1
71,59,0,1
50,95,127,2
64,67,127,0
69,48,127,1
80,104,127,3
65,62,127,1
66,31,127,3
73,96,70,3
72,68,127,0
82,62,60,1
69,62,127,1
62,63,120,0
67,71,0,1
62,62,13,1
67,62,3,1
86,70,127,2
66,68,120,1
67,68,120,0
72,68,127,1
89,110,0,3
61,41,120,2
72,66,120,0
69,47,127,3
77,69,127,2
69,69,127,1
76,45,127,3
71,64,127,0
83,113,127,3
74,94,120,1
73,29,127,2
71,59,127,1
79,55,127,1
74,59,120,0
71,30,127,2
78,81,0,2
79,55,30,0
74,58,127,1
78,58,120,0
71,37,120,1
75,19,127,3
74,59,120,0
78,59,120,0
71,88,0,2
61,87,127,2
76,81,120,0
74,71,120,0
62,66,120,1
65,29,120,2
79,55,127,1
70,96,127,3
71,23,120,1
67,36,120,2
79,55,0,1
74,83,120,1
79,96,127,3
71,58,120,0
69,89,127,3
71,19,127,3
78,59,127,1
76,22,127,3
71,91,127,1
71,81,120,1
74,93,120,1
73,93,120,1
71,23,120,1
71,55,30,0
64,39,120,2
62,59,0,1
66,59,0,2
71,55,127,1
66,58,120,0
69,98,120,1
75,58,120,1
71,55,30,0
73,59,0,2
81,97,127,3
60,99,120,1
61,41,127,1
71,81,127,1
67,71,127,0
74,102,0,3
72,93,77,3
56,80,127,1
72,38,127,2
59,66,0,1
48,36,127,2
39,73,127,1
47,64,127,1
47,101,127,2
45,61,127,0
60,62,127,0
64,45,127,1
69,97,127,2
74,104,127,2
72,92,127,2
60,60,127,1
68,60,127,2
72,68,127,1
74,62,60,1
65,82,60,2
62,25,0,2
78,71,120,1
49,62,120,1
67,62,0,1
74,70,127,1
64,68,120,0
79,36,127,3
72,68,127,1
78,110,0,3
67,66,0,1
65,104,0,3
79,100,120,1
67,90,127,2
71,69,127,1
85,78,127,1
82,104,127,3
71,64,127,0
76,81,120,0
88,94,0,3
72,66,120,0
59,83,0,3
72,55,120,0
89,55,30,1
81,59,120,1
84,38,49,2
72,96,120,1
83,83,0,2
84,58,120,0
78,58,120,0
61,55,48,2
69,55,127,2
84,20,120,1
78,39,120,1
68,33,127,2
74,42,127,3
65,81,127,2
63,48,127,3
72,66,120,0
71,59,120,0
72,84,120,1
83,29,0,2
73,92,127,3
83,35,120,2
72,37,120,1
75,55,127,2
84,98,120,1
70,58,120,1
68,55,0,2
83,15,30,1
93,37,0,3
78,59,120,0
68,64,127,1
71,64,127,0
87,51,120,2
74,32,0,2
72,90,120,1
60,92,120,2
60,40,127,2
67,67,127,1
69,69,127,0
72,73,127,0
72,62,127,0
59,99,127,3
66,60,127,0
72,105,127,1
57,89,60,2
69,41,0,2
62,98,0,2
70,100,0,3
58,62,39,2
73,62,120,1
74,110,127,2
61,46,120,2
67,108,0,2
72,68,120,0
80,75,127,2
67,40,0,2
72,93,120,1
67,51,120,2
70,31,127,2
71,45,127,1
79,78,127,1
71,95,127,1
76,81,120,0
74,102,120,1
73,66,120,0
71,59,0,1
79,55,30,0
74,31,127,2
85,59,127,2
78,59,120,0
79,22,0,2
74,58,120,0
65,58,4,2
62,58,120,1
79,55,30,0
74,59,120,0
78,59,127,1
71,59,0,1
82,26,127,3
76,81,120,0
86,71,127,2
73,46,0,2
71,39,120,1
89,27,30,2
74,25,120,1
62,59,120,1
78,22,127,2
85,55,30,1
82,30,120,2
76,80,127,3
66,31,120,2
79,55,30,0
74,59,127,1
79,79,0,3
77,34,127,3
76,40,127,2
76,81,127,1
74,37,127,2
73,100,38,2
65,59,120,1
66,78,30,2
72,35,120,2
71,84,120,1
74,59,127,2
80,55,30,0
69,58,0,2
78,87,0,2
71,58,0,1
80,55,30,0
75,19,120,1
78,59,120,0
71,21,127,2
80,55,30,0
71,91,120,1
75,59,127,1
78,59,120,0
91,55,30,1
75,32,120,1
78,59,120,0
83,99,120,1
75,55,127,2
75,58,127,1
83,58,120,0
77,58,127,2
92,23,127,3
75,92,120,1
80,99,127,3
78,38,127,2
85,55,30,0
77,59,127,2
75,19,120,1
78,59,120,0
76,23,60,1
86,62,127,2
75,59,60,0
71,63,60,0
81,62,0,2
84,106,127,3
75,28,0,2
80,66,60,0
77,35,60,1
71,66,60,1
84,71,127,2
80,102,0,2
77,73,127,1
78,103,0,2
83,53,60,1
83,80,127,2
75,77,0,2
74,54,127,3
83,71,60,0
80,56,60,1
95,71,0,2
69,105,60,2
86,70,60,1
80,75,60,0
79,40,127,3
78,101,124,2
83,68,60,0
81,41,60,2
87,67,127,2
78,72,122,1
82,65,60,1
68,69,0,2
88,64,0,2
78,41,0,2
84,57,60,1
74,93,60,2
76,55,60,1
78,93,127,2
74,17,60,2
80,54,60,0
76,85,127,3
78,51,60,0
83,23,127,2
80,48,60,0
81,43,60,0
76,44,60,0
83,77,60,1
90,76,60,2
75,39,60,1
76,20,127,2
83,10,0,2
79,44,60,0
80,66,0,2
76,44,60,0
83,39,60,0
91,5,0,3
83,39,0,2
76,46,0,1
83,43,0,1
79,81,60,1
80,43,0,1
76,76,60,1
83,22,60,1
69,47,0,2
86,45,127,2
85,44,0,2
83,76,0,2
91,44,60,1
76,75,0,3
83,44,0,2
83,40,60,0
70,77,127,3
85,18,8,2
76,65,60,1
79,77,60,2
69,80,0,3
85,73,60,1
91,71,60,2
92,61,60,2
81,72,60,1
87,40,60,0
78,75,127,2
83,44,60,0
89,71,60,2
80,82,0,3
78,47,127,1
83,73,60,1
81,73,127,2
87,4,60,1
78,46,0,1
83,82,60,1
72,14,60,2
87,42,0,1
81,44,127,1
83,4,0,2
80,44,60,0
101,63,0,3
79,44,0,1
94,2,60,2
80,44,127,1
81,79,127,3
80,44,0,2
83,40,60,0
79,44,60,1
88,40,0,1
82,46,60,1
75,40,60,1
80,46,60,0
83,3,60,1
76,49,60,0
88,43,127,2
76,81,0,3
80,14,0,2
76,14,60,1
83,40,0,1
67,44,0,2
80,69,60,1
67,44,60,1
83,39,60,0
92,23,127,3
80,43,60,0
68,13,127,3
89,44,60,1
80,19,60,2
80,44,60,0
76,50,60,0
83,10,127,2
90,10,127,3
85,44,60,0
76,47,127,1
83,43,60,0
80,25,127,2
98,13,60,2
90,82,60,2
83,40,60,0
80,44,127,1
92,40,60,1
76,45,60,0
83,16,0,2
80,45,127,1
97,18,60,2
79,45,0,1
80,2,60,2
80,14,60,1
83,43,0,1
79,50,60,0
87,21,60,1
80,13,60,1
83,46,60,0
72,44,0,2
99,40,127,2
68,75,127,3
73,77,60,2
79,14,0,2
77,5,60,2
80,68,0,2
83,45,60,0
93,49,60,1
98,21,60,2
84,47,60,0
85,67,127,2
82,50,60,0
91,44,0,1
91,69,0,3
81,43,0,2
80,50,60,0
102,69,60,2
94,6,60,2
80,43,60,0
75,45,127,2
83,74,127,3
75,9,60,1
68,7,127,2
69,91,0,2
65,57,127,0
53,33,127,3
73,80,120,1
58,9,120,2
69,49,0,1
73,20,0,2
78,88,127,1
74,60,127,1
62,38,127,3
74,83,25,2
78,94,127,2
73,44,127,2
58,40,120,1
68,47,127,2
69,11,120,1
66,62,127,1
57,89,127,3
74,99,0,3
78,81,127,2
68,61,127,1
73,88,127,2
69,91,0,2
73,54,120,0
78,56,120,0
85,86,127,3
80,61,120,0
78,60,120,0
86,63,127,1
51,33,127,1
69,33,127,0
76,57,127,1
73,63,127,0
60,12,0,3
69,0,127,1
75,56,127,0
73,60,127,0
61,4,127,2
64,75,127,3
64,92,127,3
74,69,0,3
71,53,127,0
61,61,127,2
65,57,127,0
80,90,127,2
73,18,120,1
66,41,120,0
69,45,120,0
73,12,120,1
78,62,127,0
76,30,127,1
76,62,127,0
74,60,127,0
75,62,127,1
61,81,0,3
63,41,120,0
68,48,120,1
69,46,0,1
71,100,0,3
73,94,127,2
69,61,127,0
65,57,127,0
66,61,0,1
73,48,0,1
69,50,120,0
73,52,120,0
78,20,0,2
75,63,127,2
80,35,127,1
78,60,127,0
66,26,127,3
63,33,70,1
81,33,127,1
75,18,127,1
80,82,127,2
66,85,127,2
76,86,127,2
70,60,127,1
64,27,127,0
59,0,0,3
73,56,127,0
78,60,0,1
76,57,127,0
75,57,0,1
60,30,127,3
66,14,127,1
71,55,127,3
74,83,0,3
73,71,127,1
64,4,127,1
68,60,127,2
74,27,127,3
71,74,127,1
56,40,127,1
60,40,0,2
63,103,127,2
68,99,127,2
63,46,127,0
69,46,127,0
71,75,127,0
69,92,60,1
73,53,60,0
70,59,60,0
71,55,60,0
82,33,60,2
69,89,0,3
61,59,0,2
72,53,0,2
80,59,0,2
76,16,0,2
74,92,60,1
83,28,0,3
69,91,0,2
87,78,60,2
74,87,60,1
85,53,0,2
75,53,60,0
80,47,60,0
77,51,127,1
78,47,60,0
75,50,60,0
75,7,127,3
88,88,60,2
64,43,60,1
78,48,60,0
92,44,60,1
80,47,60,0
81,68,60,1
82,67,123,3
69,64,60,2
80,71,127,2
81,42,0,1
76,70,60,1
83,39,60,0
75,44,60,1
80,59,60,1
76,81,0,2
83,74,60,1
79,73,0,2
80,17,60,1
76,44,127,1
83,0,60,1
81,4,0,3
80,69,0,2
77,46,127,2
69,76,60,2
79,47,0,1
77,23,60,2
76,21,127,2
83,78,60,1
77,69,60,2
76,69,60,2
76,44,60,0
81,69,0,3
85,80,0,3
79,3,60,2
76,4,60,1
86,67,60,2
80,77,127,2
97,40,60,1
76,45,127,1
88,16,60,2
80,46,60,0
78,64,60,2
71,79,60,2
70,40,127,2
81,24,60,1
87,60,127,2
78,46,0,1
81,66,60,2
81,45,127,1
75,17,60,2
71,75,60,2
83,44,60,0
81,44,60,0
79,66,127,3
71,46,60,1
83,43,60,0
81,45,127,1
87,42,0,1
75,20,60,2
83,40,0,1
70,44,60,1
94,67,60,2
93,23,60,2
83,8,127,2
80,79,60,1
94,15,60,2
89,21,0,3
83,40,60,0
87,8,127,3
85,40,0,2
79,46,127,1
72,40,0,2
93,8,60,2
85,43,127,2
76,49,60,0
83,16,60,1
79,21,60,1
68,5,127,3
76,20,60,1
89,18,0,3
92,65,60,2
80,40,0,1
76,74,0,2
83,39,60,0
79,47,60,0
92,43,7,2
76,49,0,1
95,44,60,1
70,75,127,3
90,8,0,3
76,50,60,0
96,44,60,1
80,49,60,0
85,80,60,1
75,47,60,1
83,43,127,1
80,46,0,1
92,44,60,1
76,83,60,1
83,40,127,1
80,19,127,2
90,40,127,2
68,74,0,3
77,4,60,2
80,45,60,0
99,21,121,3
65,45,60,1
83,42,0,1
81,71,60,1
87,43,60,0
78,47,60,0
83,8,60,1
81,46,60,0
87,42,127,1
78,44,0,1
83,70,127,2
68,9,60,2
92,20,0,3
78,47,60,0
87,44,60,1
75,13,60,2
89,80,60,2
74,17,127,3
94,44,0,2
80,47,127,1
100,44,60,1
79,71,0,2
83,44,60,0
80,47,60,0
88,43,60,0
66,50,60,1
92,45,60,1
80,46,60,0
88,43,60,0
79,45,60,0
85,42,0,1
80,9,60,1
83,10,60,1
69,10,60,2
93,23,60,2
79,18,127,2
80,44,0,1
71,23,60,1
86,44,60,1
78,20,60,2
76,43,60,0
71,20,60,1
86,82,127,3
75,45,60,0
76,74,60,1
64,15,0,3
85,13,60,2
64,83,60,2
76,36,127,1
56,43,0,2
71,39,127,1
70,64,60,1
71,16,60,1
59,43,60,0
68,13,0,2
60,43,0,2
68,0,127,2
59,43,60,0
68,7,60,1
57,16,60,2
68,71,60,1
56,42,60,0
64,65,0,2
63,81,0,2
72,10,60,2
42,37,60,1
77,13,0,3
69,57,0,3
55,34,60,1
52,37,60,0
59,32,60,0
53,37,60,1
59,32,60,0
52,67,0,2
59,71,127,2
58,67,60,1
59,33,60,0
47,36,60,1
59,33,60,0
57,36,60,1
53,8,0,3
52,3,0,2
57,35,60,1
52,9,60,2
59,34,60,0
38,37,60,1
59,32,60,0
58,37,127,1
45,32,0,2
40,59,0,3
59,33,60,0
58,36,127,1
62,33,0,2
39,36,127,2
59,33,60,0
58,36,60,0
52,6,4,3
52,37,0,1
59,35,60,0
63,15,127,3
59,64,0,2
52,36,60,0
59,30,60,0
58,8,60,1
59,65,127,2
45,35,60,1
59,58,127,2
58,66,0,2
50,0,60,2
53,0,127,3
59,23,0,1
58,54,60,1
59,53,127,2
40,22,127,1
