note,velocity,time,anomalies
82,46,127,1
70,31,127,2
68,46,127,1
73,70,127,3
79,76,80,2
70,47,127,2
74,50,0,1
69,71,127,2
85,25,127,3
58,67,127,2
90,27,0,3
74,49,120,0
69,3,90,1
76,24,90,1
63,66,90,2
72,10,0,2
77,92,127,2
69,46,0,1
69,9,0,2
75,50,80,1
77,47,0,1
76,81,0,2
62,0,127,2
74,50,120,0
76,47,120,0
77,53,127,1
77,33,127,2
74,19,120,1
69,43,90,0
88,17,0,3
72,4,90,1
69,38,127,1
69,15,0,2
74,58,127,1
84,52,120,1
72,54,127,1
69,38,93,1
69,10,127,1
67,20,120,2
76,30,120,1
67,64,0,2
55,45,0,2
78,43,127,1
74,32,120,1
62,52,127,2
72,48,0,1
71,55,0,3
69,41,0,1
73,56,120,1
76,51,120,0
76,47,127,2
69,57,29,2
69,46,0,1
74,13,127,2
69,78,120,2
79,57,120,0
69,77,0,2
77,51,120,0
72,9,127,2
70,55,120,1
76,83,120,1
72,13,127,1
69,18,127,1
73,79,127,1
81,17,127,2
82,26,127,3
66,78,127,2
81,44,80,0
77,73,127,3
81,63,29,3
78,83,127,2
80,44,120,0
86,36,127,2
81,23,0,2
68,12,120,2
80,47,90,0
80,39,90,1
59,16,90,2
76,70,127,2
73,43,127,0
81,52,127,0
73,10,127,2
86,47,0,2
81,44,80,0
72,44,0,2
73,37,127,0
68,47,120,1
80,75,0,2
73,36,127,0
81,74,127,2
73,46,120,1
73,47,90,1
78,13,127,3
73,39,0,1
70,16,90,2
73,22,127,1
78,90,120,1
68,70,120,2
73,4,127,2
69,27,127,2
73,45,127,0
75,54,120,1
80,21,120,1
72,20,127,2
72,59,127,1
73,45,127,0
78,54,120,0
80,69,127,2
81,36,0,2
76,45,127,1
80,43,127,2
69,52,127,2
70,47,120,1
66,72,127,3
76,44,127,1
68,48,127,2
64,48,120,1
80,29,127,2
73,45,127,0
87,77,120,2
81,47,120,0
78,17,127,2
73,45,127,0
80,50,127,1
73,42,127,0
80,8,127,3
73,84,127,1
63,16,38,3
76,80,127,1
76,76,0,2
96,66,80,1
83,66,127,1
81,72,120,0
62,12,127,3
82,66,0,2
66,67,0,3
84,52,120,1
85,67,120,1
77,31,90,1
87,99,0,3
77,23,0,2
79,48,90,1
95,84,0,2
86,56,127,2
79,91,127,3
84,40,0,3
73,98,80,2
85,67,80,1
76,41,120,1
81,73,120,0
83,89,120,1
86,77,0,2
77,7,127,2
81,42,127,2
77,79,90,1
83,77,90,0
83,73,127,2
75,80,0,3
60,92,0,2
70,25,120,2
57,86,120,2
65,26,120,1
64,93,127,1
77,96,127,2
64,84,0,2
67,80,120,1
62,80,0,2
58,57,120,1
54,54,64,2
60,28,0,2
62,48,120,0
64,87,127,3
67,55,120,0
50,25,127,3
62,13,0,3
68,57,127,1
67,52,120,0
78,93,120,2
72,22,120,1
68,79,127,2
65,25,127,3
70,80,120,1
60,86,120,2
63,55,120,1
68,19,120,1
72,34,120,1
62,51,120,1
68,97,120,1
79,84,120,2
67,54,0,1
73,51,120,1
67,95,120,1
65,57,120,0
60,51,127,1
61,45,127,1
58,51,127,2
61,25,120,2
64,31,120,1
79,75,0,3
61,45,120,1
56,47,0,1
61,53,0,1
63,21,0,2
58,45,120,0
70,56,127,2
84,84,0,1
90,56,127,1
94,76,127,2
86,66,80,1
81,66,80,1
90,5,127,2
81,35,0,2
85,94,127,3
88,114,127,3
82,63,127,3
81,66,0,1
77,74,90,1
79,110,0,3
89,49,90,2
81,79,127,3
69,18,127,3
84,84,127,0
80,76,80,1
76,56,127,0
76,67,127,2
73,98,127,3
76,39,127,0
81,72,127,1
83,68,120,0
77,75,127,2
89,75,16,2
81,104,0,2
83,116,90,1
77,81,127,2
76,86,0,3
79,107,0,2
72,48,120,0
76,32,120,1
77,75,0,2
74,65,120,1
76,49,127,0
83,82,0,3
79,77,120,1
85,14,127,3
71,31,120,2
74,80,120,1
72,77,0,2
74,48,58,2
91,48,45,2
74,43,120,0
76,44,0,1
79,49,0,1
89,45,120,1
93,51,120,1
82,52,120,0
84,46,0,2
76,74,120,2
98,90,120,2
71,22,127,3
77,47,0,2
96,49,0,2
77,84,120,2
80,49,127,1
92,55,0,2
69,51,0,2
77,45,127,1
72,82,120,2
82,84,120,1
79,74,127,2
76,45,120,0
72,13,127,2
66,14,120,2
73,40,120,0
75,78,120,2
76,29,127,2
70,44,0,1
72,40,127,1
75,15,120,2
73,11,120,1
62,42,120,1
64,12,0,3
75,44,120,0
56,75,127,3
72,36,127,1
71,31,127,2
64,24,127,1
72,16,80,1
71,22,127,2
69,22,0,2
67,68,127,2
60,31,120,2
65,33,127,1
72,94,127,2
69,58,127,1
68,88,90,2
65,12,127,2
65,66,90,1
67,58,4,1
72,33,127,2
64,45,127,0
64,45,127,0
66,97,127,3
60,56,80,1
60,81,80,2
57,24,120,2
55,30,127,2
60,56,127,2
65,32,13,1
66,99,127,3
71,58,120,1
65,75,90,1
71,61,0,1
65,41,0,1
62,79,0,3
76,104,90,2
71,66,127,3
67,7,0,2
61,45,0,2
67,60,80,1
64,53,80,1
74,79,127,2
67,57,90,0
69,87,90,2
88,41,80,2
85,49,0,2
79,14,127,1
82,58,0,2
81,58,0,2
92,89,127,3
74,62,127,2
87,30,127,3
91,47,127,0
90,69,127,3
100,58,127,1
91,58,0,2
96,44,127,2
91,65,0,1
84,85,0,3
82,55,127,1
77,104,0,3
95,66,80,1
82,66,80,1
88,71,0,2
77,94,90,2
73,88,0,3
74,60,80,1
71,62,127,2
62,73,0,2
74,69,80,0
67,81,127,1
70,102,127,3
77,116,127,3
82,88,127,0
76,127,0,3
59,88,127,2
80,87,127,1
69,71,127,0
69,107,127,2
76,52,80,1
70,69,127,2
76,49,80,1
74,74,120,0
69,27,127,1
75,71,120,1
55,55,127,1
63,53,120,2
74,72,120,0
64,90,90,2
76,40,4,2
69,89,0,2
86,68,90,1
80,83,1,2
77,104,127,2
69,68,127,0
76,75,0,1
68,69,0,2
89,69,80,1
69,18,0,2
74,95,120,1
79,92,120,2
77,77,127,1
63,23,127,3
74,70,120,0
67,95,90,2
76,76,127,1
61,88,0,3
63,30,90,2
69,14,127,1
82,78,0,2
76,33,120,1
72,48,0,2
69,7,127,1
73,51,127,2
74,72,120,0
76,49,0,2
88,42,0,3
77,85,0,3
63,13,127,2
74,78,0,1
68,107,127,3
72,101,0,2
69,43,127,0
69,78,127,1
67,49,127,3
76,31,0,2
81,103,127,2
69,10,127,1
74,71,120,0
59,50,0,2
76,53,120,1
69,53,127,0
79,78,120,0
77,50,0,2
74,77,120,0
76,72,120,0
58,68,127,1
80,83,127,1
77,68,127,1
79,68,127,1
79,75,80,0
90,67,127,2
86,102,0,3
71,35,127,3
64,57,127,1
80,94,120,2
69,54,127,1
78,79,127,2
77,72,120,0
73,64,127,1
88,108,90,2
71,64,90,1
78,72,90,1
80,49,127,1
81,31,127,3
86,68,127,1
79,75,80,0
80,67,127,1
79,45,0,2
70,84,60,3
77,110,120,1
71,69,127,2
80,79,120,0
72,53,127,0
77,43,120,1
74,64,90,1
79,43,90,1
89,51,0,3
61,43,90,2
72,53,127,0
66,78,127,2
79,72,0,1
80,50,127,3
72,7,127,1
86,80,127,2
77,72,127,1
79,73,127,1
69,77,127,1
72,53,127,0
58,53,127,1
67,46,0,3
88,72,120,1
84,72,0,2
81,18,0,3
72,17,127,1
89,103,127,3
68,71,127,2
75,71,127,0
70,37,127,1
72,19,0,2
66,71,120,1
88,44,127,3
82,78,127,1
72,53,127,0
89,111,127,3
72,49,127,0
