note,velocity,time,anomalies
59,57,127,0
64,60,127,0
64,61,127,0
63,57,127,0
71,55,127,2
59,49,127,0
61,53,127,0
57,24,127,1
56,10,66,2
57,52,127,2
61,45,127,0
66,54,127,0
61,43,127,0
63,24,127,3
59,41,127,0
66,49,127,0
66,70,127,2
60,40,127,1
65,84,127,3
47,83,127,3
68,64,127,0
73,71,127,0
73,69,127,0
71,69,127,0
69,69,127,0
56,63,127,1
61,69,127,0
69,69,127,0
63,30,127,1
64,53,127,0
68,62,127,0
61,56,127,0
64,66,127,2
57,47,127,0
66,56,127,0
78,78,127,2
59,47,127,0
57,84,127,1
64,81,127,2
52,15,127,3
59,37,127,1
56,37,127,0
71,52,127,0
68,31,127,0
63,27,127,2
75,80,127,2
66,41,127,0
75,74,127,1
64,40,127,0
71,49,127,0
68,51,127,0
70,49,127,0
63,39,127,0
71,47,127,0
71,58,127,0
68,36,127,0
73,52,127,0
75,46,13,2
75,75,127,1
71,50,127,0
64,43,127,0
75,57,127,0
73,55,127,0
71,47,0,1
68,57,127,0
77,53,127,1
63,42,127,0
71,50,127,0
59,57,0,1
64,60,127,0
64,57,127,0
63,57,127,0
74,97,127,2
63,55,127,2
61,53,127,0
57,45,127,0
56,44,127,0
64,52,127,0
57,85,127,2
67,84,18,3
77,25,127,3
51,45,127,1
73,44,127,1
57,44,127,0
66,52,127,0
64,49,127,0
59,39,127,1
56,39,127,0
68,15,127,2
71,24,127,1
68,0,127,1
87,52,127,2
75,49,127,0
66,72,127,1
85,53,127,2
64,14,127,2
71,73,127,1
68,43,127,0
70,45,127,0
63,39,127,0
71,47,127,0
71,58,127,1
68,36,127,0
73,52,127,0
75,55,127,1
66,46,127,0
71,50,127,0
64,79,127,1
62,36,127,3
73,55,127,0
71,10,0,2
68,53,127,0
70,50,127,0
63,40,127,0
71,48,127,0
59,57,127,0
64,60,127,0
64,57,127,0
63,57,127,0
61,30,0,2
59,55,127,0
57,66,127,2
61,16,127,1
56,44,127,0
64,52,127,0
61,41,127,0
66,49,127,0
66,47,127,0
57,39,127,1
64,55,127,3
57,33,127,0
66,39,127,1
64,37,127,0
64,0,127,1
48,28,127,2
56,28,127,0
59,69,127,1
64,31,127,1
72,10,127,3
71,33,127,2
67,33,127,0
71,79,127,1
67,35,127,0
71,35,127,0
76,42,127,0
67,11,127,2
71,38,127,0
76,45,127,0
64,37,127,0
67,37,127,0
71,44,127,0
59,42,127,0
64,70,127,1
67,51,127,0
52,24,109,3
70,20,127,2
71,60,127,0
62,60,127,0
66,60,127,0
69,60,127,0
74,70,127,0
60,38,127,0
65,38,127,0
69,45,127,0
76,46,127,1
69,46,127,0
72,55,127,0
69,54,127,0
72,54,127,0
77,65,127,0
69,65,127,0
72,65,127,0
77,77,127,0
65,51,127,0
79,51,127,1
72,60,127,0
60,45,127,0
65,45,127,0
69,54,127,0
69,76,127,1
78,46,127,2
64,39,127,0
63,37,127,0
71,72,127,2
66,2,127,1
59,29,127,0
64,29,127,1
78,0,127,2
64,33,127,0
67,33,127,0
71,39,127,0
67,36,127,0
71,36,127,0
76,7,0,2
67,39,127,0
71,39,127,0
76,46,127,0
64,59,127,1
67,39,127,0
71,46,127,0
59,44,127,0
75,44,126,2
67,52,127,0
64,52,127,0
62,52,127,2
71,63,127,0
62,62,127,0
57,102,127,3
75,95,127,2
74,73,127,0
60,33,127,0
65,33,127,0
60,39,127,2
65,42,127,0
68,42,127,2
72,50,127,0
69,53,127,0
72,78,127,2
77,97,127,2
69,63,127,0
72,63,127,0
77,75,127,0
69,51,127,0
72,61,127,0
65,51,127,0
60,48,127,0
78,70,127,2
69,57,127,0
69,38,127,0
72,45,127,0
64,38,127,0
72,32,127,2
66,32,127,0
71,38,127,0
71,52,127,0
68,65,127,1
73,15,127,1
75,49,87,1
66,41,127,0
64,40,127,0
75,53,127,0
71,51,127,0
68,51,127,0
70,50,127,0
68,74,127,2
71,89,127,1
71,58,127,0
68,16,127,1
73,52,127,0
66,46,127,0
72,86,0,3
71,50,127,0
75,57,127,0
64,43,127,0
73,51,127,0
71,51,127,0
68,55,127,0
70,51,127,0
71,69,127,2
51,41,127,1
59,90,127,1
73,66,127,1
64,63,127,0
63,62,127,0
61,62,127,0
59,56,127,0
61,58,127,1
48,49,127,2
64,57,127,0
47,48,127,1
61,50,127,0
66,59,127,0
61,48,127,0
66,57,127,0
61,45,127,0
69,53,127,0
61,45,127,0
69,53,127,0
68,49,127,0
60,41,127,0
68,64,127,0
73,71,127,0
73,67,127,0
71,69,127,0
69,104,0,2
68,65,127,0
61,58,127,0
69,69,127,0
63,57,127,1
64,30,127,1
74,66,127,2
60,51,127,0
61,47,127,0
66,56,127,0
57,45,127,0
66,54,127,0
57,41,127,0
59,41,127,0
64,49,127,2
64,7,90,2
56,23,127,0
59,23,127,0
64,27,127,0
