note,velocity,time,anomalies
84,16,0,3
82,46,0,1
85,40,0,1
67,80,120,2
74,72,80,1
81,63,80,1
86,40,0,1
74,53,120,0
69,74,80,2
85,43,127,2
74,40,127,2
71,28,120,2
72,79,80,1
82,3,80,2
92,38,0,2
83,91,120,2
77,51,127,2
79,40,80,0
81,16,80,1
72,49,120,0
70,54,127,2
79,58,127,0
84,62,127,1
101,95,127,2
62,54,80,0
65,46,0,2
68,40,0,2
65,50,127,2
67,73,127,2
67,40,127,1
50,66,127,2
86,77,127,2
94,46,80,0
98,40,80,0
86,89,127,1
74,54,127,1
96,17,127,3
86,40,127,1
63,92,127,2
72,85,120,1
56,19,0,3
72,49,60,0
70,81,127,1
82,75,120,2
76,42,60,1
79,50,127,1
70,46,127,1
79,54,80,0
86,46,80,0
91,40,80,0
79,50,127,0
67,18,127,2
72,46,127,2
79,40,80,0
67,34,127,2
63,89,127,1
62,58,127,0
62,16,127,2
59,49,117,1
75,42,60,1
70,42,60,0
69,25,127,2
67,86,127,1
86,25,26,2
94,46,80,0
94,12,0,3
85,50,127,2
82,54,80,1
82,79,80,1
100,40,80,1
64,32,127,3
72,50,0,1
63,17,60,2
59,25,0,3
70,58,127,1
69,76,127,2
60,78,60,2
70,50,127,1
71,46,45,2
78,77,127,3
86,9,127,2
91,40,80,0
79,10,127,1
67,80,80,1
74,8,127,2
92,65,80,2
53,92,123,3
55,26,127,3
62,19,127,1
70,54,127,1
69,49,0,1
69,76,60,1
71,42,127,2
76,50,127,2
74,18,0,3
76,93,80,2
82,13,80,1
102,40,80,1
68,50,0,2
54,54,80,1
74,79,127,2
77,40,127,1
65,59,127,1
70,50,0,2
63,58,127,1
65,48,80,0
52,48,127,2
62,55,127,0
61,50,127,2
58,82,127,3
63,50,127,0
52,84,127,3
74,92,80,1
79,46,21,1
98,40,80,1
73,50,0,2
62,54,80,0
67,46,127,1
74,9,80,1
63,59,127,2
60,50,127,1
65,97,127,3
73,48,80,1
68,48,80,1
58,35,23,2
57,50,120,0
57,66,60,1
49,29,127,2
58,75,0,2
67,54,80,0
88,46,80,1
79,40,80,0
67,57,0,1
68,59,80,0
75,20,80,1
76,44,0,2
68,50,127,1
66,84,127,2
62,55,15,2
84,48,80,1
66,105,0,2
63,92,127,3
74,22,127,2
79,16,80,1
76,57,0,2
55,42,0,3
60,63,80,1
75,82,80,1
61,109,0,3
60,110,80,1
67,69,80,0
63,89,80,2
60,111,127,2
51,118,80,2
70,38,80,2
62,64,80,0
61,58,127,2
62,93,120,0
68,96,127,2
81,60,0,3
70,87,120,0
91,74,127,3
86,54,127,1
74,50,120,0
85,15,127,3
56,50,0,2
74,54,120,0
52,87,16,3
74,75,127,1
71,69,127,2
59,50,127,2
70,34,127,2
67,7,127,1
80,32,127,2
71,38,127,0
73,58,127,3
65,8,127,2
69,31,127,1
