note,velocity,time,anomalies
72,57,127,0
76,22,120,2
76,57,127,0
66,73,0,3
77,57,127,1
74,52,120,0
60,80,101,3
91,54,127,2
76,57,127,0
72,54,120,0
69,58,127,0
74,46,120,0
72,95,127,1
71,55,127,0
74,75,127,0
79,57,120,0
78,55,120,0
79,57,120,0
81,55,120,0
83,82,127,2
81,55,120,0
87,83,0,3
84,59,120,0
86,73,127,0
79,87,120,1
78,55,120,0
79,57,120,0
81,55,120,0
83,36,120,1
81,55,120,0
83,62,120,0
84,59,120,0
86,75,127,0
71,58,127,0
69,57,60,0
58,50,127,2
69,52,60,0
71,37,60,1
69,49,75,0
71,52,75,0
69,52,75,0
67,58,127,0
63,30,127,3
84,57,120,0
76,57,127,0
90,20,120,2
77,57,127,0
74,52,120,0
79,30,0,3
77,54,120,0
76,57,127,0
72,25,0,2
69,58,0,1
64,14,0,3
72,58,127,0
76,79,0,3
74,75,127,0
77,57,120,1
78,26,127,2
77,94,120,2
81,55,120,0
83,62,120,0
80,84,127,3
76,62,127,2
84,59,120,0
86,75,127,0
79,57,120,0
78,55,120,0
79,57,120,0
81,55,120,0
74,62,127,2
90,24,127,3
83,62,120,0
93,59,0,2
86,76,127,0
71,58,127,0
69,57,60,0
71,16,0,2
69,52,60,0
71,58,60,0
69,49,75,0
71,52,75,0
69,52,75,0
54,58,127,1
79,77,127,1
84,57,120,0
76,57,127,0
91,21,120,2
77,57,127,0
82,52,127,2
74,57,0,1
77,54,120,0
76,57,127,0
79,62,127,0
80,58,127,0
81,51,120,0
72,58,127,0
71,55,127,1
65,110,127,3
67,57,120,1
71,55,120,0
72,57,120,0
74,55,120,0
76,62,120,0
69,29,0,3
84,62,127,2
77,59,120,0
79,81,127,0
72,57,127,0
67,57,120,1
76,55,120,0
77,43,127,2
79,65,120,0
81,66,120,0
88,69,0,2
84,78,127,0
76,69,127,0
85,95,127,3
71,58,127,0
74,69,127,0
70,60,127,2
79,69,127,1
64,60,127,0
79,57,127,0
84,57,120,0
76,57,127,0
79,48,120,0
77,97,127,1
86,52,0,1
74,57,127,0
85,54,0,2
76,57,127,0
79,62,127,0
80,28,127,2
81,51,120,0
72,59,127,0
66,91,127,2
67,75,127,1
85,57,120,1
71,27,120,1
85,24,120,2
74,55,120,0
76,62,0,1
74,55,120,0
76,62,120,0
81,59,120,1
79,81,127,0
61,57,127,1
74,57,120,0
70,55,120,1
77,99,127,2
79,95,0,2
95,45,0,3
73,34,120,2
84,78,127,0
72,101,127,3
72,58,127,0
71,35,127,2
74,69,127,0
79,81,127,2
72,69,127,0
64,60,127,0
56,46,127,1
67,18,127,2
67,42,127,0
79,46,60,0
75,39,60,0
79,48,127,1
75,40,127,0
77,41,60,0
74,34,60,0
74,39,127,0
77,76,127,1
75,40,60,0
72,33,60,0
67,46,127,0
67,43,127,0
67,42,127,0
84,46,0,2
74,16,0,2
67,48,127,1
74,40,127,0
75,41,60,0
72,34,60,0
72,39,127,0
75,46,127,0
74,40,60,0
71,70,127,2
72,39,120,0
75,47,120,0
72,41,120,0
79,42,120,1
75,50,120,0
73,42,120,1
72,46,120,0
75,55,127,1
72,47,120,0
81,46,60,0
84,55,60,0
81,51,127,0
84,62,127,0
79,43,60,0
82,51,60,0
82,57,127,0
79,48,127,0
78,41,0,1
81,49,127,0
75,23,127,2
79,58,127,0
79,48,127,0
70,48,127,1
78,47,127,1
69,47,127,0
79,55,127,0
70,55,127,0
67,46,127,0
67,43,127,0
67,42,127,0
79,46,60,0
75,39,60,0
79,48,127,0
89,79,0,3
77,41,60,0
74,13,60,1
74,39,127,0
77,46,127,0
75,40,60,0
62,33,60,1
67,46,127,0
67,43,127,0
67,42,127,0
77,46,60,0
74,39,60,0
77,48,127,0
74,40,127,0
75,41,0,1
72,34,60,0
72,39,127,0
75,46,127,0
74,40,60,0
71,33,60,0
58,39,120,1
84,47,120,1
72,41,120,0
72,42,120,0
85,50,0,2
72,42,120,0
72,46,120,0
75,55,120,0
83,47,120,1
80,46,0,2
84,55,60,0
85,85,127,3
82,62,127,2
79,43,60,0
82,13,60,1
94,57,127,2
79,48,127,0
78,41,127,0
81,49,127,0
82,58,127,0
76,83,127,2
79,48,127,0
70,48,127,0
78,47,127,0
69,47,127,0
77,55,127,1
72,30,127,2
72,82,127,2
72,43,127,0
77,42,127,1
72,57,0,1
74,50,120,0
76,52,120,0
77,55,120,0
79,55,120,0
80,52,120,0
82,55,120,0
84,55,120,0
80,63,127,0
69,50,127,2
74,47,0,1
74,46,127,0
74,59,120,0
76,52,120,0
78,55,120,0
79,57,120,0
81,57,120,0
83,55,120,0
98,20,120,2
86,91,0,2
83,65,127,0
58,46,127,1
67,43,127,0
67,42,127,0
67,85,60,2
75,15,0,2
79,48,127,0
75,40,127,0
77,41,60,0
74,34,60,0
74,39,127,0
77,46,127,0
75,78,127,2
72,0,60,1
67,46,127,0
