note,velocity,time,anomalies
81,79,80,1
75,35,80,1
81,38,80,0
86,6,0,3
82,38,80,1
86,36,127,2
81,40,80,0
79,36,80,0
81,40,0,1
79,36,80,0
81,40,80,0
79,12,127,2
95,40,80,1
67,69,80,2
81,40,0,1
79,36,80,0
81,40,80,0
79,36,127,1
83,60,127,3
79,35,127,1
81,38,80,0
92,33,0,2
81,38,0,1
79,34,80,0
81,38,127,1
67,67,127,3
81,36,80,0
85,33,80,1
81,70,80,1
79,33,80,0
82,37,80,1
81,33,0,2
81,68,80,1
79,32,127,1
81,37,80,0
79,32,80,0
81,38,80,0
79,6,80,1
81,37,80,0
79,32,80,0
95,63,80,2
74,67,0,3
76,36,0,2
79,55,127,2
91,37,127,2
77,71,80,2
81,7,80,1
87,32,80,1
81,36,80,0
77,32,80,1
81,37,80,0
79,33,0,1
68,0,0,3
79,67,80,1
81,39,80,0
79,63,80,1
81,40,80,0
90,62,0,3
81,40,80,0
89,57,0,3
81,40,0,1
93,67,127,3
89,62,80,2
69,15,80,2
71,5,127,3
79,36,80,0
81,39,80,0
79,36,0,1
81,38,80,0
79,32,80,0
81,37,80,0
79,33,80,0
78,39,127,2
79,32,80,0
81,36,80,0
79,31,80,0
81,36,80,0
87,30,80,1
81,36,80,0
79,31,127,1
85,36,0,2
69,2,80,2
78,36,80,0
79,60,80,1
95,48,80,1
79,35,80,0
70,8,0,3
88,56,29,3
83,75,80,2
79,36,80,0
81,40,127,1
86,36,80,1
81,40,80,0
79,36,80,0
81,40,127,1
79,36,80,0
81,40,80,0
79,37,80,0
81,40,80,0
79,0,80,1
81,40,80,0
67,57,80,2
72,66,0,3
79,35,80,0
81,38,80,0
79,33,80,0
75,0,80,2
79,34,80,0
81,38,80,0
79,34,80,0
81,36,127,1
79,33,80,0
81,37,80,0
79,33,80,0
81,70,80,1
81,33,80,1
81,71,80,1
79,63,80,1
81,37,80,0
93,59,80,2
81,38,80,0
79,32,80,0
81,37,80,0
82,0,0,3
92,59,0,3
79,32,80,0
81,36,80,0
79,56,80,1
72,37,80,1
79,33,80,0
81,36,80,0
72,60,127,3
81,36,80,0
79,32,80,0
79,58,80,2
79,33,80,0
81,38,127,1
85,0,80,2
81,8,127,2
68,35,80,1
84,40,0,2
79,36,80,0
81,14,0,2
79,36,80,0
94,68,0,3
79,37,80,0
81,40,80,0
84,36,127,2
81,40,80,0
79,36,80,0
81,8,127,2
79,36,80,0
75,38,80,1
79,71,0,2
81,3,80,1
79,33,80,0
80,39,0,2
79,32,80,0
81,36,80,0
79,3,127,2
81,36,80,0
70,55,80,2
81,73,0,2
79,31,80,0
81,36,80,0
79,7,0,2
92,36,127,2
79,31,80,0
86,48,127,2
85,56,127,3
85,62,127,3
84,35,0,2
81,38,127,1
79,36,80,0
81,40,80,0
79,36,127,1
81,14,127,2
79,36,80,0
81,40,80,0
79,36,80,0
85,40,127,2
79,64,80,1
81,40,80,0
79,36,80,0
81,66,80,1
79,36,80,0
81,3,127,2
79,69,80,1
81,38,127,1
79,33,80,0
84,38,80,1
79,12,80,1
81,70,0,2
79,34,80,0
72,73,0,3
79,33,80,0
86,17,80,2
79,33,80,0
81,37,80,0
65,33,0,2
94,38,127,2
79,7,0,2
81,17,80,1
79,32,80,0
81,38,80,0
79,32,1,1
81,10,80,1
71,56,127,3
81,36,80,0
79,32,80,0
81,36,80,0
79,34,80,0
81,37,80,0
83,33,127,2
84,36,0,2
66,0,80,2
81,66,0,2
79,32,80,0
81,4,127,2
79,33,80,0
89,1,80,2
79,33,80,0
81,5,80,1
79,35,80,0
81,40,80,0
80,36,80,1
81,40,80,0
79,36,80,0
76,67,127,3
68,37,0,2
86,40,80,1
92,59,0,3
81,40,80,0
79,36,80,0
91,12,80,2
86,68,0,3
81,13,127,2
79,32,80,0
81,37,80,0
91,33,80,1
81,39,80,0
79,32,80,0
81,69,127,2
79,31,80,0
81,36,80,0
79,30,80,0
81,36,80,0
