note,velocity,time,anomalies
65,37,127,1
66,37,72,0
65,37,127,1
67,38,72,0
68,38,0,1
69,38,72,0
65,39,127,2
70,39,72,0
84,14,72,2
72,41,72,0
71,19,127,2
73,41,72,0
85,42,127,2
80,19,127,3
74,42,72,0
76,43,72,0
77,43,72,0
78,19,72,1
77,44,72,0
93,44,127,2
82,69,72,2
81,45,72,0
80,45,72,0
71,82,72,2
77,6,72,2
84,45,72,0
75,75,0,3
86,6,127,2
84,46,0,1
84,46,127,2
79,77,72,2
86,48,72,0
94,86,72,2
89,49,72,0
87,49,72,0
90,49,72,0
102,76,0,3
101,50,72,1
91,50,72,0
95,77,72,1
98,83,127,3
97,85,72,1
96,12,72,1
97,52,127,2
95,86,60,2
98,54,60,0
102,53,60,1
97,53,60,0
96,19,127,2
95,12,60,1
96,51,60,0
94,83,60,1
93,15,0,2
94,71,127,3
93,11,127,2
91,49,127,1
90,48,60,0
85,69,60,2
90,46,60,0
88,65,0,2
87,44,60,0
72,44,60,1
87,7,0,2
81,43,0,2
78,43,0,2
83,43,60,0
87,16,60,2
82,42,60,0
81,41,60,0
80,41,60,0
81,41,60,0
79,0,60,1
75,11,60,2
77,38,60,0
78,38,0,1
75,37,0,1
80,37,127,2
79,37,60,1
79,36,60,1
72,36,60,0
70,68,60,1
69,36,60,0
70,36,60,0
68,35,60,0
63,35,60,1
66,33,60,0
67,5,60,1
65,6,127,2
70,32,0,2
70,32,127,1
67,11,60,1
65,31,60,0
64,38,127,0
97,73,127,2
94,43,60,0
90,42,111,1
92,69,60,2
80,41,60,1
88,78,60,1
84,39,60,0
81,38,60,0
95,37,118,2
82,36,0,1
78,36,60,0
83,36,127,2
70,35,0,2
76,35,0,1
72,0,127,2
69,32,60,0
64,8,60,2
58,67,127,3
66,31,60,0
64,30,60,0
64,30,120,0
65,0,127,3
85,39,60,0
66,33,60,1
73,33,60,0
84,4,60,1
73,28,60,0
76,28,60,0
83,37,60,0
82,65,0,3
73,10,60,1
73,28,60,0
82,9,60,1
77,28,127,2
76,62,60,1
81,32,60,1
95,38,60,1
77,35,120,1
84,42,0,1
76,62,120,1
83,78,60,1
82,39,60,0
99,43,60,0
94,63,127,3
92,42,60,0
89,41,60,0
93,41,60,0
93,67,60,2
86,39,60,0
70,38,127,2
87,37,60,0
84,15,60,1
80,73,60,1
77,36,60,0
81,35,60,0
78,35,60,0
74,8,0,2
71,32,60,0
88,11,60,2
72,31,60,0
68,31,60,0
52,30,0,2
66,30,120,0
69,30,120,0
90,46,60,0
81,39,60,0
78,73,127,2
89,64,0,2
68,0,60,2
80,0,0,3
78,68,0,2
81,37,60,0
88,45,60,0
78,33,60,0
87,39,60,0
81,33,60,0
84,38,127,2
86,45,60,1
81,62,60,2
89,17,0,2
78,41,120,0
81,41,120,0
94,17,127,3
87,79,60,1
101,38,60,1
75,31,60,0
78,31,60,0
88,33,0,2
75,27,60,0
78,0,0,2
86,8,60,2
75,29,60,0
78,29,60,0
86,62,60,2
84,31,60,0
75,27,60,0
75,30,0,1
78,30,60,0
94,37,60,1
86,39,60,0
65,57,120,2
72,33,120,1
86,38,60,1
84,37,0,1
74,66,60,2
75,29,60,0
72,29,60,0
83,38,0,1
76,32,0,2
78,2,120,2
77,0,0,3
81,37,60,0
75,28,60,0
72,28,60,0
81,0,60,1
80,5,60,1
75,8,127,2
72,30,120,0
79,36,60,0
73,35,60,1
68,36,127,2
72,28,60,0
85,55,60,2
78,0,0,2
61,28,0,2
77,68,127,2
75,24,127,1
79,31,60,0
75,36,60,1
72,60,127,2
78,46,0,3
75,69,127,3
63,63,0,3
72,28,60,0
67,10,40,2
77,36,40,0
73,51,127,3
68,65,40,2
79,29,127,1
77,36,40,0
78,0,40,1
77,36,40,0
79,30,40,0
77,36,0,1
85,5,60,2
67,61,0,3
79,31,60,0
77,36,60,0
78,31,60,0
77,36,60,0
79,64,60,1
76,36,60,1
78,31,60,0
77,36,60,0
79,30,60,0
77,0,60,1
78,31,60,0
77,36,60,0
79,64,60,1
77,36,60,0
83,31,60,1
69,36,60,1
82,32,127,2
77,36,70,0
78,32,0,1
77,0,0,2
79,31,60,0
74,1,60,2
69,29,60,0
72,27,60,0
64,32,0,2
77,36,60,0
69,55,60,1
79,31,60,0
72,26,60,0
70,62,0,2
77,36,60,0
77,32,60,1
74,27,60,0
70,0,127,2
91,70,127,3
79,31,60,0
77,0,60,2
69,57,60,1
81,36,0,2
75,27,60,0
78,32,60,0
77,62,127,2
69,29,60,0
75,26,60,0
82,0,127,3
70,29,60,0
77,36,60,0
78,32,30,0
74,27,30,0
78,42,60,0
70,42,0,1
65,67,127,3
79,36,30,0
66,45,127,2
74,74,127,2
77,38,127,2
77,32,0,1
74,12,60,1
71,45,60,1
71,58,127,3
77,32,30,0
72,39,60,0
91,46,60,1
81,41,30,0
65,35,30,1
72,59,60,1
81,45,60,0
75,32,30,0
84,38,127,2
63,4,60,2
80,43,60,0
75,31,30,0
79,37,30,0
79,65,127,2
72,0,0,2
80,29,127,2
78,1,127,2
77,36,66,0
70,29,66,0
78,32,127,1
74,27,66,0
77,36,66,0
82,29,0,2
74,26,60,0
79,31,60,0
77,36,60,0
64,29,0,2
60,27,60,1
78,32,60,0
66,36,60,1
69,29,60,0
79,31,60,0
72,26,60,0
70,29,60,0
77,36,127,1
74,27,60,0
78,66,0,2
77,36,60,0
70,29,60,0
74,26,60,0
79,31,60,0
78,29,60,1
77,36,60,0
78,32,60,0
75,27,60,0
77,36,60,0
69,61,60,1
81,62,127,3
79,31,60,0
77,36,60,0
70,52,60,1
78,32,30,0
74,27,30,0
78,42,60,0
70,67,0,2
74,36,30,0
79,36,30,0
74,69,60,1
87,11,127,3
81,38,30,0
77,68,127,2
81,45,60,0
74,38,60,0
93,5,30,2
65,9,30,2
82,46,60,0
58,6,0,3
75,35,30,0
81,41,30,0
81,45,0,1
65,38,0,2
75,32,127,1
80,38,30,0
80,43,60,0
58,5,0,3
79,59,121,2
75,31,30,0
79,42,60,0
73,35,0,2
78,36,30,0
67,57,0,3
77,36,60,0
74,0,127,2
78,32,127,1
70,0,127,2
74,29,0,1
77,36,60,0
81,36,60,0
78,36,127,2
67,0,60,2
77,27,60,0
83,32,60,0
82,6,0,2
74,29,60,0
83,31,60,0
77,26,127,1
89,0,0,3
75,29,60,0
83,32,60,0
78,27,60,0
85,36,127,2
75,29,60,0
83,31,60,0
70,26,0,2
82,36,60,0
74,29,60,0
83,32,60,0
80,27,60,0
74,58,0,2
82,36,127,1
73,0,127,3
80,26,60,0
