note,velocity,time,anomalies
42,109,127,3
63,88,127,0
58,90,0,2
63,68,120,0
56,51,0,2
66,95,127,3
68,31,127,1
64,31,127,1
55,37,127,2
55,28,127,0
50,28,127,2
67,32,127,0
50,74,127,1
56,74,127,0
52,74,127,0
64,49,127,2
59,85,127,2
64,101,120,1
52,45,120,0
56,72,120,1
59,54,120,0
61,31,127,0
70,31,127,0
65,37,127,2
71,28,127,1
71,32,127,0
60,74,127,0
49,74,127,2
56,74,127,1
65,88,127,0
57,10,120,1
62,53,120,0
58,47,120,0
63,56,120,0
59,50,120,0
64,59,120,0
60,52,120,0
65,59,120,0
61,55,120,0
67,65,120,0
72,68,127,2
68,68,120,0
63,64,120,0
69,105,127,2
57,62,120,0
53,62,120,0
60,62,120,0
65,74,120,0
60,66,127,0
65,66,127,0
72,78,127,0
56,62,127,0
58,62,127,0
62,62,127,0
72,62,127,2
70,73,125,1
61,75,0,3
64,58,120,0
60,51,120,0
65,61,120,0
61,55,120,0
78,64,0,2
62,57,120,0
67,64,120,0
76,60,120,1
68,71,120,0
64,74,120,0
64,74,0,2
65,64,120,0
70,76,120,0
58,63,120,0
53,63,120,0
62,48,0,2
65,75,120,0
65,70,127,0
70,70,127,0
77,82,127,0
61,65,127,0
65,65,127,2
67,65,127,0
70,65,127,0
75,77,127,0
73,77,120,0
77,77,120,0
80,72,65,2
67,72,120,0
75,72,120,0
73,77,120,0
77,37,120,1
68,70,120,0
67,70,120,0
75,70,127,1
70,77,120,0
77,77,120,0
67,71,120,0
63,71,120,0
75,71,120,0
72,77,120,0
77,106,127,2
67,72,120,0
63,72,120,0
75,46,120,1
73,77,120,0
77,77,120,0
70,71,0,1
75,71,120,1
67,71,0,2
73,73,120,0
77,35,127,2
70,67,120,0
63,68,120,0
75,68,120,0
72,75,127,2
77,75,120,0
70,32,120,1
63,71,120,0
88,50,120,2
78,77,120,1
77,77,120,0
70,72,120,0
63,73,120,0
75,73,120,0
73,80,120,0
66,106,0,3
70,74,120,0
63,75,120,0
75,77,120,0
79,53,2,3
77,83,120,0
70,78,120,0
63,79,120,0
75,79,120,0
73,85,120,0
77,85,120,0
70,80,120,0
63,81,120,0
68,118,0,3
73,75,127,0
77,89,127,0
72,72,108,0
75,116,0,2
66,72,127,1
75,85,127,0
68,68,120,0
72,57,120,1
70,91,120,1
73,43,127,2
73,72,120,0
77,85,120,0
72,37,127,1
82,46,127,3
77,74,60,0
87,85,127,2
71,68,120,0
74,80,120,0
72,68,127,0
75,80,127,0
68,68,120,0
72,80,120,0
63,28,120,2
85,79,0,2
73,72,120,0
74,48,127,3
72,68,127,0
75,109,0,2
77,74,60,0
75,85,120,0
83,68,0,2
74,80,120,0
73,37,120,1
77,85,60,0
72,68,127,0
75,80,120,0
77,74,60,0
75,51,0,2
71,29,127,2
74,80,120,0
72,68,127,0
75,80,127,0
63,66,127,0
70,66,127,0
78,78,127,0
63,64,127,0
78,64,127,1
91,108,127,2
65,64,127,0
68,85,127,3
72,76,127,0
65,64,127,0
70,64,127,0
73,76,127,0
66,73,80,0
54,73,80,0
66,73,80,0
53,65,127,0
65,77,127,0
61,72,127,0
66,78,60,0
75,115,127,2
78,51,127,1
73,72,108,0
77,119,108,1
73,72,127,0
77,85,127,1
70,68,120,0
73,80,120,0
72,67,120,0
75,79,120,0
75,72,120,0
78,85,120,0
70,68,0,2
66,80,127,2
78,74,60,0
77,85,120,0
72,68,120,0
76,80,120,0
73,105,127,1
77,58,127,1
67,44,127,2
73,68,120,0
79,80,120,0
68,67,120,0
80,79,120,0
72,71,120,0
95,84,0,2
79,73,120,0
78,62,127,2
72,66,127,1
84,78,120,0
70,65,0,1
81,55,54,2
70,68,120,0
82,81,120,0
75,70,120,0
72,59,120,0
70,63,120,0
82,75,120,0
68,57,54,0
80,67,54,0
68,66,120,0
80,78,44,1
75,66,120,0
70,56,120,0
68,62,120,0
80,73,120,0
75,88,54,2
79,66,54,0
67,63,120,0
79,75,120,0
74,65,120,0
59,34,127,3
67,60,120,0
79,71,127,1
60,57,0,2
77,68,54,0
65,61,120,0
77,73,120,0
70,63,120,0
67,54,120,0
65,58,120,0
77,69,120,0
76,54,127,2
87,63,127,2
61,63,120,0
73,75,120,0
68,63,0,1
65,54,120,0
61,59,120,0
73,70,120,0
60,53,60,0
72,62,60,0
65,63,127,0
67,54,60,0
65,55,60,1
67,55,60,0
68,56,60,0
65,56,120,0
67,57,120,0
68,58,60,0
70,59,60,0
68,59,127,1
68,60,60,1
67,97,120,1
68,61,120,0
61,42,127,0
67,42,127,0
69,60,120,0
83,90,120,2
61,39,127,0
67,39,127,0
72,56,120,0
77,34,127,3
65,30,0,3
66,50,127,2
72,60,127,0
51,82,127,2
62,57,127,0
65,57,127,0
70,37,51,3
77,68,127,0
60,52,54,0
63,52,54,0
64,13,127,3
75,62,54,0
61,58,127,2
59,91,120,2
79,58,127,2
75,69,120,0
68,64,127,0
80,76,120,0
67,59,60,0
89,42,60,2
62,85,127,3
77,70,127,0
67,64,127,1
79,65,40,0
80,66,40,0
79,65,40,0
65,56,120,0
77,66,120,0
75,16,0,3
79,67,120,0
68,64,120,0
80,65,40,0
82,65,40,0
80,65,40,0
67,60,120,0
79,71,120,0
68,61,120,0
80,72,120,0
69,57,120,0
82,63,120,1
81,75,120,0
70,101,0,2
82,70,120,0
72,59,120,0
77,34,120,2
82,70,0,2
73,59,120,0
85,70,120,0
81,85,0,3
80,63,120,0
84,75,120,0
77,64,94,1
89,64,127,1
89,44,127,2
75,58,54,0
80,58,54,0
87,69,54,0
75,65,120,0
80,65,120,0
87,77,120,0
87,60,60,0
75,60,60,0
73,86,127,2
81,64,127,0
94,76,0,2
72,86,127,2
84,70,60,0
70,64,120,0
82,76,120,0
58,33,127,1
66,59,127,0
71,70,127,1
65,91,127,3
72,70,60,0
61,62,127,0
65,62,127,0
73,114,127,2
58,61,127,1
63,61,127,0
66,61,127,0
73,72,127,0
60,58,60,0
74,39,0,3
58,63,127,0
65,63,127,1
70,75,127,0
56,31,0,2
58,61,127,0
63,61,127,0
68,72,127,0
54,57,60,0
56,47,60,2
53,94,127,2
61,60,120,0
65,71,120,0
45,59,60,0
46,59,60,0
48,60,60,0
49,61,127,1
51,61,60,0
53,62,60,0
54,33,118,3
57,63,60,0
58,64,60,0
60,65,60,0
61,65,60,0
63,90,60,1
65,67,60,0
67,39,111,2
69,68,60,0
70,68,60,0
72,69,60,0
73,99,127,2
75,70,60,0
77,71,60,0
79,72,60,0
81,72,60,0
82,77,120,0
70,77,120,0
84,71,60,0
73,64,40,1
95,45,120,2
79,76,120,0
81,71,120,0
78,71,120,0
72,60,120,0
73,63,127,0
79,95,127,1
82,75,127,0
62,97,127,3
79,71,127,0
78,71,0,2
68,62,127,0
85,62,127,2
80,73,127,0
63,60,127,0
68,60,127,0
75,71,127,0
65,65,127,0
68,65,127,0
65,77,0,2
68,61,127,0
72,61,127,0
80,72,127,0
61,69,127,0
65,69,127,0
70,81,127,0
73,81,127,0
77,38,127,3
68,66,127,0
73,78,127,0
77,102,127,1
58,74,127,0
63,74,127,0
68,87,127,0
70,87,127,0
61,69,127,1
63,69,127,0
60,32,127,3
60,58,0,3
75,82,127,0
77,82,127,1
85,82,127,0
89,97,127,0
75,79,108,0
84,79,108,0
75,127,127,3
75,79,127,0
84,79,127,0
87,53,127,2
63,71,60,0
63,71,48,0
65,71,48,0
63,71,48,0
62,71,48,0
63,71,48,0
68,87,120,0
63,74,120,1
80,74,120,0
70,88,120,1
73,73,120,0
83,35,120,2
85,86,120,0
77,79,120,0
85,112,120,1
102,120,120,2
75,74,127,1
83,95,0,3
87,88,54,0
75,74,127,1
78,98,127,3
87,93,120,0
74,74,120,0
94,74,0,2
86,88,120,0
75,74,127,0
84,74,127,0
87,88,127,0
63,70,60,0
63,103,127,2
65,70,48,0
63,70,48,0
62,70,48,0
63,70,48,0
65,110,120,2
84,88,120,0
86,74,120,1
80,74,120,0
85,117,0,2
73,73,120,0
82,43,120,1
85,79,120,0
89,93,120,0
82,53,120,2
75,74,127,0
84,49,0,2
87,88,60,0
89,81,60,0
87,93,120,0
83,74,120,0
86,88,120,0
74,74,120,0
85,79,120,0
89,67,120,1
90,79,59,2
84,74,127,0
87,113,60,1
75,74,127,0
89,81,60,0
87,93,120,0
60,35,120,2
83,74,120,0
86,88,120,0
75,74,127,0
84,74,127,0
86,88,0,2
70,98,0,3
82,72,127,0
101,112,127,2
75,70,127,0
81,70,127,0
89,83,127,0
72,70,127,0
75,48,127,1
77,70,127,0
84,110,0,2
70,70,127,0
77,70,127,0
76,83,127,1
78,80,80,0
66,80,80,0
78,80,80,0
65,71,127,0
77,84,127,0
61,74,127,0
73,55,0,2
67,104,127,3
87,82,127,0
79,58,127,3
77,79,108,0
85,79,108,0
89,93,108,0
68,105,127,2
85,79,127,1
89,127,127,2
65,71,60,0
65,71,48,0
66,71,48,0
65,71,48,0
64,71,48,0
65,49,48,1
70,87,120,0
73,50,56,2
74,88,120,1
88,49,120,2
75,51,0,2
84,113,0,2
87,86,120,0
90,93,120,0
78,79,0,1
87,79,120,0
77,74,54,0
85,74,127,1
93,88,54,1
85,74,120,0
77,74,127,1
97,93,127,2
76,74,120,0
88,88,120,0
84,74,120,0
77,88,127,0
72,74,127,1
100,88,127,2
65,71,60,0
65,71,48,0
66,71,48,0
65,71,48,0
67,49,101,3
65,71,48,0
70,87,127,0
79,81,120,0
99,96,120,1
85,81,120,0
80,80,120,0
92,94,120,0
84,85,120,0
88,71,120,2
87,74,0,1
91,88,120,0
96,93,120,0
98,79,120,1
94,92,54,0
82,78,54,0
82,52,120,1
94,97,120,0
84,106,120,1
87,84,0,1
94,90,120,0
82,75,120,0
80,68,54,0
92,80,54,0
80,79,120,0
92,127,127,2
87,79,120,0
82,67,0,1
85,88,127,2
80,74,120,0
91,79,54,0
79,67,54,0
79,75,120,0
91,90,120,0
86,78,127,1
82,66,120,0
79,72,120,0
91,85,120,0
89,81,54,0
77,68,54,0
89,58,127,2
77,73,120,0
82,75,120,0
79,64,120,0
77,69,120,0
90,82,120,1
75,64,60,0
87,75,60,0
73,75,120,0
85,90,120,0
77,64,120,0
79,75,120,1
79,48,120,2
73,70,120,0
84,74,60,0
72,63,127,1
65,92,127,0
67,70,60,0
68,71,60,0
67,71,60,0
68,38,0,2
65,72,120,0
67,45,37,2
68,75,60,0
77,50,60,2
59,77,60,1
70,102,60,1
66,78,120,1
68,79,120,0
55,71,127,2
67,48,127,0
69,82,120,0
70,56,127,2
61,44,127,0
67,44,127,0
70,77,120,1
73,77,120,0
60,69,127,0
57,102,127,2
72,82,127,0
77,83,127,0
59,70,127,0
62,70,127,0
56,70,127,2
68,70,127,0
63,63,54,0
60,63,54,0
75,75,54,0
68,63,54,0
60,71,120,0
75,84,120,0
63,71,120,0
56,71,0,2
68,79,127,0
78,50,127,3
73,64,0,2
68,77,127,2
65,64,127,0
77,77,127,0
67,70,120,0
79,33,0,2
80,72,127,1
79,71,40,0
65,61,120,0
77,72,120,0
