note,velocity,time,anomalies
70,32,120,1
67,38,120,0
63,32,120,0
67,38,120,0
75,43,127,2
63,36,120,0
67,70,0,2
70,36,0,2
63,41,120,0
60,49,127,2
63,42,120,0
67,23,127,2
63,44,120,0
67,53,120,0
63,7,127,2
74,53,120,1
63,4,120,1
67,53,120,0
70,64,0,3
72,79,120,2
63,14,120,1
67,46,127,1
63,38,120,0
60,66,0,3
53,80,24,3
63,40,120,0
62,9,127,3
63,39,127,1
75,5,127,3
63,34,120,0
67,1,0,2
63,34,0,1
70,44,0,1
65,37,120,0
70,45,127,1
65,38,120,0
81,75,120,2
65,44,120,0
68,53,120,0
61,68,120,2
65,49,0,1
69,33,0,3
77,79,120,2
75,59,120,1
63,42,120,0
67,51,120,0
63,42,120,0
67,83,0,2
63,44,120,0
66,53,120,1
77,4,120,2
62,23,0,3
72,44,120,0
56,61,127,3
63,37,120,0
80,14,120,2
66,14,120,1
53,12,127,3
65,75,120,1
62,33,120,0
65,39,120,0
62,33,127,1
70,37,127,1
68,31,120,0
71,31,127,2
70,37,127,1
68,31,120,0
62,31,120,0
75,43,120,0
75,0,127,3
63,70,0,2
89,83,120,2
67,36,120,0
70,36,0,2
63,42,0,1
76,42,127,2
75,50,120,0
63,42,120,0
67,42,120,0
75,51,120,0
63,48,0,1
62,48,127,2
68,93,120,2
63,49,120,0
67,88,120,1
75,58,120,0
63,81,120,1
68,52,120,0
89,31,127,3
75,63,120,0
80,23,120,2
53,31,120,2
64,59,120,1
70,59,127,1
75,45,127,2
63,28,127,2
70,59,120,0
75,70,120,0
75,64,127,1
58,55,0,2
63,34,120,1
75,64,120,0
57,54,127,2
63,54,120,0
71,87,120,2
73,28,127,3
72,69,0,2
63,57,120,0
72,57,120,0
75,68,120,0
76,64,127,2
72,92,127,2
75,77,0,1
84,105,120,2
65,25,120,1
72,64,127,1
74,109,0,3
77,52,127,2
67,114,120,2
75,78,120,0
70,94,120,1
67,27,120,1
79,78,120,0
75,78,120,0
70,66,120,0
67,39,127,2
70,50,127,2
70,68,0,2
73,42,127,2
71,49,12,2
79,41,120,1
77,41,127,2
65,49,120,1
63,40,127,1
70,20,120,1
65,39,120,1
62,32,120,0
68,32,127,1
59,38,127,2
70,37,120,0
68,61,120,1
62,0,44,2
70,35,120,0
80,29,0,2
59,52,120,2
70,35,120,0
76,61,127,3
62,59,120,1
62,32,120,0
68,32,120,0
71,38,120,0
70,61,120,1
74,57,120,2
62,29,120,0
65,0,120,2
76,29,120,1
70,9,120,2
75,39,127,0
67,33,127,0
63,33,127,0
63,32,0,1
67,38,127,1
63,12,120,1
79,38,127,2
81,43,120,1
74,36,120,1
67,44,127,1
60,9,120,2
63,41,120,0
67,49,127,1
63,42,120,0
63,69,8,3
63,44,0,1
67,53,120,0
63,44,120,0
67,53,120,0
63,82,127,2
67,53,120,0
56,43,120,1
72,89,127,3
63,63,120,1
67,67,120,1
63,38,120,0
62,46,0,2
81,13,120,2
77,14,127,3
67,46,120,0
74,39,127,2
67,41,120,0
63,34,120,0
67,41,120,0
75,9,127,3
70,44,127,1
68,59,120,2
70,22,0,2
65,71,120,1
68,51,120,0
65,79,120,1
68,53,120,0
65,45,120,0
51,83,120,2
68,59,120,0
65,49,120,0
68,59,120,0
63,42,120,0
67,51,127,1
76,66,120,2
67,50,120,0
63,44,120,0
67,53,120,0
63,43,0,1
67,52,120,0
82,66,120,2
66,37,120,0
64,73,120,2
83,77,120,2
66,36,120,0
63,75,0,2
77,40,120,1
62,33,120,0
65,39,127,1
62,33,120,0
70,61,0,2
73,31,120,1
62,54,120,1
70,37,120,0
68,31,120,0
62,31,120,0
63,13,120,2
67,36,120,0
63,36,127,1
69,5,127,3
70,36,127,2
59,66,120,2
57,81,0,3
81,18,127,3
80,50,120,1
63,42,120,0
67,82,120,1
75,83,120,1
63,48,127,1
67,68,0,2
75,86,120,1
63,49,120,0
67,26,32,2
75,58,120,0
66,77,120,2
68,52,120,0
75,26,120,1
75,63,120,0
68,53,120,0
63,53,120,0
51,23,0,3
77,30,127,3
73,38,120,2
63,59,120,0
70,85,120,1
89,90,120,2
82,41,0,3
60,55,120,1
51,55,0,2
75,64,120,0
72,76,120,2
63,83,127,2
63,58,0,1
72,18,120,1
75,47,120,1
63,57,120,0
76,36,120,2
72,37,120,2
57,64,120,1
65,64,127,2
75,77,127,1
77,77,120,0
65,64,127,1
72,64,127,1
75,77,127,1
77,77,120,0
87,103,120,2
75,78,127,1
79,66,120,1
67,89,0,2
79,78,120,0
75,78,120,0
70,66,120,0
66,66,39,2
62,50,127,2
70,42,120,0
67,70,120,1
75,49,120,0
70,14,0,2
67,5,127,2
64,77,120,2
63,40,120,0
70,81,120,1
68,39,127,2
62,32,120,0
68,32,120,0
72,38,127,2
70,37,0,1
68,0,120,1
56,54,0,3
70,35,120,0
68,29,120,0
62,0,120,1
70,35,120,0
68,56,120,1
72,3,120,2
62,32,120,0
68,32,120,0
83,38,120,1
70,35,120,0
68,29,120,0
54,29,0,2
70,35,120,0
66,0,0,3
51,29,0,2
75,39,127,0
67,33,127,0
63,33,127,0
65,39,127,1
67,67,120,1
67,41,127,1
62,3,120,2
63,43,120,0
72,51,120,0
63,32,120,0
72,45,120,0
63,48,120,0
64,57,120,1
63,49,120,0
72,58,120,0
83,56,120,1
66,47,120,1
80,21,120,2
67,22,0,3
51,39,127,2
65,39,127,2
72,46,127,1
67,74,120,1
72,42,120,0
60,35,120,0
68,59,120,1
67,20,120,1
60,50,120,0
60,50,120,0
61,50,120,1
67,37,120,2
69,52,127,2
65,44,120,0
60,44,120,0
77,52,120,1
55,20,0,3
60,44,120,0
52,12,120,2
67,87,120,1
65,47,120,0
59,47,120,0
67,56,120,0
61,47,120,1
57,85,0,3
78,45,120,1
76,45,120,1
67,17,0,2
71,54,120,0
55,9,120,2
60,49,120,0
67,73,120,1
59,58,120,1
70,55,127,2
67,46,120,0
60,20,120,1
65,56,120,0
67,56,127,1
78,43,120,2
65,32,0,2
67,57,120,0
82,47,6,3
67,62,120,0
75,74,0,1
63,25,127,2
67,62,120,0
77,112,0,3
76,62,120,1
91,46,0,3
74,106,120,2
67,69,120,0
67,116,120,2
72,42,120,1
67,46,0,2
84,113,0,2
79,85,0,1
83,110,127,3
84,85,120,0
67,108,120,2
72,72,120,0
76,73,120,2
66,2,120,1
62,42,120,0
72,49,120,0
68,2,0,3
62,41,120,0
67,75,127,2
71,49,0,1
62,11,120,1
56,67,120,2
75,7,120,2
76,64,120,2
62,27,127,1
68,0,127,2
70,52,120,1
70,31,120,0
58,46,120,2
66,26,120,1
75,14,120,1
67,10,120,1
63,10,120,1
82,37,120,1
67,31,120,0
63,31,120,0
63,17,0,2
67,16,120,1
75,17,120,1
63,38,120,0
67,1,120,1
87,46,120,1
63,73,127,2
67,44,120,0
77,53,120,1
73,46,0,2
67,16,120,1
75,29,120,1
65,50,120,1
68,50,120,0
75,60,120,0
64,22,0,3
68,51,120,0
73,51,0,2
63,59,120,0
62,87,120,2
76,100,120,2
63,59,120,0
75,19,0,3
75,32,37,2
75,98,120,1
71,55,120,0
63,55,127,1
75,64,120,0
71,81,120,1
54,54,127,2
62,58,127,2
72,58,120,0
75,89,120,1
63,95,120,1
72,83,120,1
64,36,120,2
65,103,120,1
79,64,127,2
76,77,120,1
73,77,0,2
65,64,120,0
72,64,120,0
75,77,120,0
77,77,0,1
79,78,120,0
68,78,120,1
70,88,127,2
67,66,120,0
79,78,0,1
66,101,127,3
70,100,120,1
77,99,120,2
85,50,0,2
65,42,127,2
67,42,120,0
86,49,127,2
83,41,0,2
66,41,127,2
76,49,0,2
59,60,120,2
58,15,120,2
70,70,127,3
62,32,120,0
68,32,120,0
70,38,120,0
70,37,120,0
68,66,0,2
62,31,120,0
70,35,120,0
58,29,120,1
62,29,120,0
70,35,120,0
68,29,120,0
62,29,120,0
62,32,120,0
57,32,120,1
80,14,120,2
70,2,127,2
68,9,120,1
62,29,0,1
77,0,3,3
68,63,127,2
62,55,127,2
72,11,127,3
67,33,127,1
73,33,127,1
65,39,120,0
67,46,120,0
67,41,120,0
65,28,0,1
63,16,127,2
72,51,120,0
63,32,120,0
82,19,120,2
67,80,24,3
59,79,120,2
66,11,120,2
72,58,120,0
72,56,120,0
63,47,120,0
72,19,127,2
63,47,120,0
58,39,120,1
67,39,120,0
82,13,0,3
55,70,120,2
71,10,120,2
74,35,127,2
56,59,120,1
60,50,120,1
60,50,120,0
57,50,120,1
67,50,120,0
61,59,120,1
68,52,120,0
65,44,120,0
54,44,120,1
62,52,0,2
66,67,127,3
55,44,0,2
59,83,127,2
54,85,120,2
65,47,120,0
59,19,21,2
62,32,120,2
65,72,127,2
71,24,120,1
67,45,120,0
50,45,127,2
59,18,120,2
74,54,127,2
48,45,120,1
60,49,120,0
67,49,120,0
80,58,127,2
72,79,120,1
67,79,120,1
70,46,120,1
65,56,120,0
67,56,0,1
83,91,0,3
63,79,0,3
67,57,120,0
74,92,120,1
61,62,0,2
75,74,0,1
63,62,0,1
61,90,127,3
61,110,127,3
66,35,0,3
80,47,0,3
72,69,120,0
58,98,0,3
79,82,120,0
65,69,127,2
67,69,120,0
93,85,127,2
79,85,120,0
72,108,0,2
84,61,127,2
79,85,120,0
62,95,120,2
72,50,120,0
66,66,127,2
62,81,120,1
61,12,120,2
66,41,120,0
64,41,120,1
67,18,127,2
58,49,0,2
52,0,120,2
67,39,120,0
65,24,127,3
49,6,120,2
72,32,127,2
68,32,120,0
70,4,127,2
70,37,120,0
68,71,0,2
56,31,0,2
75,36,120,0
67,4,127,2
77,30,0,2
74,7,127,3
55,31,0,2
69,31,0,2
63,37,120,0
67,37,120,0
80,45,127,2
63,58,0,2
66,62,127,3
75,46,120,0
63,44,120,0
67,44,120,0
75,53,120,0
63,46,120,0
67,76,0,2
75,55,120,0
63,50,127,1
62,90,120,2
75,60,127,1
85,26,120,2
68,51,120,0
63,51,120,0
63,59,120,0
70,59,120,0
83,32,127,3
69,90,0,3
70,59,120,0
75,70,120,0
75,59,120,0
71,23,127,2
68,50,127,2
75,24,127,2
71,49,120,0
63,49,120,0
74,91,127,3
72,84,0,2
72,69,120,1
63,85,120,1
72,57,120,0
75,68,120,0
65,64,120,0
75,64,120,1
75,77,120,0
76,77,120,1
63,44,120,2
72,64,120,0
75,99,120,1
77,77,120,0
74,49,0,3
75,78,120,0
70,66,0,1
58,66,0,2
79,78,127,1
75,78,120,0
63,26,120,2
67,66,120,0
75,50,120,0
70,42,120,0
62,82,127,3
75,49,120,0
70,76,127,2
67,41,120,0
70,49,120,0
63,40,120,0
70,47,120,0
63,39,120,0
62,32,127,1
68,32,0,1
72,38,0,2
61,37,120,1
68,31,120,0
62,31,120,0
51,54,120,2
76,63,0,3
70,36,120,0
70,8,127,2
67,7,127,2
63,29,120,0
70,43,120,0
63,36,66,1
58,36,120,0
77,42,120,1
73,58,127,3
63,35,127,2
57,0,120,1
69,37,0,1
74,69,0,3
57,31,120,0
69,37,120,0
63,9,0,2
56,28,120,0
63,54,120,1
68,72,127,2
56,0,0,2
63,28,120,0
68,34,120,0
77,9,127,3
63,6,0,2
55,28,127,1
55,54,127,2
63,28,120,0
67,34,120,0
70,43,120,0
66,36,120,1
58,36,120,0
70,13,0,2
63,35,0,1
47,13,0,3
66,31,0,2
77,37,0,2
63,55,127,2
65,31,127,2
69,0,0,2
63,31,120,0
56,28,127,1
64,6,120,2
68,34,120,0
54,28,120,1
63,28,120,0
68,34,120,0
67,62,127,2
63,28,127,1
55,28,120,0
55,28,120,0
70,28,120,1
74,34,0,2
67,47,120,0
65,73,0,2
55,39,120,0
67,47,120,0
67,47,127,2
55,39,120,0
55,43,120,0
58,51,120,1
71,72,127,3
45,5,120,2
78,52,120,1
71,32,0,3
43,76,0,3
52,37,120,2
67,61,0,1
44,16,120,2
63,26,120,1
81,62,127,2
68,20,120,2
59,44,127,3
70,103,120,1
70,71,120,0
67,71,120,0
60,60,120,0
68,49,120,0
51,18,0,3
60,41,120,0
68,49,120,0
65,3,120,1
67,6,0,3
58,26,120,0
76,66,120,2
63,26,120,0
58,26,120,0
57,37,120,1
71,1,120,2
55,23,0,2
62,23,120,0
52,34,127,2
44,23,120,1
62,52,120,1
53,59,127,3
63,34,120,0
55,28,120,0
60,0,120,2
50,34,127,2
67,72,120,2
62,45,120,0
56,38,120,0
62,23,120,1
63,32,127,1
55,2,0,2
63,32,120,0
55,27,120,0
50,38,120,1
62,77,120,1
56,60,54,2
62,20,120,1
63,32,120,0
55,27,120,0
63,32,120,0
55,27,120,0
49,55,120,2
62,0,120,1
