note,velocity,time,anomalies
64,40,127,1
61,69,120,0
64,72,120,0
69,75,120,0
73,77,120,0
76,85,127,0
73,102,120,1
76,44,0,2
81,54,0,2
85,81,120,0
88,87,127,0
83,79,60,0
76,91,127,2
83,70,60,0
76,59,60,0
88,81,127,0
85,81,127,0
81,68,127,0
76,59,60,0
83,70,60,0
70,30,60,2
83,70,60,0
88,76,127,0
85,76,127,0
81,64,127,0
70,82,60,2
83,44,127,2
76,59,60,0
83,70,60,0
88,83,127,0
81,71,127,1
64,59,108,0
69,70,0,1
69,104,127,2
64,57,127,0
72,99,127,2
69,70,127,0
76,69,127,2
68,58,127,0
60,38,0,3
76,69,127,2
64,58,0,1
73,103,127,1
69,73,127,0
64,29,127,2
73,65,127,0
73,15,0,3
69,29,0,2
73,70,127,0
74,66,127,0
71,56,127,0
89,94,120,2
77,81,0,3
69,54,120,0
76,78,127,0
73,66,127,1
69,66,127,0
74,59,108,0
78,70,108,0
74,62,127,0
78,73,127,0
81,80,127,0
78,101,127,2
69,68,127,0
78,61,108,0
81,72,108,0
81,72,127,0
78,92,127,2
69,103,127,1
78,66,127,0
81,78,127,0
80,93,127,1
76,56,127,0
78,66,120,0
74,56,120,0
78,76,127,0
74,64,127,0
69,64,127,0
76,42,127,1
73,56,127,0
64,59,108,0
69,70,108,0
69,68,127,0
64,57,127,0
64,59,127,0
69,70,127,0
71,69,127,0
68,58,127,0
74,69,0,2
69,69,120,0
64,58,120,0
73,41,127,2
69,73,127,0
64,62,127,1
73,65,127,0
60,55,127,1
69,59,127,0
73,70,127,0
74,66,127,0
71,56,127,0
76,92,120,1
73,54,120,0
69,54,120,0
76,78,127,0
73,66,127,0
69,66,127,0
73,44,108,0
78,52,127,1
77,46,127,2
78,54,127,0
87,36,127,3
73,51,127,0
73,45,108,0
77,54,0,2
81,54,127,0
60,45,127,1
73,51,127,0
81,60,127,0
80,60,127,0
78,60,127,0
85,60,127,0
81,60,127,0
80,55,127,1
78,55,127,0
73,45,108,0
68,94,108,2
89,54,127,2
73,45,127,0
73,51,127,0
81,60,127,0
81,54,108,0
81,54,127,0
81,60,127,0
80,60,127,1
78,60,127,0
85,60,127,0
81,60,127,0
80,55,127,0
78,55,127,0
83,83,120,0
64,107,8,3
57,66,120,1
83,78,120,0
71,74,127,0
83,123,127,2
71,71,127,0
75,115,127,3
82,116,127,2
90,118,127,2
71,71,108,0
71,71,120,0
71,85,0,1
76,58,120,0
71,49,120,0
71,74,120,1
86,53,120,1
76,98,127,1
71,52,127,0
75,45,127,0
69,53,127,1
80,49,120,0
76,41,120,0
80,53,127,0
76,45,127,0
80,94,127,2
76,46,120,0
80,78,127,0
76,66,127,0
85,68,127,0
88,71,120,0
88,79,127,0
76,72,108,0
73,87,108,1
76,75,120,0
63,39,120,2
76,81,127,0
71,69,127,0
75,59,127,1
78,70,127,0
80,66,120,0
76,55,120,0
80,72,127,0
80,61,127,1
80,46,120,1
76,63,120,0
80,65,77,2
71,122,0,3
85,85,127,0
87,120,120,2
88,102,127,0
67,107,127,3
73,70,108,0
76,86,120,0
63,102,120,2
76,83,127,0
71,70,127,0
92,62,120,2
80,81,120,0
80,97,127,0
76,82,127,0
83,85,127,0
88,90,120,0
81,95,127,0
83,121,127,2
88,112,127,0
87,78,120,0
85,72,120,0
83,80,120,0
81,68,120,0
80,61,120,0
81,110,120,1
78,62,120,0
75,62,120,0
95,81,127,0
83,88,127,2
81,59,120,0
93,110,127,2
80,59,120,0
92,70,120,0
90,79,120,0
76,27,0,3
76,59,120,0
88,70,120,0
75,59,120,0
98,48,58,3
85,76,120,0
73,64,120,0
71,59,120,0
83,70,120,0
70,59,120,0
82,70,120,0
80,78,120,0
68,66,120,0
78,64,120,0
66,54,120,0
76,99,120,1
55,28,33,3
75,70,120,0
63,37,120,1
76,61,120,0
64,51,120,0
87,28,120,2
54,30,127,3
71,69,120,0
59,58,120,0
76,53,120,0
64,45,120,0
68,20,120,1
71,45,120,1
71,62,120,0
57,52,120,1
69,45,120,0
63,38,0,1
66,45,120,0
63,38,120,0
64,57,127,0
64,59,108,0
69,40,0,2
69,68,127,0
64,28,127,1
69,59,127,2
65,70,127,2
71,69,127,0
69,88,127,2
73,69,120,0
69,69,120,0
64,58,120,0
73,73,68,1
69,73,127,0
64,62,127,0
73,65,127,0
61,19,127,3
69,59,127,0
73,70,127,0
74,46,127,2
71,56,127,0
76,64,120,0
73,54,120,0
69,14,0,2
76,78,127,0
73,66,127,0
69,66,127,0
74,59,108,0
73,38,0,3
74,62,127,0
78,73,127,0
81,80,127,0
78,68,127,0
59,36,0,3
77,61,127,2
81,72,108,0
81,94,127,1
78,96,127,1
74,66,127,2
65,66,0,2
81,78,127,0
80,66,127,0
76,92,10,2
78,66,120,0
74,56,120,0
73,76,127,1
74,64,127,0
69,64,127,0
76,66,127,0
73,56,127,0
64,94,0,2
69,70,108,0
69,68,127,0
64,57,127,0
64,59,127,0
69,70,127,0
71,69,127,0
68,58,127,0
61,69,0,2
69,69,120,0
64,58,120,0
73,43,127,2
82,73,127,2
64,84,127,2
73,65,127,0
69,55,127,0
69,59,127,0
73,70,127,0
74,93,127,2
83,56,127,1
76,64,120,0
73,54,120,0
69,54,120,0
76,39,0,2
73,87,127,2
69,35,127,2
59,7,108,2
72,52,108,1
59,46,127,1
90,16,127,2
81,60,127,0
73,30,127,2
81,24,127,3
81,54,108,0
81,54,127,0
69,7,127,2
73,51,127,0
81,60,127,0
80,22,127,2
78,60,127,0
85,60,127,0
81,60,127,0
80,55,127,0
