note,velocity,time,anomalies
87,26,127,1
91,78,127,1
77,50,127,0
74,50,127,0
76,79,127,1
81,90,127,1
77,52,127,0
74,52,127,0
66,21,127,1
79,50,127,0
72,52,127,0
75,52,127,0
71,24,0,1
80,79,127,1
81,23,127,1
68,7,127,1
83,72,127,1
58,23,127,1
74,56,127,0
77,55,127,0
68,55,127,0
70,91,127,1
70,51,127,0
66,24,127,1
72,51,127,0
74,49,127,0
79,52,127,0
74,73,0,1
79,74,127,1
76,15,127,1
74,64,127,0
56,26,127,1
66,27,0,1
56,83,127,1
72,51,127,0
65,20,127,1
73,27,0,1
68,27,55,1
71,79,127,1
93,101,0,1
77,95,127,1
72,58,127,0
69,51,127,0
74,53,127,0
53,81,127,1
82,16,127,1
70,51,127,0
77,60,127,0
79,58,127,0
66,16,127,1
75,57,127,0
77,60,127,0
75,93,120,1
81,61,127,0
70,58,127,0
77,69,127,0
80,82,127,1
66,28,127,1
75,61,127,0
69,52,127,0
65,46,127,0
73,54,127,0
75,99,0,1
72,52,127,0
69,75,127,1
73,26,127,1
66,17,127,1
75,52,127,0
79,52,127,0
70,74,0,1
83,26,0,1
80,89,127,1
73,17,127,1
77,52,127,0
74,52,127,0
75,50,127,0
79,50,127,0
71,79,127,1
86,91,127,1
58,16,127,1
72,49,127,0
67,47,127,0
84,24,127,1
72,51,127,0
80,87,127,1
74,56,127,0
84,85,127,1
67,32,127,1
86,29,127,1
70,51,127,0
64,20,64,1
67,51,127,0
79,88,61,1
92,92,127,1
72,50,127,0
70,47,127,0
67,47,127,0
72,43,127,1
71,38,127,1
70,55,127,0
67,55,127,0
72,51,127,0
57,90,127,1
85,98,127,1
69,83,127,1
80,31,21,1
69,35,127,1
74,56,127,0
79,13,54,1
72,58,127,0
74,53,127,0
69,7,127,1
70,47,127,0
65,52,127,0
70,58,127,0
72,57,127,0
75,71,127,1
70,55,127,0
75,55,127,0
72,60,127,0
79,80,0,1
70,47,127,0
72,24,127,1
70,33,0,1
72,54,127,0
75,54,127,0
70,48,127,0
74,86,127,1
74,54,127,0
63,90,127,1
66,23,127,1
67,8,127,1
55,75,127,1
72,12,127,1
71,82,127,1
72,83,0,1
68,50,127,0
64,13,127,1
72,52,127,0
70,52,127,0
65,76,127,1
64,78,127,1
67,50,127,0
56,81,127,1
72,15,127,1
64,70,127,1
82,11,127,1
65,47,127,0
72,84,127,1
89,101,127,1
77,72,127,0
79,57,127,0
76,57,127,0
76,100,127,1
73,63,127,0
79,56,127,0
76,56,127,0
74,61,127,0
77,61,127,0
69,36,127,1
74,56,127,0
81,36,21,1
79,25,127,1
69,14,127,1
72,53,127,0
68,53,127,0
63,17,127,1
69,23,0,1
65,50,127,0
62,48,127,0
65,48,127,0
69,51,127,0
64,97,127,1
83,78,0,1
62,15,127,1
85,65,127,1
80,52,127,0
81,33,127,1
80,49,80,0
78,49,80,0
77,55,127,0
64,81,0,1
78,84,127,1
66,84,127,1
64,51,127,0
65,47,127,0
81,66,0,1
66,52,127,0
85,21,127,1
65,40,127,0
61,1,127,1
63,71,127,1
73,60,127,0
67,15,127,1
71,56,127,0
85,21,127,1
68,51,127,0
72,51,127,0
73,56,127,0
70,56,127,0
73,52,127,0
86,16,73,1
64,35,127,1
83,83,127,1
73,22,127,1
71,80,127,1
67,51,127,0
63,85,5,1
80,25,127,1
65,52,127,0
67,57,127,0
71,23,0,1
70,52,127,0
73,52,127,0
72,47,127,0
68,47,127,0
80,89,127,1
72,69,127,0
61,33,0,1
67,96,127,1
77,59,127,0
72,26,0,1
73,63,127,0
77,63,127,0
74,96,127,1
73,94,102,1
79,37,0,1
68,30,127,1
58,30,127,1
68,60,127,0
70,70,127,0
85,45,127,1
84,96,127,1
86,80,0,1
75,53,127,0
80,25,127,1
75,18,127,1
72,39,127,0
76,13,127,1
72,35,127,0
71,9,127,1
75,42,127,0
70,64,0,1
84,14,127,1
76,69,0,1
68,39,127,0
75,47,127,0
72,39,127,0
83,70,76,1
72,35,127,0
68,35,127,0
72,31,127,0
68,31,127,0
70,16,127,1
68,35,127,0
75,43,127,0
79,15,127,1
68,36,127,0
68,73,0,1
75,21,21,1
72,36,127,0
75,44,127,0
80,5,0,1
60,63,127,1
81,63,127,1
75,40,127,0
72,59,127,1
68,68,0,1
78,82,127,1
68,35,127,0
75,42,127,0
72,35,127,0
68,31,127,0
69,0,127,1
61,64,127,1
72,39,127,0
61,18,127,1
68,39,127,0
68,35,127,0
65,3,74,1
82,14,53,1
70,0,127,1
68,0,127,1
64,16,0,1
68,35,127,0
75,43,127,0
68,7,0,1
68,36,127,0
75,44,127,0
65,6,127,1
72,36,127,0
65,84,0,1
70,15,0,1
68,34,127,0
66,12,114,1
75,40,127,0
90,93,127,1
91,52,127,1
86,94,127,1
79,57,127,0
76,34,127,1
93,27,127,1
74,90,127,1
77,61,127,0
87,88,127,1
77,56,127,0
74,63,127,0
70,63,127,0
79,88,127,1
70,54,127,0
64,56,127,0
67,56,127,0
62,90,52,1
67,31,0,1
66,50,127,0
71,56,127,0
73,51,127,0
84,28,0,1
58,9,105,1
65,29,0,1
86,21,127,1
76,99,127,1
83,59,127,0
80,57,127,0
78,55,127,0
86,33,0,1
66,20,127,1
68,42,127,0
84,85,127,1
79,52,127,0
75,52,127,0
74,50,127,0
64,12,60,1
80,52,127,0
77,52,127,0
64,91,127,1
77,52,127,0
86,28,127,1
79,50,127,0
65,14,127,1
88,22,127,1
68,49,127,0
72,49,127,0
67,47,127,0
70,47,127,0
68,51,127,0
72,51,127,0
73,91,127,1
77,55,127,0
78,23,127,1
74,55,127,0
70,51,127,0
62,75,127,1
80,90,40,1
74,49,127,0
79,52,127,0
72,50,127,0
53,75,127,1
70,47,127,0
77,102,127,1
70,64,127,0
67,55,127,0
70,55,127,0
72,51,127,0
69,60,127,0
78,65,127,0
72,96,0,1
70,57,127,0
72,85,127,1
74,56,127,0
69,51,127,0
71,18,127,1
76,13,40,1
63,25,127,1
70,47,127,0
67,25,127,1
77,60,127,0
69,49,127,0
73,25,127,1
75,57,127,0
77,60,127,0
81,97,127,1
81,61,127,0
61,26,0,1
77,69,127,0
64,11,127,1
74,57,127,0
68,15,0,1
80,31,84,1
65,46,127,0
76,81,0,1
74,59,127,0
68,38,127,0
61,76,127,1
66,73,127,1
71,69,127,1
79,52,127,0
75,52,127,0
73,22,0,1
77,50,127,0
66,82,127,1
77,52,127,0
88,16,127,1
64,81,0,1
75,50,127,0
79,50,127,0
72,52,127,0
78,80,127,1
60,18,127,1
72,49,127,0
75,24,127,1
70,47,127,0
68,51,127,0
72,51,127,0
72,90,0,1
63,94,45,1
68,55,127,0
74,55,127,0
70,51,127,0
67,51,127,0
84,87,0,1
76,87,127,1
91,19,127,1
78,19,0,1
78,76,127,1
59,23,127,1
67,47,127,0
82,27,127,1
77,65,127,1
61,77,0,1
67,47,127,0
85,28,127,1
70,52,127,0
58,18,127,1
70,76,0,1
68,55,127,0
73,78,0,1
86,35,127,1
74,59,127,0
75,56,127,0
72,47,127,0
75,47,127,0
80,61,127,0
63,38,127,0
57,76,127,1
72,55,127,0
63,44,127,0
62,27,127,1
68,44,127,0
79,9,0,1
68,42,127,0
74,50,127,0
63,44,127,0
60,89,127,1
75,4,127,1
76,78,127,1
63,11,127,1
70,49,127,0
67,52,127,0
73,7,127,1
70,8,0,1
70,50,127,0
63,44,127,0
68,52,127,0
63,40,127,0
57,77,127,1
46,26,127,1
51,19,127,1
63,38,127,0
68,38,127,0
47,24,127,1
65,46,127,0
70,17,127,1
61,58,127,1
69,11,127,1
54,68,0,1
64,16,127,1
67,37,127,0
75,16,127,1
79,42,127,0
78,22,127,1
74,38,127,0
67,77,16,1
81,71,116,1
77,39,127,0
86,72,0,1
77,38,127,0
75,35,127,0
79,35,127,0
70,75,127,1
85,10,127,1
78,0,127,1
72,31,127,0
67,29,127,0
70,29,127,0
54,25,127,0
57,25,127,0
58,54,127,1
78,71,127,1
85,67,127,1
98,7,127,1
103,59,127,1
80,4,0,1
87,32,80,0
92,10,127,1
82,31,80,0
79,35,127,0
71,34,127,0
75,3,127,1
65,0,127,1
99,37,127,0
94,31,127,0
92,7,127,1
79,51,127,1
