note,velocity,time,anomalies
57,28,97,2
52,33,127,0
59,60,127,2
52,5,0,2
48,28,127,0
62,34,127,1
48,0,127,2
52,0,127,2
41,7,127,2
57,34,127,1
48,67,127,1
54,64,127,2
48,0,0,2
44,35,127,1
48,0,80,2
52,72,127,2
48,30,4,1
58,58,127,3
59,7,127,2
48,68,127,2
48,32,127,0
55,0,127,2
48,11,127,1
52,61,127,1
48,34,127,0
52,62,127,2
50,61,127,2
67,78,0,3
50,34,0,1
54,4,127,2
44,39,127,1
43,46,127,1
49,40,120,1
70,63,120,2
55,45,120,0
85,46,127,1
86,57,127,0
98,24,0,3
83,47,120,0
81,45,120,0
67,44,127,2
46,29,127,0
50,35,127,0
45,29,127,1
50,35,0,1
46,0,127,1
50,35,45,1
46,9,127,1
51,69,127,2
42,55,127,3
56,37,127,1
46,31,120,1
50,77,127,1
46,3,121,2
54,38,127,1
46,33,127,0
50,39,127,0
46,0,127,1
46,74,127,2
35,5,127,3
50,40,127,0
35,9,127,2
50,40,127,0
56,55,127,3
50,40,127,0
46,34,127,0
57,40,127,1
46,34,0,1
58,40,127,2
48,34,0,1
52,40,127,1
48,5,127,1
66,40,127,1
42,39,127,1
53,46,127,0
44,40,120,1
55,40,120,0
67,72,120,2
83,46,60,0
84,36,127,1
85,88,120,2
94,88,120,2
88,21,120,2
83,16,127,2
78,30,60,2
89,73,127,0
89,74,120,0
87,95,120,1
91,71,0,2
84,70,120,0
83,72,0,1
84,110,127,2
83,52,0,3
99,73,127,2
89,74,0,1
87,35,0,2
86,38,120,1
84,69,127,1
86,72,127,2
74,75,120,1
86,77,120,0
87,80,120,0
88,80,120,1
87,80,120,0
73,50,120,2
94,81,120,1
83,64,0,2
84,89,0,1
86,114,0,2
90,98,0,2
84,100,0,2
85,127,0,3
89,96,127,2
84,94,39,1
93,93,127,2
80,91,120,0
79,89,127,1
72,59,120,2
75,117,127,2
60,119,0,3
79,107,120,2
71,79,127,1
58,93,127,1
67,58,127,1
63,72,127,0
54,37,127,2
46,60,127,1
70,15,119,2
49,33,120,1
56,37,119,1
70,0,120,2
64,37,119,0
59,33,127,2
64,8,119,1
60,33,120,0
64,13,119,1
60,33,0,1
70,73,127,3
60,33,120,0
64,36,119,0
59,11,120,2
70,0,0,3
60,33,120,0
61,37,127,2
68,33,120,1
64,37,119,0
60,7,127,2
64,10,127,2
74,2,127,3
64,36,0,1
60,10,0,2
72,36,0,2
60,33,127,1
78,1,127,3
47,9,127,3
66,36,0,1
62,33,0,1
53,36,127,2
73,33,120,1
67,46,127,0
71,19,120,1
73,77,120,2
64,13,127,3
99,46,0,2
86,24,127,2
92,81,0,3
75,47,127,2
89,79,0,3
69,44,127,1
71,40,127,2
60,36,120,1
68,7,119,2
61,36,0,2
64,60,119,2
61,0,120,2
66,16,127,3
62,36,120,0
65,39,119,0
62,36,127,1
65,41,119,0
