note,velocity,time,anomalies
62,39,127,2
74,75,127,0
74,73,120,0
62,65,120,0
62,67,127,0
74,75,127,0
74,71,120,0
62,63,120,0
62,70,127,0
81,40,127,2
62,66,120,0
74,74,120,0
74,78,127,0
62,70,127,0
62,67,120,0
74,75,120,0
62,70,127,0
74,78,127,0
74,78,127,0
62,70,127,0
62,70,127,0
74,52,127,2
62,70,127,0
74,78,127,0
74,75,127,0
53,103,127,3
74,76,120,0
62,68,120,0
79,83,127,0
67,83,127,0
57,100,127,2
79,78,127,0
55,108,127,3
79,78,127,0
83,38,0,3
81,95,0,3
86,97,120,0
74,87,120,0
78,119,32,2
86,88,120,0
74,79,120,0
79,79,120,0
86,94,127,0
74,84,127,0
78,84,127,0
59,72,127,0
67,80,127,0
59,67,120,0
67,75,120,0
76,75,120,1
59,67,120,0
67,81,127,0
59,72,127,0
67,75,120,0
59,67,120,0
59,105,120,1
67,74,120,0
52,32,127,2
67,80,127,0
67,66,120,0
71,74,120,0
69,72,120,0
72,80,120,0
67,66,120,0
71,74,120,0
69,72,120,0
72,80,120,0
62,71,120,0
69,79,120,0
74,80,127,0
71,72,127,0
74,75,120,0
71,67,120,0
71,67,120,0
74,75,120,0
71,72,127,0
74,81,127,0
69,75,127,2
71,67,120,0
77,35,120,2
74,74,120,0
72,72,120,0
76,80,120,0
71,69,120,0
74,77,0,1
69,69,120,0
72,77,120,0
68,75,120,0
64,67,120,0
71,75,120,0
69,82,120,0
64,73,120,0
64,69,120,0
68,69,120,0
71,77,120,0
64,67,120,0
69,73,120,0
72,82,120,0
74,87,127,2
75,98,120,2
76,66,120,0
59,59,120,1
74,71,120,0
57,63,120,1
70,67,120,0
73,67,120,0
66,60,120,0
66,100,8,2
73,43,127,3
66,57,120,0
61,64,120,1
73,64,120,0
66,60,0,1
71,67,120,0
74,67,120,0
71,64,0,2
80,72,120,0
78,93,127,2
75,59,120,0
76,28,120,2
76,71,120,0
68,60,120,0
72,67,120,0
75,67,120,0
68,62,120,0
73,69,120,0
72,64,120,0
68,57,120,0
75,64,120,0
73,67,120,0
76,67,120,0
60,28,127,3
84,91,127,3
81,61,127,0
76,49,127,0
79,55,127,0
78,60,127,0
74,54,127,0
69,90,127,1
81,34,127,3
78,54,127,0
72,61,127,2
79,55,127,0
76,49,127,0
74,54,127,0
78,60,127,0
80,77,127,2
76,58,127,0
81,62,127,0
78,55,127,0
76,51,127,0
79,57,127,0
74,56,127,0
78,63,127,0
76,59,127,0
69,53,127,0
78,56,127,0
81,63,127,0
79,59,127,0
76,53,127,0
74,56,127,0
78,63,127,0
69,54,127,0
76,61,127,0
78,69,127,2
83,62,127,0
81,56,127,0
91,63,0,2
79,61,127,0
83,68,127,0
78,41,127,2
74,56,127,0
83,63,127,0
81,71,127,2
81,57,127,0
84,64,127,0
70,107,0,3
79,62,127,0
81,31,127,1
65,59,127,1
86,72,127,0
83,64,127,0
81,58,127,0
84,65,127,0
79,63,127,0
83,71,127,0
81,68,127,0
74,61,127,0
83,65,127,0
86,73,127,0
81,61,127,0
84,100,0,2
83,72,127,0
79,64,127,0
74,70,127,0
81,70,127,0
67,82,127,0
71,115,127,2
79,92,127,0
67,77,120,0
71,77,120,0
79,86,120,0
55,38,0,3
79,86,120,0
71,77,120,0
79,93,127,0
71,83,127,0
67,83,127,0
67,101,120,1
71,77,120,0
79,86,120,0
67,76,120,0
62,76,0,2
79,85,120,0
67,82,127,0
67,108,127,2
79,92,127,0
71,73,120,0
83,82,120,0
79,82,120,0
63,78,120,1
86,67,127,3
84,87,120,0
71,76,120,0
79,85,120,0
83,85,120,0
72,78,120,0
84,87,120,0
81,87,120,0
69,72,120,0
81,81,120,0
74,81,120,0
86,101,127,0
75,118,127,3
83,127,127,2
83,94,120,0
74,84,120,0
76,94,127,2
83,94,120,0
74,84,120,0
86,94,120,0
80,125,127,3
74,91,127,0
86,102,127,0
83,94,120,0
74,84,120,0
86,94,0,1
83,93,120,0
74,83,120,0
86,70,0,2
77,60,120,2
76,83,120,0
84,93,120,0
83,86,120,0
74,77,120,0
84,86,0,2
81,91,120,0
84,91,120,0
72,81,120,0
79,85,120,0
71,76,120,0
81,122,0,3
83,85,120,0
74,84,120,0
