note,velocity,time,anomalies
68,48,127,2
68,36,120,1
68,19,120,1
70,15,120,1
68,55,120,0
61,52,127,2
68,48,60,0
69,71,127,3
68,51,127,0
77,57,127,1
54,77,60,2
70,48,60,0
68,15,127,2
67,82,127,2
70,48,60,0
62,56,120,1
72,26,127,3
84,51,120,1
54,93,17,3
72,45,120,1
72,51,120,0
72,48,60,0
77,60,127,0
68,54,127,0
72,48,0,1
68,52,127,0
77,58,127,0
77,43,60,1
68,52,0,1
76,14,127,3
68,3,95,2
77,17,127,2
68,45,120,1
60,65,0,3
77,48,127,0
69,40,127,1
77,45,127,0
70,9,127,2
81,48,127,2
91,43,120,1
75,37,127,2
77,42,127,0
68,62,0,2
72,42,0,1
68,35,127,1
70,12,0,2
65,6,127,1
68,39,0,1
54,35,127,2
70,64,0,2
65,16,127,3
70,42,120,1
73,61,127,2
70,39,127,0
67,35,127,1
72,9,120,1
63,9,120,2
77,43,127,0
72,38,127,0
72,38,127,1
68,38,127,0
72,58,127,1
77,43,127,0
70,76,60,1
54,56,120,1
80,86,120,2
69,50,127,2
72,55,120,1
55,52,127,2
68,48,0,1
77,48,60,1
55,21,127,3
72,57,127,0
68,48,0,1
70,48,127,1
78,23,127,2
72,87,127,1
67,48,60,1
80,56,120,1
68,83,120,1
75,51,120,1
68,55,120,0
80,45,120,1
72,51,0,1
72,48,0,1
68,60,127,2
68,19,127,2
79,48,6,2
75,23,127,3
83,58,127,1
78,43,127,1
66,68,0,3
77,52,127,0
55,40,127,1
77,67,0,2
78,45,120,0
69,43,127,0
77,48,127,0
69,14,127,2
77,69,127,1
84,43,0,2
77,48,127,0
82,43,120,0
68,37,127,0
72,81,127,2
62,37,0,2
72,17,0,2
67,70,127,1
75,19,127,2
65,3,127,1
72,76,127,2
54,35,127,2
70,39,127,0
81,10,127,3
72,42,120,0
73,39,120,0
74,64,127,2
67,35,117,1
63,39,120,1
64,39,0,2
81,19,127,3
72,69,127,1
68,15,127,1
70,0,127,3
72,38,127,0
70,6,127,2
72,57,127,0
72,57,127,0
73,50,127,1
73,51,0,1
70,55,127,1
73,73,127,2
73,74,127,2
72,26,60,1
72,43,127,1
70,28,120,1
70,48,120,0
72,87,120,1
70,18,120,1
68,46,120,0
70,50,120,0
56,32,127,3
72,78,7,2
78,26,60,2
72,88,127,2
72,51,127,0
75,45,60,0
72,56,127,0
80,88,127,1
75,21,127,1
79,50,127,0
68,85,0,3
77,50,0,1
70,40,127,1
90,7,127,3
73,40,120,0
77,45,120,0
73,82,127,1
70,50,127,1
67,19,127,1
61,49,127,2
77,55,120,0
75,10,120,1
78,46,127,1
80,10,127,3
67,22,127,2
68,46,0,1
70,52,127,0
68,22,120,1
73,42,127,1
83,67,127,2
67,42,120,0
68,35,127,1
83,35,73,2
82,2,127,3
75,39,127,1
64,35,127,2
68,65,127,1
72,77,118,2
74,57,127,2
72,71,127,1
73,51,127,0
75,29,127,1
73,52,120,0
73,32,127,1
83,72,60,2
72,43,127,1
68,52,127,1
70,48,127,0
69,15,120,2
68,29,120,2
68,12,120,1
70,18,120,1
67,15,127,3
69,28,80,3
75,46,60,0
80,57,127,0
72,73,127,2
83,12,60,2
72,18,25,2
80,90,127,2
75,45,0,1
93,89,127,3
73,45,0,1
77,50,127,1
72,40,127,0
68,45,127,2
73,40,120,0
77,76,127,2
73,45,127,0
68,79,127,2
67,49,127,0
73,75,127,1
77,55,120,0
75,46,120,0
75,46,127,0
73,77,127,2
71,46,120,1
75,14,0,3
67,52,127,1
55,42,15,2
65,42,127,2
67,42,0,2
67,7,0,2
58,66,57,3
72,35,127,0
75,7,127,2
77,39,127,1
72,63,127,1
68,35,127,0
76,64,19,1
72,57,127,0
70,33,127,2
77,57,127,1
76,64,0,1
72,57,127,0
70,86,0,2
76,57,127,2
74,56,60,1
68,75,127,2
83,54,127,1
80,44,0,2
61,73,127,3
72,48,127,0
80,66,120,0
79,38,0,2
77,88,106,2
79,31,120,2
73,63,120,0
67,20,127,2
73,57,127,2
85,91,127,3
55,87,127,2
66,57,127,1
60,90,0,3
76,64,127,0
69,57,127,2
75,55,127,1
72,55,127,0
87,73,127,2
68,46,127,1
83,46,127,2
80,23,120,1
79,41,120,1
77,62,127,0
62,78,120,2
61,29,120,2
72,45,127,1
72,15,127,1
58,72,127,3
72,55,127,0
77,18,127,3
68,51,127,1
73,60,0,1
83,83,127,2
73,58,120,0
65,52,127,0
73,58,0,1
63,82,127,2
78,52,120,1
61,45,120,0
70,50,120,0
58,13,127,2
68,48,127,0
59,43,127,2
68,21,127,2
60,38,127,0
68,82,0,2
61,39,127,0
70,16,127,1
68,7,127,2
72,68,127,1
61,17,0,2
70,44,0,1
51,38,127,1
68,64,127,1
60,38,127,0
74,14,127,2
76,97,127,2
72,57,127,1
70,81,67,2
78,85,127,2
76,64,127,0
77,57,127,1
64,96,127,2
64,57,127,1
70,81,60,2
70,74,49,3
72,21,127,1
80,37,61,2
61,71,127,3
72,48,127,0
80,36,120,1
79,67,120,0
77,67,127,0
72,25,120,2
73,63,127,1
67,57,85,1
67,18,127,3
83,64,127,2
56,78,127,3
70,57,127,0
72,84,127,2
76,64,127,1
77,57,127,1
73,55,0,2
72,55,127,1
80,110,127,2
68,46,127,0
72,46,127,0
91,82,120,2
79,62,127,1
77,82,127,1
75,56,120,0
73,56,127,1
68,19,127,1
71,91,127,3
66,49,127,0
61,55,127,2
72,57,127,0
65,15,127,2
76,60,58,2
72,62,0,2
63,58,120,1
65,82,127,1
73,58,127,0
63,46,127,1
69,77,127,2
73,45,58,2
70,83,127,1
54,43,127,1
79,20,69,3
49,43,127,2
68,19,2,2
60,65,127,1
57,43,127,1
47,0,127,2
70,67,127,1
63,40,127,0
72,11,0,2
61,39,0,1
57,6,127,3
60,62,127,2
68,43,127,1
60,62,127,1
68,43,127,0
79,48,60,1
68,46,120,0
67,61,0,3
70,18,120,1
68,45,120,0
67,23,120,1
68,39,60,0
66,69,127,3
68,40,127,0
61,19,127,3
68,39,60,0
72,39,60,1
68,40,127,0
72,24,127,2
65,75,127,3
75,46,0,2
78,42,120,1
70,42,120,0
68,45,0,1
67,11,120,1
72,42,127,1
72,39,60,0
77,49,127,0
68,44,127,1
72,39,0,1
58,78,127,2
