note,velocity,time,anomalies
57,99,60,1
65,70,127,2
55,59,60,0
72,98,127,2
55,64,127,0
57,64,127,0
54,29,60,2
52,70,60,1
57,59,60,0
55,63,127,0
52,52,127,2
57,63,127,0
65,59,60,1
42,85,127,3
77,70,127,2
63,68,127,2
57,68,127,0
76,80,127,2
62,68,127,0
67,97,127,3
54,68,127,1
66,80,127,0
62,41,127,1
66,67,120,0
67,96,127,1
61,96,127,3
66,70,120,0
64,74,120,0
57,66,127,0
64,66,120,1
64,66,120,0
62,91,127,2
63,80,127,2
45,93,127,3
64,68,127,0
45,68,127,1
69,117,127,2
64,43,127,1
57,67,127,2
80,95,127,3
67,45,127,2
73,66,127,1
67,106,127,3
78,95,120,2
63,66,127,1
68,74,127,2
73,42,127,2
52,36,127,2
71,68,127,0
65,68,127,2
74,80,127,0
62,68,127,0
66,108,127,2
74,80,127,0
71,68,127,1
68,63,120,0
77,103,127,3
68,100,0,2
85,102,120,2
67,102,0,3
68,93,127,2
76,114,127,2
81,34,127,3
74,70,56,1
85,105,0,3
58,42,127,3
76,99,127,3
80,86,120,0
69,76,127,1
73,76,127,0
77,51,127,2
45,35,127,2
61,39,127,2
69,87,127,0
81,61,127,0
82,26,127,1
83,62,127,0
68,91,127,3
83,57,6,1
88,63,74,1
87,61,127,0
84,98,0,3
91,70,127,0
82,22,127,3
85,69,127,1
86,62,120,0
85,70,127,0
83,62,120,0
81,69,127,0
80,60,127,0
81,55,127,0
86,68,127,1
87,38,127,2
86,69,127,1
90,72,127,0
88,61,120,0
86,96,127,2
85,62,120,0
77,70,127,1
81,97,0,2
66,34,127,3
78,58,127,0
79,20,127,1
71,92,127,3
84,61,127,0
93,65,127,1
88,70,127,1
85,81,127,3
71,98,127,3
86,57,127,1
85,67,127,0
83,58,120,0
78,53,127,0
82,63,127,0
78,75,127,2
82,56,127,0
82,46,0,1
78,68,28,2
83,52,127,1
94,49,120,1
78,46,127,0
83,51,127,0
82,49,120,0
77,47,127,0
80,19,127,2
80,56,127,0
77,47,127,0
80,82,120,1
82,78,127,2
77,22,127,1
80,28,127,2
82,51,127,0
77,46,127,0
83,15,120,2
78,56,127,0
92,22,127,2
54,59,60,1
69,59,60,1
57,70,60,0
42,38,127,2
50,94,127,2
56,76,127,1
55,59,60,0
49,85,60,1
57,102,116,2
59,75,127,0
49,63,127,0
55,63,127,0
49,59,60,0
60,59,127,2
61,70,60,0
50,68,127,1
54,68,127,0
62,80,127,0
57,68,127,2
59,68,127,0
60,98,127,2
69,80,127,2
62,67,120,0
54,66,127,0
62,75,127,0
62,70,120,1
54,66,127,0
58,36,70,3
70,70,120,1
67,68,127,0
69,54,127,2
57,107,127,2
64,31,127,1
67,68,127,1
57,106,127,2
57,68,127,0
64,68,127,0
61,42,114,2
64,53,114,0
67,53,114,0
69,75,127,0
64,60,127,0
67,28,127,1
64,56,114,0
72,77,35,3
69,70,114,0
64,59,127,0
67,59,127,0
71,74,100,1
64,56,120,0
78,56,120,1
73,42,0,2
57,106,127,2
66,68,127,0
69,68,127,0
74,80,127,1
73,36,127,2
53,38,127,3
74,55,127,1
68,96,120,1
74,49,120,1
68,68,127,1
74,80,120,0
68,67,120,0
78,47,0,3
87,79,120,1
68,70,120,0
74,97,127,2
78,51,120,1
68,97,0,2
74,44,120,1
80,86,120,0
69,76,127,0
73,76,127,0
94,90,127,1
47,50,127,2
53,106,127,3
83,87,127,2
76,61,127,1
67,58,127,1
78,62,127,0
77,57,127,0
76,57,127,1
83,63,127,0
82,61,127,0
83,65,127,0
86,96,127,2
85,61,127,1
83,102,127,2
85,63,120,0
83,63,120,0
81,34,0,2
80,70,127,1
81,65,120,0
83,41,120,2
78,62,120,0
76,37,0,2
62,60,127,2
89,84,127,2
81,68,127,0
80,90,127,2
89,105,127,3
85,72,127,0
77,61,127,2
81,69,120,0
95,63,0,2
81,63,120,0
80,62,120,0
78,41,120,1
80,65,120,0
78,65,120,0
76,62,0,1
74,67,127,0
73,58,127,0
74,96,127,2
80,63,0,1
79,61,127,0
71,42,127,3
83,70,127,0
83,39,0,3
