note,velocity,time,anomalies
60,42,120,1
69,50,120,0
64,36,120,0
61,69,120,1
64,36,120,0
69,50,120,0
66,12,127,3
71,45,120,0
68,38,120,0
57,33,120,1
69,42,120,0
73,50,120,0
64,36,120,0
61,36,120,0
64,36,120,0
73,50,120,0
69,33,120,0
71,42,120,0
74,50,120,0
69,33,120,0
71,43,127,2
76,51,120,0
69,40,120,0
73,49,120,0
76,58,120,0
69,43,120,0
74,53,120,0
65,40,120,2
69,69,120,1
76,29,0,2
80,67,120,0
69,48,120,0
80,47,120,0
91,56,127,2
69,33,120,0
81,52,127,0
78,44,120,0
69,29,120,0
80,48,127,0
76,40,120,0
69,29,120,0
78,49,127,0
74,41,120,0
69,36,120,0
76,49,127,0
73,41,120,0
66,29,120,0
74,48,127,0
71,40,120,0
66,24,120,0
73,9,127,1
64,39,120,0
66,34,120,0
71,45,127,0
62,38,120,0
66,33,120,0
69,45,127,0
61,5,120,1
75,10,127,3
73,47,127,0
64,33,120,0
62,35,120,0
71,62,127,1
64,32,120,0
74,42,127,1
64,29,120,0
61,37,120,0
69,45,120,0
64,32,120,0
61,31,120,0
64,30,120,0
69,39,120,0
73,32,120,0
76,37,120,0
73,33,120,0
61,31,127,0
69,37,127,0
69,34,127,0
61,29,127,0
61,37,127,0
68,37,127,2
64,52,127,0
79,80,127,2
64,51,127,0
71,44,0,2
68,58,127,0
64,58,127,0
73,73,127,1
69,60,127,0
64,87,127,2
73,59,127,0
73,68,127,0
69,57,127,0
63,30,127,3
73,59,127,0
76,72,127,0
74,59,120,0
73,109,127,2
71,58,127,1
71,52,127,0
71,47,127,0
81,57,126,2
66,48,127,1
73,53,127,0
65,45,127,0
61,42,127,0
66,42,127,0
69,50,127,0
69,37,127,0
71,73,127,2
69,42,127,0
62,42,127,0
68,11,127,2
73,34,127,0
62,0,127,3
69,38,127,0
64,68,127,0
69,69,127,0
64,58,127,0
85,78,127,2
68,67,127,0
64,67,127,0
73,84,127,0
69,69,127,0
64,69,127,0
73,68,127,0
73,77,127,0
69,66,127,0
66,66,127,0
73,68,127,0
73,65,127,1
76,82,127,0
74,68,120,0
73,78,127,0
66,67,127,0
78,33,127,2
71,48,127,0
64,97,127,3
66,48,127,0
73,53,127,0
65,45,127,0
61,42,127,0
66,42,127,0
60,80,127,2
69,37,127,0
71,42,127,0
69,42,127,0
62,42,127,0
68,38,127,0
73,34,127,0
61,32,127,0
69,38,127,0
64,58,127,0
69,58,127,0
76,69,127,0
71,24,127,1
74,65,127,0
73,24,127,1
69,45,127,0
64,58,127,0
68,58,127,0
73,69,127,0
71,63,127,0
64,45,127,0
69,53,0,1
64,39,127,0
69,46,127,0
62,45,127,0
68,54,127,0
61,39,127,0
66,46,127,0
59,46,127,0
62,46,127,0
58,92,127,3
74,24,127,2
61,44,127,0
74,68,127,2
66,53,127,0
53,45,127,1
74,24,19,3
66,46,127,0
69,55,127,0
71,65,127,1
64,55,127,0
76,66,127,0
71,58,127,0
68,96,127,2
71,66,127,0
69,56,127,0
63,47,127,0
66,21,127,2
63,4,127,2
63,32,127,1
63,32,127,0
66,38,127,0
56,32,127,0
64,38,127,0
61,41,127,0
64,41,127,0
73,49,127,0
64,43,127,0
69,82,127,2
69,43,127,0
62,42,127,0
57,73,127,2
66,45,127,0
61,28,127,0
63,52,127,2
73,35,127,0
64,30,127,0
73,34,127,0
69,30,127,0
62,26,127,0
68,32,127,0
66,28,127,0
66,64,127,0
78,73,127,0
73,69,127,0
66,22,127,0
71,45,127,0
66,22,127,0
73,45,127,0
66,22,127,0
74,45,127,0
64,33,127,0
73,39,127,0
71,40,127,0
74,55,127,3
64,34,127,0
68,34,127,0
74,41,127,0
81,35,0,2
73,39,127,0
64,68,127,0
69,69,127,0
64,46,127,0
71,78,127,0
64,53,127,0
68,22,127,1
73,84,127,0
64,78,127,2
69,46,127,0
64,46,127,0
69,46,127,0
64,46,127,0
69,46,127,0
73,40,0,2
73,85,127,0
73,100,127,1
69,46,127,0
64,46,127,0
73,71,60,0
76,121,127,2
66,16,127,2
64,46,0,1
69,46,127,0
64,46,127,0
74,74,120,0
73,82,127,0
69,58,127,0
69,72,127,0
71,72,127,0
69,67,127,0
71,67,127,0
81,92,127,0
81,85,127,0
82,75,127,1
76,63,127,0
73,68,127,0
78,63,127,0
76,68,127,0
65,26,0,3
69,57,127,0
66,56,127,0
78,38,127,3
57,31,127,0
66,3,127,2
56,5,127,2
59,35,127,0
67,45,127,2
62,42,127,0
73,53,60,3
70,73,0,3
64,30,120,0
61,30,120,0
64,30,120,0
69,42,120,0
64,28,120,0
71,38,120,0
68,32,120,0
64,28,120,0
69,35,120,0
64,42,127,2
75,30,120,1
61,30,120,0
64,30,120,0
76,42,120,1
69,28,120,0
71,35,120,0
74,42,120,0
56,59,120,2
73,36,120,0
76,43,29,1
77,6,120,2
73,41,120,0
76,49,120,0
69,36,120,0
74,45,120,0
65,53,0,2
69,34,120,0
76,47,120,0
72,23,120,2
69,40,120,0
89,2,120,2
83,47,127,0
69,28,120,0
81,44,127,0
78,37,120,0
69,24,120,0
80,40,0,1
76,34,120,0
69,24,120,0
78,41,127,0
74,34,120,0
69,30,120,0
76,41,127,0
73,34,120,0
66,24,120,0
74,40,127,0
71,34,120,0
66,20,120,0
73,59,117,2
64,33,120,0
66,28,120,0
71,38,127,0
62,66,127,2
66,28,120,0
69,38,127,0
61,32,120,0
64,28,120,0
83,39,127,1
64,28,120,0
62,64,127,2
71,35,127,0
64,27,120,0
68,35,127,0
64,24,120,0
61,31,120,0
69,38,120,0
64,27,120,0
61,26,120,0
64,25,120,0
69,9,0,2
73,27,120,0
76,31,120,0
73,28,120,0
73,58,127,3
72,26,127,1
81,31,127,0
76,24,127,0
81,28,127,0
69,24,127,0
76,31,127,0
69,31,127,0
81,31,127,0
