note,velocity,time,anomalies
64,31,127,1
47,0,43,3
43,31,127,2
57,31,127,0
52,36,127,1
57,36,127,0
50,0,127,2
57,31,127,0
50,31,127,0
57,56,127,1
50,35,127,0
57,35,127,0
69,0,127,2
71,39,80,0
69,41,80,0
77,19,127,2
76,44,127,2
66,42,60,0
74,71,60,1
90,7,127,3
72,71,60,2
76,45,127,0
68,37,127,1
81,42,127,2
66,7,0,2
69,73,0,2
74,41,60,1
85,84,127,2
69,45,127,0
66,23,0,2
76,72,127,3
69,41,127,0
61,41,127,1
66,78,120,1
71,41,120,0
62,81,42,3
71,41,127,0
69,41,127,0
66,41,127,0
62,42,60,0
70,17,60,2
62,71,60,1
73,42,0,2
73,7,0,3
74,10,127,2
66,45,127,0
70,45,127,1
69,78,127,3
66,44,60,0
62,44,60,0
62,44,60,0
79,44,60,1
54,44,0,2
69,45,127,0
62,45,127,0
66,45,127,0
62,70,0,3
53,44,120,1
78,44,120,1
66,44,0,1
62,44,60,0
68,44,60,0
62,47,127,0
64,47,127,0
63,11,127,2
61,42,127,0
69,42,127,0
69,66,120,1
61,17,120,1
69,42,127,0
61,13,127,2
61,4,80,2
74,44,127,1
59,44,80,1
72,81,127,2
74,47,127,0
79,17,60,1
71,49,60,0
69,7,60,2
71,45,60,0
81,48,73,1
65,20,127,3
79,21,127,1
78,9,0,3
54,42,60,1
60,42,0,2
64,12,60,2
74,42,60,0
78,46,127,0
62,23,127,2
63,13,0,3
80,46,127,2
78,68,127,2
75,65,127,3
71,42,127,0
67,42,127,0
78,42,120,0
74,42,120,0
72,42,120,1
62,9,120,2
71,42,115,2
70,14,127,2
67,42,127,0
71,81,83,2
71,42,60,0
73,11,60,2
73,42,60,0
71,4,0,2
67,19,0,2
79,22,127,2
67,46,127,0
73,75,127,3
76,42,127,0
71,18,127,2
67,45,60,0
67,81,60,1
72,45,60,1
73,45,60,0
74,47,127,0
72,83,127,3
71,47,127,0
76,44,127,0
71,45,60,0
67,45,60,0
64,45,127,2
71,84,0,2
75,74,0,3
85,49,0,2
69,49,127,0
56,49,127,1
74,83,127,1
57,14,127,3
74,45,0,1
66,78,0,2
73,80,127,2
66,45,0,1
62,0,127,1
69,0,127,1
62,6,127,1
69,27,127,0
53,13,127,2
82,54,0,3
62,27,127,1
73,3,127,2
59,56,127,3
75,54,127,3
62,51,127,1
69,31,127,0
81,35,80,0
83,35,80,0
81,36,80,0
78,71,127,2
81,39,127,0
78,39,60,0
74,12,60,2
90,13,0,2
88,37,60,1
88,41,127,0
78,63,127,1
86,37,127,0
78,37,60,0
81,36,127,1
64,36,60,1
78,39,127,0
81,39,58,1
83,39,0,1
78,37,127,0
83,57,127,2
83,37,127,0
85,0,120,2
78,37,120,0
91,37,120,1
78,37,127,0
84,68,127,3
83,2,127,1
74,38,60,0
78,38,60,0
79,38,60,1
80,38,60,0
65,15,0,3
76,18,127,3
78,41,127,0
74,4,127,2
83,37,127,0
78,7,0,2
74,74,127,2
80,77,127,2
74,72,60,1
91,62,60,2
78,41,127,0
67,6,127,3
75,19,127,2
83,8,127,1
76,9,60,2
78,72,0,2
92,1,127,3
62,39,60,1
78,39,60,0
79,77,0,3
76,41,127,0
81,41,0,1
73,38,127,0
81,38,127,0
73,38,120,0
70,2,120,2
65,11,127,2
81,38,127,0
85,39,80,0
86,39,80,0
85,39,80,0
83,42,127,0
86,42,127,0
89,64,127,3
83,44,0,1
95,39,60,0
89,75,113,3
80,66,127,2
83,37,127,0
91,38,127,0
83,38,60,0
79,0,0,2
88,38,0,2
69,38,127,2
86,38,60,0
69,42,127,2
86,42,127,0
90,42,127,0
79,42,127,0
84,67,127,3
86,37,127,0
102,37,127,2
71,77,0,3
83,37,120,0
86,37,120,0
90,37,120,0
79,37,120,0
78,37,127,2
74,1,127,2
88,59,127,3
79,37,127,0
79,38,60,0
83,38,60,0
85,38,60,0
83,15,127,2
78,0,60,2
83,42,127,0
73,42,127,2
81,65,127,2
88,38,127,0
74,39,127,2
79,39,127,1
85,39,60,0
83,39,127,1
75,62,127,3
91,42,127,1
88,22,127,2
79,68,127,1
88,39,127,0
83,39,127,1
69,60,0,3
85,59,0,2
83,39,60,0
71,39,0,2
86,80,127,1
81,44,127,0
92,44,127,1
86,72,127,2
87,9,127,2
86,39,120,0
78,19,120,1
86,39,0,1
78,39,127,0
65,97,120,2
64,105,127,1
59,68,120,0
61,68,127,1
62,68,60,1
66,92,120,2
66,71,127,0
59,68,120,0
61,75,120,0
64,75,127,0
54,96,127,3
51,69,120,1
57,69,60,0
62,68,127,1
66,71,127,0
59,68,120,0
74,85,127,1
78,56,127,1
66,56,127,1
80,31,80,1
86,81,80,2
71,60,120,1
73,60,120,0
69,60,120,0
73,59,120,0
70,59,120,1
77,22,120,2
76,59,127,1
69,59,127,1
67,98,127,2
53,52,127,2
64,52,127,0
68,48,127,0
72,48,127,0
72,24,127,2
62,47,127,2
72,47,127,0
76,71,127,1
68,80,127,2
72,46,127,0
76,81,127,2
72,62,60,1
81,34,117,2
76,0,60,1
72,69,60,1
77,34,127,1
80,64,127,2
76,37,127,0
79,37,127,0
81,34,127,0
72,34,60,0
76,34,60,0
78,14,127,3
76,34,60,0
77,34,60,0
71,72,127,1
73,38,12,2
88,38,127,1
81,34,127,0
75,8,127,3
85,34,0,2
71,71,120,2
70,34,120,1
71,34,120,0
74,34,120,0
66,35,60,1
76,35,60,0
64,39,15,1
82,39,127,2
72,34,127,0
64,34,127,1
70,72,127,3
72,0,120,2
72,34,120,0
66,19,127,3
72,39,127,0
76,55,0,3
72,75,127,2
72,106,120,2
64,68,127,1
60,68,60,0
65,68,39,1
82,71,127,2
62,68,120,0
64,55,120,1
67,75,127,0
62,69,60,1
63,106,0,3
59,90,0,3
65,68,120,0
72,71,127,1
62,104,127,2
75,85,127,3
86,56,127,2
71,56,127,0
83,56,0,1
81,56,80,0
75,36,0,3
86,89,120,2
72,60,120,0
67,91,127,3
79,59,120,0
72,32,127,2
79,59,127,1
69,59,127,2
65,59,127,1
63,52,127,0
69,77,127,3
71,48,127,0
75,82,127,1
79,48,127,0
71,47,127,1
64,47,127,2
79,47,127,0
71,46,127,0
75,46,127,1
79,46,127,0
75,34,127,1
68,34,127,2
79,34,120,0
75,34,120,0
80,34,120,0
75,37,127,0
87,63,127,2
82,7,0,2
84,34,127,0
70,34,127,2
79,74,0,2
75,11,0,2
71,65,60,2
76,34,60,1
74,65,127,2
80,38,127,0
82,38,127,0
84,34,127,0
