note,velocity,time,anomalies
79,72,127,1
85,72,127,0
88,106,127,2
87,79,127,2
74,68,127,0
93,36,127,2
88,35,70,3
75,73,0,2
69,37,127,1
75,86,127,2
90,64,127,2
83,36,127,3
64,21,0,2
70,60,0,1
73,63,127,0
78,64,0,2
71,30,0,3
65,62,127,0
68,65,127,0
83,40,127,2
49,62,127,1
60,94,0,2
55,96,127,3
69,71,127,0
55,65,127,0
61,27,127,2
53,105,0,3
70,71,127,0
56,69,0,1
59,73,127,0
54,106,127,3
53,102,127,1
56,73,127,0
51,47,127,2
69,40,127,2
62,74,0,1
74,77,127,1
69,78,127,0
81,84,127,0
69,71,5,1
77,71,127,0
73,71,127,1
79,71,127,0
93,84,127,0
86,32,127,2
88,71,127,0
81,71,127,0
45,39,127,0
38,65,29,3
49,43,127,0
53,72,127,2
52,45,127,1
50,44,127,0
58,9,127,3
46,41,127,0
45,10,127,2
46,43,120,0
49,44,0,1
50,84,0,2
43,16,120,2
53,86,127,2
58,50,120,0
57,49,120,0
55,48,120,0
56,47,127,2
43,45,120,1
50,9,0,2
49,13,90,1
50,8,0,2
52,45,90,0
53,46,90,0
55,48,127,1
62,14,90,2
58,49,90,0
50,49,0,2
65,80,127,1
64,51,127,0
62,50,0,1
65,50,127,1
47,18,127,2
52,50,0,2
72,20,120,2
72,52,127,2
75,77,0,3
64,54,120,0
64,93,120,2
70,57,120,0
69,57,120,0
61,56,120,1
65,54,120,0
64,53,120,0
60,89,120,2
47,53,0,2
62,54,90,0
64,95,90,1
63,56,0,2
73,57,90,1
69,57,90,0
62,32,0,3
73,60,90,0
77,61,127,1
76,61,127,0
64,60,127,1
74,59,127,1
70,95,0,2
83,98,127,3
70,58,120,0
75,36,0,3
67,61,120,1
89,62,127,2
68,63,120,1
89,88,0,3
81,63,120,0
91,62,120,1
77,25,120,1
76,60,120,0
64,88,120,2
73,81,90,1
69,58,90,1
76,59,90,0
77,60,90,0
68,85,90,2
81,25,127,2
89,64,0,2
85,65,0,1
89,92,127,2
88,66,127,0
86,65,127,0
75,101,127,2
82,98,127,1
81,42,127,1
84,68,127,1
96,104,127,2
86,71,127,0
93,72,127,2
89,74,127,0
92,114,0,3
96,57,127,3
94,80,58,1
97,106,127,2
101,85,127,1
100,85,60,0
98,84,60,0
97,84,0,1
94,46,60,1
93,112,60,1
91,83,60,0
77,114,60,2
100,82,60,1
92,56,0,3
85,81,0,1
82,119,60,1
70,80,0,2
79,80,127,1
75,101,127,3
79,79,60,1
74,113,60,1
59,48,0,3
70,44,60,1
69,78,60,0
67,78,127,1
65,77,60,0
53,41,0,3
62,116,60,1
57,47,0,3
58,78,127,1
47,114,127,3
61,80,0,2
49,81,60,1
52,116,60,1
50,121,60,1
49,82,60,0
46,80,48,0
45,110,48,1
43,82,48,0
53,83,48,1
40,84,48,0
86,97,127,0
77,98,127,1
74,76,127,1
43,70,70,3
56,60,0,1
57,63,127,1
57,50,0,2
64,65,0,1
61,51,120,0
49,21,120,2
65,67,120,0
72,31,0,3
68,97,120,1
65,56,120,0
69,71,127,1
77,79,127,0
74,75,127,0
86,101,127,0
46,75,0,3
51,90,127,3
45,74,0,3
44,63,127,2
72,51,0,2
64,101,50,2
59,26,0,3
65,67,120,0
64,42,127,2
68,69,120,0
52,56,120,1
69,47,120,1
84,89,0,1
68,70,60,1
70,75,127,1
76,40,127,1
74,120,127,2
57,48,120,1
57,24,120,1
58,33,120,1
55,50,127,1
63,29,127,2
66,65,46,1
64,54,120,0
67,67,120,0
80,40,127,3
54,55,127,2
75,71,120,1
67,56,120,0
76,72,127,1
82,72,120,2
70,72,127,0
57,60,127,1
50,48,7,2
68,27,26,3
55,50,120,0
63,51,120,0
55,65,120,1
67,36,127,2
64,25,120,1
69,69,120,0
61,69,120,1
70,71,60,0
67,16,60,1
70,103,127,2
85,89,0,2
81,95,84,1
63,75,127,1
72,75,127,2
51,48,120,0
52,60,127,2
52,80,0,2
55,23,120,1
60,78,44,2
63,65,120,0
59,54,120,1
56,67,120,1
77,45,127,3
63,106,127,2
50,87,120,2
67,71,120,0
57,70,0,2
81,89,60,0
93,75,127,1
82,95,127,2
76,42,127,2
51,48,120,0
54,60,0,1
66,50,120,1
55,63,120,0
55,51,120,1
53,100,120,2
70,67,120,1
61,81,0,2
66,69,120,0
63,69,120,0
67,71,60,0
64,56,60,0
77,80,60,1
67,62,60,0
56,67,127,1
70,67,127,1
70,108,127,3
56,70,127,2
52,38,120,0
53,78,120,1
57,22,120,1
64,53,127,1
73,63,120,2
61,5,127,3
53,54,0,2
68,19,120,1
75,55,120,1
69,56,60,0
65,44,60,0
80,24,60,2
81,82,60,0
65,70,127,2
74,88,127,0
65,70,127,0
56,84,0,2
55,13,127,3
57,50,120,0
53,39,120,0
61,41,120,0
63,51,127,2
65,76,120,1
62,42,120,0
71,84,120,2
74,73,127,3
69,87,120,1
65,43,120,0
73,92,127,3
76,65,127,0
84,83,127,0
59,51,120,0
54,40,120,0
43,8,0,3
61,14,127,3
63,55,120,0
59,43,120,0
55,79,120,2
67,44,127,2
66,80,120,1
71,58,120,0
67,11,120,1
85,59,120,1
79,38,127,1
86,58,127,2
84,73,127,0
51,40,120,1
59,86,120,1
71,73,120,2
55,42,120,0
62,63,127,3
73,33,127,3
60,84,120,1
71,83,41,3
66,58,120,0
55,95,0,3
76,47,127,2
67,59,127,1
70,27,60,1
82,69,60,0
77,58,127,0
93,96,127,2
58,81,127,3
56,40,0,1
47,51,0,2
60,91,127,2
48,63,120,2
59,43,0,1
64,55,127,1
60,44,120,0
69,57,120,1
64,58,120,1
68,38,120,1
69,15,0,2
72,25,120,1
72,54,60,0
84,102,127,2
77,41,127,2
80,26,127,2
65,58,127,0
59,12,120,1
56,40,127,1
50,52,0,2
57,42,120,0
51,55,0,2
59,43,120,0
60,82,127,2
65,86,127,2
66,58,120,1
64,58,120,0
69,59,127,1
65,47,120,0
76,35,127,1
97,113,127,2
67,30,127,3
67,16,120,2
55,37,120,0
59,88,127,2
56,40,120,0
63,41,120,0
59,20,10,3
68,30,120,1
64,43,120,0
71,11,120,2
70,82,120,1
82,58,0,2
68,46,120,0
83,65,127,0
76,87,127,2
84,49,127,3
55,40,120,0
58,28,120,1
60,27,120,2
58,42,127,2
67,55,120,0
71,75,127,3
68,57,120,0
64,14,120,1
70,84,0,3
67,58,0,2
68,51,120,0
71,85,127,2
72,94,60,2
74,58,60,0
66,42,127,2
81,63,127,0
87,79,127,1
60,42,120,0
76,90,120,2
57,95,120,2
53,43,0,2
68,44,120,0
72,23,120,1
71,47,120,1
73,59,0,1
79,62,120,1
75,62,120,0
73,52,0,1
64,45,60,2
88,78,60,0
76,22,60,1
73,65,127,0
69,91,127,1
84,58,127,3
60,16,120,1
63,58,120,0
61,48,120,0
71,60,120,1
68,50,127,1
