note,velocity,time,anomalies
68,56,127,0
68,50,120,0
68,50,127,0
68,56,127,0
68,53,120,0
68,53,127,0
69,56,127,0
68,56,127,0
66,53,127,0
71,50,127,0
64,47,127,0
67,46,127,0
67,45,120,0
67,45,127,0
67,50,127,0
67,50,120,0
67,57,127,0
66,56,127,0
66,65,127,0
67,56,127,0
64,47,127,0
66,53,127,0
66,47,127,0
71,56,127,0
72,63,127,1
70,56,127,0
71,56,127,0
71,56,127,0
72,63,127,0
70,56,127,0
71,56,127,0
71,47,127,0
71,47,127,0
69,52,127,0
67,56,127,0
66,52,127,0
61,47,127,0
59,47,127,1
61,41,127,0
73,56,127,0
73,56,120,0
73,61,127,0
73,56,127,0
73,56,120,0
73,65,127,0
72,61,127,0
73,63,127,0
62,65,127,2
75,72,127,0
76,86,127,0
75,65,127,0
73,56,127,0
68,56,127,0
68,56,120,0
79,36,127,2
68,56,127,0
68,56,120,0
80,36,127,2
69,56,127,0
75,56,127,1
66,56,127,0
71,56,127,0
64,56,127,0
71,61,127,0
69,89,120,2
71,61,127,0
71,63,127,0
71,56,120,0
71,63,127,0
72,65,127,0
73,98,127,2
75,75,127,0
76,56,127,0
83,25,127,2
72,56,127,0
73,56,127,0
73,56,127,0
74,42,127,1
72,56,127,0
73,56,127,0
73,56,127,0
74,68,127,0
72,56,127,0
73,61,127,0
73,56,127,0
71,56,127,0
71,56,127,0
69,56,127,0
69,56,127,0
68,56,127,0
68,56,127,0
66,56,127,0
68,67,127,0
69,77,127,0
68,56,127,0
68,47,127,0
44,53,127,0
61,41,127,0
44,53,127,0
33,14,0,3
44,53,127,0
44,53,127,0
44,53,120,0
49,82,127,3
44,53,127,0
44,60,120,0
54,63,127,1
44,62,127,0
44,60,120,0
56,24,127,3
44,53,127,0
44,56,120,0
44,63,127,0
44,61,127,0
44,53,120,0
44,53,127,0
49,53,127,0
44,50,127,0
