note,velocity,time,anomalies
67,40,127,0
66,36,127,1
69,7,127,2
67,40,127,0
66,36,120,0
70,68,127,3
69,46,55,1
75,42,0,1
77,86,127,2
62,29,127,0
74,40,127,0
67,36,114,0
63,41,127,1
60,29,127,0
66,40,127,1
69,36,114,0
77,44,127,2
71,4,127,2
63,25,127,2
62,30,127,0
59,20,127,0
62,24,127,0
72,34,80,0
81,30,80,1
69,30,127,1
71,39,127,1
72,46,127,0
82,58,127,1
74,52,0,1
65,25,127,2
74,41,60,0
77,70,60,1
75,58,127,0
74,88,120,1
77,61,127,1
74,98,127,1
80,61,114,0
80,35,127,1
53,54,20,3
65,75,127,2
72,16,114,1
72,47,127,1
77,33,127,2
71,46,127,0
76,72,114,2
74,50,127,0
75,46,127,0
63,36,127,0
49,55,127,3
68,38,127,0
67,77,127,1
56,74,124,3
61,97,127,2
70,44,60,0
70,44,127,2
70,68,60,1
60,44,127,2
70,52,127,0
72,55,120,0
73,31,127,1
72,35,120,1
95,64,120,1
79,58,114,0
79,67,127,0
82,45,0,1
80,12,0,2
68,25,127,1
67,39,127,0
66,37,127,2
60,5,127,1
75,79,0,3
66,45,120,0
68,58,127,1
62,51,127,0
66,83,127,2
67,52,114,0
67,87,127,3
68,16,127,3
67,41,127,1
66,50,120,0
58,54,127,0
62,54,127,0
69,64,127,0
67,54,120,0
62,58,127,1
62,58,127,0
79,69,95,2
67,69,120,2
70,51,120,1
69,46,120,0
72,42,120,0
75,48,120,0
74,54,120,0
72,16,120,1
70,43,120,0
69,43,120,0
80,53,127,2
78,45,120,0
81,45,120,0
84,74,55,2
82,54,0,1
81,45,120,0
70,45,120,1
78,45,120,0
81,51,120,0
74,77,0,3
86,55,127,1
99,57,0,2
74,28,120,2
84,85,9,2
82,52,120,0
84,74,120,2
84,58,120,0
81,48,120,0
79,14,120,1
78,49,127,1
84,60,0,1
81,53,127,1
89,88,120,2
78,88,0,2
83,93,127,3
78,31,90,1
75,63,0,1
74,65,90,0
67,64,127,1
82,58,127,2
71,64,127,0
67,75,127,2
67,64,127,0
66,55,60,0
56,55,60,1
66,55,60,0
74,80,127,3
64,90,127,2
75,59,127,1
64,57,127,2
61,25,127,2
72,64,120,0
74,33,127,3
85,91,120,2
75,34,0,3
60,89,0,3
74,95,120,1
76,82,127,2
81,57,120,1
69,103,127,2
71,96,60,1
69,55,60,0
73,64,60,1
69,54,60,0
72,64,60,0
71,89,0,2
72,64,60,0
63,36,0,3
74,88,60,1
73,57,60,0
74,52,30,0
73,19,30,1
76,52,30,0
86,52,30,1
67,29,117,1
67,64,127,0
70,56,0,2
67,50,34,0
66,56,34,0
67,49,0,1
66,56,34,0
64,51,34,0
66,51,34,0
67,29,127,1
69,59,127,0
70,29,127,2
72,64,127,1
68,58,29,2
73,64,120,0
85,27,115,2
74,102,127,2
82,76,127,0
74,64,127,0
90,73,127,1
74,62,127,0
95,45,127,2
72,29,127,2
79,31,127,1
70,51,127,0
79,66,127,0
78,28,127,2
57,56,127,2
79,64,127,0
75,54,0,1
68,81,127,2
77,56,127,0
84,47,127,2
67,47,127,0
88,48,127,1
72,40,127,0
67,11,127,1
85,51,127,3
82,67,127,3
67,30,127,1
77,50,127,0
81,45,127,2
79,50,127,1
73,30,127,0
70,30,127,0
75,30,127,1
77,50,127,0
76,45,120,0
79,50,127,0
67,30,127,1
79,60,127,0
85,52,116,0
