note,velocity,time,anomalies
67,56,120,0
77,60,0,2
76,94,0,2
61,87,0,3
72,47,120,0
76,47,120,0
67,56,0,1
72,92,127,2
76,101,127,2
67,50,127,1
72,13,127,2
83,79,0,3
69,56,120,0
82,60,120,1
67,89,108,2
69,51,120,0
64,50,120,1
77,50,120,0
69,79,120,1
74,60,120,0
77,65,108,0
69,29,127,2
74,50,120,0
77,86,120,1
67,33,127,2
66,38,127,3
77,65,108,0
81,87,127,3
74,14,0,2
67,13,0,3
67,33,0,2
74,60,120,0
77,65,127,1
67,24,4,2
74,50,120,0
82,15,120,2
67,53,120,0
72,55,120,0
89,60,108,1
67,50,120,0
72,47,120,0
63,25,120,2
67,55,0,1
72,57,120,0
76,61,108,0
54,50,120,1
66,86,120,2
81,82,0,3
69,61,120,0
66,102,120,2
81,70,108,0
69,55,120,0
82,51,53,2
81,51,120,0
69,61,120,0
76,65,120,0
81,68,108,0
69,91,0,2
81,52,0,2
81,52,120,0
66,56,120,0
70,97,120,2
74,63,108,0
66,50,120,0
69,47,120,0
74,47,127,1
57,56,0,2
69,35,127,2
74,24,108,1
69,89,120,2
74,48,127,2
67,48,120,1
67,58,120,0
74,63,120,0
79,28,127,2
55,27,120,2
74,50,127,1
78,17,120,2
73,33,120,2
74,62,120,0
79,65,127,1
67,77,0,2
74,73,120,1
79,50,120,0
72,56,0,2
67,60,120,0
63,39,2,3
67,50,120,1
67,47,120,0
72,84,120,1
53,56,127,2
67,92,120,1
72,62,51,1
64,50,120,0
55,48,120,1
75,76,120,2
72,23,120,2
67,60,120,0
72,63,108,0
60,19,127,3
55,74,120,2
72,47,120,0
64,31,120,1
67,60,127,1
72,84,0,2
76,27,127,3
67,48,120,0
72,48,120,0
62,86,127,2
66,60,120,0
72,63,127,1
62,24,120,1
66,67,127,2
72,47,120,0
75,56,120,1
79,60,127,2
86,31,127,3
62,50,0,1
66,48,120,0
84,48,127,2
62,53,120,0
77,26,35,3
82,82,108,2
62,46,120,0
53,17,127,3
71,22,127,2
62,53,120,0
67,35,120,1
71,58,108,0
62,47,120,0
68,45,127,2
76,15,120,2
64,53,120,0
67,56,127,1
73,60,108,0
52,46,127,2
67,7,20,2
73,45,120,0
64,53,120,0
67,56,120,0
73,58,108,0
64,47,120,0
67,45,120,0
73,45,127,1
62,56,120,0
56,60,120,1
74,87,0,2
62,72,127,2
69,47,120,0
74,12,120,1
51,27,120,2
69,92,0,2
74,62,108,0
62,50,120,0
69,48,127,1
74,48,120,0
62,53,120,0
69,27,120,2
60,60,0,2
62,74,127,2
65,79,127,2
71,69,127,2
62,83,0,2
65,56,120,0
71,29,108,1
62,47,120,0
70,45,0,2
71,68,120,1
69,85,120,2
67,56,120,0
79,25,127,3
60,67,127,2
74,45,127,2
66,16,120,2
54,53,0,2
67,56,120,0
72,31,108,1
60,16,0,2
67,79,120,1
72,45,120,0
57,50,120,0
54,27,120,2
65,56,108,0
43,45,51,2
60,42,127,1
67,74,127,3
43,50,120,1
60,53,120,0
65,30,47,2
57,45,120,0
60,43,120,0
65,43,127,1
53,17,127,3
47,53,127,2
73,56,127,2
68,22,127,3
74,42,120,1
57,69,120,2
57,50,120,0
54,53,120,1
65,78,108,1
57,75,120,1
60,43,120,0
65,43,120,0
55,50,120,0
45,53,120,1
65,26,108,1
55,45,120,0
59,42,120,0
79,42,0,2
55,70,0,2
49,32,127,3
65,78,108,1
55,45,2,1
59,43,120,0
65,43,0,1
49,10,0,3
60,53,120,0
78,94,0,3
55,45,120,0
60,18,120,1
64,80,127,2
55,50,120,0
60,53,120,0
64,55,108,0
55,65,120,1
60,43,19,1
50,13,127,3
54,25,120,2
60,50,120,0
70,32,0,3
58,4,127,2
60,40,127,1
64,40,120,0
58,47,120,0
60,50,120,0
64,52,108,0
58,42,120,0
60,40,127,1
78,68,120,2
64,47,120,1
65,15,120,2
65,20,0,3
62,62,120,2
63,0,127,3
64,80,120,1
57,47,120,0
60,50,120,0
64,52,108,0
57,42,120,0
