note,velocity,time,anomalies
78,55,127,0
83,84,127,1
79,50,60,0
75,20,60,2
90,78,127,3
78,83,127,1
76,20,127,1
74,55,127,1
67,50,127,1
73,58,127,0
76,50,127,0
78,50,60,1
83,50,115,2
74,81,127,2
85,84,127,2
74,55,127,0
71,50,127,1
73,58,91,1
71,50,127,0
61,21,60,2
71,47,60,0
69,90,127,1
81,53,50,2
69,55,127,0
73,50,127,0
75,36,127,3
59,60,127,0
71,37,60,2
59,57,0,1
50,68,127,2
42,67,127,1
57,71,127,1
54,95,127,3
59,71,127,1
57,43,127,1
65,68,127,1
50,26,60,2
67,63,60,1
59,44,0,2
67,66,127,1
56,34,127,3
60,68,127,1
45,93,0,3
56,61,60,1
59,35,127,2
58,39,127,1
71,33,127,2
59,62,127,1
71,63,60,1
60,73,120,1
58,66,127,0
63,108,127,3
78,58,127,0
83,50,127,0
79,50,60,0
81,83,60,1
79,57,127,0
78,53,127,0
67,50,127,2
78,27,127,1
71,83,127,2
73,58,127,0
66,50,127,1
74,50,60,0
76,28,60,1
74,57,127,0
73,53,127,1
74,92,127,1
64,50,127,2
64,27,127,2
64,91,0,3
52,93,0,2
53,85,127,2
42,55,127,2
50,63,39,1
36,57,17,2
50,64,127,0
50,55,127,2
50,91,127,2
48,59,127,0
50,66,127,0
63,29,127,2
49,31,127,2
53,84,127,1
52,35,127,1
40,26,127,3
48,57,0,1
50,90,127,2
43,54,120,0
50,28,127,1
43,56,127,2
57,60,127,1
43,88,0,2
48,58,127,0
46,86,127,2
43,48,120,0
62,25,127,2
50,19,127,1
43,46,127,1
47,53,127,2
42,89,127,3
42,48,127,0
78,91,0,2
83,50,127,0
79,79,0,2
81,50,60,0
79,97,127,1
78,24,127,2
76,50,127,0
78,55,127,1
71,80,127,2
66,87,127,2
76,50,127,0
70,50,60,1
76,50,60,0
88,93,127,2
62,90,127,2
74,55,127,0
71,50,127,0
73,58,127,0
63,50,127,1
69,46,127,1
71,47,60,0
69,55,127,0
54,32,127,3
74,55,127,1
73,50,127,0
61,68,127,0
59,60,127,1
68,81,60,2
62,57,0,2
57,45,127,2
67,38,127,3
57,51,127,1
61,96,127,1
52,71,127,1
57,36,127,1
52,92,127,3
59,63,60,0
61,26,60,1
59,73,0,1
71,66,127,1
61,72,127,0
62,108,127,2
59,61,127,1
48,29,60,2
59,51,127,1
58,72,127,0
61,68,127,0
71,62,60,1
61,99,127,2
45,44,120,2
58,43,12,2
66,72,127,1
68,58,127,1
83,22,127,1
73,23,60,2
71,50,127,2
71,80,127,3
78,53,127,0
76,50,127,0
78,86,127,2
71,50,127,0
62,32,127,2
86,50,127,2
74,10,60,1
86,79,0,3
74,57,127,1
64,53,51,2
63,55,127,1
71,50,127,0
50,66,127,0
55,58,127,0
52,65,0,1
53,77,127,1
52,55,127,0
57,100,127,3
48,24,0,2
48,37,127,2
43,55,120,0
47,93,127,3
54,59,127,1
50,38,127,1
55,58,127,1
52,87,127,1
47,82,0,3
52,55,127,0
50,63,127,0
48,57,127,0
50,64,127,0
43,54,127,1
41,99,127,3
46,56,127,2
50,31,127,1
49,28,120,2
48,23,127,1
46,31,127,3
36,70,127,3
39,56,127,2
55,55,127,1
38,20,120,2
48,18,127,1
43,52,127,1
50,96,127,2
41,66,127,0
65,91,127,2
70,68,127,0
74,80,127,1
57,101,127,3
66,92,127,3
70,80,127,2
83,62,0,3
77,80,127,0
74,61,120,0
72,61,127,0
74,26,120,1
89,105,127,3
70,80,127,1
82,85,127,1
63,48,107,3
70,68,127,0
71,116,127,3
66,68,127,1
70,101,127,1
79,48,127,2
78,86,120,0
77,80,127,0
74,61,120,0
72,61,127,0
74,81,120,1
77,50,97,2
70,58,127,2
65,36,127,1
70,101,127,2
74,51,127,1
66,68,127,1
70,68,127,0
75,119,127,1
78,86,0,1
77,116,127,1
74,61,120,0
72,98,127,2
73,95,127,3
77,80,127,1
70,80,127,0
92,125,127,3
82,58,127,1
57,68,127,2
70,93,117,2
83,102,127,2
75,68,127,1
79,103,127,3
75,41,127,1
78,86,120,0
77,80,127,0
74,34,120,1
72,61,127,0
74,61,120,0
71,103,127,2
59,109,127,2
70,68,127,1
75,68,127,0
79,80,127,0
68,31,127,3
61,68,127,2
80,80,127,0
83,88,120,0
72,125,127,2
79,61,22,1
77,100,0,2
79,90,0,2
82,88,127,1
70,104,127,2
99,117,127,2
89,88,0,2
70,100,127,1
75,68,127,0
74,80,127,2
84,99,127,3
70,68,127,1
79,104,56,3
83,126,0,2
82,88,127,0
92,91,120,2
77,61,127,0
68,61,0,2
82,88,127,0
83,106,127,3
84,68,127,1
79,58,127,1
82,65,3,2
82,98,127,3
77,65,127,2
80,86,127,2
79,77,127,0
77,41,127,2
72,44,127,3
77,102,65,2
66,103,127,2
78,80,127,1
83,50,127,0
68,50,60,1
81,50,60,0
79,57,127,0
68,53,127,2
67,24,127,2
78,55,0,1
65,86,127,3
76,34,127,2
62,85,39,3
75,87,0,3
76,50,60,0
75,57,127,1
70,53,127,1
77,90,127,2
65,50,127,1
73,95,127,2
71,16,127,2
69,85,60,1
75,69,60,2
69,32,127,1
68,53,127,0
69,55,127,0
73,30,127,2
47,94,127,3
52,60,127,1
53,57,0,2
66,57,60,1
45,89,127,3
56,67,127,0
57,71,127,1
61,37,127,2
47,49,127,2
60,68,97,2
66,41,127,2
59,29,60,1
61,63,60,0
56,47,0,3
57,66,127,0
57,112,127,2
61,68,127,0
59,61,60,0
57,61,127,2
59,72,127,1
63,36,127,2
61,68,127,1
59,62,127,1
58,88,127,3
50,38,127,3
58,66,0,1
68,103,127,3
86,58,127,1
78,50,127,2
79,50,127,1
72,50,0,2
93,17,127,2
67,53,127,2
76,50,127,1
66,81,127,2
71,50,127,0
73,58,127,0
76,50,0,1
61,50,127,2
86,50,60,1
64,57,0,2
60,90,127,2
66,55,0,2
71,50,127,0
50,66,127,0
42,20,0,3
50,65,0,2
66,57,127,1
64,55,0,2
50,63,127,0
48,57,127,1
50,64,127,0
57,79,120,2
50,28,127,1
48,59,127,0
50,66,127,0
55,86,42,2
39,36,127,2
67,57,0,2
45,80,127,3
41,63,127,2
48,57,127,0
55,64,127,2
43,18,127,2
50,62,127,0
48,90,37,2
59,38,127,3
43,51,0,1
50,58,127,2
54,26,127,3
43,76,0,2
48,56,127,1
50,88,127,2
50,46,120,1
48,53,127,0
43,52,127,0
42,73,127,1
78,85,127,1
70,50,127,1
71,27,60,2
81,90,0,2
65,57,127,2
66,53,127,1
76,24,96,2
87,55,127,1
71,50,127,0
73,58,127,0
81,50,127,2
69,50,60,1
71,79,127,3
74,85,127,2
75,53,127,1
74,55,127,1
63,70,127,2
83,24,127,3
71,50,127,0
69,46,60,0
71,80,127,2
69,55,127,0
68,53,127,0
61,55,127,2
73,87,127,1
51,68,127,1
59,60,127,0
57,57,60,0
59,57,60,0
64,68,127,2
56,67,127,1
57,71,127,0
61,103,127,2
59,47,127,2
57,98,127,1
61,104,127,1
59,35,0,2
68,23,0,3
59,50,120,1
57,66,127,1
68,72,127,1
61,68,127,0
59,31,127,2
61,61,60,0
72,46,127,3
58,72,127,0
61,96,127,1
59,62,60,0
51,88,127,3
60,100,0,3
67,97,127,2
66,72,127,1
89,58,127,2
83,83,22,2
79,50,127,1
75,27,127,3
79,57,127,0
79,85,0,3
66,50,127,1
78,55,0,1
57,50,127,1
63,58,127,2
87,50,127,2
74,50,0,1
76,50,60,0
74,57,127,0
73,53,127,0
63,78,127,2
66,50,127,2
64,66,127,1
55,58,127,0
45,65,127,2
55,26,127,2
57,92,127,2
50,63,127,0
48,57,127,0
50,64,127,0
43,55,120,0
47,64,127,1
40,98,127,2
54,66,0,2
47,58,127,1
52,92,127,2
53,57,0,1
42,55,127,1
50,23,127,1
55,57,127,2
