note,velocity,time,anomalies
72,36,120,1
65,36,120,0
66,39,127,1
75,39,127,2
65,36,120,0
63,36,120,0
65,36,120,0
61,37,120,1
69,65,30,3
65,36,127,1
63,36,120,0
65,36,120,0
70,39,120,0
79,39,120,1
66,36,120,0
63,36,120,0
66,10,120,1
63,36,120,0
66,36,120,0
70,36,120,0
65,15,0,2
69,40,120,0
60,36,120,0
65,36,120,0
59,73,120,2
60,36,120,0
65,36,120,0
69,36,120,0
69,43,127,1
65,9,127,1
68,36,120,0
59,39,0,2
71,43,120,0
75,43,120,0
66,79,120,2
68,4,0,2
70,1,0,2
67,67,120,2
58,43,0,2
70,79,0,2
68,40,120,0
70,40,120,0
71,43,120,0
75,43,120,0
71,40,120,0
68,40,120,0
57,40,127,2
71,40,120,0
75,40,120,0
71,40,120,0
70,19,127,2
74,43,120,0
70,14,127,2
65,40,120,0
82,18,127,3
65,40,120,0
74,40,120,0
70,40,120,0
70,46,127,0
74,46,127,0
78,74,120,0
80,74,127,1
82,86,120,0
77,86,127,2
80,73,120,0
78,73,120,0
80,73,120,0
85,79,127,0
80,41,127,2
59,107,120,2
75,73,120,0
77,85,120,0
80,85,120,0
75,41,120,1
62,36,0,3
64,71,127,2
77,80,127,0
76,80,0,2
71,73,120,0
63,73,120,1
92,119,120,2
75,86,120,0
64,43,0,3
71,71,120,0
73,71,120,0
78,80,127,0
75,80,127,0
76,107,120,2
68,74,120,0
73,89,120,0
70,89,120,0
68,41,120,1
79,71,120,1
68,103,120,1
73,79,111,1
70,79,127,0
53,69,120,0
54,69,120,0
56,79,120,0
54,67,120,0
53,67,120,0
56,108,127,3
53,63,120,0
51,30,127,2
43,106,0,3
51,61,0,1
49,61,120,0
59,100,127,3
49,59,120,0
48,59,120,0
51,45,120,0
49,40,120,0
47,40,120,0
46,73,0,1
53,97,120,1
70,95,90,2
58,67,120,0
59,48,127,3
70,74,90,0
70,78,120,0
64,44,127,3
77,85,127,0
70,85,127,0
82,85,127,0
47,36,127,0
50,69,127,1
53,36,127,0
53,80,127,3
53,42,120,0
59,51,120,0
50,46,120,0
45,25,120,2
59,76,120,1
50,75,120,1
53,42,120,0
58,51,120,0
50,42,120,0
53,42,120,0
58,20,120,1
50,86,120,1
44,46,127,2
51,55,0,2
61,49,120,1
53,49,120,0
57,59,120,0
50,48,120,0
53,48,120,0
56,57,127,1
58,83,120,2
43,76,120,2
56,55,120,0
50,41,127,0
53,41,127,0
56,41,127,0
53,35,120,0
56,35,120,0
75,93,0,3
53,36,120,0
56,36,120,0
62,60,120,0
53,35,120,0
56,35,0,1
61,59,0,1
53,35,120,0
56,35,120,0
61,59,120,0
43,66,0,3
56,37,120,0
60,63,120,0
53,41,120,0
56,70,120,1
60,70,120,0
53,39,120,0
56,39,120,0
59,90,127,2
57,60,127,3
66,67,120,2
59,64,120,0
49,35,0,2
69,35,120,1
65,60,120,0
56,37,120,0
59,67,0,2
65,64,120,0
56,35,120,0
59,35,120,0
76,31,120,2
46,59,120,2
70,35,0,2
68,60,120,1
56,39,120,0
60,39,120,0
63,66,120,0
60,44,120,1
59,44,120,0
63,73,120,0
56,40,120,0
59,40,120,0
62,70,120,0
56,39,120,0
57,39,127,2
62,67,120,0
59,47,120,0
62,14,120,1
68,66,120,0
59,49,120,0
62,49,120,0
71,101,0,3
59,47,120,0
51,14,127,3
67,66,120,0
59,83,120,1
62,47,120,0
67,66,120,0
59,51,120,0
62,51,120,0
66,72,120,0
45,17,120,2
62,54,120,0
56,108,120,2
59,86,120,1
62,51,120,0
65,72,120,0
57,49,127,2
67,85,120,2
65,69,120,0
69,24,127,3
65,81,127,2
71,75,120,0
62,58,120,0
65,58,120,0
71,81,120,0
62,56,120,0
55,56,127,2
70,79,120,0
62,54,120,0
65,54,127,1
70,37,127,2
65,55,120,0
68,55,120,0
88,78,127,2
65,60,120,0
68,60,120,0
74,86,120,0
65,58,120,0
68,58,120,0
73,81,120,0
65,56,120,0
68,56,120,0
73,79,120,0
79,28,0,3
71,57,120,0
77,120,11,2
55,62,0,2
71,86,120,0
77,86,120,0
64,60,51,2
71,60,120,0
65,110,127,3
62,58,0,2
71,58,127,1
74,81,0,2
71,71,120,0
74,42,0,2
82,85,0,2
71,79,120,0
74,79,120,0
80,94,120,0
71,75,120,0
74,75,127,1
79,89,120,0
71,72,120,0
74,72,120,0
79,86,0,1
72,37,120,0
65,36,127,2
79,39,120,0
64,3,127,3
65,36,120,1
72,36,120,0
74,36,120,0
76,37,120,0
70,37,120,1
74,36,120,0
65,1,120,2
74,36,120,0
79,39,120,0
76,39,120,0
76,36,120,0
75,10,120,2
76,36,0,1
72,36,120,0
70,36,120,1
76,36,120,0
77,40,120,0
81,40,120,0
73,36,120,1
74,36,120,0
71,36,66,1
72,36,120,1
67,40,120,1
81,40,120,0
77,44,127,0
81,44,127,0
72,38,0,1
74,38,127,1
73,41,120,1
76,41,120,0
86,8,120,2
72,38,120,0
76,39,120,0
72,65,127,2
79,38,120,0
76,67,0,2
77,42,120,0
