note,velocity,time,anomalies
68,51,0,1
63,46,127,0
59,46,127,0
73,55,127,1
70,49,127,0
70,51,127,1
68,49,127,0
59,49,127,0
63,49,127,0
59,46,127,0
63,46,127,0
68,55,127,0
56,12,127,3
70,52,127,0
68,56,127,0
59,47,127,0
62,47,127,0
59,49,127,0
62,49,127,0
70,21,0,3
73,53,52,2
70,55,127,1
62,48,127,0
59,77,127,2
79,35,127,2
59,50,127,0
63,80,127,2
68,26,127,1
70,56,127,0
70,20,127,1
64,50,127,0
59,50,127,0
68,60,127,0
59,87,127,1
65,52,127,0
68,62,127,0
70,57,127,0
62,25,127,3
68,47,127,0
68,51,127,0
73,42,127,0
73,40,127,0
58,40,127,0
66,46,127,0
66,49,127,0
58,41,127,0
70,44,127,0
83,46,0,2
58,39,127,0
65,44,127,0
65,48,127,0
58,42,127,0
60,45,127,2
70,47,127,0
57,38,127,2
63,42,127,0
68,49,127,1
62,44,127,1
70,44,127,0
70,46,127,0
72,44,127,1
58,39,127,0
71,42,127,1
69,79,127,3
58,42,127,0
65,42,90,1
66,48,127,0
58,42,127,0
58,44,127,0
70,44,127,0
59,44,127,0
68,49,127,0
71,5,127,2
71,46,91,1
66,44,127,0
46,39,127,1
59,42,127,0
66,48,127,1
71,45,127,0
71,47,127,0
65,42,127,0
59,38,127,0
59,44,127,0
65,49,127,0
71,44,127,0
72,25,127,2
65,44,120,0
59,3,127,1
59,42,127,0
59,69,0,3
73,15,127,2
66,48,127,0
68,44,127,0
58,83,127,1
66,49,127,0
70,44,127,0
70,70,127,1
58,44,127,0
65,12,127,1
58,50,127,1
65,57,127,0
70,55,127,0
79,61,127,1
64,57,127,0
58,50,127,0
58,62,127,0
54,30,127,2
70,62,127,0
75,28,127,3
64,62,127,0
58,56,0,1
57,59,127,1
64,66,127,0
72,59,127,0
72,58,127,0
70,49,127,0
64,49,127,0
60,45,127,2
69,50,127,0
60,45,127,0
60,42,127,0
67,48,127,0
72,48,127,0
71,50,127,2
67,50,127,0
60,45,127,0
69,52,127,0
65,81,0,2
76,58,127,1
65,55,127,1
69,55,127,0
74,62,127,0
77,56,127,0
69,49,127,0
72,49,127,0
58,55,0,2
69,55,127,0
74,60,127,0
72,50,127,0
55,45,127,1
67,80,127,1
60,46,127,0
65,46,127,0
69,51,127,0
58,40,127,0
67,45,127,0
62,40,127,0
62,45,127,0
58,45,127,0
67,50,127,0
62,42,127,0
67,48,127,0
70,48,127,0
62,45,127,0
82,72,127,3
67,50,127,0
67,52,127,0
70,52,127,0
74,58,127,0
67,55,127,0
71,24,127,2
74,62,127,1
70,50,127,0
67,50,127,0
74,50,127,0
73,57,127,1
67,56,127,0
77,62,127,0
80,56,127,1
74,56,127,0
67,46,127,0
70,9,127,1
76,52,127,0
67,76,127,2
77,55,127,0
74,49,127,1
70,49,127,0
72,42,127,0
70,42,127,0
67,42,127,0
79,48,127,0
65,39,127,1
72,45,127,0
81,50,127,0
84,52,127,0
72,16,127,1
79,52,127,0
84,56,127,0
93,77,127,3
65,50,127,1
96,64,127,2
77,59,127,0
81,59,127,0
77,61,127,0
81,39,127,2
86,69,127,0
81,55,127,1
84,55,127,0
103,26,0,3
81,59,127,0
77,59,127,0
86,66,127,0
76,48,127,0
79,48,127,0
84,52,127,0
81,74,127,2
77,46,127,0
72,46,127,0
70,77,127,1
74,1,127,2
79,44,127,0
79,50,127,0
70,45,127,0
74,45,127,0
70,48,127,0
69,42,127,1
74,48,127,0
74,50,127,0
70,50,127,0
67,45,127,0
56,19,49,3
60,49,105,1
67,49,127,0
72,55,127,0
61,15,127,2
72,52,127,0
67,47,127,0
60,11,127,2
56,49,127,1
60,49,127,0
70,56,127,0
72,56,127,0
60,53,127,0
57,53,127,2
70,59,127,0
72,59,127,0
