note,velocity,time,anomalies
73,68,127,0
71,62,127,0
68,26,127,2
68,79,127,2
71,77,127,1
80,67,0,1
83,63,127,0
85,69,127,0
71,62,84,2
76,64,127,1
74,78,127,3
71,84,127,3
76,63,0,1
73,60,127,0
80,63,127,0
74,59,127,1
60,62,127,1
66,44,127,0
66,44,127,1
73,61,127,0
71,35,127,1
78,102,127,1
76,57,127,0
71,58,127,0
64,69,127,2
64,44,127,0
75,91,127,2
77,38,127,2
69,99,0,3
59,62,127,2
76,63,127,0
79,44,9,2
71,44,127,0
80,67,127,0
77,40,28,3
85,69,127,0
83,62,0,1
80,64,127,0
68,20,127,2
71,44,127,0
76,63,127,1
75,60,127,1
71,85,0,2
75,59,127,0
83,62,127,1
74,44,127,2
71,44,127,0
94,61,127,1
80,57,127,0
68,20,127,2
70,44,127,0
67,44,127,0
75,57,127,1
73,53,127,0
73,57,127,0
63,40,127,0
64,74,127,3
71,75,127,1
69,9,127,2
70,52,127,0
63,38,127,0
68,52,127,0
69,33,127,1
65,60,127,0
66,64,127,0
61,39,120,0
66,39,127,1
69,22,37,2
73,103,0,3
76,63,127,0
76,88,63,2
74,63,127,0
75,66,127,0
63,39,120,0
64,39,0,2
81,4,120,2
73,67,127,0
64,43,0,3
67,64,127,1
65,60,127,0
72,64,127,1
47,71,0,3
66,50,120,0
55,55,120,1
90,99,127,2
80,64,127,0
78,63,127,0
83,68,127,2
70,14,127,3
69,35,127,0
75,60,127,0
85,38,127,2
71,12,0,3
69,35,127,0
89,59,127,2
73,63,127,0
70,87,127,2
65,35,127,0
70,26,127,1
66,35,127,0
60,57,127,1
69,64,127,1
65,60,127,0
71,64,127,2
64,18,127,3
66,39,120,0
58,42,0,2
78,67,127,0
76,63,127,0
76,67,127,0
75,27,127,3
64,35,127,2
63,39,120,0
66,39,120,0
69,21,0,2
73,67,0,1
71,37,127,2
69,34,127,1
65,60,127,0
62,64,127,1
61,46,0,1
66,50,120,0
78,93,127,3
84,68,127,1
80,64,127,0
77,33,127,3
76,68,127,0
63,35,127,0
80,56,127,3
75,60,127,0
76,64,127,1
84,40,127,2
88,86,127,3
75,63,127,0
64,57,127,2
63,59,127,1
69,4,127,2
78,29,127,1
76,60,127,0
75,100,127,2
73,47,127,2
69,11,127,1
66,75,127,1
71,66,127,0
73,80,127,0
71,73,127,0
64,76,0,2
75,80,127,2
73,84,127,0
62,48,127,0
71,79,127,0
68,84,127,1
73,86,127,0
63,55,127,0
60,55,127,1
71,89,127,0
73,112,127,2
61,70,127,0
59,64,127,0
71,113,127,1
71,69,127,0
76,57,127,2
64,95,127,2
77,29,127,2
68,69,127,0
71,39,127,2
80,86,127,0
82,69,0,2
71,104,43,2
79,66,127,2
80,66,127,0
82,44,127,2
89,70,127,1
85,53,127,2
80,70,127,0
73,70,127,0
83,48,127,2
71,64,127,0
68,102,127,2
71,66,127,0
76,66,127,0
80,50,127,2
68,100,127,2
76,82,127,0
71,66,127,0
64,66,127,0
82,83,127,3
73,78,20,1
68,61,127,0
61,100,127,2
68,66,127,0
71,82,0,2
71,66,127,0
58,91,43,3
71,77,127,2
69,98,127,3
75,81,127,2
66,92,127,1
68,89,127,2
61,62,127,0
52,23,127,3
73,103,127,2
69,62,127,0
63,58,127,0
56,58,127,1
78,103,127,3
71,61,127,0
78,77,127,0
68,61,127,0
66,31,127,2
64,58,127,0
76,73,127,0
67,90,127,3
71,74,127,0
68,59,127,0
59,59,127,0
68,62,127,0
70,79,127,0
64,62,127,0
58,62,127,0
66,61,127,2
78,77,0,2
64,70,127,0
73,88,127,0
66,70,0,2
68,70,127,0
59,64,127,0
71,81,127,0
64,64,127,0
68,102,42,2
64,69,127,0
76,85,127,0
68,69,127,0
71,69,127,0
59,45,127,2
71,69,127,0
80,86,127,0
76,69,127,0
74,97,127,2
76,66,127,0
74,99,0,3
83,82,127,0
80,70,127,0
76,70,127,0
73,70,127,0
85,111,127,2
71,30,127,1
87,117,127,2
68,95,127,2
80,83,127,0
76,66,127,0
68,66,127,0
71,66,127,0
76,53,127,1
68,66,127,1
64,87,127,1
61,61,127,0
73,78,127,0
68,61,127,0
79,100,127,2
68,44,0,2
71,40,127,2
80,82,127,0
78,50,77,2
66,61,68,1
50,64,127,2
66,64,127,0
73,81,127,0
69,64,127,0
61,62,13,1
79,25,127,2
69,62,127,0
73,40,127,2
66,58,43,1
63,58,127,1
65,73,127,2
75,28,127,3
78,103,127,1
68,61,127,0
71,30,127,2
68,58,127,2
88,97,127,3
68,59,127,0
71,74,127,0
64,59,127,0
59,59,127,1
44,59,127,1
70,74,127,0
74,23,127,2
68,59,127,0
72,91,127,2
56,82,0,3
71,72,127,0
59,58,127,0
61,58,127,0
64,18,127,2
68,58,127,0
73,72,127,1
70,47,127,2
58,52,127,0
59,76,127,2
64,52,127,0
71,66,127,1
78,52,127,2
58,44,127,0
64,44,127,0
75,44,0,2
70,56,127,0
68,42,127,0
71,53,127,0
51,21,127,2
64,42,127,1
68,40,127,0
63,27,127,3
64,40,127,0
61,40,127,0
58,37,0,1
70,18,127,2
64,37,127,0
60,47,127,1
74,71,127,3
59,61,127,2
60,95,127,1
64,67,127,0
69,69,127,0
72,73,127,1
72,22,127,1
60,35,127,2
66,60,127,0
72,68,127,0
59,87,127,3
83,86,127,3
66,63,34,2
67,71,120,0
62,62,120,0
67,62,120,0
74,70,120,0
68,68,127,2
72,105,127,3
72,68,120,0
76,75,0,1
67,66,120,0
65,106,0,3
87,99,120,2
67,69,127,0
85,107,127,3
74,78,127,0
68,28,127,1
62,85,127,2
76,81,0,1
74,71,120,0
78,34,0,3
71,59,120,0
62,90,0,3
77,25,30,2
78,59,120,0
71,59,0,2
78,88,127,3
83,55,30,0
84,82,0,2
78,58,120,0
72,55,120,0
79,32,0,3
84,59,120,0
78,59,120,0
68,64,127,0
71,36,127,2
76,60,127,2
74,71,120,0
72,66,120,0
71,59,120,0
72,55,120,0
70,55,127,2
78,79,120,1
84,59,120,0
72,57,127,1
83,85,30,1
76,58,0,2
73,81,120,2
72,89,127,2
83,55,30,0
84,59,120,0
78,59,120,0
59,64,127,2
81,39,0,3
76,81,0,1
74,71,127,1
72,66,120,0
71,59,120,0
60,62,127,1
64,40,127,1
69,40,127,2
72,73,127,0
68,26,127,2
60,60,127,0
54,29,127,3
72,68,127,1
71,62,60,0
58,62,0,2
65,63,0,2
67,71,120,0
62,84,120,1
72,84,120,2
80,50,120,2
64,68,120,0
67,68,120,0
72,68,120,0
76,75,120,0
53,66,120,1
72,66,120,0
79,102,120,1
67,69,127,0
71,69,127,1
74,78,127,0
71,64,127,0
76,57,0,2
74,71,120,0
73,66,120,0
71,59,120,0
79,55,0,1
85,59,127,2
83,59,0,2
78,59,120,0
79,55,30,0
74,58,120,0
78,58,120,0
71,58,120,0
88,23,127,3
74,59,120,0
68,80,120,2
71,59,0,1
57,41,127,2
76,102,120,1
74,71,127,1
73,66,120,0
71,59,120,0
70,55,30,1
74,93,120,1
71,59,120,0
78,59,120,0
80,22,0,3
77,58,120,1
88,96,37,3
71,58,120,0
79,55,30,0
64,35,120,2
78,29,120,1
71,59,120,0
82,42,0,3
76,81,120,0
74,71,120,0
73,66,127,1
71,59,120,0
71,29,30,1
78,90,120,2
62,59,120,0
62,20,0,3
71,55,30,0
66,58,0,1
69,58,120,0
62,58,120,0
71,55,30,0
66,59,120,0
69,30,120,1
60,59,120,0
61,64,127,0
69,109,22,2
54,51,127,2
66,95,127,1
64,59,127,0
62,80,127,0
61,28,127,1
59,66,127,0
69,90,44,3
50,73,127,0
52,64,127,2
34,63,127,1
51,88,127,2
63,62,127,1
66,89,119,3
69,69,127,0
72,73,127,0
72,62,127,1
60,60,127,1
66,40,127,1
80,104,127,3
63,32,60,2
69,82,60,1
62,63,120,0
78,96,120,2
62,62,120,0
72,62,127,2
74,70,127,1
64,68,120,0
67,68,0,1
84,68,127,2
76,75,120,0
67,66,120,0
72,66,120,0
79,73,127,1
76,69,127,1
71,69,127,1
74,78,127,0
68,64,127,0
72,64,80,2
76,81,120,0
74,71,120,0
72,66,120,0
71,59,0,1
72,55,120,0
85,78,127,3
71,80,0,3
73,59,120,1
85,21,120,2
87,92,30,2
91,58,120,1
64,21,25,3
72,55,120,0
83,55,30,0
84,59,120,0
78,59,120,0
68,64,127,0
71,64,127,0
75,81,127,2
74,44,0,2
70,28,120,2
71,59,120,0
72,55,127,1
83,18,0,2
69,59,120,1
84,59,120,0
72,57,0,1
83,55,30,0
84,58,120,0
67,58,120,1
64,55,120,1
83,55,30,0
74,59,120,1
73,31,120,2
76,94,127,2
71,64,127,0
77,118,0,3
74,71,120,0
72,66,120,0
61,19,127,3
64,62,127,1
64,67,127,0
69,69,127,0
72,73,127,0
72,62,127,0
74,60,127,1
70,60,127,2
72,68,127,0
71,62,60,0
69,38,60,1
62,63,120,0
67,71,120,0
62,62,120,0
67,86,120,1
74,70,120,0
64,68,120,0
59,39,127,3
72,68,120,0
76,75,120,0
67,90,120,1
72,66,120,0
79,73,120,0
67,108,127,2
71,69,127,0
74,78,127,0
70,26,127,3
78,54,120,2
74,71,120,0
73,66,120,0
71,81,120,1
79,55,30,0
74,59,120,0
71,59,0,1
78,59,120,0
79,55,30,0
74,58,120,0
78,35,127,2
71,58,0,1
82,22,30,2
83,20,120,2
92,59,0,2
72,19,21,3
71,64,127,1
76,113,120,1
67,71,120,1
73,66,120,0
59,21,0,3
93,80,127,3
74,59,120,0
80,59,120,1
68,59,120,1
67,23,30,2
73,21,120,2
78,36,120,1
70,24,0,3
79,55,30,0
74,59,120,0
78,59,120,0
71,59,120,0
75,64,127,1
88,81,127,2
74,107,120,1
73,66,120,0
71,28,127,2
80,55,30,0
75,87,120,1
75,59,120,1
78,59,0,1
70,21,0,3
75,58,120,0
78,58,120,0
71,58,120,0
85,83,127,3
75,59,120,0
78,21,127,2
80,81,120,2
93,55,30,1
67,38,0,3
65,59,120,1
78,89,120,1
91,89,127,3
82,59,0,2
78,59,120,0
83,59,120,0
85,91,127,2
75,58,127,1
83,58,120,0
83,90,127,3
85,78,127,2
75,59,120,0
83,59,120,0
90,95,120,2
89,25,30,2
72,33,127,3
63,59,127,2
74,59,0,2
79,59,0,2
74,62,60,0
81,59,0,2
71,103,5,2
76,62,60,0
74,66,60,0
77,38,60,2
80,66,60,0
77,70,60,0
81,66,0,2
71,71,60,0
78,67,60,1
67,73,0,2
78,108,0,2
83,36,0,2
80,48,60,1
81,77,60,0
84,79,127,2
81,41,127,3
70,77,60,1
81,71,60,0
85,56,60,2
83,70,60,0
80,75,60,0
95,69,127,2
78,95,0,2
89,68,127,2
94,105,0,3
81,67,60,0
78,72,60,0
83,65,60,0
80,69,60,0
81,64,60,0
78,65,60,0
83,57,60,0
76,60,60,1
81,55,60,0
92,84,0,3
90,52,60,1
80,85,126,2
81,49,127,1
68,51,60,1
75,10,60,2
80,48,60,0
87,43,127,2
76,44,60,0
84,39,127,2
79,44,60,0
80,39,60,0
78,44,127,2
83,40,0,1
79,44,60,0
85,20,60,2
76,9,60,1
76,39,127,2
79,79,60,1
80,71,60,1
76,46,60,0
83,43,60,0
79,47,60,0
80,43,60,0
65,82,60,2
73,77,0,3
80,47,60,0
93,45,60,1
65,76,60,2
83,40,60,0
69,24,60,2
78,66,0,3
66,76,0,3
83,40,60,0
78,44,127,2
85,40,60,0
63,45,60,1
83,82,0,2
80,46,60,0
79,43,60,1
78,49,60,0
76,40,0,2
81,45,60,0
87,40,60,0
78,71,127,2
83,44,60,0
75,45,127,2
77,9,60,2
73,70,127,3
83,44,60,0
81,44,60,0
87,43,60,0
78,46,60,0
73,43,111,2
84,45,60,1
89,42,60,1
81,44,60,0
83,40,127,1
80,44,60,0
88,77,60,1
79,80,60,1
83,40,60,0
80,44,60,0
89,5,60,2
79,44,127,1
83,80,0,2
80,44,60,0
85,40,60,1
70,46,0,2
85,40,127,1
68,46,0,2
77,43,60,1
76,26,0,2
73,65,127,3
79,13,60,1
89,44,0,2
76,44,60,0
83,71,127,2
79,44,127,1
66,40,0,2
76,73,0,2
83,9,127,2
79,69,60,1
87,83,60,2
76,49,127,1
83,44,60,0
79,47,60,0
80,44,60,0
76,50,60,0
84,5,0,3
80,49,60,0
86,44,60,1
63,75,60,2
83,43,60,0
83,46,114,2
85,44,60,0
76,44,60,0
72,40,0,2
80,76,0,2
91,40,60,1
76,45,60,0
83,18,60,1
87,45,127,2
85,42,60,0
79,45,60,0
87,42,60,0
80,47,60,0
87,43,127,2
79,50,60,0
87,44,60,0
80,49,0,1
83,46,60,0
79,44,60,0
87,40,60,0
80,44,0,1
83,40,60,0
93,47,127,2
87,44,60,0
80,47,60,0
83,23,127,2
82,75,60,1
89,44,60,1
84,47,60,0
74,84,60,2
82,50,127,1
100,44,0,2
93,47,7,2
87,43,60,0
78,89,60,2
92,45,60,0
80,46,60,1
80,72,0,2
80,45,60,0
75,42,60,0
87,44,60,1
78,58,127,3
69,61,127,0
65,57,127,0
77,61,127,1
73,46,120,0
53,42,120,1
69,29,120,1
73,45,120,0
78,62,127,0
76,33,127,1
76,62,127,0
82,60,127,2
75,62,127,0
69,44,120,0
63,69,127,2
66,47,120,0
69,45,120,0
68,62,127,1
71,91,127,1
69,61,127,0
65,57,127,0
66,61,127,0
70,27,0,3
69,52,120,0
73,54,120,0
64,56,127,2
94,63,120,1
78,39,120,2
66,82,120,2
76,63,127,0
74,3,127,2
69,33,127,0
75,57,127,0
73,63,127,0
64,33,127,0
69,33,127,0
75,56,127,0
73,60,127,0
65,33,127,0
71,82,127,1
70,88,127,2
66,60,127,1
71,53,127,0
69,61,127,0
65,57,127,0
53,87,127,2
73,45,120,0
66,41,120,0
64,72,14,3
71,3,120,2
78,28,127,1
76,60,127,0
80,62,30,2
74,60,127,0
75,62,127,0
69,25,120,1
63,41,120,0
66,24,127,2
69,46,0,1
73,82,127,1
71,62,127,0
63,88,127,2
65,57,127,0
66,61,127,0
73,48,120,0
69,50,120,0
73,52,120,0
78,54,120,0
67,90,127,2
67,39,127,2
78,60,127,0
76,63,127,0
63,33,127,1
69,33,127,0
75,57,127,0
80,61,127,0
78,58,127,0
67,57,0,2
75,60,127,1
64,27,127,1
55,27,127,2
73,56,127,0
78,60,127,1
76,57,127,0
75,57,127,1
73,67,127,0
66,35,127,1
69,35,127,0
71,62,127,0
79,34,0,3
59,37,127,1
68,37,127,0
71,63,127,0
80,74,127,1
62,40,53,1
68,6,127,1
71,33,127,2
65,35,127,2
73,7,62,3
71,46,127,2
71,51,127,2
69,59,60,0
73,53,60,0
70,37,60,1
65,94,60,2
69,59,60,0
61,55,60,1
70,59,60,0
71,53,60,0
69,59,60,0
76,55,60,0
65,59,127,2
71,24,60,2
83,60,60,1
76,56,60,0
74,59,60,0
75,15,60,1
75,53,60,0
80,47,60,0
78,51,127,2
67,47,0,2
75,50,60,0
80,46,60,0
77,49,127,1
68,43,127,2
78,48,60,0
83,44,60,0
80,47,127,1
90,41,0,2
78,46,60,0
83,20,60,1
80,44,60,0
81,42,0,1
76,44,60,0
83,39,60,0
87,72,60,2
80,39,60,0
76,44,60,0
83,40,0,1
72,11,60,2
80,40,60,0
76,80,0,2
83,39,60,0
79,44,60,0
80,39,60,0
76,46,60,0
83,43,60,0
79,67,60,1
80,43,60,0
76,50,60,0
83,45,127,1
80,47,127,1
85,77,0,2
73,66,60,2
83,40,127,1
80,81,60,1
85,40,60,0
76,44,60,0
83,1,0,2
80,13,60,1
85,40,60,0
76,9,60,1
97,43,60,1
71,46,0,2
85,43,60,0
79,84,127,3
83,40,60,0
81,45,60,0
73,40,127,2
69,76,60,2
83,44,0,1
81,45,60,0
97,42,60,1
78,47,60,0
83,73,0,2
81,83,60,1
87,43,127,1
73,85,60,2
71,43,60,1
81,45,60,0
87,42,60,0
81,44,60,0
83,6,60,1
66,67,60,2
88,40,60,0
79,44,60,0
83,40,60,0
80,44,60,0
88,40,0,1
79,44,60,0
83,40,60,0
80,44,0,1
88,40,127,1
79,46,60,0
85,20,60,1
80,67,60,1
92,43,60,1
76,49,60,0
95,77,127,3
79,46,60,0
80,44,60,0
67,44,60,1
83,40,60,0
79,44,60,0
80,40,60,0
76,44,60,0
83,39,60,0
79,47,60,0
80,43,60,0
86,49,60,1
83,44,60,0
68,27,60,2
86,44,60,1
76,50,60,0
83,84,127,2
80,49,60,0
75,16,60,2
84,76,0,3
83,43,60,0
78,84,127,3
93,14,6,3
76,44,60,0
83,40,60,0
80,44,60,0
85,40,60,0
80,45,127,2
83,42,60,0
80,45,0,1
85,42,60,0
78,81,123,2
83,4,0,2
81,47,60,0
87,82,60,1
78,47,60,0
83,44,60,0
81,83,0,2
87,42,60,0
78,44,60,0
83,40,60,0
81,44,127,1
87,40,60,0
78,47,60,0
83,44,60,0
81,10,0,2
87,45,127,1
81,49,60,0
83,44,60,0
80,47,60,0
88,44,60,0
79,50,60,0
83,44,60,0
73,47,60,1
88,43,60,0
79,50,60,0
86,68,60,2
80,46,60,0
88,81,0,2
84,15,0,3
85,42,60,0
80,44,60,0
83,36,60,0
76,49,60,0
83,44,60,0
77,47,60,1
80,44,60,0
71,26,60,1
81,44,0,2
63,47,0,2
76,13,60,1
64,22,127,3
82,43,0,2
75,45,60,0
76,65,60,1
71,22,0,2
81,73,0,3
75,78,127,2
76,36,60,0
73,43,60,1
71,39,60,0
78,43,60,1
71,37,60,0
59,43,127,1
68,36,60,0
67,20,0,2
68,36,60,0
59,75,0,2
68,36,60,0
55,42,60,1
68,75,60,1
62,42,60,1
64,36,60,0
63,41,60,0
70,36,127,2
56,37,60,0
67,35,60,1
63,37,60,0
64,34,60,0
52,37,60,0
54,7,60,2
58,37,60,0
59,32,60,0
62,37,60,1
59,62,60,1
58,36,0,1
59,3,60,1
52,36,60,0
51,33,127,2
58,36,60,0
59,33,60,0
65,7,127,3
59,35,0,1
58,37,60,0
59,60,60,1
50,0,60,2
61,32,60,1
57,65,127,3
59,32,60,0
52,37,0,1
71,3,0,3
60,58,60,2
51,33,0,2
52,36,60,0
59,33,60,0
59,36,60,1
46,54,60,2
38,37,0,2
58,35,60,1
58,37,60,0
59,33,127,1
44,66,60,2
59,30,60,0
58,36,60,0
59,30,60,0
52,0,60,1
59,30,60,0
58,31,60,0
59,25,60,0
52,27,60,0
59,23,60,0
58,27,60,0
59,53,0,2
52,22,127,0
