note,velocity,time,anomalies
74,81,127,1
75,55,120,0
68,95,0,1
66,29,127,1
76,20,3,1
76,55,80,0
72,59,120,0
81,55,120,0
68,34,127,1
63,17,127,1
78,55,120,0
76,59,80,0
81,79,0,1
84,84,127,1
69,84,127,1
68,84,127,1
71,58,120,0
75,55,120,0
67,31,0,1
76,59,80,0
75,18,0,1
62,86,127,1
86,37,127,1
87,32,127,1
71,58,120,0
67,77,53,1
78,55,120,0
73,20,0,1
84,76,0,1
76,55,80,0
62,93,0,1
83,90,127,1
80,35,127,1
62,16,127,1
78,55,120,0
75,83,0,1
67,32,0,1
71,26,127,1
65,37,0,1
68,15,0,1
71,58,120,0
64,22,0,1
78,55,120,0
76,59,80,0
77,87,0,1
90,77,0,1
81,96,0,1
77,35,127,1
76,83,34,1
88,24,127,1
78,55,120,0
68,96,127,1
79,58,120,0
84,59,120,0
91,93,0,1
83,61,120,0
90,63,120,0
89,40,127,1
81,100,127,1
100,80,127,0
85,38,127,1
85,112,37,1
101,60,0,1
85,47,62,1
90,36,0,1
73,52,127,1
72,42,0,1
76,69,80,0
80,38,0,1
81,71,120,0
66,118,0,1
84,49,127,1
91,41,127,1
75,108,0,1
90,106,0,1
70,90,127,1
72,77,120,0
81,71,120,0
83,74,127,0
78,74,127,0
80,67,127,0
77,67,127,0
81,71,127,0
76,71,127,0
78,67,127,0
85,101,0,1
78,45,0,1
79,70,127,0
72,58,127,0
72,32,127,1
71,69,120,0
77,90,127,1
67,63,120,0
73,28,127,1
69,63,60,0
76,32,0,1
76,64,120,0
87,92,0,1
81,59,120,0
71,58,120,0
78,26,127,1
91,85,41,1
68,90,127,1
78,55,80,0
68,23,127,1
72,59,120,0
74,17,0,1
81,20,127,1
75,55,120,0
72,24,127,1
76,59,80,0
89,89,0,1
76,55,80,0
59,31,127,1
71,31,127,1
71,58,120,0
70,81,0,1
78,55,120,0
76,36,0,1
71,26,127,1
76,55,80,0
62,79,0,1
81,55,120,0
69,85,0,1
61,33,127,1
88,81,127,1
76,59,80,0
68,75,0,1
88,28,0,1
82,80,0,1
84,34,127,1
70,93,127,1
89,25,127,1
78,55,120,0
73,33,0,1
87,37,0,1
83,30,127,1
88,96,0,1
83,61,120,0
86,99,127,1
88,74,127,0
93,75,127,0
88,100,120,1
92,101,127,1
95,74,127,0
97,121,39,1
87,95,127,1
74,93,127,1
66,102,0,1
78,70,80,0
69,31,127,1
59,112,0,1
