note,velocity,time,anomalies
50,46,60,0
55,50,80,0
37,74,127,1
48,10,127,1
58,50,60,0
46,89,127,1
50,36,80,0
68,0,23,1
63,29,127,1
58,50,80,0
40,67,127,1
65,1,127,1
48,70,127,1
55,50,80,0
50,36,80,0
64,14,0,1
64,25,0,1
57,50,80,0
51,15,127,1
58,38,80,0
67,86,0,1
57,90,127,1
38,61,0,1
55,40,80,0
57,50,60,0
54,85,0,1
50,40,80,0
46,69,127,1
65,18,127,1
57,50,120,0
54,44,60,0
52,21,0,1
50,75,0,1
50,38,80,0
57,38,80,0
58,50,60,0
57,50,80,0
50,38,80,0
58,38,80,0
74,30,127,1
67,86,127,1
50,37,80,0
59,77,127,1
66,14,127,1
44,84,0,1
62,80,127,1
45,5,0,1
58,50,60,0
58,84,0,1
51,40,80,0
58,40,80,0
60,50,60,0
61,23,127,1
50,39,80,0
60,40,80,0
73,90,110,1
60,50,80,0
55,41,80,0
74,10,127,1
63,50,60,0
59,54,80,0
56,20,127,1
60,45,80,0
62,56,60,0
60,59,80,0
50,69,0,1
68,15,0,1
71,88,0,1
63,63,80,0
55,51,80,0
76,89,127,1
67,61,60,0
66,70,80,0
65,89,0,1
56,26,127,1
69,66,60,0
62,67,60,0
58,40,127,1
68,35,127,1
62,48,80,0
74,19,0,1
70,64,60,0
61,28,0,1
62,50,80,0
70,50,80,0
78,97,127,1
70,64,80,0
58,12,0,1
67,28,127,1
74,64,60,0
68,95,0,1
62,50,80,0
69,52,80,0
83,84,127,1
60,26,0,1
63,52,80,0
70,52,80,0
65,34,127,1
66,64,80,0
60,51,80,0
67,51,80,0
59,39,0,1
67,64,80,0
62,54,80,0
77,32,127,1
70,64,60,0
60,93,127,1
66,52,60,0
62,71,60,0
67,64,80,0
56,13,0,1
73,87,3,1
70,64,60,0
69,64,80,0
62,51,80,0
70,52,80,0
72,64,60,0
72,43,127,1
72,94,0,1
73,94,127,1
80,43,127,1
72,94,127,1
68,96,0,1
77,56,80,0
79,64,60,0
71,37,0,1
60,47,80,0
72,75,0,1
72,59,60,0
74,71,80,0
74,32,0,1
75,88,0,1
77,65,60,0
67,59,80,0
58,44,80,0
74,12,0,1
75,24,127,1
84,43,127,1
63,51,80,0
64,71,127,1
75,66,60,0
66,59,80,0
53,69,0,1
67,45,80,0
69,58,60,0
71,100,127,1
63,50,80,0
63,79,0,1
75,65,60,0
73,32,0,1
57,47,80,0
67,51,80,0
80,97,127,1
62,105,127,1
63,53,80,0
80,77,0,1
75,65,60,0
60,88,0,1
44,83,127,1
67,51,80,0
69,93,127,1
49,27,0,1
53,72,0,1
62,45,80,0
63,56,60,0
54,54,80,0
50,38,80,0
55,38,80,0
66,82,127,1
37,71,0,1
38,28,0,1
55,50,80,0
61,68,127,1
57,37,80,0
58,50,60,0
57,50,80,0
50,38,80,0
62,14,127,1
57,10,127,1
58,50,80,0
50,37,80,0
60,39,80,0
62,51,60,0
55,52,80,0
45,60,127,1
71,6,127,1
69,93,127,1
52,28,0,1
60,62,127,1
58,42,80,0
64,96,0,1
64,96,0,1
53,44,80,0
47,83,127,1
62,58,60,0
60,60,80,0
51,48,80,0
62,49,80,0
63,61,60,0
65,25,127,1
39,93,127,1
67,21,0,1
60,92,127,1
60,65,80,0
55,55,80,0
76,19,0,1
51,34,127,1
60,63,120,0
62,67,80,0
55,25,127,1
66,93,127,1
65,68,60,0
