note,velocity,time,anomalies
60,19,0,2
61,48,127,1
57,24,127,1
52,49,127,1
55,58,127,0
58,62,0,1
67,68,127,0
65,31,120,1
65,111,127,2
55,15,6,2
58,46,127,1
55,4,0,2
58,46,127,0
64,52,127,1
60,52,127,0
61,70,127,1
60,20,0,3
59,57,0,2
55,57,127,0
58,26,0,2
70,98,127,3
71,85,0,3
65,67,127,0
55,12,127,1
57,72,127,2
47,12,127,2
58,71,127,1
64,86,127,1
60,52,127,1
61,48,120,0
57,52,120,0
58,48,120,0
55,49,64,1
53,50,120,1
67,54,0,1
65,55,127,1
63,37,120,1
64,55,120,0
60,26,120,2
68,83,0,2
59,83,66,3
67,62,0,1
73,65,120,0
63,90,120,2
69,87,127,2
70,66,120,0
95,71,0,2
81,105,127,2
84,41,127,1
78,70,127,2
80,48,127,2
79,66,127,0
83,26,76,3
76,86,127,1
79,61,127,0
70,60,127,1
71,61,0,1
72,35,96,1
73,88,96,1
75,56,96,1
72,56,96,0
70,57,127,0
69,53,127,0
65,57,127,0
66,59,127,0
62,60,127,0
63,64,127,1
72,98,0,2
71,109,120,2
61,111,127,2
59,42,127,2
63,30,127,1
66,42,127,1
63,71,113,2
69,57,0,1
65,57,127,0
62,53,127,2
67,54,127,1
63,27,0,2
60,81,127,2
54,68,127,2
72,42,0,2
58,73,127,2
78,42,127,2
60,42,127,0
58,77,127,2
47,72,127,3
73,73,0,3
61,57,127,1
65,19,120,1
66,53,127,1
62,52,120,0
65,50,0,2
60,54,127,1
61,94,120,2
72,57,127,0
70,59,127,0
68,43,127,1
58,57,127,1
73,43,127,2
77,32,127,1
87,91,127,3
75,91,39,2
79,26,127,2
84,64,127,0
85,68,127,2
71,106,127,2
87,72,127,0
63,50,0,3
77,71,127,1
78,110,0,2
65,69,127,2
73,35,6,2
77,47,127,2
75,48,127,2
73,104,127,2
72,45,0,2
80,72,96,1
82,96,127,3
85,79,96,1
64,109,96,1
72,79,127,2
73,122,96,2
60,46,0,2
65,47,0,2
57,85,96,1
61,85,127,1
74,65,127,2
58,89,127,0
40,67,0,2
41,68,61,2
45,35,127,3
60,52,127,2
78,85,127,2
73,41,69,2
76,33,127,3
71,99,120,2
69,100,120,1
76,80,0,2
70,46,120,1
68,88,0,1
55,92,127,2
68,55,120,2
64,127,0,2
52,71,76,2
58,107,127,1
56,56,127,3
70,112,127,3
82,90,0,2
63,82,120,1
84,117,120,2
77,84,127,2
76,81,120,0
73,107,120,1
82,76,120,1
67,74,120,0
64,71,120,0
65,68,120,0
43,76,0,2
65,76,127,1
76,66,0,3
84,88,120,0
77,84,120,0
78,119,127,2
79,86,120,0
82,50,0,2
87,113,96,2
77,40,0,2
73,98,96,1
72,71,96,0
71,70,127,2
71,68,127,1
56,111,0,2
49,76,127,1
62,77,127,0
64,91,127,1
101,85,60,1
86,84,60,0
81,112,60,2
84,116,60,2
91,81,60,0
89,113,127,2
86,80,0,1
85,79,0,2
79,45,0,2
80,77,127,1
63,47,0,3
86,76,127,2
71,36,48,1
53,75,0,2
68,53,48,1
66,74,48,1
56,107,127,3
59,79,120,0
64,71,120,1
65,103,0,2
61,70,127,2
60,64,127,0
63,47,127,1
68,93,127,2
72,81,127,0
74,69,0,1
86,112,127,1
83,57,127,1
83,96,0,3
72,57,127,0
84,104,127,2
68,57,0,2
91,29,127,2
72,55,127,0
82,66,127,1
83,80,127,3
84,64,127,0
59,72,127,1
60,98,0,2
75,50,120,2
76,67,0,2
52,66,127,2
64,41,127,1
65,69,125,2
72,46,0,2
74,37,127,1
86,127,127,2
81,41,127,3
85,52,0,2
72,63,0,1
74,99,127,3
72,27,108,1
80,71,127,2
72,58,108,0
75,71,108,1
64,57,108,1
84,69,108,0
72,28,108,1
84,40,0,2
59,76,120,0
68,110,120,2
67,76,120,0
65,71,127,1
73,50,127,2
74,109,127,2
54,94,127,3
72,86,127,1
52,110,120,2
60,53,127,2
70,36,0,2
76,96,0,3
61,45,127,2
63,73,127,0
73,73,127,1
72,86,127,0
60,65,127,0
63,61,127,0
77,40,127,3
72,77,127,0
77,74,127,1
84,117,127,1
64,32,127,1
70,65,127,0
86,25,127,2
81,56,127,3
71,89,0,2
64,50,127,2
65,65,127,0
68,65,127,0
81,65,14,2
77,77,127,0
96,59,0,3
88,98,127,3
53,65,127,2
73,90,127,1
77,65,127,0
78,101,127,3
91,89,108,1
67,76,127,1
73,77,0,2
79,61,127,3
89,68,127,2
77,92,0,1
87,85,127,1
85,111,2,2
67,44,60,2
77,83,60,0
75,83,127,1
73,116,60,1
68,50,60,1
77,47,127,2
85,80,60,1
73,79,127,1
81,79,127,2
58,103,127,3
65,77,60,1
61,100,0,2
47,76,60,1
41,99,60,2
51,76,60,0
48,113,60,2
44,80,127,1
41,88,100,0
43,79,100,0
41,60,100,1
36,76,100,1
41,117,127,2
43,97,100,1
39,79,0,2
43,33,0,2
32,74,80,1
43,96,0,2
41,76,127,1
45,68,0,2
36,38,80,2
39,66,127,2
38,52,127,3
41,76,40,0
49,77,40,0
48,104,40,1
43,79,0,1
47,81,0,1
38,49,40,2
51,124,40,2
41,107,40,1
45,127,40,1
41,89,0,1
31,90,0,2
36,86,127,1
51,50,127,3
45,121,127,2
69,85,127,3
48,77,127,0
53,81,127,0
57,98,127,2
60,122,127,1
