note,velocity,time,anomalies
52,103,127,1
74,92,127,2
86,47,127,1
83,63,127,0
81,93,127,1
84,53,127,1
72,62,127,0
78,63,127,0
69,83,127,1
81,75,127,0
83,70,120,0
71,59,120,0
79,59,120,0
67,52,120,0
76,52,127,1
72,34,67,3
75,70,127,2
78,54,120,0
75,55,120,1
78,32,127,2
75,53,120,0
57,92,120,2
68,70,120,1
76,34,120,1
64,59,120,1
64,75,127,2
74,64,120,1
63,17,127,3
78,30,0,2
66,59,127,1
75,59,120,0
76,96,120,2
78,69,120,0
61,21,120,2
73,24,127,2
61,52,120,0
71,54,120,1
75,64,120,0
75,77,120,2
76,66,120,0
66,56,120,0
78,67,120,0
56,58,0,2
73,35,120,2
60,59,120,1
78,70,120,0
64,59,120,1
71,58,120,0
79,69,127,2
73,62,120,0
64,17,120,2
63,54,0,1
80,64,127,2
64,56,120,0
76,66,120,0
66,56,127,1
86,67,120,1
67,58,120,0
79,69,120,0
77,35,120,2
81,102,120,1
78,59,120,0
74,58,120,0
86,69,127,1
43,76,127,1
89,63,127,0
93,43,127,1
91,39,127,2
91,73,127,1
88,73,127,0
86,28,127,3
84,99,127,1
76,63,127,0
88,75,127,0
86,59,120,0
89,70,120,0
77,59,120,0
86,62,127,1
83,52,120,0
74,24,120,1
93,91,127,3
85,55,120,1
88,70,120,0
69,53,7,2
84,23,120,1
85,53,120,1
74,59,120,0
86,70,120,0
83,59,120,0
71,54,120,0
88,64,120,1
79,93,120,1
81,92,127,2
86,59,120,1
84,70,120,0
81,58,120,0
72,86,0,2
84,38,127,2
69,59,127,0
81,31,127,1
68,79,127,2
77,56,127,2
75,47,120,1
72,49,120,1
93,58,0,2
84,60,120,0
72,19,120,1
73,83,0,3
86,62,120,0
76,54,120,0
88,31,0,2
93,84,127,3
84,83,127,2
79,98,0,3
64,49,120,1
89,58,127,1
84,57,127,1
72,48,127,1
81,58,120,0
78,48,52,2
67,80,120,2
83,63,0,1
84,67,120,0
72,57,120,0
87,108,127,3
82,61,120,1
76,65,120,0
79,78,120,1
79,101,90,2
87,75,0,1
104,111,0,3
90,44,120,1
91,58,120,1
69,56,127,1
77,88,127,3
52,76,127,0
86,63,127,1
100,75,127,2
74,63,127,0
75,101,127,3
84,73,127,1
81,113,127,2
72,63,127,1
69,91,127,2
81,75,127,0
83,70,127,1
