note,velocity,time,anomalies
81,48,80,0
85,35,127,2
95,78,7,3
70,35,80,1
81,38,80,0
79,36,80,0
81,40,80,0
80,36,127,2
82,40,0,2
79,36,80,0
81,40,80,0
79,36,80,0
81,40,80,0
79,37,80,0
81,40,80,0
79,61,127,2
81,75,80,1
79,36,80,0
81,40,80,0
79,35,127,1
81,38,80,0
75,71,80,2
81,38,80,0
79,56,127,2
81,38,80,0
79,34,80,0
83,36,127,2
65,33,0,2
81,37,80,0
79,33,80,0
81,37,80,0
79,33,80,0
93,58,0,3
79,32,80,0
79,66,80,2
77,32,0,2
69,38,0,2
79,32,80,0
81,37,80,0
79,32,80,0
81,36,80,0
79,32,0,1
74,36,80,1
79,34,127,1
81,37,80,0
79,67,0,2
81,36,80,0
83,32,127,2
81,36,80,0
79,32,80,0
81,37,80,0
79,33,80,0
81,38,80,0
71,33,127,2
81,14,127,2
79,35,80,0
81,40,0,1
79,36,80,0
81,40,80,0
85,36,80,1
81,40,80,0
68,67,127,3
81,40,80,0
79,36,80,0
85,73,0,3
76,36,80,1
81,39,80,0
79,36,80,0
81,38,80,0
79,32,80,0
81,37,80,0
79,33,80,0
81,4,80,1
85,9,0,3
81,36,80,0
79,9,127,2
82,36,0,2
79,30,80,0
81,36,80,0
79,31,80,0
81,36,80,0
79,34,0,1
71,69,80,2
79,31,80,0
81,70,80,1
79,35,80,0
81,38,80,0
79,14,0,2
81,38,0,1
79,36,80,0
81,40,80,0
79,36,80,0
81,40,80,0
79,36,80,0
81,40,80,0
79,36,80,0
81,40,80,0
79,37,80,0
89,40,80,1
79,71,80,1
81,40,80,0
79,36,80,0
81,40,80,0
79,35,80,0
81,38,80,0
79,33,80,0
81,77,80,1
79,34,80,0
81,38,80,0
79,34,80,0
82,61,80,2
79,33,80,0
81,37,80,0
79,33,80,0
81,37,80,0
79,33,80,0
81,38,80,0
79,32,80,0
81,37,0,1
79,32,80,0
75,38,80,1
79,0,80,1
81,37,80,0
79,56,127,2
81,36,80,0
79,32,80,0
81,36,80,0
