note,velocity,time,anomalies
60,55,40,0
65,60,40,0
68,66,40,0
72,75,127,0
70,57,120,0
68,67,127,0
70,58,120,0
67,68,127,0
68,51,120,0
65,60,127,0
66,51,120,0
63,62,127,0
74,16,120,2
61,60,127,0
63,51,120,0
60,60,127,0
61,51,120,0
58,60,127,0
60,53,120,0
56,63,0,1
58,60,120,0
54,68,127,0
56,88,120,1
53,72,127,0
55,67,120,0
52,52,127,2
73,79,127,0
67,66,127,0
59,66,127,1
72,41,40,0
73,41,40,0
75,78,40,1
73,47,127,0
72,41,120,0
72,47,127,0
77,53,127,0
67,39,127,0
70,39,127,0
72,44,127,1
70,38,127,0
67,37,127,0
65,46,127,0
64,41,127,0
78,51,120,0
79,53,120,0
80,56,120,0
81,58,120,0
82,61,120,0
83,63,120,0
72,55,40,0
77,60,40,0
80,66,40,0
84,76,127,0
82,47,120,0
80,60,120,0
82,50,60,0
80,50,60,0
79,46,60,0
80,46,60,0
82,30,120,1
79,60,120,0
80,87,127,2
79,49,60,0
77,45,60,0
79,45,60,0
80,51,120,0
77,60,120,0
79,48,60,0
77,48,60,0
76,43,60,0
77,43,60,0
78,49,120,0
75,62,120,0
64,49,0,2
75,49,60,0
74,44,60,0
75,44,60,0
77,52,120,0
73,60,6,1
69,25,60,2
73,49,60,0
72,47,60,0
73,47,60,0
75,51,120,0
72,60,120,0
75,87,60,2
72,50,60,0
71,44,60,0
72,44,60,0
73,51,120,0
70,87,127,2
73,52,120,0
70,52,120,0
73,48,120,0
68,63,120,0
73,56,120,0
78,57,127,2
73,55,120,0
59,102,120,2
73,62,120,0
65,37,127,3
73,59,63,1
65,72,120,0
73,65,127,1
65,67,120,0
73,67,120,0
64,90,127,0
82,96,127,1
85,90,127,0
79,75,127,0
72,41,40,0
73,41,40,0
75,41,40,0
73,47,127,0
72,41,120,0
72,46,127,0
80,53,127,0
79,47,127,0
77,47,127,0
72,43,127,0
68,38,127,0
67,47,127,0
75,52,127,0
72,39,127,0
73,80,127,1
70,38,127,0
68,34,109,2
65,53,127,0
60,48,127,0
53,76,81,3
68,58,127,0
65,50,127,0
73,51,127,0
72,66,127,0
76,78,127,0
67,66,127,0
72,66,127,0
77,78,127,0
68,66,127,0
72,66,127,0
68,45,120,0
72,28,120,0
68,39,120,0
72,28,120,0
68,38,120,0
72,31,120,0
67,45,120,0
71,30,120,0
72,45,127,2
72,8,120,1
68,39,120,0
79,27,127,2
67,40,127,2
72,30,120,0
69,45,120,0
75,31,120,0
70,38,127,1
73,0,127,2
70,38,120,0
73,32,120,0
70,40,120,0
73,28,120,0
73,47,0,1
77,38,120,0
70,45,127,1
73,32,120,0
68,40,120,0
73,31,120,0
65,37,120,1
73,31,120,0
68,45,120,0
73,30,120,0
68,36,120,0
72,27,120,0
68,38,120,0
72,31,120,0
68,33,120,0
72,66,127,2
68,47,120,0
72,30,120,0
66,35,120,0
70,31,0,1
68,13,127,3
70,28,120,0
61,36,120,1
70,29,120,0
66,45,120,0
70,27,120,0
65,34,120,0
68,27,120,0
65,36,120,0
68,27,120,0
65,32,120,0
66,59,120,2
65,45,120,0
68,27,120,0
64,33,120,0
67,27,120,0
64,39,120,0
67,57,0,2
64,36,120,0
67,29,120,0
65,60,127,0
56,79,120,2
72,28,120,0
68,39,120,0
72,28,120,0
68,38,120,0
72,31,120,0
67,45,120,0
71,30,120,0
68,45,120,0
67,55,127,3
68,39,120,0
72,27,120,0
68,40,120,0
76,30,0,2
69,45,120,0
75,31,120,0
70,38,120,0
73,30,120,0
70,38,120,0
73,31,120,0
70,33,120,0
73,28,120,0
73,47,0,1
77,38,120,0
70,45,120,0
73,32,120,0
68,40,120,0
73,31,120,0
81,37,127,2
82,31,120,1
68,45,120,0
73,30,120,0
68,36,120,0
72,27,120,0
64,2,120,2
68,0,120,2
79,62,120,2
86,28,127,2
72,47,120,0
75,30,120,0
65,35,120,0
70,31,120,0
73,50,120,0
80,2,120,2
75,43,120,0
73,35,120,0
70,45,120,0
73,27,120,0
63,34,120,0
68,27,127,1
72,47,120,0
65,35,0,2
73,41,120,0
72,36,120,0
69,45,120,0
72,27,120,0
63,33,120,0
67,27,120,0
73,7,68,3
73,36,120,0
71,20,0,3
70,34,120,0
68,50,127,0
68,45,127,1
65,0,127,3
68,39,120,0
72,28,120,0
68,38,120,0
72,31,120,0
71,9,127,2
84,53,120,2
72,45,120,0
75,32,120,0
76,39,120,1
75,27,120,0
72,40,120,0
75,30,120,0
72,45,120,0
75,37,120,0
73,44,120,0
76,39,120,0
79,52,120,0
82,46,120,0
72,44,120,0
75,14,120,1
73,48,120,0
76,51,120,0
79,55,120,0
82,58,120,0
80,61,120,0
79,59,120,0
77,57,120,0
79,62,120,0
80,105,127,2
68,51,120,0
72,32,120,0
68,44,120,0
72,32,120,0
68,80,30,2
72,35,120,0
71,51,120,0
74,34,120,0
72,51,120,0
75,36,120,0
72,82,120,1
75,31,120,0
72,84,120,1
75,34,120,0
74,51,120,0
77,42,120,0
75,50,120,0
78,16,0,2
81,59,120,0
84,32,120,1
74,50,120,0
77,41,120,0
75,55,120,0
79,58,120,1
81,63,120,0
84,66,120,0
82,70,120,0
81,67,120,0
79,65,120,0
81,71,120,0
82,77,127,0
73,51,120,0
77,32,120,0
73,44,120,0
77,32,120,0
73,43,120,0
77,74,120,1
73,51,0,2
76,34,120,0
73,51,120,0
77,36,120,0
73,44,120,0
77,31,120,0
73,46,120,0
77,34,120,0
82,72,120,0
73,35,120,0
76,46,120,0
73,32,120,0
75,44,120,0
73,32,120,0
76,7,120,1
73,73,127,2
80,67,120,0
72,34,120,0
77,45,120,0
72,36,120,0
78,12,127,3
72,31,120,0
80,85,0,2
72,34,120,0
85,72,120,0
82,61,120,0
73,35,120,0
76,46,120,0
76,32,120,1
75,44,120,0
75,0,0,3
76,43,120,0
73,35,120,0
84,67,120,0
80,56,120,0
72,34,120,0
77,45,120,0
72,36,120,0
75,44,0,1
72,31,120,0
80,63,120,0
72,34,120,0
98,70,120,1
80,52,120,1
77,57,120,0
82,53,120,0
85,62,120,0
89,69,120,0
87,57,120,0
85,57,120,0
82,63,120,0
85,53,120,0
75,53,120,0
80,48,120,0
84,62,120,0
