note,velocity,time,anomalies
79,58,127,0
79,57,127,0
79,64,127,0
78,55,127,0
81,31,127,3
78,39,127,1
83,34,127,2
79,63,127,1
91,32,0,3
76,57,127,0
79,90,127,1
73,63,127,2
77,57,127,1
68,57,127,2
79,64,127,0
79,40,127,1
80,70,127,1
80,70,127,0
75,72,115,2
66,63,127,1
87,57,127,1
65,81,127,3
79,64,127,0
78,63,127,1
76,57,127,0
75,92,127,2
74,32,120,2
79,58,127,0
79,57,127,1
79,64,127,0
78,25,127,1
77,56,127,1
78,62,127,0
83,64,127,0
79,63,127,1
72,57,127,2
76,81,127,2
79,64,127,0
78,63,127,0
66,57,127,1
78,19,127,1
71,64,127,1
79,63,127,0
80,70,127,1
80,70,127,0
81,70,127,0
64,83,127,2
75,57,127,0
76,26,127,2
79,85,127,1
73,63,127,1
76,57,127,0
74,57,127,1
70,55,127,2
50,45,0,2
67,22,127,2
69,20,127,1
66,35,127,2
66,64,127,2
69,26,127,2
68,91,127,1
69,102,127,1
62,51,127,0
67,54,127,0
69,63,127,0
74,45,127,3
74,69,127,0
73,64,127,0
72,68,127,0
57,64,127,2
82,58,127,1
76,96,127,3
73,52,127,2
71,65,127,0
72,63,104,1
72,105,127,1
80,76,127,2
74,48,127,2
76,71,127,0
80,109,27,3
76,73,127,0
65,28,127,2
66,71,127,2
67,98,127,3
71,78,127,0
71,83,127,0
61,32,127,3
64,86,127,2
67,66,127,0
82,43,127,3
89,25,127,2
83,57,127,1
66,30,127,2
89,21,127,2
77,56,127,0
67,24,127,2
84,45,62,2
83,66,127,1
66,36,127,2
76,57,127,0
79,64,127,0
89,63,5,2
75,57,127,2
78,36,127,2
85,38,127,2
79,63,127,0
84,109,127,3
80,48,127,2
94,110,127,3
76,63,127,1
75,57,127,0
76,57,127,1
93,64,127,1
78,63,127,0
71,57,127,2
75,57,127,0
76,33,127,2
63,67,127,3
81,45,45,2
69,58,127,0
71,57,127,0
71,64,127,0
69,17,127,2
68,56,127,0
69,62,127,0
73,26,127,3
79,34,127,2
69,63,127,1
72,61,127,1
74,71,127,0
73,64,127,0
72,68,127,0
68,64,127,2
71,58,127,0
71,66,127,1
76,72,127,0
62,89,127,2
72,63,127,0
62,69,127,1
83,73,127,1
74,66,127,0
76,71,127,0
79,33,127,2
76,99,27,2
63,66,0,2
75,98,127,1
71,72,127,1
71,40,127,1
71,83,127,0
59,66,127,0
64,36,127,1
67,66,0,1
71,83,127,0
79,58,127,0
79,34,0,2
79,64,127,0
78,86,127,1
86,56,127,2
87,84,127,2
84,69,127,0
83,66,127,1
79,57,127,0
87,20,127,3
79,26,127,2
78,43,127,1
77,21,127,2
66,57,127,2
79,64,127,0
79,63,127,0
89,34,127,2
80,70,127,0
81,69,127,0
76,101,127,1
75,57,127,0
76,57,127,0
79,64,127,0
91,63,127,1
76,57,127,0
75,77,127,1
76,19,127,1
66,61,127,2
76,64,127,0
76,58,127,0
76,26,52,2
80,56,127,2
76,61,127,0
81,57,127,1
70,63,127,1
63,66,2,2
67,70,127,1
64,64,127,0
59,63,127,0
50,65,127,2
68,68,127,1
52,90,127,1
67,101,127,1
65,70,127,1
62,70,127,1
79,88,127,0
53,92,127,2
