note,velocity,time,anomalies
67,56,120,0
72,88,120,1
76,63,108,0
67,50,120,0
79,47,120,1
76,67,127,2
78,56,0,2
72,60,120,0
76,62,108,0
67,50,120,0
72,48,120,0
76,48,120,0
69,56,120,0
74,60,120,0
79,32,127,3
73,51,127,2
74,50,120,0
75,50,0,2
69,58,120,0
74,60,120,0
77,65,108,0
69,52,120,0
74,50,120,0
77,50,120,0
67,56,120,0
70,21,120,2
77,65,108,0
67,26,120,1
74,50,127,1
83,50,0,2
67,56,120,0
74,60,0,1
77,65,108,0
67,52,120,0
74,50,120,0
77,50,120,0
68,82,127,3
79,18,120,2
76,60,108,0
67,50,0,1
79,47,39,2
63,47,127,2
67,55,120,0
72,57,120,0
76,32,108,1
67,50,120,0
70,24,120,2
76,48,120,0
69,61,120,0
76,66,120,0
90,70,108,1
69,77,120,1
76,51,120,0
81,51,0,1
69,61,120,0
76,65,120,0
81,68,108,0
69,89,120,1
76,52,120,0
81,52,120,0
59,77,120,2
69,60,120,0
74,63,108,0
66,19,127,2
69,47,120,0
74,47,120,0
66,56,120,0
69,60,127,1
74,40,127,2
66,50,120,0
69,48,120,0
74,48,120,0
58,58,120,1
74,63,120,0
79,66,108,0
67,51,0,1
72,16,0,3
79,50,120,0
67,58,120,0
76,22,127,3
79,65,108,0
67,52,120,0
74,80,120,1
79,50,120,0
64,56,120,0
60,60,120,1
72,63,108,0
64,72,120,1
67,47,120,0
72,47,120,0
64,56,120,0
67,60,127,1
72,62,108,0
64,50,120,0
67,48,120,0
80,48,120,1
62,56,68,2
67,60,120,0
72,63,108,0
64,50,120,0
59,47,0,2
72,47,120,0
64,56,120,0
67,60,120,0
72,62,108,0
64,85,120,1
54,48,120,1
72,48,120,0
62,20,120,1
66,60,120,0
72,63,108,0
62,50,120,0
66,47,120,0
72,47,120,0
62,56,120,0
66,23,127,2
72,62,108,0
70,16,0,3
66,48,120,0
72,48,120,0
62,53,120,0
67,56,120,0
71,60,108,0
62,46,0,1
67,45,120,0
83,77,120,2
62,53,120,0
67,56,120,0
71,58,108,0
62,47,120,0
67,45,120,0
71,45,120,0
64,53,120,0
67,56,120,0
73,60,108,0
64,46,120,0
67,45,120,0
73,45,120,0
64,53,120,0
67,56,120,0
73,58,108,0
64,47,120,0
67,45,120,0
73,45,120,0
62,56,120,0
69,60,120,0
74,63,108,0
62,89,120,1
69,47,120,0
74,47,120,0
76,30,127,3
69,60,120,0
74,62,108,0
62,50,120,0
69,48,120,0
74,72,64,2
62,53,120,0
65,56,120,0
71,60,108,0
62,46,120,0
65,45,120,0
71,45,120,0
62,53,120,0
65,56,120,0
71,58,108,0
62,18,120,1
65,23,0,2
78,7,0,3
60,53,120,0
