note,velocity,time,anomalies
70,44,127,0
58,26,127,1
61,26,127,0
66,29,0,1
61,25,127,0
48,22,0,2
61,30,127,0
58,2,127,1
61,25,127,0
66,29,127,0
61,26,127,1
58,23,127,0
70,5,127,2
67,0,127,2
61,57,127,2
68,31,127,1
58,55,127,2
58,61,127,1
70,44,127,0
58,28,127,0
61,30,127,0
66,35,127,0
61,31,127,0
58,33,127,0
82,49,127,1
59,4,0,3
63,27,127,1
66,34,127,0
63,29,127,0
58,26,127,1
49,74,127,2
58,9,127,1
63,29,127,0
66,36,127,0
63,49,127,2
58,0,127,1
66,49,127,0
54,30,127,0
50,30,127,1
63,36,127,0
58,30,127,0
50,68,127,2
58,37,127,0
54,30,127,0
58,30,127,0
63,0,127,1
57,30,0,2
65,62,0,3
68,49,127,1
56,29,127,0
72,29,127,2
50,64,127,2
59,0,127,2
56,2,127,1
67,37,127,1
65,0,127,2
59,29,0,1
63,73,127,1
55,29,127,2
56,29,127,0
66,26,127,1
54,29,127,1
59,29,127,0
65,45,127,0
56,28,127,0
59,68,127,2
63,9,127,2
58,1,127,2
59,58,127,1
61,40,127,0
62,54,127,2
56,30,127,0
66,24,127,1
54,32,0,1
58,33,127,0
61,35,127,0
58,36,127,0
54,38,127,1
70,48,127,0
58,38,127,1
63,0,0,2
66,35,127,0
63,9,127,1
60,9,127,1
66,2,127,3
56,27,127,0
55,27,127,2
70,30,127,2
65,27,127,1
56,27,127,0
61,30,127,0
49,0,127,2
61,27,127,0
51,31,127,2
69,39,127,0
61,24,127,0
57,24,127,0
70,44,127,1
58,26,127,0
61,26,127,1
66,29,127,0
61,25,127,0
58,25,127,0
70,30,127,2
56,56,127,3
61,61,127,1
66,29,0,1
60,56,127,2
58,47,127,1
70,41,127,0
58,1,68,2
61,29,127,0
66,31,127,0
61,55,127,1
58,29,127,1
70,44,127,0
58,28,127,0
59,67,127,2
66,58,127,1
61,31,127,0
58,33,127,0
60,76,127,2
58,27,127,1
63,27,127,0
66,34,127,0
60,0,127,2
58,29,127,0
73,37,51,2
58,0,127,1
63,29,127,0
66,64,127,2
58,59,127,2
60,29,127,1
64,49,127,1
54,30,127,0
58,30,127,0
68,36,127,1
58,30,127,1
54,59,127,1
65,49,127,1
53,30,127,0
56,30,127,0
62,35,127,0
56,0,127,1
53,30,127,0
60,9,127,2
51,59,127,1
54,38,127,0
59,10,127,2
54,45,127,0
57,23,127,3
75,58,127,1
60,41,0,2
59,41,127,0
63,47,127,0
64,33,127,2
