note,velocity,time,anomalies
68,51,127,0
63,46,127,0
52,74,127,1
68,55,127,0
70,49,127,0
70,51,127,0
68,49,127,0
70,81,127,1
63,49,127,0
50,67,127,1
54,66,127,1
68,55,127,0
66,31,26,1
74,76,127,1
54,20,31,1
71,7,81,1
62,84,127,1
59,49,127,0
69,27,127,1
68,58,127,0
80,22,0,1
73,86,0,1
62,48,127,0
70,87,36,1
82,27,104,1
65,14,127,1
70,18,127,1
68,60,127,0
70,56,127,0
82,82,127,1
72,30,0,1
59,50,127,0
68,60,127,0
46,32,127,1
73,20,127,1
68,62,127,0
70,57,127,0
70,58,127,0
69,71,0,1
68,51,127,0
68,7,0,1
62,80,127,1
56,65,0,1
52,25,127,1
66,49,127,0
58,41,127,0
66,19,0,1
72,11,69,1
58,39,127,0
65,44,127,0
76,79,127,1
58,42,127,0
73,66,127,1
70,47,127,0
70,12,127,1
63,42,127,0
51,9,127,1
70,5,127,1
70,44,127,0
72,77,127,1
61,44,127,0
58,39,127,0
69,9,127,1
63,48,127,0
70,15,1,1
52,21,0,1
66,48,127,0
64,75,0,1
58,44,127,0
70,44,127,0
48,4,127,1
68,49,127,0
57,78,127,1
71,46,127,0
70,77,127,1
59,39,127,0
59,42,127,0
66,48,127,0
70,23,0,1
80,80,0,1
65,42,127,0
59,38,127,0
59,44,127,0
59,10,127,1
71,44,127,0
60,10,0,1
66,71,0,1
59,39,127,0
55,12,127,1
65,12,127,1
65,42,127,0
66,48,127,0
60,10,127,1
67,22,127,1
66,49,127,0
68,84,54,1
73,76,0,1
60,15,127,1
72,9,0,1
72,77,127,1
65,57,127,0
69,31,127,1
81,84,0,1
64,57,127,0
60,19,28,1
49,38,127,1
55,39,127,1
70,62,127,0
73,38,102,1
64,62,127,0
66,84,127,1
58,59,127,0
56,42,127,1
72,59,127,0
64,28,0,1
70,49,127,0
64,49,127,0
65,45,127,0
69,50,127,0
60,45,127,0
60,42,127,0
67,48,127,0
72,48,127,0
72,50,127,0
67,50,127,0
63,78,127,1
58,28,127,1
65,52,127,0
67,81,0,1
67,31,127,1
69,55,127,0
74,62,127,0
70,29,127,1
69,85,127,1
69,22,85,1
65,55,127,0
67,87,0,1
74,60,127,0
72,50,127,0
64,45,127,0
67,45,127,0
60,46,127,0
65,46,127,0
69,51,127,0
58,40,127,0
65,72,127,1
62,78,127,1
62,45,127,0
57,18,127,1
67,50,127,0
52,13,127,1
67,48,127,0
70,48,127,0
62,45,127,0
70,50,127,0
75,75,127,1
67,52,127,0
70,52,127,0
76,21,127,1
67,55,127,0
70,55,127,0
74,62,127,0
70,50,127,0
66,22,0,1
60,84,0,1
63,83,127,1
69,35,127,1
75,91,127,1
70,56,127,0
74,56,127,0
71,24,127,1
70,46,127,0
76,52,127,0
67,49,127,0
82,78,127,1
62,12,127,1
70,49,127,0
72,42,127,0
82,74,0,1
73,62,127,1
77,8,0,1
69,71,127,1
84,17,127,1
84,28,127,1
80,83,127,1
72,47,127,0
79,52,127,0
84,56,127,0
65,26,127,1
72,50,127,0
93,98,127,1
77,59,127,0
77,87,0,1
77,61,127,0
81,61,127,0
86,69,127,0
86,34,127,1
84,55,127,0
89,62,127,0
81,59,127,0
78,33,0,1
86,66,127,0
70,11,0,1
90,14,127,1
84,52,127,0
81,51,127,0
64,14,127,1
59,9,87,1
69,72,127,1
74,39,127,0
82,5,0,1
79,50,127,0
81,81,127,1
71,74,127,1
70,48,127,0
67,42,127,0
74,48,127,0
82,29,127,1
77,84,127,1
65,9,127,1
70,49,127,0
60,49,127,0
74,77,0,1
72,55,127,0
60,47,127,0
58,23,127,1
60,75,127,1
60,71,127,1
80,82,127,1
56,75,115,1
72,31,127,1
61,88,32,1
60,53,127,0
66,53,127,0
70,59,127,0
60,99,127,1
70,59,127,0
73,92,26,1
59,79,127,1
73,66,127,0
54,85,127,1
82,49,127,1
57,33,127,1
68,98,127,1
67,26,127,1
56,38,0,1
70,69,127,0
73,94,0,1
63,67,127,0
73,95,127,1
73,52,127,1
70,74,127,0
63,52,127,0
49,24,127,1
84,76,127,1
70,39,127,0
63,41,127,0
63,48,127,0
78,74,0,1
70,42,127,0
68,51,127,0
58,72,127,1
49,8,127,1
82,29,0,1
75,21,127,1
79,84,127,1
72,71,127,1
59,49,127,0
68,49,127,0
46,78,127,1
63,46,127,0
68,55,127,0
83,15,97,1
77,20,127,1
52,75,0,1
62,47,127,0
68,56,127,0
72,87,127,1
52,87,127,1
54,81,0,1
70,53,127,0
70,55,127,0
52,22,127,1
62,48,127,0
68,57,127,0
68,60,127,0
69,25,127,1
63,50,127,0
69,82,0,1
81,83,118,1
48,10,120,1
61,82,0,1
63,81,66,1
65,52,127,0
68,62,127,0
60,27,127,1
68,84,127,1
70,58,127,0
68,47,127,0
68,51,127,0
82,10,0,1
75,66,127,1
80,74,127,1
58,38,127,0
58,40,127,0
66,49,127,0
70,44,127,0
70,46,127,0
63,4,86,1
65,44,127,0
65,48,127,0
58,42,127,0
70,45,127,0
70,47,127,0
58,38,127,0
56,66,127,1
62,86,127,1
58,44,127,0
70,44,127,0
70,46,127,0
58,39,127,0
61,44,127,0
62,78,0,1
59,16,127,1
70,81,127,1
65,42,127,0
58,42,127,0
66,48,127,0
58,44,127,0
70,44,127,0
59,44,127,0
74,71,127,1
71,44,127,0
68,19,0,1
59,39,127,0
66,77,127,1
59,42,127,0
79,71,127,1
66,80,127,1
71,47,127,0
59,38,127,0
76,70,127,1
59,44,127,0
65,49,127,0
64,74,0,1
67,14,127,1
58,6,0,1
59,39,127,0
51,13,127,1
66,48,127,0
62,14,127,1
77,12,103,1
73,24,127,1
58,44,127,0
66,49,127,0
82,71,127,1
70,48,127,0
58,41,127,0
54,86,127,1
57,19,127,1
65,50,127,0
70,45,127,0
70,50,127,0
58,48,127,0
59,15,58,1
58,48,127,0
63,53,127,0
56,24,0,1
74,83,127,1
61,87,127,1
57,48,127,0
62,86,127,1
66,40,127,1
69,61,127,0
69,70,127,0
63,67,127,0
70,39,127,1
58,82,127,1
79,9,127,1
65,74,127,1
70,46,127,0
79,24,34,1
45,72,127,1
58,42,127,0
66,48,127,0
61,9,127,1
70,47,127,0
51,67,0,1
67,82,0,1
57,73,127,1
63,49,127,0
67,17,127,1
72,10,0,1
45,9,127,1
68,79,0,1
63,77,127,1
71,87,127,1
62,10,127,1
70,47,127,0
59,38,127,0
57,4,127,1
60,17,127,1
66,49,127,0
72,6,0,1
70,46,127,0
58,79,127,1
45,9,33,1
72,62,127,1
71,75,127,1
70,45,127,0
70,47,127,0
68,88,127,1
66,42,127,0
59,44,127,0
63,49,127,0
70,44,127,0
70,46,127,0
59,39,127,0
62,21,0,1
56,67,127,1
59,15,127,1
70,45,127,0
62,83,127,1
59,38,127,0
63,42,127,0
58,44,127,0
66,49,127,0
69,80,0,1
70,46,127,0
72,12,127,1
64,7,127,1
58,42,127,0
78,26,127,1
84,12,127,1
80,73,127,1
78,10,0,1
58,48,127,0
58,41,127,0
78,15,127,1
70,40,127,0
81,11,0,1
66,39,127,0
58,35,127,0
61,68,127,1
58,37,127,0
70,38,127,0
64,61,127,1
52,6,127,1
78,60,127,1
79,68,0,1
70,34,127,0
70,39,127,0
66,34,127,0
73,39,127,0
66,39,127,0
81,0,127,1
70,39,127,0
66,70,127,1
66,37,127,0
60,67,0,1
70,36,127,0
58,5,127,1
59,74,127,1
67,56,127,1
70,28,127,0
70,34,127,0
66,28,127,0
76,4,127,1
70,30,127,0
