note,velocity,time,anomalies
54,56,60,1
67,52,40,0
81,9,127,3
67,48,40,0
66,57,0,1
69,44,120,0
67,52,120,0
70,57,120,0
74,64,120,0
78,69,120,0
79,107,127,2
66,80,127,3
74,31,127,1
55,37,127,0
58,37,127,0
53,41,0,2
62,42,127,0
46,76,127,3
48,8,0,3
62,49,127,0
49,42,127,2
49,73,127,2
57,38,127,0
60,38,127,0
67,94,127,2
67,52,40,0
72,78,40,2
75,9,40,2
66,61,127,1
83,53,120,1
67,93,120,1
68,62,0,2
74,66,120,0
78,69,127,1
70,46,127,3
77,94,120,1
77,40,127,2
67,44,127,0
66,58,25,2
72,52,127,0
74,98,0,2
72,46,127,0
67,46,127,0
72,46,0,2
66,57,90,0
67,62,90,0
69,58,90,0
60,73,127,2
70,93,127,1
62,77,127,2
78,73,120,2
67,42,127,0
62,60,127,2
58,37,127,0
74,32,127,1
74,63,25,0
69,63,127,2
74,69,127,1
69,55,120,0
70,82,60,1
70,82,60,2
74,62,60,0
75,66,60,0
66,97,60,2
78,68,60,0
82,70,60,0
81,68,60,0
81,64,20,0
84,77,127,0
82,93,127,2
74,68,127,2
86,51,60,1
81,70,60,0
82,67,20,0
80,75,0,2
81,69,127,1
81,68,20,0
86,75,120,0
79,30,127,1
82,70,127,0
86,64,127,1
81,68,127,0
74,34,127,1
84,67,70,1
85,21,25,2
82,85,25,2
74,67,127,0
57,55,0,2
61,30,127,3
73,24,60,1
74,62,60,0
75,41,60,1
89,28,60,2
78,68,127,1
79,30,127,3
81,68,60,0
81,64,20,0
74,110,0,3
82,67,90,0
78,30,20,1
82,73,60,0
86,89,60,2
78,63,20,0
82,73,60,0
65,64,0,2
66,31,0,3
81,70,120,0
74,94,117,2
79,61,90,0
74,57,20,0
70,66,60,0
69,58,60,0
74,57,70,1
70,64,60,0
69,55,60,0
74,56,20,0
56,40,127,2
67,64,127,0
50,89,0,3
62,50,25,0
63,77,25,1
62,62,127,0
57,60,0,1
58,62,60,0
61,63,60,0
62,26,127,2
63,66,60,0
63,32,60,2
80,88,0,3
70,70,60,0
69,89,127,2
56,64,0,2
73,109,56,3
70,67,90,0
70,61,20,0
74,72,60,0
69,64,60,0
70,60,20,0
74,38,0,2
69,62,60,0
73,59,127,2
74,70,120,0
69,31,127,2
67,61,90,0
62,61,20,0
67,70,60,0
61,63,60,0
62,35,20,1
67,68,60,0
61,91,127,2
56,58,0,2
67,102,127,2
57,73,127,2
66,54,127,1
62,49,122,1
77,87,40,2
62,11,102,2
61,57,127,0
62,55,60,0
66,38,30,1
68,29,127,2
63,64,30,1
73,67,30,0
67,69,127,1
79,66,60,0
79,58,0,1
68,89,20,2
79,58,20,0
78,67,127,0
79,63,127,1
86,74,120,0
73,28,14,3
62,40,127,1
62,52,40,0
63,24,40,1
62,31,40,1
61,61,127,0
62,57,60,0
69,37,0,3
68,61,30,0
69,64,30,0
73,68,127,1
78,45,127,3
79,64,60,0
67,83,0,3
86,81,20,2
79,59,0,1
78,65,127,1
79,64,127,1
86,76,120,0
74,54,127,0
62,61,120,1
79,41,127,2
79,59,20,0
81,28,127,2
79,28,20,1
78,65,127,0
79,65,60,0
86,77,120,0
74,64,127,0
62,41,120,0
73,63,127,0
61,41,120,0
74,64,127,0
62,41,120,0
73,59,127,0
61,67,120,1
74,18,127,2
62,39,120,0
74,34,127,1
62,74,118,1
67,56,60,0
77,49,40,1
69,49,40,0
55,48,127,2
66,61,127,0
69,53,120,0
67,58,120,0
73,62,120,1
74,66,120,0
78,68,120,0
79,68,127,1
78,98,127,2
79,92,0,3
58,37,127,0
68,37,127,2
69,18,127,2
57,38,127,0
60,42,127,1
63,2,127,3
58,42,127,0
62,49,127,0
52,38,127,1
60,14,127,1
62,79,127,1
67,56,60,0
67,52,40,0
69,52,40,0
67,52,40,0
66,38,127,1
69,26,127,2
67,54,127,1
70,57,120,0
74,22,0,2
78,63,120,0
79,105,127,2
91,94,127,3
77,56,127,0
75,52,127,0
72,46,127,0
67,40,127,0
74,60,127,1
67,41,127,0
72,41,127,0
72,56,90,0
70,49,90,1
75,26,127,3
69,50,90,0
60,37,127,0
70,46,127,0
66,37,127,1
69,81,120,1
64,36,127,2
61,14,127,2
58,35,127,0
69,46,60,1
67,61,0,2
69,70,127,2
67,41,40,0
66,48,127,0
69,70,127,2
54,42,120,1
70,46,120,0
63,77,40,3
78,50,127,1
73,55,127,1
78,50,120,0
74,71,127,1
72,36,120,1
54,1,120,2
58,2,0,2
64,63,120,2
60,7,127,3
58,13,0,3
55,30,120,0
59,33,0,2
62,36,0,1
62,33,120,0
44,28,127,2
60,28,120,0
62,33,120,0
62,0,127,3
47,25,0,2
62,28,120,0
59,0,127,3
58,51,120,1
51,12,120,2
62,28,120,0
57,25,120,0
60,25,120,0
62,29,127,0
58,24,127,0
58,24,127,1
62,26,127,0
55,22,127,0
58,22,127,0
58,20,127,0
51,20,127,1
62,25,127,0
48,18,127,1
62,0,0,2
47,18,127,1
