note,velocity,time,anomalies
62,74,127,0
61,69,127,0
60,64,127,0
63,61,127,1
54,57,127,0
62,53,127,0
62,32,0,2
62,53,127,0
67,56,127,0
58,47,127,0
62,47,127,0
69,53,127,0
56,50,127,2
65,51,127,2
70,60,127,0
69,52,127,0
62,10,127,2
67,57,127,0
67,53,127,0
61,53,127,1
62,53,127,0
62,53,120,0
60,53,120,0
60,73,127,1
62,53,127,0
58,47,127,0
67,56,127,0
62,56,127,0
69,53,127,0
63,60,127,0
52,51,127,2
70,60,127,0
77,51,127,1
62,41,127,0
67,57,127,0
67,53,127,0
58,53,127,0
62,53,127,0
58,53,120,0
62,53,120,0
62,53,127,0
58,53,127,0
58,60,127,0
65,60,127,0
65,58,127,0
57,58,127,0
65,58,127,0
62,57,127,0
53,61,127,0
58,61,127,0
58,62,127,0
58,59,127,0
55,59,127,0
58,59,120,0
60,53,127,0
53,49,127,0
62,49,127,0
58,49,127,0
54,46,127,0
58,55,127,0
58,50,120,0
60,56,127,0
62,57,127,0
53,48,127,0
58,29,127,1
65,60,127,0
63,66,127,0
57,56,127,0
77,66,127,1
55,32,127,2
62,58,127,0
53,49,127,0
58,52,127,0
60,52,127,0
55,49,127,0
58,49,127,0
58,48,120,0
60,41,127,0
55,41,127,0
57,40,127,0
54,36,127,0
62,49,127,0
87,74,127,2
75,25,120,2
74,24,127,1
74,47,127,0
70,47,127,0
79,56,127,0
81,53,127,0
76,16,127,2
78,51,127,0
82,60,127,0
81,51,127,0
74,48,127,0
79,57,127,0
79,22,127,1
60,53,0,2
69,93,127,2
72,53,120,0
74,53,120,0
74,53,127,0
72,53,127,0
79,56,127,0
74,56,127,0
70,47,127,0
81,53,127,0
78,52,127,0
75,52,127,0
82,60,127,0
81,51,127,0
74,57,127,0
79,57,127,0
93,53,127,2
70,53,127,0
74,53,127,0
74,53,120,0
70,53,120,0
70,53,127,0
74,53,127,0
74,85,127,2
77,60,127,0
77,55,127,1
69,51,127,0
77,88,127,1
70,61,127,0
65,55,127,0
70,61,127,0
70,62,127,0
81,59,127,1
70,59,127,0
70,59,120,0
72,58,127,0
65,49,127,0
74,49,127,0
70,49,127,0
66,46,127,0
70,55,127,0
75,50,120,1
82,33,127,2
74,57,127,0
65,48,127,0
70,57,127,0
77,57,127,0
75,56,127,0
69,56,127,0
79,66,127,0
77,82,123,2
74,58,127,0
65,49,127,0
70,97,127,1
72,32,127,1
67,49,127,0
70,49,127,0
68,11,120,2
72,41,127,0
82,49,127,1
69,40,127,0
66,40,127,0
49,81,127,3
62,53,120,0
62,53,127,0
59,47,127,0
62,47,127,0
65,56,127,0
67,17,127,2
70,51,60,0
62,60,127,0
59,51,127,0
68,60,127,0
58,55,127,1
59,48,127,0
62,48,127,0
65,57,127,0
65,53,127,0
56,53,127,0
59,53,127,0
74,27,120,2
56,28,127,3
62,47,127,1
59,47,127,0
65,56,127,0
71,23,127,2
70,51,60,0
59,51,127,0
62,53,127,0
68,60,127,0
67,55,127,0
63,26,127,3
59,48,127,0
74,48,127,2
65,53,127,0
74,67,127,0
67,67,127,0
77,79,127,0
79,79,127,0
70,61,120,0
79,72,120,0
67,61,120,0
77,72,120,0
77,72,127,0
79,72,127,0
71,61,127,0
67,61,127,0
87,70,127,0
91,84,127,0
79,70,127,0
84,70,127,0
75,68,127,0
79,68,127,0
87,81,127,0
79,72,127,0
75,72,127,0
87,85,127,0
74,67,120,0
79,67,120,0
86,79,120,0
84,79,127,0
89,35,127,3
72,67,127,0
77,72,127,0
74,72,127,0
86,85,127,0
71,62,120,0
74,62,120,0
77,74,120,0
79,74,127,0
78,36,86,3
71,62,127,0
82,66,60,0
80,78,127,0
74,64,127,0
71,64,127,0
79,73,0,1
71,62,120,0
74,62,120,0
77,69,127,0
74,58,127,0
71,58,127,0
75,80,127,0
72,66,127,0
75,62,120,0
72,62,120,0
78,74,120,0
71,62,127,1
66,35,127,3
72,62,127,0
75,72,127,0
79,72,127,0
100,85,127,2
79,67,120,0
74,67,120,0
86,79,120,0
79,30,127,2
84,75,127,0
72,63,127,0
74,72,127,0
77,72,127,0
86,85,127,0
82,74,120,1
85,62,120,1
71,89,120,1
79,74,127,0
74,62,127,0
71,62,127,0
82,67,60,0
80,51,127,2
74,64,127,0
71,64,127,0
79,73,120,0
71,62,120,0
74,62,120,0
71,62,127,0
77,73,127,0
74,62,127,0
75,80,127,0
72,66,127,0
72,62,120,0
75,62,120,0
78,74,120,0
79,74,127,0
75,62,127,0
80,32,127,2
74,68,127,0
72,31,127,2
86,81,127,0
79,74,120,0
74,74,127,0
79,68,127,0
84,81,127,0
72,68,127,0
81,106,120,2
72,68,120,0
81,62,60,0
84,92,127,2
74,51,127,1
72,51,127,0
78,51,127,0
81,72,127,0
79,69,120,0
81,69,127,0
70,68,127,0
82,81,127,0
74,68,127,0
79,74,120,0
74,74,127,0
82,72,127,0
74,72,127,0
79,72,127,0
86,72,127,0
79,69,120,0
74,69,127,0
69,57,127,0
87,68,127,1
81,68,127,0
74,74,120,0
69,56,127,0
73,61,127,0
79,61,127,0
81,72,127,0
82,69,120,0
81,44,69,2
81,67,127,0
86,79,127,0
74,67,127,1
63,86,120,2
74,63,127,0
75,71,127,0
72,60,127,0
69,60,127,0
79,61,120,0
82,61,127,0
75,58,127,0
79,58,127,0
86,69,127,0
84,63,120,0
79,63,127,0
72,56,127,0
81,71,127,0
74,56,127,0
82,61,120,0
81,61,127,0
75,58,127,0
78,58,127,0
84,69,127,0
