note,velocity,time,anomalies
67,27,120,1
72,87,127,2
76,63,0,1
67,50,120,0
72,47,120,0
82,47,0,2
59,77,127,3
72,60,120,0
76,62,3,1
67,90,0,2
72,48,120,0
76,48,0,1
69,56,120,0
77,60,120,1
77,65,108,0
69,51,120,0
62,19,120,2
77,50,0,1
57,92,120,2
74,60,120,0
65,65,127,2
68,52,120,1
74,89,120,1
77,50,120,0
67,94,120,1
74,60,120,0
84,65,0,2
80,51,0,2
70,50,120,1
83,50,120,1
67,21,120,1
74,60,120,0
77,65,127,1
69,52,127,2
69,50,0,2
86,11,0,3
60,53,120,1
74,82,127,3
78,83,26,3
54,50,120,1
72,9,120,1
76,47,120,0
64,55,127,2
72,57,127,1
77,22,127,3
69,50,120,1
67,79,0,3
89,81,59,3
69,61,120,0
76,34,120,1
91,94,108,2
68,21,120,2
75,15,0,3
84,71,120,2
69,61,127,1
76,65,0,1
72,68,0,2
77,28,120,2
76,16,120,1
81,52,120,0
66,17,120,1
69,60,120,0
80,98,0,3
67,50,120,1
69,47,120,0
74,10,120,1
66,56,0,1
82,20,127,3
81,41,0,3
78,22,120,2
69,48,120,0
81,48,127,2
72,29,120,2
74,36,120,1
82,66,108,1
67,51,127,1
74,50,120,0
75,74,0,3
67,28,120,1
70,62,127,2
79,27,127,2
67,73,120,1
74,50,0,1
82,50,0,2
60,56,0,2
67,60,120,0
72,98,108,1
64,50,120,0
75,47,127,2
58,47,120,1
53,56,127,2
67,84,120,1
72,40,108,1
56,70,0,3
74,48,120,1
72,48,35,1
59,16,51,3
68,37,120,2
72,63,108,0
71,12,0,3
71,24,127,3
72,21,120,1
56,56,120,1
67,60,120,0
75,38,108,2
64,50,127,1
67,48,120,0
72,17,127,2
62,56,120,0
60,60,120,1
72,63,0,1
62,50,120,0
66,47,120,0
72,47,120,0
59,16,127,3
66,60,120,0
72,62,0,1
54,50,120,1
66,48,120,0
86,19,120,2
62,53,120,0
67,29,127,2
71,60,108,0
51,46,120,1
76,45,127,2
71,45,120,0
62,53,0,1
67,56,120,0
74,24,108,2
62,67,120,1
61,45,0,2
71,45,120,0
64,17,0,2
67,21,120,1
73,60,0,1
54,85,120,2
71,77,120,2
62,65,120,2
64,53,120,0
67,20,120,1
69,58,0,2
64,74,127,2
65,82,0,3
63,65,0,3
52,84,120,2
68,100,120,2
74,63,127,1
62,29,120,1
80,47,120,1
70,47,0,2
62,95,127,2
66,60,120,1
86,62,108,1
64,50,0,2
62,48,120,1
74,48,120,0
50,53,120,1
65,79,120,1
59,60,108,1
57,46,120,1
56,79,120,2
71,22,0,2
76,53,120,1
65,22,127,2
71,58,108,0
62,47,120,0
65,45,120,0
71,85,120,1
60,53,0,1
67,84,120,1
72,60,108,0
60,46,127,1
67,22,120,1
80,45,120,1
60,86,120,1
70,80,0,3
64,88,108,2
60,24,120,1
67,45,127,1
80,45,127,2
65,21,0,3
58,53,0,2
65,56,108,0
43,5,0,3
60,70,120,1
63,42,120,1
57,50,127,1
60,53,120,0
71,55,108,1
57,45,0,1
60,78,120,1
