note,velocity,time,anomalies
51,29,127,0
58,26,0,1
54,0,100,2
60,59,127,3
64,30,127,1
59,32,127,0
53,12,127,2
46,0,127,3
53,0,127,1
58,32,127,0
51,28,0,2
58,27,127,0
51,33,127,0
58,30,0,1
48,58,127,2
47,37,127,1
51,34,127,0
59,57,127,2
45,41,0,2
64,65,127,3
60,33,103,2
58,38,0,1
40,34,127,2
58,68,17,2
51,77,0,2
56,34,127,1
63,0,127,3
59,44,127,0
51,2,127,1
60,44,127,0
42,88,127,2
60,24,0,2
56,73,127,1
66,26,0,3
57,78,127,1
57,79,81,3
54,75,127,1
61,17,0,2
58,68,127,1
75,49,0,2
54,17,127,2
64,23,127,1
57,84,127,2
61,50,127,1
60,51,0,1
66,30,127,2
47,7,127,2
65,63,0,2
56,81,127,3
53,42,0,2
61,44,127,0
66,45,127,0
58,12,127,1
60,54,0,2
43,81,0,3
75,27,0,3
48,47,0,2
75,80,127,2
57,10,127,2
65,65,127,2
47,48,127,1
75,45,127,2
52,46,0,2
80,88,127,2
63,53,127,1
66,55,0,1
63,65,127,1
66,60,127,1
68,52,127,1
51,54,127,1
55,30,127,3
65,47,127,0
61,34,127,3
64,83,127,2
59,96,127,2
60,82,127,2
56,19,0,2
75,92,127,2
55,21,127,1
69,49,127,2
58,49,127,0
65,50,127,0
55,56,127,0
71,29,127,2
53,92,127,1
61,32,127,1
45,58,127,1
53,63,127,1
53,31,127,2
59,53,72,1
52,56,0,1
66,30,0,3
48,82,20,3
72,73,127,3
51,31,0,3
60,31,127,1
54,70,127,1
62,59,127,1
57,83,127,1
52,41,127,2
54,20,127,1
60,54,127,1
65,82,0,3
60,51,0,1
56,51,127,1
63,53,127,0
53,58,127,0
61,32,127,2
51,91,127,1
58,61,127,1
39,27,127,3
57,61,127,0
49,14,127,3
51,54,127,1
47,25,127,2
62,18,0,3
54,71,127,3
58,32,127,1
64,58,127,1
58,60,0,1
38,51,127,2
62,68,109,2
41,32,127,3
59,78,127,0
54,75,35,1
50,77,0,2
63,80,127,2
49,102,127,3
53,29,127,1
58,36,127,1
42,98,127,3
60,58,0,2
51,67,0,1
58,59,127,0
54,33,127,1
59,48,127,2
55,74,0,1
72,75,127,1
50,56,127,2
59,105,0,2
54,108,0,2
58,43,0,2
53,72,127,1
58,102,0,2
51,49,127,1
58,63,127,0
54,42,29,2
49,78,127,1
51,110,0,2
59,73,127,0
51,85,127,1
63,76,127,2
57,76,127,0
61,86,127,0
65,61,127,2
63,78,0,2
54,49,33,2
51,71,127,1
51,33,127,3
57,83,51,2
61,112,127,3
62,107,127,1
58,66,127,2
63,57,127,1
54,82,127,0
61,97,127,2
52,50,99,3
65,48,127,1
56,84,127,1
51,108,108,3
54,107,127,1
58,80,127,1
58,35,127,2
59,50,0,2
51,50,127,1
56,99,127,2
50,70,0,1
56,94,127,2
49,87,127,2
66,66,20,2
44,40,0,2
64,97,127,2
51,38,127,2
54,29,127,1
32,58,127,1
54,36,127,2
41,31,127,2
61,35,127,2
61,88,58,3
54,93,65,2
46,28,127,1
54,49,127,1
42,32,0,3
58,75,0,2
60,24,0,3
63,27,127,3
63,77,127,2
61,43,127,0
51,11,127,1
46,78,127,2
51,42,127,0
48,45,127,1
60,39,127,1
75,38,127,1
51,43,127,0
61,72,0,2
46,36,127,2
59,39,127,0
51,35,127,0
58,65,0,2
65,69,127,2
47,34,0,2
49,0,127,2
48,34,127,1
51,30,127,0
46,29,0,2
51,36,127,1
