note,velocity,time,anomalies
59,45,30,0
65,84,30,1
69,45,30,0
63,45,30,1
59,48,100,0
59,44,60,0
60,44,60,0
69,45,120,0
65,45,120,0
59,45,120,0
55,45,90,1
59,48,45,0
65,43,90,0
69,43,90,0
60,43,90,0
59,48,120,0
60,45,120,0
72,48,127,0
69,48,127,0
62,48,60,0
64,45,60,0
66,48,60,0
58,5,40,2
67,44,40,0
66,82,0,2
64,48,120,0
63,69,127,3
69,42,127,0
62,45,120,0
60,48,100,0
62,44,100,0
72,44,127,0
69,44,127,0
64,44,127,0
64,48,120,0
66,45,120,0
68,45,60,0
59,48,127,0
69,45,60,0
66,48,100,0
66,49,60,0
68,51,60,0
66,55,120,0
62,48,120,0
60,43,90,0
52,14,90,2
66,55,120,0
62,48,120,0
62,57,120,0
66,57,120,0
69,57,120,0
68,49,120,0
64,49,120,0
66,46,120,0
69,46,120,0
64,49,127,0
68,49,127,0
66,48,120,0
69,48,120,0
68,51,127,0
84,51,127,1
69,50,120,0
72,50,120,0
64,45,127,1
68,45,127,0
76,45,120,0
79,45,120,0
77,10,60,2
77,43,60,0
76,43,60,0
91,43,60,1
77,45,0,2
77,45,120,0
72,42,120,0
76,42,120,0
74,45,120,0
70,45,120,0
69,43,120,0
72,43,120,0
70,44,127,0
74,44,127,0
69,42,60,0
72,42,60,0
70,42,60,0
74,42,60,0
72,44,120,0
69,44,120,0
70,42,120,0
72,42,0,2
65,44,120,0
69,44,120,0
64,43,120,0
67,43,120,0
65,43,127,0
81,70,127,2
69,48,127,0
76,51,120,0
79,51,120,0
74,49,60,0
77,49,60,0
88,73,60,2
67,80,0,3
74,51,120,0
77,51,120,0
72,48,120,0
76,48,120,0
65,39,127,0
70,51,120,0
74,51,120,0
69,49,120,0
72,24,120,1
70,50,127,0
74,50,127,0
53,43,127,1
77,77,60,2
72,26,127,2
70,46,60,0
74,46,60,0
72,49,120,0
69,49,120,0
79,45,120,1
67,45,120,0
65,46,120,0
69,46,120,0
64,45,120,0
67,45,120,0
65,49,127,0
69,49,127,0
67,48,120,0
69,49,127,0
64,46,120,0
62,46,127,0
67,46,120,0
69,49,127,0
82,81,127,3
74,56,120,0
71,52,120,0
69,50,120,0
71,49,120,0
64,50,120,0
67,49,120,0
62,52,127,0
69,52,120,0
67,49,120,0
69,52,127,0
71,54,120,0
74,56,120,0
71,52,120,0
59,55,120,1
71,50,120,0
57,49,127,2
60,48,0,2
64,39,127,0
60,39,127,0
57,44,45,0
59,44,45,0
60,44,0,1
62,46,45,0
64,42,45,0
66,42,45,0
68,42,45,0
50,40,127,1
64,80,127,2
57,40,45,0
59,40,45,0
60,40,45,0
62,44,45,0
64,38,45,0
66,37,45,0
68,34,45,0
57,44,30,0
59,42,30,0
65,39,30,0
69,39,30,0
60,44,30,0
62,42,30,0
59,44,100,0
48,67,0,3
60,40,60,0
69,18,0,2
65,39,120,0
59,42,120,0
57,42,90,0
59,44,45,0
65,39,30,0
69,39,30,0
60,39,30,0
59,44,120,0
60,42,120,0
72,39,127,0
69,39,127,0
62,44,60,0
65,81,0,3
66,44,60,0
66,42,40,0
67,40,40,0
66,40,40,0
72,38,127,0
69,38,127,0
64,44,120,0
62,42,120,0
60,44,100,0
50,40,127,2
64,40,127,0
72,40,127,0
69,19,127,2
69,44,30,0
71,42,30,0
65,39,30,0
62,39,30,0
72,44,30,0
74,43,30,0
71,45,100,0
70,43,127,2
72,43,60,0
62,42,120,0
65,42,120,0
71,44,120,0
69,44,90,0
71,48,127,1
65,18,0,2
62,43,30,0
72,43,30,0
71,50,127,1
72,48,120,0
72,44,127,0
69,44,127,0
74,52,60,0
76,50,60,0
78,52,60,0
78,48,40,0
79,48,40,0
78,48,40,0
76,52,120,0
74,50,120,0
72,52,120,0
82,48,120,1
76,48,127,0
69,45,120,0
72,22,120,1
74,48,120,0
67,40,127,0
71,40,127,0
76,48,127,0
66,40,0,1
69,46,120,0
71,45,120,0
65,39,127,0
68,39,127,0
72,46,127,0
64,38,127,0
67,38,127,0
68,37,127,0
63,34,127,0
66,34,74,1
57,31,127,1
63,53,127,2
64,0,127,1
61,32,127,0
60,32,90,0
59,31,90,0
62,31,0,1
58,31,90,0
60,38,45,0
64,38,0,1
69,45,45,0
50,55,45,2
62,33,45,0
64,39,45,0
59,33,34,0
75,33,34,1
64,39,34,0
60,0,45,1
68,33,0,2
69,39,45,0
52,77,45,2
64,37,45,0
69,44,45,0
64,44,45,0
59,0,0,2
62,37,45,0
59,34,34,0
64,40,34,0
62,34,34,0
60,36,45,0
64,36,45,0
69,43,45,0
62,41,34,0
67,41,34,0
71,49,34,0
81,78,127,0
69,68,127,0
60,59,45,1
64,2,45,1
69,45,45,0
59,33,45,0
62,33,0,1
64,39,45,0
59,33,34,0
62,33,34,0
64,39,34,0
56,2,127,3
64,33,45,0
69,39,45,0
64,37,45,0
69,44,45,0
60,37,45,0
62,37,45,0
59,37,45,0
64,44,45,0
59,34,34,0
64,40,34,0
62,34,34,0
60,39,45,0
64,39,45,0
68,8,127,3
62,43,34,0
67,43,34,0
71,51,34,0
84,79,127,0
71,108,127,2
64,42,45,0
60,42,127,2
72,50,45,0
62,36,45,0
65,36,45,0
67,65,0,2
57,0,34,2
65,36,34,0
67,43,34,0
72,43,45,0
64,36,45,0
67,36,45,0
64,41,45,0
67,41,45,0
72,49,45,0
62,13,45,1
65,41,45,0
67,49,45,0
62,37,34,0
67,44,34,0
65,37,127,1
64,43,45,0
67,43,45,0
72,51,45,0
65,47,34,0
70,47,34,0
74,56,34,0
84,88,127,0
72,75,127,0
64,81,127,2
67,48,45,0
72,57,45,0
62,41,45,0
65,41,45,0
67,49,45,0
67,49,34,0
65,18,90,2
62,41,34,0
64,41,45,0
67,41,45,0
72,49,45,0
64,47,45,0
67,47,45,0
72,56,45,0
62,47,45,0
65,86,0,2
67,56,45,0
62,42,34,0
67,84,127,2
65,42,34,0
64,49,45,0
76,49,0,2
72,58,45,0
65,55,127,0
70,55,127,0
74,65,127,0
64,24,120,2
63,77,127,2
62,60,120,1
75,93,127,1
74,96,120,1
75,63,127,0
74,61,120,0
75,64,127,0
74,60,120,0
75,60,120,0
79,62,120,0
67,48,120,0
64,99,127,3
69,52,120,0
67,51,120,0
64,46,120,0
67,48,120,0
69,45,120,0
71,67,40,3
64,38,100,0
74,55,120,0
69,50,127,0
72,54,120,0
74,56,127,0
72,54,120,0
74,56,127,0
72,54,120,0
74,22,127,2
70,51,127,0
72,55,120,0
74,55,120,0
77,57,120,0
65,43,120,0
70,55,127,0
63,46,120,0
62,45,120,0
63,71,120,1
65,43,120,0
63,40,127,1
62,39,120,0
63,9,0,2
62,46,120,0
60,46,120,0
63,46,127,0
69,55,127,0
62,34,120,0
60,34,120,0
63,34,120,0
58,38,127,2
67,54,127,0
51,36,0,2
57,36,120,0
60,36,127,0
65,78,127,2
58,34,120,0
57,34,120,0
60,34,120,0
58,34,120,0
62,34,120,0
65,38,120,0
67,52,127,0
62,36,120,0
57,0,20,2
70,57,127,0
65,36,120,0
70,40,20,0
61,32,127,2
67,37,120,0
63,30,120,0
70,55,127,0
62,37,120,0
72,61,120,2
63,37,127,0
55,88,127,3
62,34,120,0
60,34,120,0
73,14,120,2
60,38,120,0
67,54,127,0
58,36,120,0
57,36,120,0
60,36,127,0
65,54,127,0
58,34,120,0
57,34,120,0
60,34,120,0
58,34,120,0
62,34,120,0
65,38,120,0
67,54,127,0
62,36,120,0
67,39,20,0
70,57,127,0
65,36,120,0
74,55,127,0
70,40,20,0
67,37,120,0
70,42,120,0
76,58,127,0
67,37,120,0
65,19,120,2
77,54,127,0
69,37,120,0
70,39,120,0
74,31,127,1
67,37,120,0
70,39,120,0
67,37,120,0
70,42,120,0
75,55,127,2
67,37,120,0
70,42,120,0
74,55,127,0
67,37,120,0
79,63,127,0
74,45,20,0
70,40,120,0
76,44,120,0
81,57,127,0
72,40,120,0
76,46,120,0
81,63,127,0
72,40,120,0
72,44,120,0
76,57,127,0
69,38,120,0
72,44,120,0
76,57,127,1
69,36,120,0
72,44,120,0
69,36,120,0
70,44,120,0
76,61,127,0
67,38,120,0
72,40,120,0
77,56,127,0
69,38,120,0
70,40,120,0
74,57,127,0
67,38,120,0
70,40,120,0
67,38,120,0
70,44,120,0
72,57,127,0
76,68,127,3
70,44,120,0
74,57,127,0
67,58,120,1
70,48,20,1
79,67,127,0
70,43,120,0
76,46,120,0
81,60,127,0
72,43,120,0
76,49,120,0
81,67,127,0
72,43,127,1
72,46,120,0
76,60,127,0
69,39,120,0
72,46,120,0
76,60,127,0
69,37,120,0
82,70,127,0
77,52,120,0
74,44,120,0
77,58,120,0
68,76,0,2
74,40,120,0
79,58,120,0
84,70,127,0
76,40,120,0
90,58,127,2
84,78,127,0
76,40,120,0
76,58,120,0
81,70,127,1
72,40,120,0
76,58,0,1
81,52,127,2
77,40,0,2
81,58,120,0
84,79,127,0
76,40,120,0
82,78,120,0
86,78,127,0
76,44,120,0
82,76,120,0
86,76,127,0
77,44,120,0
82,66,120,0
86,66,120,0
74,30,120,1
82,65,120,0
86,65,120,0
74,51,120,0
82,63,120,0
86,63,120,0
72,50,0,1
82,60,120,0
86,60,120,0
74,52,120,0
82,60,120,0
86,60,120,0
79,53,120,0
82,60,120,0
86,60,120,0
81,52,127,1
82,59,120,0
86,59,120,0
81,80,0,2
82,57,120,0
86,57,120,0
76,43,120,0
82,49,120,0
86,49,120,0
85,10,127,3
82,47,120,0
86,47,120,0
76,38,120,0
82,50,120,0
86,69,127,0
76,34,120,0
82,49,120,0
86,67,127,0
77,34,120,0
82,58,120,0
86,58,120,0
74,12,120,1
82,57,0,1
86,57,120,0
74,37,120,0
82,51,120,0
86,51,120,0
76,7,120,2
82,48,120,0
86,82,127,2
74,33,100,0
83,44,120,0
88,44,120,0
76,38,120,0
71,38,120,0
76,38,120,0
64,38,0,1
76,45,120,0
69,45,120,0
64,42,120,0
57,45,120,0
64,45,120,0
52,42,120,0
59,86,127,2
64,47,120,0
52,45,120,0
59,48,120,0
64,48,120,0
52,46,120,0
60,50,120,0
64,50,120,0
52,47,120,0
71,50,120,1
64,50,120,0
52,48,120,0
64,20,0,2
62,49,120,0
52,47,120,0
60,81,120,1
64,49,120,0
42,78,120,2
59,41,127,0
62,80,127,1
65,41,127,0
69,39,127,0
83,44,0,1
88,44,120,0
76,38,120,0
71,38,120,0
76,38,120,0
64,38,120,0
69,45,0,1
76,45,120,0
64,42,120,0
64,45,120,0
57,45,120,0
52,42,120,0
59,46,120,0
64,46,62,1
52,43,120,0
59,46,120,0
64,46,120,0
52,43,120,0
60,45,120,0
64,45,120,0
52,41,120,0
60,44,120,0
64,44,120,0
52,41,120,0
62,41,120,0
64,41,120,0
52,39,120,0
64,40,120,0
62,40,120,0
52,38,120,0
64,39,120,0
52,34,120,0
77,9,0,3
52,32,120,0
80,5,127,3
60,37,30,0
64,37,0,1
71,42,30,0
72,44,30,0
74,43,30,0
71,44,100,0
71,39,60,0
72,39,60,0
71,44,120,0
69,10,0,2
60,34,90,0
60,5,4,3
71,48,45,0
72,43,90,0
71,18,120,1
64,37,127,0
62,6,127,3
72,43,120,0
85,72,127,3
76,43,60,0
78,19,60,1
78,43,40,0
79,41,40,0
78,41,40,0
76,45,120,0
74,21,0,2
72,45,120,0
74,41,120,0
76,41,127,0
88,74,127,3
81,44,30,0
83,42,30,0
84,44,30,0
86,43,30,0
83,44,100,0
85,3,0,3
84,39,60,0
83,44,0,1
81,44,90,0
83,48,45,0
84,43,90,0
74,37,127,0
85,70,127,3
84,43,120,0
86,45,127,1
88,43,60,0
90,45,60,0
90,43,40,0
91,41,40,0
90,41,40,0
76,45,0,2
86,43,120,0
84,45,120,0
73,41,0,2
88,41,127,0
74,30,127,0
79,30,127,0
83,30,127,0
86,42,60,0
83,41,60,0
81,67,127,2
83,19,127,2
79,41,60,0
76,41,60,0
74,41,60,0
72,46,127,0
67,31,127,0
78,0,127,2
69,5,127,2
71,30,127,0
67,30,127,0
62,30,127,0
74,42,60,0
71,41,60,0
69,41,60,0
71,44,60,0
67,41,60,0
64,41,60,0
62,41,60,0
64,30,127,0
60,11,0,2
57,38,127,0
55,35,127,0
66,40,120,0
67,40,60,0
69,40,60,0
64,43,100,0
64,39,60,0
66,39,60,0
64,43,120,0
62,39,90,0
64,44,75,0
67,44,75,0
71,77,75,1
62,44,75,0
67,44,0,1
60,41,75,0
64,41,75,0
67,73,75,2
69,77,127,0
81,77,120,0
79,70,60,0
77,70,60,0
76,70,60,0
74,95,0,2
72,70,60,0
71,97,60,1
69,77,127,0
72,65,100,0
71,68,127,0
74,65,100,0
65,28,127,2
72,68,127,0
76,65,100,0
74,67,127,0
77,68,100,0
76,31,127,2
72,61,127,0
71,59,127,0
67,55,120,0
65,55,127,0
62,55,127,0
64,55,127,0
77,93,127,3
69,77,127,0
81,77,120,0
79,70,60,0
77,70,60,0
76,103,60,1
74,70,60,0
72,70,60,0
71,99,127,2
69,77,127,0
72,65,100,0
71,68,127,0
74,65,100,0
65,58,127,0
67,68,127,1
88,65,127,2
74,67,127,0
77,68,100,0
76,71,127,0
