note,velocity,time,anomalies
54,29,127,0
64,11,127,1
49,29,127,0
49,24,120,0
54,24,120,0
58,5,127,1
50,0,127,1
67,8,127,1
58,29,127,0
51,3,127,1
61,29,120,0
66,65,0,1
66,0,127,1
49,25,120,0
61,1,127,1
45,10,101,1
54,0,127,1
38,55,127,1
39,61,127,1
66,0,127,1
43,60,0,1
61,36,127,0
53,29,127,0
48,53,127,1
40,58,127,1
46,50,127,1
47,50,17,1
50,57,0,1
65,51,104,1
51,25,120,0
49,25,120,0
44,3,127,1
61,37,127,0
54,30,127,0
51,30,127,0
50,2,0,1
52,0,127,1
67,0,127,1
51,25,120,0
49,25,120,0
73,0,127,1
53,28,127,0
37,0,0,1
53,25,127,0
61,30,127,0
49,25,127,0
73,0,127,1
53,23,127,0
49,23,127,0
49,19,127,0
49,0,0,1
45,48,127,1
54,49,0,1
53,18,127,0
49,18,127,0
54,38,120,0
71,81,0,1
54,40,127,0
59,22,127,1
60,48,127,0
63,50,120,0
58,41,127,0
42,80,34,1
74,82,127,1
63,82,91,1
60,66,127,1
56,60,57,1
71,68,127,1
53,39,127,0
55,82,0,1
66,17,127,1
62,84,127,1
66,21,127,1
37,1,0,1
54,49,120,0
51,40,127,0
54,53,127,0
71,77,0,1
62,75,127,1
54,41,127,0
54,79,127,1
49,91,0,1
59,83,127,1
46,60,127,1
61,46,120,0
53,39,127,0
57,84,127,1
58,71,127,1
52,1,127,1
74,25,24,1
58,9,127,1
59,84,0,1
54,40,127,0
60,90,127,1
60,48,127,0
76,29,59,1
58,41,127,0
54,41,127,0
63,55,127,0
63,28,127,1
52,71,0,1
67,75,127,1
61,46,120,0
49,62,127,1
49,27,127,1
60,47,120,0
55,12,127,1
60,38,60,0
42,71,127,1
48,14,127,1
59,72,127,1
54,38,120,0
69,81,127,1
63,53,127,0
55,74,127,1
58,53,127,0
65,53,127,0
72,91,41,1
58,41,127,0
55,95,127,1
50,73,127,1
65,52,127,0
53,38,127,0
56,70,127,1
55,90,127,1
62,56,127,0
65,56,127,0
79,46,0,1
59,60,127,0
65,91,127,1
65,60,127,0
74,105,38,1
70,71,120,0
68,73,120,0
71,21,127,1
68,80,127,1
76,50,12,1
48,80,127,1
62,57,120,0
62,108,0,1
77,105,127,1
58,57,127,0
69,90,0,1
56,108,127,1
61,39,127,1
66,55,60,0
69,22,0,1
69,23,2,1
63,66,127,0
58,51,127,0
54,48,127,0
57,72,127,0
74,51,127,1
70,100,127,1
64,93,0,1
63,73,127,0
53,37,127,1
57,55,127,0
49,45,0,1
60,69,127,0
61,68,120,0
65,52,127,0
46,28,127,1
63,111,127,1
48,86,0,1
58,80,127,1
55,18,127,1
60,69,127,0
66,21,127,1
62,56,127,0
61,28,127,1
68,72,127,0
59,60,127,0
62,60,127,0
65,60,127,0
54,50,127,1
58,96,0,1
68,73,120,0
73,35,0,1
70,79,0,1
56,103,0,1
71,93,127,1
62,57,120,0
69,95,0,1
59,94,0,1
60,82,127,1
52,31,127,1
76,104,0,1
65,61,60,0
58,33,0,1
74,93,127,1
74,26,127,1
74,104,127,1
70,78,127,1
54,48,127,0
57,72,127,0
78,111,0,1
64,42,127,1
60,27,127,1
63,73,127,0
65,57,127,0
67,90,20,1
61,69,127,0
55,90,123,1
70,32,0,1
65,52,127,0
52,13,127,1
61,71,127,0
65,27,0,1
65,53,127,0
57,29,127,1
60,69,127,0
65,75,0,1
58,30,127,1
61,22,127,1
70,69,127,0
72,62,127,0
74,96,127,1
78,93,127,1
53,32,127,1
88,42,82,1
72,62,127,0
65,50,120,0
66,11,0,1
85,31,127,1
82,91,127,1
56,80,127,1
62,41,127,1
72,56,80,0
59,87,127,1
81,89,0,1
68,58,127,0
64,27,127,1
51,90,127,1
66,64,120,0
63,52,127,0
66,69,127,0
