note,velocity,time,anomalies
56,18,64,3
72,60,120,0
80,85,108,2
75,50,0,2
64,47,120,1
90,15,120,2
67,91,120,1
59,60,120,1
85,27,127,3
75,10,120,2
71,9,0,3
76,48,120,0
62,29,120,2
74,60,127,1
77,65,108,0
69,51,120,0
74,50,3,1
73,71,0,3
67,58,120,1
74,60,120,0
77,104,108,1
62,87,127,3
74,50,120,0
89,75,120,2
81,56,0,2
74,85,127,2
77,35,127,2
67,51,120,0
74,50,120,0
80,26,0,3
67,17,120,1
74,60,120,0
77,97,0,2
67,20,127,2
74,50,120,0
66,50,127,2
72,53,127,2
58,28,127,3
76,60,108,0
67,73,0,2
61,10,127,3
86,71,120,2
79,55,0,2
60,57,127,2
88,37,127,3
78,50,0,2
84,82,0,3
76,48,120,0
69,37,127,2
76,41,120,1
81,70,0,1
65,30,127,3
67,51,120,1
81,51,120,0
69,99,25,2
76,65,120,0
81,68,108,0
68,55,127,2
76,31,127,2
93,52,120,1
66,56,120,0
69,60,120,0
70,32,108,2
61,75,120,2
69,82,127,2
79,7,127,3
54,56,127,2
69,60,127,1
74,62,127,1
75,83,120,2
60,48,0,2
74,48,120,0
67,90,120,1
85,63,127,2
74,105,127,3
67,51,120,0
74,50,120,0
79,82,127,2
77,89,38,3
74,62,120,0
79,65,108,0
66,52,120,1
74,50,120,0
79,30,120,1
64,22,120,1
67,60,120,0
72,63,127,1
64,50,120,0
67,47,0,1
69,82,0,3
77,87,127,3
58,82,120,2
72,62,108,0
64,50,127,1
68,48,120,1
83,28,0,3
64,95,0,2
67,93,120,1
72,91,108,1
64,50,120,0
67,77,127,2
61,77,127,3
69,56,127,2
67,99,120,1
64,26,108,2
70,14,127,3
67,48,14,1
80,71,30,3
50,22,0,3
66,60,127,1
72,63,108,0
62,74,0,2
66,47,120,0
70,47,120,1
62,56,120,0
66,60,120,0
68,27,108,2
67,50,0,2
74,48,0,2
75,48,120,1
75,53,120,1
76,56,120,1
71,60,0,1
62,75,120,1
62,45,0,2
70,15,120,2
62,53,120,0
58,21,127,3
76,81,127,3
48,79,0,3
67,72,127,2
71,45,120,0
64,78,0,2
67,56,127,1
79,60,127,2
61,46,0,2
59,10,120,2
77,79,127,3
64,53,120,0
67,87,120,1
73,58,0,1
73,78,120,2
67,73,120,1
72,45,120,1
62,56,127,1
69,60,120,0
83,89,127,3
73,50,0,2
79,8,127,3
74,47,120,0
62,56,0,1
69,28,120,1
74,102,0,2
69,77,127,3
55,48,127,2
74,12,120,1
58,53,127,2
56,23,0,3
71,60,108,0
62,46,120,0
54,45,0,2
71,9,0,2
62,26,0,2
65,19,127,2
71,58,108,0
63,15,0,3
65,45,127,1
69,45,127,2
56,32,127,3
67,81,0,2
72,28,108,1
60,46,65,1
56,23,0,3
72,45,120,0
60,53,127,1
67,79,120,1
59,88,108,2
46,80,127,3
67,45,127,1
72,79,120,1
68,12,120,2
52,53,120,1
65,56,108,0
62,45,120,1
60,82,127,2
65,42,120,0
57,50,120,0
60,53,0,1
65,85,108,1
57,45,120,0
53,43,120,1
70,43,120,1
57,50,127,1
60,53,120,0
65,56,0,1
64,10,120,2
60,42,120,0
65,10,0,2
69,24,120,2
60,53,120,0
66,55,0,2
57,45,120,0
46,43,0,2
75,43,127,2
55,50,120,0
45,53,120,1
68,56,108,1
54,5,120,2
51,42,0,2
58,42,0,2
52,50,120,1
66,53,127,2
65,55,108,0
64,45,127,2
59,43,120,0
71,43,120,1
55,27,127,2
60,90,127,2
63,29,127,3
50,79,120,2
60,42,120,0
64,72,120,1
55,87,120,1
65,77,127,3
64,25,0,2
61,13,120,2
60,43,120,0
67,43,120,1
70,47,120,1
60,50,120,0
67,74,51,3
58,12,120,1
60,40,120,0
64,8,120,1
58,27,0,2
60,50,120,0
57,86,0,3
58,42,120,0
48,40,120,1
56,1,120,2
54,23,0,3
60,50,120,0
74,53,108,1
57,18,40,2
60,40,120,0
61,40,120,1
54,47,37,2
68,50,127,2
52,72,108,2
63,42,0,2
60,13,127,2
64,74,120,1
51,71,120,2
60,22,120,1
63,28,127,2
46,80,120,2
49,42,120,1
63,10,120,1
46,25,120,2
60,22,120,1
63,55,108,0
51,45,120,1
60,10,120,1
74,43,127,2
56,47,120,1
60,50,120,0
74,53,127,2
57,41,0,2
47,70,120,2
62,40,127,1
59,23,0,2
60,50,127,1
73,19,108,2
59,12,120,1
60,40,120,0
