note,velocity,time,anomalies
57,31,127,0
50,31,127,0
50,9,127,1
59,31,0,2
50,36,127,0
57,36,127,0
64,31,127,2
67,5,127,2
50,31,24,1
48,31,127,1
41,35,127,2
57,35,127,0
69,39,80,0
71,39,80,0
62,41,127,2
66,44,127,0
69,44,127,0
62,22,60,2
82,19,60,2
78,42,60,0
60,9,60,2
76,68,127,2
66,37,127,0
74,42,0,1
66,42,0,1
69,68,0,2
66,41,60,0
71,45,127,1
69,45,127,0
66,45,127,0
66,41,127,0
59,69,127,2
71,41,127,0
66,16,0,2
69,67,120,2
58,5,120,2
71,41,127,0
58,41,127,1
66,41,127,1
62,42,60,0
53,42,127,2
62,7,60,1
68,42,0,1
63,42,127,2
62,45,127,0
71,45,127,2
69,45,127,0
71,42,127,0
66,75,60,1
62,44,60,0
62,22,0,2
68,44,60,0
66,44,60,0
71,69,127,3
62,45,127,0
66,45,127,0
70,74,127,2
62,44,120,0
57,11,120,2
66,23,60,1
62,44,60,0
68,44,60,0
66,47,127,1
53,83,0,3
69,74,127,1
61,42,127,0
69,42,127,0
69,42,120,0
62,42,120,1
69,42,127,0
61,80,127,1
73,44,80,0
71,44,80,1
73,44,80,0
75,80,127,3
74,47,127,0
79,49,60,0
71,49,60,0
83,45,60,0
79,73,127,3
80,48,127,1
71,41,127,0
79,42,127,0
71,42,0,1
67,42,60,0
67,42,60,0
68,22,114,3
73,42,60,1
78,21,127,2
74,46,127,1
71,46,127,0
67,46,127,0
78,42,127,0
74,42,127,0
71,42,127,1
74,42,64,2
78,42,120,0
74,42,120,0
71,42,120,0
66,7,120,2
78,42,127,0
74,42,127,0
67,42,99,1
77,42,127,2
71,22,0,2
67,42,60,0
73,42,127,1
71,42,60,0
67,42,127,1
74,81,0,2
67,46,127,0
71,46,127,0
76,19,127,1
71,25,127,2
67,45,60,0
67,45,60,0
82,78,127,3
73,78,0,2
74,47,127,0
67,47,127,0
71,47,127,0
76,44,127,0
71,45,60,0
67,45,60,0
67,45,60,0
71,45,60,0
73,45,60,0
74,86,127,1
69,49,127,0
67,49,127,0
87,45,127,1
66,45,127,0
74,45,0,1
66,45,120,0
69,22,127,3
66,78,127,1
55,52,127,2
69,27,127,0
62,27,127,0
69,27,127,1
62,33,0,1
72,33,127,1
62,27,127,0
61,65,127,2
62,27,127,0
69,27,0,1
62,62,127,2
69,31,127,0
81,35,80,0
83,35,0,1
81,36,80,0
68,39,127,1
81,14,0,2
78,39,60,0
86,67,60,1
90,37,60,0
78,37,60,0
86,72,127,2
66,65,127,2
97,37,127,2
78,37,0,1
81,13,60,1
78,36,60,0
69,14,127,2
82,39,127,1
83,39,127,0
78,13,127,1
81,37,127,0
82,37,127,1
83,37,120,0
78,37,120,0
81,37,120,0
78,37,127,0
70,37,53,2
83,16,127,1
74,38,60,0
78,67,0,2
74,2,127,2
80,38,60,0
78,38,60,0
81,41,0,1
78,41,127,0
74,62,127,2
83,37,127,0
81,39,60,1
74,39,60,0
80,38,60,0
74,38,127,1
78,38,60,0
78,41,127,1
88,41,127,2
81,11,127,1
83,37,127,0
84,6,127,3
72,5,60,2
90,39,0,2
74,39,60,0
78,14,60,1
85,66,127,2
76,41,127,0
81,78,127,2
84,16,127,2
81,13,127,1
59,73,0,3
70,38,120,1
73,38,127,0
81,63,0,2
72,79,80,2
86,39,80,0
85,39,80,0
83,42,127,1
86,42,127,0
91,44,60,0
83,44,60,0
95,39,60,0
83,78,127,2
106,18,127,3
88,37,127,2
91,74,0,2
83,63,60,1
79,38,60,0
83,38,60,0
79,0,0,2
86,63,127,2
83,42,127,0
86,42,127,0
90,42,127,0
79,42,127,0
83,37,127,0
86,75,0,2
90,58,127,1
79,37,127,1
