note,velocity,time,anomalies
66,26,127,2
70,46,127,0
64,91,127,2
61,35,127,0
66,73,127,2
70,46,127,0
73,17,127,1
61,35,127,0
66,44,127,0
70,44,127,0
73,52,127,1
72,47,127,0
75,56,127,0
65,39,127,0
57,41,127,1
73,46,127,1
66,13,127,2
45,60,127,3
61,40,127,0
63,46,127,0
56,86,127,3
69,49,127,0
68,73,127,2
75,62,127,0
73,61,127,0
60,59,127,1
72,52,127,1
73,58,60,0
72,53,60,0
66,49,127,0
70,55,127,0
69,49,127,1
68,55,127,0
59,72,127,3
66,59,127,0
60,49,127,1
70,56,127,0
61,49,127,0
68,56,127,0
66,47,60,0
54,42,60,1
66,55,127,0
65,80,127,2
58,49,127,0
61,47,127,0
63,52,127,0
70,39,127,1
60,42,127,0
68,48,127,0
61,49,127,0
60,16,127,2
77,59,127,0
65,53,127,0
61,55,127,0
75,61,127,0
69,89,127,3
75,52,60,0
73,64,127,0
72,57,127,0
65,57,127,0
70,63,127,0
65,56,127,0
58,23,127,1
66,59,127,0
65,56,127,0
62,26,127,3
58,52,127,0
65,56,127,0
73,94,127,3
63,55,127,0
62,87,127,3
57,39,127,0
57,17,127,3
65,52,127,0
59,36,127,0
58,56,127,1
71,62,127,0
69,75,127,2
68,14,127,1
70,57,60,0
71,52,60,0
60,62,127,2
69,56,127,0
66,50,127,0
70,62,127,0
75,78,127,1
68,89,127,2
72,60,127,1
63,52,127,0
66,52,127,0
70,64,127,0
72,83,127,3
65,83,127,2
81,64,127,2
73,66,127,0
65,52,127,0
68,87,127,1
68,95,127,2
70,80,0,2
59,57,0,2
70,59,127,0
69,57,127,0
66,18,127,2
70,62,100,0
75,63,100,0
70,58,100,1
73,63,100,0
72,61,100,0
71,58,100,0
62,15,127,3
66,14,127,1
82,64,127,1
69,61,127,0
65,89,127,1
68,64,127,0
77,67,127,1
75,71,127,0
66,63,127,1
73,32,127,2
71,33,0,3
73,98,127,1
72,64,127,0
65,62,127,0
70,46,34,2
66,64,25,2
65,36,127,1
69,31,127,1
48,57,127,1
46,23,127,2
59,56,127,2
63,60,127,0
70,60,127,0
62,61,127,0
53,26,60,2
65,59,60,0
63,29,127,1
62,63,127,0
63,67,127,0
62,57,127,0
63,61,127,0
65,56,127,0
61,56,127,1
76,62,127,1
65,58,127,0
60,51,127,0
56,47,127,0
54,74,127,3
46,47,127,2
63,51,127,0
66,51,127,0
45,3,127,3
58,46,127,0
59,39,127,2
56,45,127,0
61,49,127,0
65,49,127,0
55,39,127,0
56,13,127,1
58,47,127,0
63,51,127,1
66,51,127,0
57,17,127,1
58,85,127,1
57,39,127,0
67,72,127,2
73,16,127,2
65,74,127,1
64,39,127,1
56,42,127,0
58,74,127,2
63,49,127,0
55,45,127,0
54,39,127,0
55,42,127,0
54,45,127,0
64,49,127,1
63,49,127,0
53,39,127,0
54,42,127,0
54,42,127,0
58,48,127,0
53,48,65,2
60,42,127,0
53,34,127,0
56,34,127,0
61,38,127,0
66,46,127,0
70,46,127,0
73,89,127,2
61,35,127,0
73,77,127,3
70,77,127,1
61,78,127,3
61,35,127,0
73,52,127,0
66,44,127,0
70,44,127,0
72,47,127,0
75,56,127,0
74,39,127,2
68,41,127,0
73,46,127,0
77,52,127,0
68,36,127,0
73,36,127,1
68,3,127,2
