note,velocity,time,anomalies
65,26,127,2
62,55,127,1
62,92,127,3
70,55,127,0
74,61,127,0
72,55,127,0
65,52,127,0
71,55,127,0
72,38,127,2
74,58,127,0
64,27,127,3
75,64,127,0
75,71,127,0
76,77,127,0
82,92,127,2
71,67,0,2
69,66,127,0
82,69,127,0
81,61,127,0
69,56,127,0
74,87,127,2
69,19,8,3
69,77,127,1
76,69,127,2
65,35,127,0
62,31,127,0
65,31,127,1
65,31,127,0
69,0,127,3
62,51,127,1
65,0,127,1
58,52,127,1
64,19,127,3
57,55,127,0
60,52,127,0
59,59,127,2
65,28,127,3
55,57,127,0
57,63,127,0
59,66,127,1
62,61,127,0
56,37,127,2
61,42,127,3
60,101,0,2
61,75,127,0
72,90,127,2
78,67,0,2
62,74,127,0
69,70,127,0
71,63,127,1
56,58,127,0
71,53,127,2
62,58,127,0
57,54,127,0
57,11,127,2
58,46,127,0
57,52,127,1
55,17,127,1
57,56,127,0
50,53,127,1
67,30,127,2
58,20,127,2
55,57,127,1
57,60,127,0
59,66,127,0
62,62,127,0
56,72,127,0
55,70,127,0
60,72,127,0
61,77,127,0
72,106,127,2
70,67,127,0
62,74,127,0
69,70,127,0
67,58,127,0
56,54,127,0
57,50,127,0
62,56,127,0
57,53,127,0
60,50,127,0
57,14,127,2
62,82,127,2
60,64,127,1
57,36,127,0
58,36,127,1
57,63,0,2
61,34,127,1
64,58,78,1
61,51,15,1
62,53,120,0
64,23,127,2
65,58,0,1
68,60,120,0
69,63,120,0
73,66,120,0
74,68,120,0
86,74,120,1
62,56,127,1
65,64,127,0
65,0,0,3
54,56,0,3
57,55,0,2
61,34,127,0
64,58,127,0
61,51,120,0
62,53,120,0
64,55,120,0
65,58,120,0
78,60,120,1
69,63,120,0
73,32,0,2
74,68,120,0
69,108,0,3
62,57,127,0
65,64,127,0
61,36,127,0
57,36,127,0
64,58,127,0
50,8,0,3
61,34,127,0
61,51,120,0
62,53,120,0
64,92,120,1
52,58,127,2
80,60,0,2
69,63,120,0
73,66,120,0
74,68,120,0
84,74,127,2
62,58,127,0
65,63,127,1
61,36,7,1
57,36,127,0
64,58,127,0
57,34,127,0
61,34,127,0
61,51,127,1
62,53,120,0
64,55,120,0
63,58,120,1
68,89,127,2
69,63,120,0
73,66,120,0
74,43,120,1
81,74,120,0
100,85,127,2
74,102,127,1
60,37,127,1
62,54,120,0
67,34,0,3
64,59,120,0
67,62,127,0
57,46,120,0
59,25,120,2
60,42,120,0
57,42,120,0
69,59,0,2
72,74,127,1
70,97,127,2
57,57,127,0
58,49,120,0
59,52,120,0
75,55,0,2
64,58,127,0
49,46,120,1
62,56,127,0
53,18,127,2
74,69,127,2
63,36,127,2
62,41,127,0
67,35,127,0
59,30,127,1
62,35,127,0
81,70,127,1
69,59,26,1
62,41,127,0
58,36,127,0
67,75,127,1
62,35,127,0
58,30,127,0
67,35,127,0
81,69,127,0
69,82,127,1
64,81,127,1
63,45,0,1
64,48,120,0
65,51,120,0
69,54,127,0
67,52,127,0
62,39,127,0
58,39,127,0
55,62,127,1
52,56,127,1
55,32,127,0
61,36,127,0
62,55,127,1
65,64,127,0
61,69,0,2
57,36,127,0
64,58,127,0
57,34,127,0
61,34,127,0
61,51,0,1
63,19,120,2
64,55,120,0
54,58,0,2
62,92,120,2
64,43,16,3
73,66,120,0
69,34,0,3
77,48,120,1
62,58,127,0
65,64,127,1
57,36,127,0
61,36,127,0
61,0,127,1
64,58,127,0
54,1,0,3
61,51,120,0
62,53,120,0
64,55,120,0
65,58,120,0
