note,velocity,time,anomalies
82,48,127,0
79,48,127,0
82,44,127,0
74,40,127,2
79,48,127,0
77,45,127,0
75,40,127,0
74,48,127,0
72,45,127,0
74,42,127,2
68,48,127,0
67,45,127,0
65,45,127,0
63,48,127,0
62,43,127,0
60,43,127,0
58,84,127,1
60,44,127,0
62,41,127,0
63,48,127,0
62,44,127,0
63,70,127,1
64,88,38,2
63,50,127,1
61,82,127,2
65,55,127,0
50,76,127,2
65,50,127,0
66,89,127,2
65,53,127,0
66,53,127,0
67,54,127,0
66,76,127,1
67,15,127,1
68,82,127,2
67,45,0,1
80,68,127,3
64,70,127,3
70,51,127,0
68,51,127,0
67,50,127,0
68,47,127,0
70,23,0,2
72,49,127,0
74,46,127,0
75,11,0,2
81,19,0,3
84,19,127,1
82,49,127,0
80,22,127,2
79,45,127,0
77,43,127,0
75,48,0,1
74,45,127,0
72,43,127,0
70,47,127,0
77,48,127,0
75,23,127,1
63,48,127,1
72,45,127,0
70,43,127,0
68,48,127,0
67,43,127,0
65,45,127,0
63,48,127,0
57,45,0,2
70,43,127,1
68,80,127,1
58,51,127,2
72,55,127,0
74,59,127,0
75,55,127,0
77,58,127,0
79,65,127,0
82,61,127,0
80,58,127,0
81,63,127,2
77,34,31,2
75,54,127,0
74,64,127,0
72,59,127,0
70,20,127,1
68,63,127,0
67,59,127,0
65,54,127,0
63,63,0,1
62,53,0,1
64,17,94,3
58,63,127,0
59,19,127,3
60,87,0,3
56,30,127,3
62,55,127,0
63,51,127,1
64,63,127,0
63,56,127,0
52,18,127,3
65,63,127,0
64,59,127,0
74,55,127,1
60,95,127,2
65,61,127,0
66,59,127,0
67,64,127,0
66,61,127,0
65,80,127,2
68,63,127,0
67,98,127,2
68,57,127,0
67,63,127,0
70,60,127,0
68,58,127,0
67,24,0,2
68,60,127,0
70,60,127,0
72,63,127,0
74,97,127,1
75,58,127,0
77,63,127,0
84,64,127,0
82,58,127,0
80,64,127,0
79,61,127,0
77,57,127,0
71,91,127,2
74,60,127,0
72,57,127,0
70,62,127,0
77,63,127,0
75,58,127,0
76,37,127,2
75,59,127,0
77,23,127,1
79,93,127,1
80,59,127,0
82,59,127,0
70,91,0,3
77,59,127,0
92,59,0,2
79,63,127,1
90,58,127,1
84,58,127,0
86,63,127,0
87,91,127,1
89,58,127,0
91,67,127,0
94,83,127,1
92,83,127,1
91,67,127,0
100,63,127,1
87,24,127,1
86,64,127,0
84,28,127,2
74,56,127,2
77,63,127,2
79,59,127,0
77,57,127,0
75,63,127,0
81,59,0,2
72,56,127,0
70,63,127,0
72,59,127,0
74,59,127,0
75,66,127,0
74,61,127,0
61,85,127,2
73,87,127,2
75,63,127,0
76,99,127,1
77,70,127,0
85,66,127,1
63,36,127,2
78,72,127,0
77,67,127,0
78,65,127,0
79,70,127,0
78,65,127,0
79,63,127,0
80,64,127,0
84,32,127,2
80,61,127,0
79,63,127,0
82,59,127,0
80,59,127,0
79,63,127,0
80,59,127,0
82,84,127,1
84,63,127,0
74,32,127,3
87,60,127,0
89,64,127,0
96,62,127,0
94,59,127,0
92,62,127,0
101,56,127,1
89,56,127,0
87,59,127,0
86,87,127,1
84,53,127,0
85,79,127,3
89,55,127,0
87,51,127,0
86,54,127,0
84,53,127,1
86,13,127,3
80,51,127,0
79,50,127,0
77,49,127,0
75,48,0,1
79,47,127,0
77,46,127,0
75,45,127,0
74,45,127,0
72,44,127,0
82,43,127,2
68,5,0,2
65,41,127,0
66,40,81,1
70,38,127,0
68,3,127,2
66,6,127,1
65,37,127,0
63,0,127,1
61,41,127,0
59,37,127,1
58,32,127,0
59,41,127,0
63,39,127,0
68,39,127,0
71,44,127,0
49,12,127,3
68,30,127,0
66,37,127,0
63,35,127,0
66,32,127,0
65,41,127,0
71,37,127,0
73,0,0,3
68,41,127,0
66,37,127,0
72,0,127,2
63,36,127,0
61,36,127,0
59,31,127,0
58,74,127,1
61,38,127,0
66,0,127,1
70,44,127,1
61,38,18,1
66,32,127,0
65,3,80,2
61,34,127,0
65,31,127,0
63,40,127,0
70,41,127,0
68,5,0,2
66,41,127,0
65,37,127,0
63,31,127,0
71,37,127,1
59,34,127,0
58,31,127,0
52,14,127,3
59,37,127,0
65,37,0,1
68,44,127,0
59,39,127,0
65,33,127,0
63,37,127,0
59,33,127,1
63,34,127,0
62,41,127,0
68,37,127,0
66,37,127,0
65,41,127,0
63,38,127,0
62,33,127,1
66,37,94,2
62,63,127,3
56,35,127,0
54,41,127,0
58,37,127,0
71,15,127,3
69,83,127,3
58,63,49,2
63,35,127,0
61,40,127,0
50,35,0,2
61,35,127,0
59,41,127,0
63,59,0,2
68,38,127,0
71,44,127,0
63,37,127,0
68,37,127,0
66,39,127,0
49,36,127,1
66,36,127,0
71,48,127,0
65,9,127,1
62,41,127,0
70,47,127,0
65,41,127,0
59,80,76,3
74,47,127,0
68,41,127,0
76,41,127,2
75,47,127,0
78,39,127,0
77,39,127,0
75,42,127,0
73,36,127,0
71,36,0,1
70,43,127,0
68,37,127,0
65,36,127,0
66,39,127,0
70,39,127,0
69,7,127,2
66,39,127,0
65,36,127,0
63,36,127,0
61,78,0,2
59,36,127,0
58,36,127,0
57,40,127,2
62,40,127,0
65,37,127,0
69,44,127,1
65,40,127,0
63,8,127,2
65,40,127,0
61,37,127,0
59,37,127,0
58,40,127,0
70,40,127,0
68,15,127,1
66,40,127,0
65,40,127,0
63,38,127,0
61,3,0,2
62,5,0,3
58,35,0,1
59,39,127,0
62,35,127,0
65,36,127,0
71,45,127,0
64,37,127,2
62,37,127,0
65,1,127,2
61,40,127,0
59,36,127,0
61,40,127,0
66,37,127,0
80,60,127,2
73,45,127,0
70,40,127,1
66,36,127,0
75,39,127,1
66,37,127,0
56,38,127,1
63,39,127,0
54,39,127,2
71,39,127,0
75,46,127,0
71,38,127,0
68,38,127,0
68,40,0,2
68,39,127,0
66,64,127,2
65,40,0,1
66,40,127,0
67,38,127,0
68,40,127,0
70,10,127,1
71,39,127,0
73,40,127,0
75,40,127,0
77,39,0,1
78,39,127,0
82,73,127,1
80,42,127,0
78,41,127,0
77,41,127,0
75,40,127,0
84,40,127,1
71,40,127,0
70,39,127,0
68,40,127,0
79,8,0,3
56,38,127,1
68,38,127,0
66,37,127,0
