note,velocity,time,anomalies
58,48,127,1
64,55,127,0
65,27,0,2
67,89,0,3
67,18,127,1
54,24,127,2
64,73,0,2
53,52,0,2
72,52,127,1
57,14,127,2
63,25,127,3
41,8,127,3
62,16,127,2
64,24,120,1
67,55,0,1
56,74,127,2
64,72,127,2
62,55,127,0
67,52,127,1
60,51,127,1
64,94,127,2
64,44,127,1
59,21,127,2
61,13,127,2
59,15,127,1
68,42,127,1
57,10,127,2
64,55,127,0
65,51,0,1
69,55,0,1
68,14,127,2
65,51,127,1
64,19,127,2
73,81,127,2
58,48,127,1
62,52,127,1
69,57,127,1
62,37,127,2
62,50,127,1
71,52,120,0
74,90,127,1
72,53,127,0
72,53,127,2
76,37,127,2
71,55,127,1
67,57,0,1
70,51,127,1
64,80,127,3
59,59,127,1
66,53,0,2
73,59,127,1
72,25,127,1
65,87,127,2
64,87,127,2
78,74,120,2
58,23,127,2
69,53,127,0
67,30,127,1
71,25,127,2
72,48,16,2
55,55,127,2
72,19,127,3
64,57,127,1
55,18,127,2
85,62,0,2
86,66,127,1
72,86,127,1
81,78,127,2
79,62,127,1
79,39,127,2
66,11,127,2
67,84,127,2
90,60,127,1
67,48,86,1
89,62,127,1
69,28,127,3
53,69,127,0
55,97,127,1
71,69,127,2
58,41,127,2
57,88,0,3
53,104,0,2
55,43,42,2
69,34,127,2
68,59,127,0
71,89,68,3
91,31,127,2
82,108,127,2
77,98,127,1
75,95,0,2
77,70,127,0
56,76,127,2
73,40,127,1
75,37,127,2
69,71,37,2
77,36,127,2
75,33,0,2
73,71,127,0
75,70,127,0
77,55,127,2
60,33,127,1
72,61,127,0
60,55,127,1
64,55,127,0
72,24,127,2
67,46,0,3
77,90,127,2
73,51,127,2
70,29,127,2
71,95,127,2
70,62,127,0
72,66,127,1
73,101,127,1
70,37,127,2
66,20,127,3
71,63,127,2
71,43,127,3
72,37,127,1
73,42,127,1
75,47,127,1
77,73,0,1
79,98,127,2
65,34,127,2
70,58,127,0
58,59,127,2
69,68,127,0
84,83,127,1
77,112,120,1
81,73,127,1
80,74,127,2
77,113,127,2
76,103,127,2
77,51,0,2
83,78,127,1
55,63,127,2
73,122,127,3
74,110,127,1
67,98,127,2
88,73,0,2
79,73,127,0
78,38,127,3
69,51,21,3
67,62,127,1
67,48,19,3
82,45,127,3
74,77,127,0
79,107,127,2
71,108,127,3
61,64,127,2
71,99,127,2
73,62,127,0
61,69,127,2
78,96,127,2
63,84,127,2
69,38,127,1
80,103,127,3
81,109,127,2
71,107,15,3
65,72,127,1
76,75,127,0
64,45,127,2
66,99,17,3
69,99,127,1
81,80,127,1
65,19,127,2
61,71,127,1
67,57,127,1
72,89,0,3
79,67,127,0
77,96,127,2
76,60,127,0
74,97,66,2
76,25,127,1
72,57,127,1
69,72,127,2
65,47,127,0
74,79,127,1
72,59,127,0
76,90,127,2
76,89,127,1
64,95,0,3
64,50,127,1
70,36,127,2
72,15,120,1
77,57,16,2
72,24,127,2
72,53,44,1
79,57,0,2
72,55,127,0
56,42,127,1
66,21,127,3
66,91,127,3
55,90,127,2
64,53,120,0
67,57,127,0
64,53,127,2
64,50,127,1
74,27,127,1
57,47,127,0
65,47,127,0
71,60,41,2
86,28,127,3
70,60,127,1
73,60,127,2
72,60,127,0
82,87,127,2
63,81,127,2
79,34,127,1
81,52,127,1
72,57,127,1
82,53,127,1
88,14,21,3
79,22,0,2
81,35,0,2
84,80,127,3
68,51,127,1
77,83,0,2
79,53,127,1
95,59,127,1
90,55,127,1
74,87,127,1
73,52,0,2
79,97,127,2
77,53,127,0
76,53,127,1
74,57,127,1
75,55,127,1
77,22,127,1
70,28,127,2
70,19,127,2
77,21,127,3
89,57,127,2
83,96,127,2
72,21,127,1
77,50,127,0
77,49,127,1
89,56,127,1
82,49,127,1
96,55,127,1
87,72,127,3
81,77,127,2
58,45,127,0
63,15,127,2
60,70,127,1
65,19,29,2
68,50,127,2
74,79,101,3
46,44,127,1
68,49,127,0
61,42,127,0
65,11,127,1
58,78,127,2
63,78,127,1
71,48,127,2
70,53,127,2
59,50,127,1
65,93,127,2
58,44,127,0
68,49,127,0
65,17,127,2
67,80,124,3
63,49,127,1
59,30,127,2
71,52,127,1
70,21,127,2
66,55,127,1
76,25,127,3
63,48,127,1
65,53,127,1
56,86,127,2
60,23,89,3
63,75,127,2
60,88,127,3
58,63,127,2
65,48,127,1
50,25,127,2
65,22,127,2
51,64,127,2
71,23,127,2
45,47,127,1
64,77,127,3
72,10,127,3
63,48,127,1
58,50,127,0
62,39,127,1
60,53,127,0
56,41,127,1
61,55,127,1
65,42,127,0
66,49,80,2
61,37,71,2
61,47,127,0
65,7,127,2
50,82,127,3
64,12,0,3
60,48,127,0
59,37,127,2
61,89,127,1
65,38,127,0
58,84,0,2
71,60,0,3
65,80,127,1
70,30,127,0
59,49,127,2
68,55,127,1
50,52,127,2
83,25,127,2
65,78,127,2
64,62,127,1
65,48,91,1
63,80,127,3
65,68,127,1
69,52,127,1
62,55,127,0
67,84,127,1
64,57,127,1
69,65,0,2
53,60,127,1
77,20,127,3
65,29,127,2
62,45,127,2
56,53,127,1
61,42,127,1
91,51,127,1
88,45,127,1
74,39,127,0
81,23,127,2
71,51,127,1
79,45,127,0
75,39,127,1
88,44,127,1
74,45,127,0
82,87,127,1
81,0,127,2
79,66,127,2
72,51,127,0
67,45,127,0
59,59,127,2
69,11,45,2
72,78,127,2
78,45,127,2
72,4,127,3
69,82,127,2
50,45,127,1
81,85,127,2
64,37,127,0
67,6,127,1
60,48,127,0
69,81,127,2
62,64,127,1
65,44,127,0
56,20,127,3
72,51,127,1
58,40,127,1
67,4,127,2
70,42,127,2
75,42,127,1
62,45,127,2
50,39,127,2
72,30,127,2
64,33,127,1
57,25,127,1
64,55,127,0
68,89,0,3
69,55,0,1
68,25,127,2
65,51,127,0
64,15,0,2
65,75,0,2
46,48,127,2
65,52,127,1
74,87,127,2
55,48,127,0
60,55,127,1
52,50,120,1
67,90,127,2
65,19,127,1
57,27,0,3
62,82,127,1
50,15,127,3
50,51,127,1
64,81,127,2
61,44,127,0
62,71,127,3
61,42,127,0
59,86,127,1
57,15,127,2
43,68,127,2
64,18,127,1
65,81,0,2
69,55,127,0
67,51,127,0
65,73,127,1
71,53,127,1
61,52,127,2
57,48,127,1
62,29,127,1
69,79,127,1
64,71,127,3
69,57,83,1
66,87,127,3
74,30,0,2
66,81,0,3
71,15,127,2
69,80,127,1
74,55,127,1
53,27,127,3
69,73,127,1
60,25,127,1
63,33,127,2
69,53,127,1
57,59,127,2
65,55,0,2
67,50,127,1
75,81,58,3
73,74,120,2
77,84,47,3
81,93,127,2
67,18,0,2
72,48,127,2
65,57,0,1
80,55,0,2
59,50,127,1
64,57,127,1
61,81,127,2
74,62,127,0
81,67,127,0
79,60,127,2
58,47,127,2
79,32,127,1
71,72,127,2
65,62,127,1
76,25,127,2
79,25,127,1
62,48,127,1
79,94,127,1
85,57,127,1
65,69,127,1
55,63,0,1
55,92,0,3
61,86,127,2
55,64,127,0
53,69,127,0
47,66,0,2
61,23,127,2
88,41,68,3
77,66,120,0
83,71,127,1
82,69,0,2
63,93,127,2
81,93,127,3
63,105,127,2
53,76,127,2
73,49,127,2
73,66,127,2
87,95,127,3
77,102,63,2
78,69,127,1
75,71,127,1
75,34,127,1
60,84,127,2
63,26,127,1
72,61,127,0
60,21,127,2
64,84,127,1
72,24,127,2
60,15,127,1
73,81,127,3
60,40,127,3
70,61,127,1
68,106,127,1
70,62,127,1
82,26,127,3
73,37,0,2
65,73,127,2
72,110,127,2
66,84,127,2
63,70,127,1
74,90,6,3
73,101,127,2
