note,velocity,time,anomalies
73,57,127,2
50,97,3,3
64,61,127,1
63,27,127,2
67,55,127,2
59,49,127,0
61,76,127,2
50,23,127,3
69,65,127,2
62,52,127,1
63,45,127,1
58,77,127,2
61,79,127,1
66,51,127,0
72,62,127,3
78,49,37,2
53,48,0,2
59,9,127,1
68,52,127,0
57,81,127,3
76,64,67,2
73,71,127,0
73,69,127,0
71,95,127,1
81,69,127,2
68,63,127,0
61,69,127,0
64,69,127,1
63,60,127,0
64,53,127,1
79,62,127,1
54,56,127,1
56,66,127,2
57,47,127,0
72,56,127,1
65,89,127,2
58,47,127,2
57,47,127,0
64,51,127,0
64,71,127,1
51,37,127,2
56,37,127,0
71,52,127,0
68,31,127,0
73,52,127,0
75,49,127,1
66,41,127,0
75,53,127,0
70,60,127,2
71,17,127,2
68,51,127,0
70,49,127,0
63,39,127,0
71,47,36,1
71,93,127,2
75,16,127,2
73,18,127,1
66,18,127,2
86,55,127,1
71,50,127,0
51,16,127,2
75,86,127,1
81,55,87,2
80,47,0,2
68,57,127,0
70,53,127,0
66,20,127,2
71,50,127,0
70,57,127,1
64,60,127,0
73,89,127,2
63,57,127,0
59,57,127,1
59,55,127,0
61,53,127,0
57,77,127,1
56,44,127,0
64,91,127,1
61,47,127,0
66,56,127,0
66,54,127,0
57,82,127,1
59,44,127,0
57,44,127,0
66,52,127,0
64,49,127,0
59,39,127,0
54,65,127,2
66,46,127,2
71,87,127,1
68,31,127,0
68,52,127,1
75,49,127,0
66,41,127,0
75,53,0,1
64,40,127,0
71,45,127,0
68,43,127,1
58,15,127,2
63,39,127,0
71,47,127,0
71,58,127,0
59,0,127,3
73,52,127,0
75,89,127,1
52,12,127,3
71,50,127,0
64,43,127,1
75,94,127,2
73,55,127,0
71,50,127,0
68,53,127,0
77,26,127,2
63,3,127,2
83,48,127,1
49,57,127,2
72,35,127,3
64,26,127,1
63,57,127,0
61,26,127,1
59,55,127,0
57,75,127,2
75,53,127,2
56,44,127,1
66,18,127,2
54,63,127,3
66,49,127,1
66,47,127,0
57,62,127,2
59,64,127,2
57,55,127,2
66,39,127,0
64,77,127,2
64,33,127,0
59,28,127,0
50,0,127,2
59,31,127,0
59,31,127,1
64,37,127,1
64,33,127,0
55,33,127,1
71,39,127,0
67,60,0,2
68,0,127,2
67,78,0,3
67,38,127,1
71,7,127,2
90,82,127,2
64,77,127,1
67,37,127,0
57,10,127,2
59,77,59,2
51,71,127,2
67,51,127,0
64,83,127,1
67,76,127,1
71,60,127,0
62,60,127,0
71,60,127,2
69,93,127,2
74,70,127,1
60,38,127,0
76,3,127,2
74,22,0,3
58,46,127,1
69,46,127,0
72,55,127,0
69,54,127,1
72,78,0,2
65,38,127,2
69,30,127,2
72,65,127,0
77,77,127,0
75,51,71,2
69,81,127,1
72,60,127,0
60,73,127,2
65,45,127,0
69,78,127,1
69,14,127,1
72,46,127,0
64,61,127,1
63,37,127,0
71,44,127,0
63,37,127,2
64,29,127,1
64,9,127,1
57,7,127,3
78,3,127,3
72,0,127,3
60,3,19,3
67,69,127,2
71,36,127,1
76,43,127,0
77,39,127,2
71,39,127,0
76,46,127,0
64,39,127,0
67,72,127,1
71,46,127,0
59,44,127,1
64,4,127,2
67,52,127,0
64,91,7,2
67,52,127,0
68,84,127,2
62,62,127,0
66,62,127,0
69,62,127,1
74,73,127,0
68,7,0,3
65,33,127,0
63,39,127,1
65,42,127,0
83,2,127,2
72,50,127,0
80,53,127,2
72,77,127,1
77,42,0,2
69,63,127,0
72,84,127,1
88,110,127,3
69,51,127,0
72,61,127,0
65,51,127,0
60,48,127,0
65,48,127,0
66,57,127,1
69,73,127,1
64,45,127,2
64,38,127,0
63,32,127,0
66,32,127,0
71,38,127,0
68,76,127,2
67,31,127,1
73,52,127,0
75,22,127,1
66,41,127,0
64,12,127,2
75,53,127,0
72,21,127,3
68,51,127,0
66,29,127,2
63,41,127,0
71,49,127,0
71,58,127,0
68,8,127,1
71,52,127,2
80,46,127,2
74,55,127,2
71,78,124,2
81,30,127,3
63,19,127,2
73,83,127,1
71,90,127,1
62,16,127,3
70,51,127,0
71,79,127,1
59,70,127,2
59,62,127,0
64,105,127,2
64,63,127,0
73,62,127,1
74,62,127,1
59,56,127,1
61,58,127,0
57,49,127,0
64,57,127,0
58,68,127,3
61,70,127,2
66,59,127,0
61,24,127,1
66,27,127,1
61,45,127,0
69,53,127,1
61,45,127,0
69,53,127,0
68,49,127,0
61,41,127,1
68,102,105,2
73,50,127,2
85,92,127,2
59,69,127,1
66,49,0,3
78,29,127,3
59,24,127,3
69,69,127,1
63,91,127,1
64,56,127,0
68,66,127,0
67,75,127,3
61,47,127,0
66,56,127,0
57,45,127,0
66,54,127,0
57,41,127,0
59,41,127,0
66,11,127,2
64,36,127,1
47,2,127,3
59,23,127,0
57,7,127,2
