note,velocity,time,anomalies
67,84,127,2
71,50,127,0
69,50,120,0
67,45,120,0
69,45,120,0
71,45,120,0
72,50,127,0
72,50,127,0
71,49,127,0
76,55,127,0
74,50,127,0
79,55,127,0
76,81,127,3
76,50,127,0
74,57,127,0
72,59,80,0
74,50,80,0
72,50,80,0
71,53,120,0
72,44,120,0
71,50,127,0
83,64,120,0
81,60,120,0
83,58,120,0
84,60,120,0
86,64,127,0
81,69,127,0
83,61,127,0
81,61,127,0
86,72,127,0
85,64,127,0
83,64,127,0
81,69,127,0
79,62,127,0
78,62,127,0
76,69,127,0
79,60,127,0
83,60,127,0
74,68,127,0
73,66,80,0
74,60,80,0
73,60,80,0
65,96,60,2
73,52,0,1
71,53,60,0
75,36,127,3
74,68,127,0
67,48,127,0
71,50,35,1
69,14,120,1
67,45,120,0
69,45,120,0
71,45,120,0
72,50,127,0
72,50,127,0
71,49,127,0
64,55,127,2
74,50,127,0
79,55,127,0
78,50,127,0
76,50,127,0
74,57,127,0
72,59,80,0
74,50,80,0
72,50,80,0
71,53,120,0
72,44,120,0
71,50,127,0
85,64,0,2
81,60,120,0
83,58,120,0
84,60,120,0
86,64,127,0
81,69,127,0
83,61,127,0
81,61,127,0
86,72,127,0
85,64,127,0
83,64,127,0
81,69,127,0
79,62,127,0
78,62,127,0
76,69,127,0
79,60,127,0
83,60,127,0
74,68,127,0
73,66,80,0
74,60,80,0
73,60,80,0
74,43,0,2
73,52,60,0
71,53,60,0
73,59,60,0
74,68,127,0
74,48,127,0
71,50,127,0
72,50,120,0
71,45,120,0
72,45,120,0
74,45,120,0
76,50,127,0
72,50,127,0
61,17,127,3
71,55,127,0
67,50,127,0
85,102,127,3
78,57,127,0
76,56,127,0
74,65,127,0
72,59,80,0
74,50,80,0
72,50,80,0
71,53,120,0
72,44,120,0
71,50,127,0
76,64,120,0
80,60,120,1
76,58,120,0
78,60,120,0
79,64,127,0
79,61,120,0
79,61,120,0
79,61,15,1
78,68,120,0
76,66,120,0
78,59,120,0
79,65,120,0
79,38,127,2
72,65,120,0
72,65,120,0
80,65,120,1
69,74,127,0
72,60,127,1
76,60,127,0
67,68,127,0
66,66,80,0
67,60,80,0
66,60,80,0
67,84,127,2
66,52,60,0
64,53,60,0
66,59,60,0
67,68,127,0
74,48,127,0
71,50,127,0
72,50,120,0
71,45,120,0
72,45,120,0
74,45,120,0
76,50,127,0
62,83,127,3
63,10,127,2
71,55,127,0
67,50,127,0
79,64,127,0
78,57,127,0
76,56,127,0
79,65,127,2
72,59,80,0
74,50,80,0
72,50,80,0
71,53,120,0
72,44,120,0
73,70,127,2
76,64,120,0
61,60,120,1
76,58,120,0
78,60,120,0
79,64,127,0
79,61,120,0
79,61,120,0
79,61,120,0
78,68,120,0
76,66,120,0
78,59,120,0
79,65,127,1
81,70,127,0
72,65,120,0
72,65,120,0
71,65,120,0
69,74,127,0
72,60,127,0
63,25,127,2
67,68,127,0
66,66,80,0
66,21,0,3
58,60,127,2
67,64,60,0
66,52,60,0
64,53,60,0
66,59,60,0
67,68,127,0
