note,velocity,time,anomalies
48,28,127,0
52,33,127,0
48,28,127,0
52,33,127,0
48,28,127,1
52,34,127,0
48,0,127,1
56,3,126,3
48,28,127,0
52,34,127,0
48,29,127,0
52,35,127,0
48,29,127,0
52,35,127,0
43,30,127,2
52,8,127,1
48,30,123,1
52,36,127,0
41,31,0,2
52,37,127,0
42,32,127,1
52,38,127,0
48,33,127,0
52,19,127,1
48,34,127,0
49,64,127,2
47,34,127,1
54,40,127,0
59,54,127,2
54,40,127,0
50,39,127,0
47,46,127,2
59,40,120,0
57,40,120,0
55,45,33,1
85,46,60,0
86,57,127,0
84,48,120,0
83,27,127,2
81,45,120,0
79,44,127,0
46,29,127,0
50,64,127,1
46,29,127,0
50,35,127,1
46,29,127,0
50,35,127,0
46,6,127,1
50,14,127,2
46,31,127,0
50,66,127,1
43,0,0,3
50,37,127,0
46,32,127,0
50,16,73,2
36,33,127,1
50,39,127,0
46,33,0,1
50,39,127,0
46,34,127,0
50,40,127,0
46,34,127,0
40,40,127,1
46,34,127,0
50,40,127,0
46,34,127,0
50,40,127,0
46,34,127,0
50,18,127,1
48,34,127,0
52,40,127,0
57,34,0,2
52,40,127,0
48,39,127,1
55,46,127,1
52,40,0,2
55,40,120,0
53,45,0,1
83,46,60,0
84,57,127,0
82,50,120,0
80,49,120,0
79,47,120,0
77,46,127,0
88,67,60,0
89,37,127,2
90,74,120,1
87,73,120,0
86,105,0,2
93,70,0,2
91,105,0,3
84,96,120,1
86,72,120,0
79,73,0,2
89,74,120,0
87,72,120,0
86,71,127,1
88,69,127,2
83,72,120,0
84,108,120,1
86,77,120,0
81,80,127,2
89,80,120,0
78,80,44,2
86,79,120,0
84,81,120,0
83,85,120,0
82,123,120,2
86,94,120,0
77,98,120,1
89,100,120,0
86,127,120,2
85,96,120,1
84,94,0,1
83,93,120,0
80,91,120,0
79,89,120,0
77,87,120,0
75,85,120,0
74,83,120,0
72,81,120,0
71,79,120,0
72,93,127,0
67,83,127,0
73,93,127,2
53,30,0,3
55,24,127,1
64,37,119,0
60,33,120,0
64,37,119,0
48,33,120,1
75,37,119,1
60,33,120,0
53,66,119,2
59,0,127,3
66,4,127,3
60,33,120,0
64,37,119,0
60,33,127,1
64,36,119,0
60,33,120,0
64,36,119,0
60,2,127,2
62,37,0,2
60,33,120,0
64,37,119,0
60,33,120,0
64,37,119,0
74,1,120,2
67,71,119,2
60,33,0,1
64,36,119,0
60,33,120,0
64,37,119,0
60,33,120,0
66,36,119,0
62,33,120,0
66,36,119,0
62,33,120,0
67,46,127,0
71,40,120,0
69,40,120,0
73,45,120,1
85,69,60,1
86,57,127,0
84,48,120,0
94,47,127,2
81,45,120,0
79,64,127,2
65,40,119,0
62,4,41,2
62,40,119,1
62,7,120,1
65,15,127,2
62,0,120,1
78,39,119,1
62,36,127,1
65,39,119,0
62,36,127,1
51,41,119,1
62,36,120,0
70,5,127,3
62,37,120,0
65,40,119,0
62,12,127,2
65,41,119,0
62,73,127,2
65,41,119,0
62,37,120,0
65,42,119,0
75,37,0,2
65,41,119,0
62,38,120,0
57,41,127,2
62,38,120,0
65,42,119,0
62,38,120,0
76,78,119,2
64,38,120,0
68,42,119,0
60,60,0,3
69,55,127,0
72,48,127,1
71,48,120,0
69,53,120,0
87,55,60,0
88,68,127,0
86,80,0,2
84,58,120,0
88,84,127,3
81,97,127,1
80,66,60,1
90,54,127,3
81,106,120,2
91,109,0,3
83,71,120,0
82,71,127,0
77,79,127,2
89,19,127,3
79,53,127,0
78,51,127,0
79,53,127,0
83,52,127,1
76,51,0,1
75,50,127,0
76,50,127,0
79,32,127,1
78,50,127,0
76,50,127,0
63,21,0,3
73,49,127,0
71,48,127,0
70,47,127,0
71,49,127,0
73,49,127,0
74,49,127,0
75,50,127,0
