note,velocity,time,anomalies
77,12,127,2
79,50,120,0
77,79,120,1
75,75,127,2
61,46,127,2
72,46,120,0
70,76,57,2
69,50,127,0
70,47,127,0
71,53,127,0
72,49,127,0
78,45,120,0
77,84,0,3
79,46,120,0
77,50,120,0
75,46,120,0
74,46,120,0
72,46,120,0
70,50,127,0
72,47,127,1
73,53,127,0
74,49,127,0
77,51,127,1
79,58,120,0
74,52,120,0
77,56,120,0
75,12,120,1
77,57,120,0
72,52,120,0
75,57,120,0
74,52,120,0
79,80,120,1
74,76,120,1
77,62,120,0
75,56,120,0
77,62,120,0
72,54,120,0
74,67,120,0
75,57,120,0
76,59,120,0
77,61,120,0
66,30,127,3
79,64,120,0
81,67,120,0
82,69,120,0
84,70,120,0
85,74,120,0
86,81,120,0
76,54,120,0
79,58,127,0
65,53,127,2
70,38,0,2
77,45,120,0
67,42,120,0
85,17,127,3
65,39,120,0
89,79,120,2
63,42,120,0
75,50,120,0
62,39,120,0
74,46,120,0
60,39,120,0
72,46,120,0
60,7,120,2
70,76,0,2
57,42,127,0
69,42,127,0
58,39,127,0
70,47,127,0
70,10,0,3
71,53,127,0
52,41,127,1
69,15,127,2
75,0,120,2
73,45,120,1
69,42,120,0
81,28,120,1
67,39,120,0
79,46,120,0
65,42,120,0
77,50,120,0
63,39,120,0
75,46,120,0
62,39,120,0
74,46,120,0
56,67,127,3
72,46,120,0
58,42,127,0
70,50,127,0
60,39,127,0
85,25,127,3
61,71,127,1
73,53,127,0
62,41,127,0
78,49,127,1
77,56,120,0
68,45,127,0
79,85,120,1
82,57,120,1
77,62,120,0
75,20,0,2
69,9,127,1
77,63,120,0
72,58,120,0
70,46,127,0
75,64,120,0
74,59,120,0
68,14,127,1
79,67,120,0
74,26,0,2
77,71,120,0
75,64,120,0
82,17,127,2
77,71,120,0
72,63,120,0
70,59,120,0
75,71,120,0
62,53,120,0
74,63,120,0
63,56,120,0
75,89,120,1
65,60,120,0
66,31,120,2
66,67,120,0
78,112,120,1
64,30,68,3
79,111,2,2
69,67,60,0
81,80,60,0
70,42,60,1
82,83,60,0
58,70,127,1
70,70,127,0
60,58,127,0
72,69,127,0
61,41,127,0
69,49,127,2
62,38,127,0
74,45,127,0
70,59,60,0
69,61,60,0
70,62,60,0
71,27,127,2
72,64,60,0
73,65,60,0
74,67,60,0
75,69,60,0
76,70,60,0
77,71,60,0
78,73,60,0
79,74,60,0
80,76,60,0
81,77,60,0
82,78,60,0
57,89,0,3
72,48,48,0
70,45,48,0
69,45,48,0
70,45,48,0
63,42,127,0
74,52,127,0
72,75,60,1
62,42,127,0
65,13,127,2
65,67,127,0
74,80,127,0
67,66,127,2
72,53,52,0
74,50,51,0
67,53,0,2
83,87,52,2
72,53,51,0
