note,velocity,time,anomalies
68,38,127,1
60,49,127,1
63,41,127,0
57,61,41,2
58,38,104,1
50,11,0,3
67,50,127,0
63,50,127,1
55,47,127,0
58,42,127,0
57,67,127,1
48,3,127,2
68,49,127,0
58,38,0,1
60,42,127,0
61,39,127,0
62,59,127,1
64,20,127,3
58,40,127,0
67,46,127,0
45,76,127,3
49,6,127,2
57,38,127,0
58,42,127,1
65,82,126,3
67,50,127,0
50,90,127,2
63,17,127,3
50,41,88,2
62,38,127,0
53,12,127,3
68,46,127,1
56,37,127,1
60,42,127,0
61,11,47,2
62,38,127,0
77,15,127,3
58,40,127,0
63,47,127,0
73,47,127,1
65,41,127,0
84,41,127,1
79,49,127,0
70,52,127,0
82,23,127,1
70,11,127,1
82,43,0,1
70,52,127,0
82,52,127,0
60,80,127,2
84,17,127,2
74,55,127,0
99,55,0,2
89,15,127,2
87,25,127,2
86,53,15,1
74,16,127,1
91,55,127,1
72,55,127,0
74,53,127,0
97,89,127,2
72,18,0,2
74,18,127,2
67,51,127,0
79,51,0,1
67,43,127,1
79,43,127,0
53,52,127,1
77,52,127,0
67,21,127,1
79,50,127,0
68,84,127,2
80,55,127,0
81,24,127,2
70,53,127,0
80,53,127,0
68,26,127,1
71,75,0,3
67,55,127,0
65,50,127,0
77,50,127,0
63,46,0,1
70,14,127,3
58,46,127,1
69,46,127,2
58,19,127,1
70,43,127,1
62,46,127,0
62,83,0,3
78,28,0,3
68,55,127,0
70,53,127,0
68,53,120,0
67,49,60,0
68,84,60,1
52,12,70,3
73,33,127,3
65,50,127,0
58,10,127,2
58,51,127,0
48,86,127,2
63,50,127,0
56,10,127,1
62,55,127,1
65,50,127,0
62,46,120,0
60,41,60,0
62,41,60,0
60,50,127,0
58,7,127,2
56,45,127,0
60,6,127,2
67,49,127,0
62,71,127,2
56,2,0,3
58,41,127,0
53,47,0,2
67,50,127,0
74,50,127,1
55,27,127,1
69,42,127,2
57,38,58,1
62,41,127,0
76,23,127,3
58,38,0,1
67,42,127,1
61,39,127,0
62,38,127,0
68,25,127,1
51,3,127,3
58,36,0,1
68,68,127,3
68,10,127,3
57,16,0,2
58,44,127,0
55,47,127,0
67,11,127,2
63,50,127,0
66,47,0,2
58,41,127,0
70,36,127,2
62,38,127,0
72,46,127,2
58,8,127,1
61,42,127,1
61,39,127,1
62,0,127,2
68,23,127,2
58,40,0,1
63,47,127,0
75,47,127,0
65,41,127,0
84,76,127,2
79,42,127,0
70,54,127,0
82,54,127,0
70,43,127,0
82,43,127,0
63,52,0,2
82,52,127,0
72,48,127,1
84,48,127,1
74,55,127,0
86,55,127,0
89,50,0,1
75,50,127,1
86,15,127,1
68,53,127,2
84,55,127,0
72,55,127,0
74,53,127,0
99,90,127,2
60,86,127,2
84,9,127,1
67,51,127,0
79,51,127,0
67,43,127,0
93,43,87,2
65,32,127,2
77,52,127,1
67,53,127,0
79,53,127,0
54,15,0,3
80,53,127,0
82,33,127,2
70,53,127,0
80,53,127,0
77,53,127,1
79,23,127,1
57,55,127,1
65,48,127,0
77,15,0,2
63,85,127,2
82,46,127,1
58,49,127,1
70,17,127,2
58,43,127,0
72,15,127,2
76,46,127,1
65,52,127,0
67,53,127,0
68,84,127,1
71,53,127,1
68,53,0,1
67,49,60,0
68,50,60,0
63,48,127,0
67,55,127,0
65,30,127,1
63,83,127,1
58,51,127,1
49,27,127,3
63,50,57,1
70,48,127,2
55,79,127,3
64,87,127,2
63,46,127,2
61,41,0,2
49,41,127,2
50,50,127,2
65,22,0,3
56,45,127,0
72,38,127,1
75,49,127,1
63,67,127,1
57,44,127,0
58,44,127,0
55,24,127,1
77,77,127,2
51,50,127,2
69,87,127,2
62,5,127,3
49,38,127,1
62,41,127,0
68,49,127,0
58,42,127,0
61,42,127,1
73,42,127,1
62,58,0,2
68,48,127,1
58,40,127,0
58,36,127,0
67,46,127,0
63,38,127,0
46,8,127,2
58,9,127,2
55,47,127,1
67,17,127,1
63,50,127,0
43,47,0,2
49,13,127,2
57,36,127,0
48,38,127,2
73,26,127,3
58,17,127,1
60,18,127,2
61,38,127,0
62,38,127,0
68,48,127,0
58,12,127,1
63,15,127,1
75,47,127,0
63,46,80,2
85,46,127,1
79,82,0,2
70,53,127,0
82,16,127,2
70,32,127,2
82,52,127,1
72,81,0,2
84,70,127,2
73,55,127,1
85,55,127,0
85,67,127,2
87,38,127,1
85,53,127,0
64,53,127,1
84,55,127,0
65,55,127,2
70,52,127,0
82,52,127,1
63,9,127,1
70,46,127,1
63,51,127,0
77,51,127,2
65,49,127,0
84,71,112,3
67,52,127,0
89,20,127,3
68,49,127,0
80,74,127,1
56,55,127,2
82,55,127,0
87,18,127,1
75,55,127,0
82,16,127,3
79,11,127,3
82,55,127,0
58,55,127,2
75,50,127,1
80,50,127,0
63,46,127,1
87,46,127,2
53,26,127,3
75,51,127,0
68,55,127,0
81,55,127,2
79,52,127,2
75,52,127,1
84,61,127,0
80,99,127,2
90,33,127,2
84,67,127,0
80,55,127,0
75,82,127,1
63,57,127,1
86,57,127,1
74,63,127,1
80,30,127,2
71,32,127,1
81,19,127,2
88,106,127,3
79,67,127,1
87,71,127,0
92,71,127,2
80,59,127,0
75,59,127,0
63,19,127,1
75,60,127,0
65,56,105,1
78,56,0,2
79,76,127,1
70,54,127,0
82,66,127,0
70,43,127,0
78,53,72,2
70,20,127,1
82,65,127,0
74,60,7,2
84,60,127,0
79,66,127,2
86,97,13,2
89,61,127,0
77,54,127,0
86,66,127,0
69,53,127,1
84,68,127,0
72,68,127,0
74,53,127,0
86,66,127,1
58,45,0,2
86,88,127,3
63,51,127,1
79,63,127,0
67,68,127,1
79,53,127,1
70,32,0,2
76,93,0,3
72,51,127,0
84,51,127,1
82,25,127,2
82,65,127,0
80,60,127,0
68,51,127,0
80,18,0,3
63,49,127,1
77,62,127,0
65,75,127,1
67,49,127,0
79,58,127,0
68,18,127,2
84,20,127,2
75,62,127,1
83,66,127,2
76,51,127,2
91,55,0,2
73,85,127,3
84,86,127,1
74,49,127,2
76,19,127,3
72,93,127,1
81,92,127,3
83,57,64,2
68,52,127,0
78,58,127,1
66,49,127,1
77,58,127,0
65,49,127,0
56,9,127,2
79,95,127,2
68,47,127,0
80,24,0,2
74,82,127,2
89,39,127,2
84,48,127,2
84,57,127,1
75,77,127,2
76,52,127,0
73,74,127,2
89,48,118,2
68,23,127,1
80,93,127,2
67,43,127,0
79,51,127,0
53,38,127,2
67,49,127,0
63,74,127,1
57,44,127,1
47,72,127,3
58,70,127,3
67,79,127,1
57,50,127,2
60,18,127,2
62,2,127,2
52,38,127,1
60,41,127,2
68,49,127,0
66,66,127,2
60,3,127,2
61,38,127,0
75,73,127,2
68,70,127,1
58,40,127,0
49,10,127,2
80,10,127,3
73,75,127,2
57,40,127,0
58,44,127,0
47,47,127,1
67,90,127,2
49,16,127,2
55,47,127,0
58,41,127,0
47,7,127,2
62,38,127,0
68,46,127,0
58,58,127,1
51,78,127,2
61,38,127,0
62,61,127,1
68,15,127,1
58,40,127,0
63,31,127,0
75,31,127,0
65,32,127,1
77,11,127,1
79,32,127,0
70,36,127,0
82,5,127,1
58,61,127,3
84,1,127,3
59,35,127,2
82,35,127,0
67,64,0,3
84,63,127,1
74,0,0,2
86,36,127,0
89,69,127,2
77,0,127,2
91,68,127,2
74,36,127,0
72,60,127,2
72,36,127,1
61,0,127,2
86,4,127,2
72,31,127,1
84,31,127,0
67,34,127,1
89,9,127,2
67,28,127,0
79,0,127,1
65,35,127,0
85,70,127,2
67,36,127,0
84,67,127,3
68,36,127,0
80,15,127,2
82,36,127,0
75,66,42,3
76,3,127,3
61,32,0,2
73,13,0,3
67,36,127,0
65,33,127,0
77,33,127,1
55,6,127,2
75,31,127,1
72,34,127,2
74,34,127,2
58,28,127,0
84,52,127,3
57,10,127,3
67,35,127,1
67,61,37,2
68,36,127,0
70,36,0,1
68,36,127,1
67,5,60,1
68,33,60,0
69,66,127,3
67,36,127,0
65,33,127,0
63,31,127,1
58,34,127,0
60,33,127,0
63,33,127,0
65,70,0,3
62,36,127,0
65,33,127,0
62,31,120,0
60,0,60,1
62,27,60,0
60,4,127,2
58,30,127,1
54,30,127,2
63,31,127,0
80,31,127,1
65,67,127,1
66,60,0,3
79,2,127,1
61,36,0,2
82,36,127,0
70,28,127,0
80,1,127,2
70,35,127,0
87,35,0,2
82,1,127,2
84,70,127,1
65,36,0,2
82,74,127,3
87,37,127,2
85,12,127,3
86,36,127,0
74,36,127,0
79,58,0,3
72,36,127,0
74,36,127,0
78,36,0,2
72,60,0,2
72,0,127,3
67,34,127,0
79,61,127,1
77,55,127,2
75,7,127,2
