note,velocity,time,anomalies
58,62,127,1
67,50,60,1
69,55,60,0
61,33,60,1
67,62,127,1
59,57,60,1
66,57,60,0
66,60,127,1
67,60,127,1
61,62,127,0
71,85,127,2
69,64,127,0
62,64,127,0
74,64,127,1
69,64,73,1
73,64,60,0
80,101,127,3
66,26,60,1
68,81,127,3
61,60,127,1
56,60,127,1
66,39,127,3
67,67,127,0
75,100,127,3
66,67,60,0
74,67,60,0
68,67,60,1
67,59,60,0
85,20,0,3
73,59,60,0
72,56,127,1
81,56,127,1
58,23,127,3
61,50,60,1
66,15,8,3
70,61,90,1
52,98,90,2
66,57,127,1
71,78,127,3
80,61,0,2
61,61,127,0
61,64,127,1
71,64,127,0
62,64,127,0
75,64,127,2
72,60,127,2
69,60,127,0
78,28,0,3
73,60,127,0
69,60,127,0
80,88,127,2
76,57,127,1
78,60,127,0
78,62,127,0
74,45,127,0
72,55,127,2
80,51,127,0
69,74,127,3
73,40,127,0
55,59,127,1
59,75,60,2
61,88,60,2
60,26,0,3
67,63,127,1
61,95,120,2
73,56,127,2
75,60,127,2
67,60,127,0
67,37,127,3
71,63,127,0
62,63,127,0
69,63,127,0
83,99,0,3
74,91,127,2
67,64,60,0
73,64,127,1
66,57,60,0
63,57,0,2
64,60,127,1
69,60,0,1
54,37,127,2
75,68,127,1
88,31,127,2
66,68,127,1
74,68,60,0
77,68,60,1
67,60,60,0
73,60,60,0
76,60,127,1
69,57,127,0
74,31,127,1
56,59,127,1
71,50,60,0
64,55,127,2
54,65,90,1
81,65,0,2
61,35,0,2
66,32,60,1
68,60,127,1
67,60,127,0
61,92,40,2
71,63,2,1
62,94,127,2
69,63,127,0
77,60,127,1
69,60,127,0
73,86,120,1
73,60,127,0
81,35,127,2
87,26,127,2
76,57,0,1
85,60,127,1
74,5,127,2
85,62,127,2
80,55,120,0
80,51,127,0
67,40,127,2
68,79,127,3
72,41,127,1
75,41,127,2
78,71,127,2
71,40,127,0
79,11,127,1
81,41,127,0
87,41,127,1
78,41,127,0
75,40,127,0
79,43,127,0
78,23,0,2
72,47,127,1
81,47,127,2
79,66,127,2
77,21,0,3
71,43,127,1
67,41,127,0
71,41,127,0
59,66,127,3
77,24,127,3
80,43,127,1
62,10,127,1
69,42,24,0
71,78,127,2
67,65,127,1
62,37,127,0
58,37,0,2
59,37,127,1
64,0,127,3
64,34,0,1
62,32,127,0
76,42,75,2
66,42,127,0
51,45,127,2
71,40,60,0
74,44,127,2
72,49,127,2
72,75,60,2
47,44,60,1
71,44,60,1
61,82,127,2
67,47,127,0
61,11,127,1
62,15,127,3
68,22,127,2
69,77,127,1
69,51,127,0
74,51,127,0
67,51,60,0
60,51,0,2
66,45,0,1
71,14,0,2
64,83,127,1
69,49,127,0
74,53,90,2
69,53,127,0
79,53,127,0
66,53,60,0
87,24,60,2
78,16,60,1
67,48,127,1
73,48,127,1
76,48,0,1
69,45,127,0
74,45,127,0
66,93,127,1
79,50,127,2
69,26,60,1
61,91,0,2
81,61,90,1
61,89,60,1
57,20,0,3
61,59,127,0
81,59,0,2
71,90,127,2
74,60,35,2
71,96,120,2
69,60,127,0
62,60,127,0
71,52,127,0
79,27,127,3
74,77,127,1
71,57,127,0
74,57,127,0
76,59,127,1
73,61,127,1
72,88,127,2
69,52,127,1
65,51,0,2
71,48,127,0
76,48,127,1
73,48,127,0
69,85,0,3
64,38,127,2
66,41,127,2
72,12,127,3
78,2,0,2
71,40,127,0
81,45,127,1
88,61,127,2
79,41,127,0
78,41,127,0
75,40,127,0
79,43,127,0
87,13,0,3
73,16,127,3
83,27,127,3
62,74,127,3
74,82,0,2
72,43,127,0
67,41,127,0
71,41,127,1
64,66,127,2
72,44,127,0
69,20,127,2
52,14,127,2
69,42,127,0
71,19,127,2
67,41,127,0
62,37,127,0
67,63,127,2
69,37,127,0
66,35,127,1
53,34,127,1
62,32,127,0
62,42,127,0
66,66,127,2
53,15,127,2
71,40,60,0
66,44,127,2
54,49,60,1
67,49,60,0
61,72,0,2
63,47,60,1
61,29,127,1
60,13,127,3
61,10,127,1
80,49,127,1
62,51,127,0
69,51,127,1
80,76,86,3
74,51,127,0
67,51,60,0
62,51,60,1
73,47,60,1
72,47,127,2
56,15,127,2
80,50,0,2
67,53,127,1
69,53,127,1
79,53,127,0
66,22,0,2
75,73,60,2
78,14,60,1
67,74,0,2
64,49,0,2
76,49,0,1
69,48,127,0
87,28,127,3
55,56,111,2
71,50,60,0
58,55,60,1
61,61,0,1
68,61,90,1
61,92,127,2
66,75,60,1
55,85,127,3
67,57,127,0
76,60,82,2
61,60,127,0
69,30,120,1
69,60,127,1
62,60,127,0
71,52,127,0
73,54,127,0
74,55,24,1
71,57,127,0
82,57,127,1
76,59,127,0
69,34,127,2
78,89,127,1
70,77,127,3
71,51,127,0
71,48,127,0
71,80,127,3
73,48,127,0
73,66,0,2
74,38,127,0
