note,velocity,time,anomalies
59,120,127,2
59,74,127,0
59,77,80,0
59,80,127,0
61,75,127,0
61,48,127,2
63,78,127,0
70,75,127,2
63,75,127,0
63,73,127,0
64,75,127,0
74,113,127,3
64,109,80,1
64,80,127,0
54,85,127,1
63,59,127,2
63,90,127,0
63,115,127,1
61,64,80,0
61,64,127,0
61,64,127,0
48,66,127,3
59,41,127,0
59,44,127,0
59,21,127,2
59,47,127,0
59,51,127,0
63,88,80,2
60,101,127,2
62,42,127,1
64,72,127,0
64,76,127,0
64,80,80,0
64,83,127,0
71,86,127,1
64,87,80,0
65,89,127,0
67,91,127,0
68,96,127,0
65,91,127,2
63,88,127,0
61,78,80,0
60,97,127,2
59,106,127,2
53,69,127,1
59,44,80,0
59,62,127,1
59,39,127,1
59,40,127,1
56,16,127,2
68,5,127,3
60,49,127,0
60,42,127,0
60,45,60,0
60,19,127,1
62,62,127,0
62,46,80,1
62,61,127,0
62,74,127,0
62,106,60,1
53,73,127,1
63,123,127,2
73,49,60,2
67,89,127,1
64,54,127,2
68,53,60,2
64,94,127,0
